,yhat
37044,0.007387173
37045,0.0073908763
37046,0.007370676
37047,0.0073768743
37048,0.0073908763
37049,0.0073650116
37050,0.0074224924
37051,0.007400903
37052,0.0073969583
37053,0.0073931385
37054,0.007452484
37055,0.0074369335
37056,0.0074419933
37057,0.0074369335
37058,0.0074419933
37059,0.007518929
37060,0.007413484
37061,0.007404972
37062,0.00738243
37063,0.0073528728
37064,0.0073549263
37065,0.0073549263
37066,0.0073571065
37067,0.0073528728
37068,0.0073571065
37069,0.0073571065
37070,0.0073549263
37071,0.0073528728
37072,0.007350947
37073,0.007350947
37074,0.0073491475
37075,0.0073491475
37076,0.007350947
37077,0.007350947
37078,0.0073491475
37079,0.0073549263
37080,0.0073549263
37081,0.0074684713
37082,0.0074744774
37083,0.0074806195
37084,0.007462603
37085,0.007394711
37086,0.0074744774
37087,0.007565061
37088,0.0074806195
37089,0.00745687
37090,0.0074684713
37091,0.0073986803
37092,0.007402786
37093,0.0073594144
37094,0.0073571065
37095,0.0073571065
37096,0.007404972
37097,0.0073791128
37098,0.007389443
37099,0.0073618484
37100,0.0073644104
37101,0.0073644104
37102,0.0073571065
37103,0.0073618484
37104,0.0073571065
37105,0.0073528728
37106,0.007350947
37107,0.007350947
37108,0.0073491475
37109,0.0073445174
37110,0.007345933
37111,0.0073374403
37112,0.007345933
37113,0.007389443
37114,0.0074159107
37115,0.0074159107
37116,0.0074205566
37117,0.0074205566
37118,0.0074205566
37119,0.0074205566
37120,0.0074205566
37121,0.0074205566
37122,0.0074205566
37123,0.007425336
37124,0.007425336
37125,0.0074302526
37126,0.0074159107
37127,0.0073801726
37128,0.007387173
37129,0.007425336
37130,0.0074353036
37131,0.0074404906
37132,0.007445815
37133,0.0075572645
37134,0.0074744774
37135,0.0074404906
37136,0.0075810696
37137,0.007641492
37138,0.007641492
37139,0.007394711
37140,0.0073768743
37141,0.0073768743
37142,0.0073908763
37143,0.0073908763
37144,0.0073623806
37145,0.0073575117
37146,0.007359879
37147,0.0073575117
37148,0.0073623806
37149,0.0073476667
37150,0.0073575117
37151,0.0073575117
37152,0.0073768743
37153,0.0073677762
37154,0.0073908763
37155,0.008014536
37156,0.008092441
37157,0.00823113
37158,0.00834994
37159,0.008188371
37160,0.00821677
37161,0.00821677
37162,0.00823113
37163,0.00821677
37164,0.008188371
37165,0.008188371
37166,0.008365277
37167,0.008411932
37168,0.0083045745
37169,0.0083962735
37170,0.008260183
37171,0.0083045745
37172,0.00828967
37173,0.008274872
37174,0.008245602
37175,0.00823113
37176,0.00823113
37177,0.00823113
37178,0.00823113
37179,0.00821677
37180,0.00823113
37181,0.008245602
37182,0.008245602
37183,0.00823113
37184,0.008475632
37185,0.00844357
37186,0.00844357
37187,0.008475632
37188,0.008411932
37189,0.00844357
37190,0.0084918225
37191,0.008475632
37192,0.008475632
37193,0.008319588
37194,0.00828967
37195,0.008274872
37196,0.0083045745
37197,0.008260183
37198,0.008245602
37199,0.00828967
37200,0.009900836
37201,0.009740096
37202,0.009717507
37203,0.009740096
37204,0.009785555
37205,0.0073801726
37206,0.0073908763
37207,0.0073801726
37208,0.007387173
37209,0.0073768743
37210,0.0073836073
37211,0.0073836073
37212,0.0073575117
37213,0.0073801726
37214,0.0073768743
37215,0.0073801726
37216,0.007394711
37217,0.0073836073
37218,0.0073908763
37219,0.007387173
37220,0.0073908763
37221,0.0073836073
37222,0.0073801726
37223,0.007353177
37224,0.0073575117
37225,0.007342163
37226,0.0073575117
37227,0.0073623806
37228,0.007359879
37229,0.0073623806
37230,0.007353177
37231,0.007359879
37232,0.007387173
37233,0.0073908763
37234,0.007394711
37235,0.0073677762
37236,0.0073768743
37237,0.007387173
37238,0.0073677762
37239,0.0073677762
37240,0.007387173
37241,0.0073908763
37242,0.0073908763
37243,0.0073801726
37244,0.007353177
37245,0.0073768743
37246,0.0073801726
37247,0.007359879
37248,0.0073677762
37249,0.0073650116
37250,0.0073575117
37251,0.007359879
37252,0.0073677762
37253,0.007353177
37254,0.0073908763
37255,0.007351208
37256,0.0073476667
37257,0.007353177
37258,0.007353177
37259,0.007344651
37260,0.0073401984
37261,0.0073387586
37262,0.0073387586
37263,0.0073401984
37264,0.007353177
37265,0.0073575117
37266,0.0073623806
37267,0.0075572645
37268,0.0075274617
37269,0.007445815
37270,0.007445815
37271,0.0075274617
37272,0.0075976355
37273,0.0075976355
37274,0.0075976355
37275,0.007606128
37276,0.0076324404
37277,0.0076324404
37278,0.0076324404
37279,0.0076324404
37280,0.0076324404
37281,0.007641492
37282,0.0076324404
37283,0.007534705
37284,0.0075496063
37285,0.0075496063
37286,0.0075496063
37287,0.007534705
37288,0.0075496063
37289,0.0075496063
37290,0.0075496063
37291,0.0076324404
37292,0.0076324404
37293,0.0076324404
37294,0.0076324404
37295,0.0076324404
37296,0.0076324404
37297,0.0076324404
37298,0.0076324404
37299,0.0076324404
37300,0.007641492
37301,0.0076324404
37302,0.0076324404
37303,0.0076324404
37304,0.0076324404
37305,0.0076324404
37306,0.0076324404
37307,0.0076324404
37308,0.0076324404
37309,0.0076324404
37310,0.0076324404
37311,0.0076147593
37312,0.0076324404
37313,0.0075976355
37314,0.0076324404
37315,0.0076324404
37316,0.007641492
37317,0.0076324404
37318,0.0076324404
37319,0.0076324404
37320,0.0076324404
37321,0.0076324404
37322,0.0076324404
37323,0.0076324404
37324,0.0075420868
37325,0.0075496063
37326,0.0075496063
37327,0.0075496063
37328,0.0075496063
37329,0.0075496063
37330,0.0075496063
37331,0.0075496063
37332,0.0076324404
37333,0.0076324404
37334,0.00762353
37335,0.0076324404
37336,0.0076324404
37337,0.0076324404
37338,0.0076324404
37339,0.0076324404
37340,0.0076324404
37341,0.0076324404
37342,0.0076324404
37343,0.0076324404
37344,0.0076324404
37345,0.0076324404
37346,0.0076324404
37347,0.0076324404
37348,0.0076324404
37349,0.0076324404
37350,0.0076324404
37351,0.007641492
37352,0.0076324404
37353,0.0076324404
37354,0.0076324404
37355,0.007539599
37356,0.0076330756
37357,0.0076862257
37358,0.007714385
37359,0.0068566417
37360,0.006736314
37361,0.0067270957
37362,0.0067270957
37363,0.006718029
37364,0.0067270957
37365,0.0067270957
37366,0.0067270957
37367,0.0067270957
37368,0.0068050837
37369,0.0068155164
37370,0.0068155164
37371,0.0068155164
37372,0.0068261013
37373,0.0068261013
37374,0.0068261013
37375,0.0068261013
37376,0.0068261013
37377,0.0068261013
37378,0.0068261013
37379,0.0068050837
37380,0.0068261013
37381,0.0068261013
37382,0.006869967
37383,0.006869967
37384,0.006904473
37385,0.006904473
37386,0.0069162822
37387,0.006904473
37388,0.006904473
37389,0.006904473
37390,0.006904473
37391,0.006904473
37392,0.006904473
37393,0.006904473
37394,0.006904473
37395,0.006892817
37396,0.006904473
37397,0.006904473
37398,0.006904473
37399,0.006904473
37400,0.0067747002
37401,0.0067948047
37402,0.0067948047
37403,0.0067948047
37404,0.0067948047
37405,0.0068050837
37406,0.0067846766
37407,0.0067948047
37408,0.0068813153
37409,0.006892817
37410,0.006892817
37411,0.006904473
37412,0.006904473
37413,0.006904473
37414,0.006892817
37415,0.006892817
37416,0.006892817
37417,0.006904473
37418,0.006892817
37419,0.006892817
37420,0.006892817
37421,0.006904473
37422,0.006892817
37423,0.006892817
37424,0.0067747002
37425,0.0067846766
37426,0.0067846766
37427,0.0067846766
37428,0.0067846766
37429,0.0067846766
37430,0.0067846766
37431,0.0067948047
37432,0.0067948047
37433,0.0067948047
37434,0.0067747002
37435,0.0067747002
37436,0.0067948047
37437,0.0067948047
37438,0.0067948047
37439,0.006904473
37440,0.0069162822
37441,0.006904473
37442,0.006904473
37443,0.006904473
37444,0.006858771
37445,0.0068813153
37446,0.006892817
37447,0.006892817
37448,0.006892817
37449,0.006904473
37450,0.006892817
37451,0.006904473
37452,0.006904473
37453,0.006904473
37454,0.006904473
37455,0.006904473
37456,0.0069162822
37457,0.006904473
37458,0.006904473
37459,0.006904473
37460,0.006858771
37461,0.006847728
37462,0.006718029
37463,0.0067270957
37464,0.0067270957
37465,0.0067270957
37466,0.0067270957
37467,0.0067270957
37468,0.0067091133
37469,0.0067270957
37470,0.0068261013
37471,0.0068261013
37472,0.0068155164
37473,0.0068261013
37474,0.0068261013
37475,0.0068261013
37476,0.0068261013
37477,0.0068261013
37478,0.0068261013
37479,0.0068261013
37480,0.0068261013
37481,0.0068261013
37482,0.0068261013
37483,0.0068261013
37484,0.0068261013
37485,0.006836838
37486,0.006869967
37487,0.006904473
37488,0.006904473
37489,0.006904473
37490,0.006904473
37491,0.0069162822
37492,0.006904473
37493,0.006904473
37494,0.006904473
37495,0.006904473
37496,0.0068813153
37497,0.006904473
37498,0.006892817
37499,0.006904473
37500,0.006904473
37501,0.006904473
37502,0.0067747002
37503,0.0067846766
37504,0.0067948047
37505,0.0067948047
37506,0.0067948047
37507,0.0068050837
37508,0.0067948047
37509,0.0067948047
37510,0.0067948047
37511,0.0069162822
37512,0.006904473
37513,0.006904473
37514,0.0069162822
37515,0.006904473
37516,0.0068813153
37517,0.006904473
37518,0.006904473
37519,0.006904473
37520,0.006904473
37521,0.006904473
37522,0.006904473
37523,0.006904473
37524,0.006904473
37525,0.0069162822
37526,0.0069162822
37527,0.0069162822
37528,0.006904473
37529,0.0068813153
37530,0.006904473
37531,0.0069162822
37532,0.006904473
37533,0.0069162822
37534,0.006904473
37535,0.006904473
37536,0.006904473
37537,0.006904473
37538,0.006904473
37539,0.006904473
37540,0.006904473
37541,0.0069162822
37542,0.0069162822
37543,0.006904473
37544,0.0067846766
37545,0.0067948047
37546,0.0067948047
37547,0.0068050837
37548,0.0067948047
37549,0.0067948047
37550,0.0067948047
37551,0.0067948047
37552,0.006904473
37553,0.006904473
37554,0.006904473
37555,0.006904473
37556,0.006858771
37557,0.0068813153
37558,0.006892817
37559,0.006892817
37560,0.006904473
37561,0.0069162822
37562,0.006904473
37563,0.006904473
37564,0.006858771
37565,0.0068050837
37566,0.0068155164
37567,0.0068261013
37568,0.0068261013
37569,0.0068261013
37570,0.0068261013
37571,0.0068261013
37572,0.0068261013
37573,0.0068155164
37574,0.0068261013
37575,0.006836838
37576,0.006836838
37577,0.006847728
37578,0.006836838
37579,0.006836838
37580,0.006718029
37581,0.0067270957
37582,0.006736314
37583,0.006718029
37584,0.0067270957
37585,0.0067270957
37586,0.006736314
37587,0.006736314
37588,0.0067747002
37589,0.0067747002
37590,0.0067846766
37591,0.0068050837
37592,0.006904473
37593,0.0068813153
37594,0.006904473
37595,0.006904473
37596,0.006904473
37597,0.006904473
37598,0.006904473
37599,0.006904473
37600,0.006904473
37601,0.0067846766
37602,0.0067948047
37603,0.0067948047
37604,0.0067948047
37605,0.0068050837
37606,0.0067948047
37607,0.0068050837
37608,0.0068050837
37609,0.0068050837
37610,0.0068050837
37611,0.0068050837
37612,0.0069282446
37613,0.006904473
37614,0.0069162822
37615,0.0069162822
37616,0.0069162822
37617,0.0069162822
37618,0.006904473
37619,0.0069162822
37620,0.0069162822
37621,0.0069162822
37622,0.0069162822
37623,0.0069162822
37624,0.0069282446
37625,0.0069162822
37626,0.0069162822
37627,0.0069162822
37628,0.0069162822
37629,0.0069162822
37630,0.0069162822
37631,0.0069162822
37632,0.0069162822
37633,0.0069162822
37634,0.0069162822
37635,0.0069162822
37636,0.0069162822
37637,0.0069282446
37638,0.0069162822
37639,0.0069282446
37640,0.0069162822
37641,0.0069162822
37642,0.0069162822
37643,0.0067948047
37644,0.0067948047
37645,0.0068155164
37646,0.0068050837
37647,0.0068050837
37648,0.0068050837
37649,0.0068050837
37650,0.0068050837
37651,0.0067846766
37652,0.0069162822
37653,0.006892817
37654,0.0069162822
37655,0.0069162822
37656,0.0069162822
37657,0.0069162822
37658,0.006858771
37659,0.0068261013
37660,0.006836838
37661,0.006836838
37662,0.006836838
37663,0.006847728
37664,0.006836838
37665,0.0068261013
37666,0.006836838
37667,0.006836838
37668,0.006836838
37669,0.006836838
37670,0.006836838
37671,0.006836838
37672,0.006836838
37673,0.0068261013
37674,0.0068261013
37675,0.006836838
37676,0.0068261013
37677,0.006836838
37678,0.006836838
37679,0.0067948047
37680,0.0066917324
37681,0.0067270957
37682,0.0067456835
37683,0.0067747002
37684,0.0067747002
37685,0.0068050837
37686,0.0068050837
37687,0.0068050837
37688,0.0069162822
37689,0.0069162822
37690,0.0069162822
37691,0.0069162822
37692,0.0069162822
37693,0.0069162822
37694,0.0069162822
37695,0.0069162822
37696,0.0069162822
37697,0.0069162822
37698,0.0069282446
37699,0.0069162822
37700,0.0069162822
37701,0.0069162822
37702,0.0069162822
37703,0.0069162822
37704,0.0069162822
37705,0.0069162822
37706,0.0069162822
37707,0.0069162822
37708,0.0069162822
37709,0.0069162822
37710,0.0069162822
37711,0.0069162822
37712,0.0069162822
37713,0.0069162822
37714,0.006904473
37715,0.0069162822
37716,0.0069162822
37717,0.0069282446
37718,0.0069162822
37719,0.0069162822
37720,0.006904473
37721,0.0069162822
37722,0.0067846766
37723,0.0067948047
37724,0.0068050837
37725,0.0068050837
37726,0.0067948047
37727,0.0068050837
37728,0.0068050837
37729,0.0068050837
37730,0.0068050837
37731,0.0069162822
37732,0.0069162822
37733,0.0069282446
37734,0.006904473
37735,0.0069162822
37736,0.0069162822
37737,0.0069162822
37738,0.0069162822
37739,0.0069282446
37740,0.0069162822
37741,0.006892817
37742,0.0069162822
37743,0.0069162822
37744,0.0069162822
37745,0.0069162822
37746,0.006904473
37747,0.006904473
37748,0.006904473
37749,0.006892817
37750,0.006904473
37751,0.006847728
37752,0.006847728
37753,0.006718029
37754,0.0067270957
37755,0.006718029
37756,0.0067270957
37757,0.006718029
37758,0.006718029
37759,0.006718029
37760,0.006718029
37761,0.0067270957
37762,0.0067270957
37763,0.0067270957
37764,0.0067270957
37765,0.006736314
37766,0.006718029
37767,0.006718029
37768,0.006836838
37769,0.0068050837
37770,0.0068261013
37771,0.0068261013
37772,0.0067948047
37773,0.0068155164
37774,0.0068261013
37775,0.0068261013
37776,0.0068261013
37777,0.006836838
37778,0.006836838
37779,0.0068261013
37780,0.006836838
37781,0.006836838
37782,0.006836838
37783,0.006836838
37784,0.006718029
37785,0.006718029
37786,0.006736314
37787,0.0067270957
37788,0.0067270957
37789,0.0067270957
37790,0.006736314
37791,0.006736314
37792,0.006836838
37793,0.006836838
37794,0.006836838
37795,0.0068813153
37796,0.0068813153
37797,0.0069162822
37798,0.0069162822
37799,0.0069162822
37800,0.0069162822
37801,0.0069162822
37802,0.006892817
37803,0.006904473
37804,0.0069162822
37805,0.0069162822
37806,0.0069162822
37807,0.0069162822
37808,0.0069162822
37809,0.0068813153
37810,0.006904473
37811,0.0069162822
37812,0.0069162822
37813,0.006904473
37814,0.0069162822
37815,0.0069162822
37816,0.0069162822
37817,0.0069162822
37818,0.0069162822
37819,0.0069282446
37820,0.0069162822
37821,0.0069162822
37822,0.0069162822
37823,0.0069162822
37824,0.0069162822
37825,0.006705925
37826,0.0067747002
37827,0.0067846766
37828,0.0067948047
37829,0.0068050837
37830,0.0068050837
37831,0.0068050837
37832,0.0068050837
37833,0.0067846766
37834,0.006904473
37835,0.0069162822
37836,0.0069162822
37837,0.0069162822
37838,0.0069282446
37839,0.0069162822
37840,0.0069162822
37841,0.0069282446
37842,0.0069162822
37843,0.0069162822
37844,0.0069162822
37845,0.0069162822
37846,0.0069162822
37847,0.0069162822
37848,0.0069162822
37849,0.0069282446
37850,0.006892817
37851,0.0069162822
37852,0.0069162822
37853,0.0069162822
37854,0.0069282446
37855,0.0069162822
37856,0.006892817
37857,0.0069162822
37858,0.0069162822
37859,0.0069162822
37860,0.0069162822
37861,0.0069162822
37862,0.0069162822
37863,0.0069162822
37864,0.006904473
37865,0.0067948047
37866,0.0067552053
37867,0.0066587785
37868,0.0066749547
37869,0.006586867
37870,0.0068777986
37871,0.006777143
37872,0.0069558593
37873,0.0069675166
37874,0.0067585576
37875,0.0067677847
37876,0.006777143
37877,0.006777143
37878,0.0065804943
37879,0.0065804943
37880,0.0067948047
37881,0.0066917324
37882,0.0066917324
37883,0.0066917324
37884,0.0067456835
37885,0.0067456835
37886,0.006736314
37887,0.0067456835
37888,0.0067456835
37889,0.0066209575
37890,0.006613841
37891,0.0065804943
37892,0.006600056
37893,0.006718029
37894,0.0067003476
37895,0.0067091133
37896,0.0066587785
37897,0.0065110945
37898,0.0065110945
37899,0.0064595807
37900,0.0064617153
37901,0.0064745503
37902,0.0073905303
37903,0.006448657
37904,0.0064448584
37905,0.006452479
37906,0.006455743
37907,0.006446821
37908,0.006448657
37909,0.006446117
37910,0.006449788
37911,0.006446117
37912,0.006449788
37913,0.0065681934
37914,0.006520153
37915,0.006613841
37916,0.0066209575
37917,0.0064977454
37918,0.006736314
37919,0.0067091133
37920,0.006764877
37921,0.0067456835
37922,0.006892817
37923,0.006650915
37924,0.006586867
37925,0.0068671564
37926,0.006540032
37927,0.006545369
37928,0.0066209575
37929,0.0065933876
37930,0.0065297987
37931,0.0066667916
37932,0.006736314
37933,0.0067456835
37934,0.0064689834
37935,0.006562267
37936,0.006574271
37937,0.006606874
37938,0.0066749547
37939,0.006613841
37940,0.0066917324
37941,0.0066209575
37942,0.0067846766
37943,0.0066587785
37944,0.006650915
37945,0.006613841
37946,0.006574271
37947,0.006606874
37948,0.006613841
37949,0.0066356366
37950,0.0068155164
37951,0.006606874
37952,0.0065804943
37953,0.0065933876
37954,0.0067229467
37955,0.0064745503
37956,0.0066216863
37957,0.006534842
37958,0.0064745503
37959,0.00680599
37960,0.006446821
37961,0.0065824953
37962,0.006445136
37963,0.006446117
37964,0.006446117
37965,0.0064447215
37966,0.0064447215
37967,0.0066667916
37968,0.0066749547
37969,0.006683268
37970,0.006683268
37971,0.006650915
37972,0.0067003476
37973,0.006736314
37974,0.006736314
37975,0.006736314
37976,0.006718029
37977,0.006718029
37978,0.006574271
37979,0.006586867
37980,0.006628223
37981,0.006628223
37982,0.0066667916
37983,0.0066749547
37984,0.006650915
37985,0.006586867
37986,0.006683268
37987,0.006613841
37988,0.0064448584
37989,0.006455743
37990,0.006451063
37991,0.0064595807
37992,0.006764877
37993,0.006847728
37994,0.0069282446
37995,0.006892817
37996,0.006892817
37997,0.006892817
37998,0.006847728
37999,0.006869967
38000,0.006892817
38001,0.0069162822
38002,0.006542865
38003,0.006534842
38004,0.0067456835
38005,0.0067552053
38006,0.0066749547
38007,0.0068050837
38008,0.014132248
38009,0.013004253
38010,0.01315069
38011,0.01315069
38012,0.013635117
38013,0.013559757
38014,0.013484693
38015,0.01371078
38016,0.013447275
38017,0.01329837
38018,0.013447275
38019,0.013409933
38020,0.013261333
38021,0.013372669
38022,0.012679371
38023,0.013077315
38024,0.013040745
38025,0.013004253
38026,0.012931503
38027,0.012751011
38028,0.013224375
38029,0.012291141
38030,0.012360993
38031,0.013004253
38032,0.013040745
38033,0.013040745
38034,0.012786951
38035,0.012931503
38036,0.013224375
38037,0.0124311745
38038,0.01315069
38039,0.012895245
38040,0.01282297
38041,0.014054958
38042,0.013977956
38043,0.014093567
38044,0.014287695
38045,0.01401642
38046,0.013824833
38047,0.014365848
38048,0.006480304
38049,0.00644559
38050,0.013187492
38051,0.013484693
38052,0.012895245
38053,0.006483985
38054,0.0064689834
38055,0.0064986018
38056,0.006483985
38057,0.006650472
38058,0.0064689834
38059,0.0064689834
38060,0.0064939833
38061,0.0064742896
38062,0.0065824953
38063,0.006564705
38064,0.0066430774
38065,0.0065056803
38066,0.006501645
38067,0.006445136
38068,0.006606874
38069,0.006606874
38070,0.006586867
38071,0.006600056
38072,0.014562471
38073,0.014961053
38074,0.013113965
38075,0.013113965
38076,0.0064664166
38077,0.0064448584
38078,0.0136729125
38079,0.0064575896
38080,0.0064664166
38081,0.013824833
38082,0.014248727
38083,0.006449788
38084,0.013372669
38085,0.013224375
38086,0.0064617153
38087,0.013901247
38088,0.013224375
38089,0.0064595807
38090,0.0064639933
38091,0.013261333
38092,0.0064639933
38093,0.0064617153
38094,0.0064617153
38095,0.0064595807
38096,0.0064639933
38097,0.0065110945
38098,0.00647755
38099,0.0064986018
38100,0.0064939833
38101,0.006545369
38102,0.006471695
38103,0.0067091133
38104,0.0068813153
38105,0.006574271
38106,0.006502619
38107,0.006613841
38108,0.0066917324
38109,0.0066356366
38110,0.0066917324
38111,0.006643201
38112,0.006600056
38113,0.0068813153
38114,0.006892817
38115,0.0065804943
38116,0.0068813153
38117,0.006683268
38118,0.0067552053
38119,0.0067456835
38120,0.0067456835
38121,0.00644559
38122,0.0067948047
38123,0.0068050837
38124,0.0068050837
38125,0.0066209575
38126,0.006606874
38127,0.0066667916
38128,0.0066749547
38129,0.0067948047
38130,0.0064451606
38131,0.006718029
38132,0.0068050837
38133,0.0068050837
38134,0.006628223
38135,0.006628223
38136,0.0066356366
38137,0.0067270957
38138,0.0066749547
38139,0.006613841
38140,0.0067270957
38141,0.006606874
38142,0.0067270957
38143,0.0065508536
38144,0.0066148215
38145,0.0064525246
38146,0.0066656573
38147,0.006480304
38148,0.0064977454
38149,0.0064868685
38150,0.006480304
38151,0.0064448584
38152,0.006643201
38153,0.006858771
38154,0.006892817
38155,0.006892817
38156,0.006892817
38157,0.006869967
38158,0.006892817
38159,0.006892817
38160,0.006892817
38161,0.006892817
38162,0.006892817
38163,0.006892817
38164,0.006892817
38165,0.006892817
38166,0.006892817
38167,0.006892817
38168,0.006892817
38169,0.006904473
38170,0.006892817
38171,0.006892817
38172,0.006892817
38173,0.006892817
38174,0.006892817
38175,0.006869967
38176,0.006869967
38177,0.0068813153
38178,0.006892817
38179,0.0068813153
38180,0.0068813153
38181,0.0068813153
38182,0.006892817
38183,0.006892817
38184,0.006764877
38185,0.0067846766
38186,0.0067747002
38187,0.0067846766
38188,0.0067846766
38189,0.0067846766
38190,0.0067846766
38191,0.0067846766
38192,0.006892817
38193,0.006892817
38194,0.006892817
38195,0.006892817
38196,0.006869967
38197,0.006858771
38198,0.0068813153
38199,0.0068813153
38200,0.0068813153
38201,0.006869967
38202,0.0068813153
38203,0.0068813153
38204,0.006892817
38205,0.0066148215
38206,0.006697608
38207,0.0068566417
38208,0.0068777986
38209,0.0068994667
38210,0.0069104917
38211,0.0069104917
38212,0.006921643
38213,0.0069329217
38214,0.0068994667
38215,0.0069104917
38216,0.0069104917
38217,0.006921643
38218,0.0069443276
38219,0.0069104917
38220,0.0068994667
38221,0.0069104917
38222,0.0068158633
38223,0.0068158633
38224,0.00680599
38225,0.0068158633
38226,0.007091001
38227,0.007299462
38228,0.00707809
38229,0.022227729
38230,0.022033574
38231,0.021840002
38232,0.02078636
38233,0.02069154
38234,0.0080661625
38235,0.008046244
38236,0.007568709
38237,0.0076026483
38238,0.007568709
38239,0.019752856
38240,0.019706389
38241,0.007568709
38242,0.0075186854
38243,0.0075186854
38244,0.0074061304
38245,0.0074218507
38246,0.0074218507
38247,0.0076370584
38248,0.0075856205
38249,0.013409933
38250,0.0064910036
38251,0.006471695
38252,0.0064664166
38253,0.0064689834
38254,0.006586867
38255,0.0066587785
38256,0.0066356366
38257,0.013522186
38258,0.013977956
38259,0.014444286
38260,0.013977956
38261,0.014054958
38262,0.014326736
38263,0.014132248
38264,0.015041649
38265,0.014920859
38266,0.014248727
38267,0.014171002
38268,0.0147210285
38269,0.014641609
38270,0.015163049
38271,0.015448652
38272,0.015489716
38273,0.0154076535
38274,0.015325854
38275,0.0147210285
38276,0.015163049
38277,0.015041649
38278,0.015041649
38279,0.015122516
38280,0.015041649
38281,0.015163049
38282,0.015122516
38283,0.014444286
38284,0.014365848
38285,0.006449788
38286,0.014444286
38287,0.015122516
38288,0.0064868685
38289,0.0064688264
38290,0.006463919
38291,0.015530845
38292,0.006548124
38293,0.006527903
38294,0.0064835176
38295,0.006548124
38296,0.0065705013
38297,0.0064939833
38298,0.0071438835
38299,0.0064595635
38300,0.006483985
38301,0.006448711
38302,0.006444873
38303,0.0065377434
38304,0.0065327547
38305,0.006444873
38306,0.006452479
38307,0.00644559
38308,0.0064498424
38309,0.006448711
38310,0.0064664166
38311,0.0064468696
38312,0.00644559
38313,0.00644772
38314,0.0068359943
38315,0.0064806957
38316,0.00647755
38317,0.006540032
38318,0.0064575896
38319,0.006452479
38320,0.006455743
38321,0.0064947293
38322,0.0065508536
38323,0.0064540394
38324,0.006446117
38325,0.006446117
38326,0.007065305
38327,0.0064663035
38328,0.0064616706
38329,0.006480304
38330,0.0064868685
38331,0.0064835176
38332,0.0064835176
38333,0.0064835176
38334,0.00647755
38335,0.0064986018
38336,0.0064986018
38337,0.006502619
38338,0.0064595807
38339,0.0065067834
38340,0.0064745503
38341,0.0064806957
38342,0.014760841
38343,0.0146812815
38344,0.015244318
38345,0.015203649
38346,0.015041649
38347,0.015041649
38348,0.0150013175
38349,0.014523005
38350,0.015613303
38351,0.014562471
38352,0.01448361
38353,0.01448361
38354,0.014562471
38355,0.014602004
38356,0.014523005
38357,0.014641609
38358,0.014760841
38359,0.0147210285
38360,0.014209827
38361,0.014248727
38362,0.014248727
38363,0.019244306
38364,0.020032603
38365,0.020313963
38366,0.014405031
38367,0.014405031
38368,0.014444286
38369,0.014444286
38370,0.014405031
38371,0.014365848
38372,0.014405031
38373,0.014405031
38374,0.014602004
38375,0.01329837
38376,0.013224375
38377,0.01315069
38378,0.013224375
38379,0.01315069
38380,0.0064639933
38381,0.0064448584
38382,0.014132248
38383,0.013939568
38384,0.013901247
38385,0.006446821
38386,0.006446821
38387,0.006446821
38388,0.0064476673
38389,0.0064617153
38390,0.006502619
38391,0.0064910036
38392,0.0064910036
38393,0.006483985
38394,0.006487422
38395,0.006643201
38396,0.006643201
38397,0.006628223
38398,0.006643201
38399,0.006643201
38400,0.006643201
38401,0.006683268
38402,0.0066749547
38403,0.0067091133
38404,0.0066917324
38405,0.0067091133
38406,0.0067091133
38407,0.0066917324
38408,0.0066917324
38409,0.0066917324
38410,0.0067003476
38411,0.0067091133
38412,0.0067270957
38413,0.0067270957
38414,0.0067270957
38415,0.0067270957
38416,0.0067270957
38417,0.0067270957
38418,0.0067270957
38419,0.0067270957
38420,0.0067270957
38421,0.0066356366
38422,0.0065681934
38423,0.0065804943
38424,0.0065681934
38425,0.0065681934
38426,0.006562267
38427,0.006574271
38428,0.0065681934
38429,0.0066356366
38430,0.0066356366
38431,0.0067003476
38432,0.0067091133
38433,0.0067003476
38434,0.0067003476
38435,0.0067091133
38436,0.0067003476
38437,0.0067003476
38438,0.0067003476
38439,0.0067003476
38440,0.0067003476
38441,0.0067091133
38442,0.0066917324
38443,0.0067003476
38444,0.0067003476
38445,0.0067270957
38446,0.006736314
38447,0.0067270957
38448,0.0067270957
38449,0.006736314
38450,0.0067270957
38451,0.0067270957
38452,0.006718029
38453,0.0067270957
38454,0.0067270957
38455,0.006683268
38456,0.0066587785
38457,0.0066356366
38458,0.0066356366
38459,0.0066356366
38460,0.006628223
38461,0.006562267
38462,0.006574271
38463,0.006520153
38464,0.0065249032
38465,0.0065297987
38466,0.0065249032
38467,0.0065297987
38468,0.0065297987
38469,0.006650915
38470,0.006613841
38471,0.0064689834
38472,0.0064595807
38473,0.0064745503
38474,0.006446117
38475,0.006446821
38476,0.0064455555
38477,0.006445136
38478,0.006451063
38479,0.006451063
38480,0.006455743
38481,0.0064575896
38482,0.006455743
38483,0.0064448584
38484,0.006455765
38485,0.0064540757
38486,0.0064540757
38487,0.006445136
38488,0.006445136
38489,0.006445136
38490,0.0064447215
38491,0.0064447215
38492,0.0064455555
38493,0.0064448584
38494,0.0064476673
38495,0.0064476673
38496,0.0064476673
38497,0.006448657
38498,0.0064476673
38499,0.0064476673
38500,0.0064595807
38501,0.0064639933
38502,0.0064639933
38503,0.0064639933
38504,0.006446821
38505,0.006448657
38506,0.006449788
