,yhat
6943,0.037592378
6944,0.037592378
6945,0.037592378
6946,0.037592378
6947,0.037592378
6948,0.037592378
6949,0.037592378
6950,0.037592378
6951,0.037592378
6952,0.037592378
6953,0.037592378
6954,0.037592378
6955,0.037592378
6956,0.037592378
6957,0.037592378
6958,0.037592378
6959,0.037592378
6960,0.037592378
6961,0.037592378
6962,0.037592378
6963,0.037592378
6964,0.037592378
6965,0.037592378
6966,0.037592378
6967,0.037592378
6968,0.037592378
6969,0.037592378
6970,0.037592378
6971,0.037592378
6972,0.037592378
6973,0.037592378
6974,0.037592378
6975,0.037592378
6976,0.037592378
6977,0.037592378
6978,0.037592378
6979,0.037592378
6980,0.037592378
6981,0.037592378
6982,0.037592378
6983,0.037592378
6984,0.037592378
6985,0.037592378
6986,0.037592378
6987,0.037592378
6988,0.037592378
6989,0.037592378
6990,0.037592378
6991,0.037592378
6992,0.037592378
6993,0.037592378
6994,0.037592378
6995,0.037592378
6996,0.037592378
6997,0.037592378
6998,0.037592378
6999,0.037592378
7000,0.037592378
7001,0.037592378
7002,0.037592378
7003,0.037592378
7004,0.037592378
7005,0.037592378
7006,0.037592378
7007,0.037592378
7008,0.037592378
7009,0.037592378
7010,0.037592378
7011,0.037592378
7012,0.037592378
7013,0.037592378
7014,0.037592378
7015,0.037592378
7016,0.037592378
7017,0.037592378
7018,0.037592378
7019,0.037592378
7020,0.037592378
7021,0.037592378
7022,0.037592378
7023,0.037592378
7024,0.037592378
7025,0.037592378
7026,0.037592378
7027,0.037592378
7028,0.037592378
7029,0.037592378
7030,0.037592378
7031,0.037592378
7032,0.037592378
7033,0.037592378
7034,0.037592378
7035,0.037592378
7036,0.037592378
7037,0.037592378
7038,0.037592378
7039,0.037592378
7040,0.037592378
7041,0.037592378
7042,0.037592378
7043,0.037592378
7044,0.037592378
7045,0.037592378
7046,0.037592378
7047,0.037592378
7048,0.037592378
7049,0.037592378
7050,0.037592378
7051,0.037592378
7052,0.037592378
7053,0.037592378
7054,0.037592378
7055,0.037592378
7056,0.037592378
7057,0.037592378
7058,0.037592378
7059,0.037592378
7060,0.037592378
7061,0.037592378
7062,0.037592378
7063,0.037592378
7064,0.037592378
7065,0.037592378
7066,0.037592378
7067,0.037592378
7068,0.037592378
7069,0.037592378
7070,0.037592378
7071,0.037592378
7072,0.037592378
7073,0.037592378
7074,0.037592378
7075,0.037592378
7076,0.037592378
7077,0.037592378
7078,0.037592378
7079,0.037592378
7080,0.037592378
7081,0.037592378
7082,0.037592378
7083,0.037592378
7084,0.037592378
7085,0.037592378
7086,0.037592378
7087,0.037592378
7088,0.037592378
7089,0.037592378
7090,0.037592378
7091,0.037592378
7092,0.037592378
7093,0.037592378
7094,0.037592378
7095,0.037592378
7096,0.037592378
7097,0.037592378
7098,0.037592378
7099,0.037592378
7100,0.037592378
7101,0.037592378
7102,0.037592378
7103,0.037592378
7104,0.037592378
7105,0.037592378
7106,0.037592378
7107,0.037592378
7108,0.037592378
7109,0.037592378
7110,0.037592378
7111,0.037592378
7112,0.037592378
7113,0.037592378
7114,0.037592378
7115,0.037592378
7116,0.037592378
7117,0.037592378
7118,0.037592378
7119,0.037592378
7120,0.037592378
7121,0.037592378
7122,0.037592378
7123,0.037592378
7124,0.037592378
7125,0.037592378
7126,0.037592378
7127,0.037592378
7128,0.037592378
7129,0.037592378
7130,0.037592378
7131,0.037592378
7132,0.037592378
7133,0.037592378
7134,0.037592378
7135,0.037592378
7136,0.037592378
7137,0.037592378
7138,0.037592378
7139,0.037592378
7140,0.037592378
7141,0.037592378
7142,0.037592378
7143,0.037592378
7144,0.037592378
7145,0.037592378
7146,0.037592378
7147,0.037592378
7148,0.037592378
7149,0.037592378
7150,0.037592378
7151,0.037592378
7152,0.037592378
7153,0.037592378
7154,0.037592378
7155,0.037592378
7156,0.037592378
7157,0.037592378
7158,0.037592378
7159,0.037592378
7160,0.037592378
7161,0.037592378
7162,0.037592378
7163,0.037592378
7164,0.037592378
7165,0.037592378
7166,0.037592378
7167,0.037592378
7168,0.037592378
7169,0.037592378
7170,0.037592378
7171,0.037592378
7172,0.037592378
7173,0.037592378
7174,0.037592378
7175,0.037592378
7176,0.037592378
7177,0.037592378
7178,0.037592378
7179,0.037592378
7180,0.037592378
7181,0.037592378
7182,0.037592378
7183,0.037592378
7184,0.037592378
7185,0.037592378
7186,0.037592378
7187,0.037592378
7188,0.037592378
7189,0.037592378
7190,0.037592378
7191,0.037592378
7192,0.037592378
7193,0.037592378
7194,0.037592378
7195,0.037592378
7196,0.037592378
7197,0.037592378
7198,0.037592378
7199,0.037592378
7200,0.037592378
7201,0.037592378
7202,0.037592378
7203,0.037592378
7204,0.037592378
7205,0.037592378
7206,0.037592378
7207,0.037592378
7208,0.037592378
7209,0.037592378
7210,0.037592378
7211,0.037592378
7212,0.037592378
7213,0.037592378
7214,0.037592378
7215,0.037592378
7216,0.037592378
7217,0.037592378
7218,0.037592378
7219,0.037592378
7220,0.037592378
7221,0.037592378
7222,0.037592378
7223,0.037592378
7224,0.037592378
7225,0.037592378
7226,0.037592378
7227,0.037592378
7228,0.037592378
7229,0.037592378
7230,0.037592378
7231,0.037592378
7232,0.037592378
7233,0.037592378
7234,0.037592378
7235,0.037592378
7236,0.037592378
7237,0.037592378
7238,0.037592378
7239,0.037592378
7240,0.037592378
7241,0.037592378
7242,0.037592378
7243,0.037592378
7244,0.037592378
7245,0.037592378
7246,0.037592378
7247,0.037592378
7248,0.037592378
7249,0.037592378
7250,0.037592378
7251,0.037592378
7252,0.037592378
7253,0.037592378
7254,0.037592378
7255,0.037592378
7256,0.037592378
7257,0.037592378
7258,0.037592378
7259,0.037592378
7260,0.037592378
7261,0.037592378
7262,0.037592378
7263,0.037592378
7264,0.037592378
7265,0.037592378
7266,0.037592378
7267,0.037592378
7268,0.037592378
7269,0.037592378
7270,0.037592378
7271,0.037592378
7272,0.037592378
7273,0.037592378
7274,0.037592378
7275,0.037592378
7276,0.037592378
7277,0.037592378
7278,0.037592378
7279,0.037592378
7280,0.037592378
7281,0.037592378
7282,0.037592378
7283,0.037592378
7284,0.037592378
7285,0.037592378
7286,0.037592378
7287,0.037592378
7288,0.037592378
7289,0.037592378
7290,0.037592378
7291,0.037592378
7292,0.037592378
7293,0.037592378
7294,0.037592378
7295,0.037592378
7296,0.037592378
7297,0.037592378
7298,0.037592378
7299,0.037592378
7300,0.037592378
7301,0.037592378
7302,0.037592378
7303,0.037592378
7304,0.037592378
7305,0.037592378
7306,0.037592378
7307,0.037592378
7308,0.037592378
7309,0.037592378
7310,0.037592378
7311,0.037592378
7312,0.037592378
7313,0.037592378
7314,0.037592378
7315,0.037592378
7316,0.037592378
7317,0.037592378
7318,0.037592378
7319,0.037592378
7320,0.037592378
7321,0.037592378
7322,0.037592378
7323,0.037592378
7324,0.037592378
7325,0.037592378
7326,0.037592378
7327,0.037592378
7328,0.037592378
7329,0.037592378
7330,0.037592378
7331,0.037592378
7332,0.037592378
7333,0.037592378
7334,0.037592378
7335,0.037592378
7336,0.037592378
7337,0.037592378
7338,0.037592378
7339,0.037592378
7340,0.037592378
7341,0.037592378
7342,0.037592378
7343,0.037592378
7344,0.037592378
7345,0.037592378
7346,0.037592378
7347,0.037592378
7348,0.037592378
7349,0.037592378
7350,0.037592378
7351,0.037592378
7352,0.037592378
7353,0.037592378
7354,0.037592378
7355,0.037592378
7356,0.037592378
7357,0.037592378
7358,0.037592378
7359,0.037592378
7360,0.037592378
7361,0.037592378
7362,0.037592378
7363,0.037592378
7364,0.037592378
7365,0.037592378
7366,0.037592378
7367,0.037592378
7368,0.037592378
7369,0.037592378
7370,0.037592378
7371,0.037592378
7372,0.037592378
7373,0.037592378
7374,0.037592378
7375,0.037592378
7376,0.037592378
7377,0.037592378
7378,0.037592378
7379,0.037592378
7380,0.037592378
7381,0.037592378
7382,0.037592378
7383,0.037592378
7384,0.037592378
7385,0.037592378
7386,0.037592378
7387,0.037592378
7388,0.037592378
7389,0.037592378
7390,0.037592378
7391,0.037592378
7392,0.037592378
7393,0.037592378
7394,0.037592378
7395,0.037592378
7396,0.037592378
7397,0.037592378
7398,0.037592378
7399,0.037592378
7400,0.037592378
7401,0.037592378
7402,0.037592378
7403,0.037592378
7404,0.037592378
7405,0.037592378
7406,0.037592378
7407,0.037592378
7408,0.037592378
7409,0.037592378
7410,0.037592378
7411,0.037592378
7412,0.037592378
7413,0.037592378
7414,0.037592378
7415,0.037592378
7416,0.037592378
7417,0.037592378
7418,0.037592378
7419,0.037592378
7420,0.037592378
7421,0.037592378
7422,0.037592378
7423,0.037592378
7424,0.037592378
7425,0.037592378
7426,0.037592378
7427,0.037592378
7428,0.037592378
7429,0.037592378
7430,0.037592378
7431,0.037592378
7432,0.037592378
7433,0.037592378
7434,0.037592378
7435,0.037592378
7436,0.037592378
7437,0.037592378
7438,0.037592378
7439,0.037592378
7440,0.037592378
7441,0.037592378
7442,0.037592378
7443,0.037592378
7444,0.037592378
7445,0.037592378
7446,0.037592378
7447,0.037592378
7448,0.037592378
7449,0.037592378
7450,0.037592378
7451,0.037592378
7452,0.037592378
7453,0.037592378
7454,0.037592378
7455,0.037592378
7456,0.037592378
7457,0.037592378
7458,0.037592378
7459,0.037592378
7460,0.037592378
7461,0.037592378
7462,0.037592378
7463,0.037592378
7464,0.037592378
7465,0.037592378
7466,0.037592378
7467,0.037592378
7468,0.037592378
7469,0.037592378
7470,0.037592378
7471,0.037592378
7472,0.037592378
7473,0.037592378
7474,0.037592378
7475,0.037592378
7476,0.037592378
7477,0.037592378
7478,0.037592378
7479,0.037592378
7480,0.037592378
7481,0.037592378
7482,0.037592378
7483,0.037592378
7484,0.037592378
7485,0.037592378
7486,0.037592378
7487,0.037592378
7488,0.037592378
7489,0.037592378
7490,0.037592378
7491,0.037592378
7492,0.037592378
7493,0.037592378
7494,0.037592378
7495,0.037592378
7496,0.037592378
7497,0.037592378
7498,0.037592378
7499,0.037592378
7500,0.037592378
7501,0.037592378
7502,0.037592378
7503,0.037592378
7504,0.037592378
7505,0.037592378
7506,0.037592378
7507,0.037592378
7508,0.037592378
7509,0.037592378
7510,0.037592378
7511,0.037592378
7512,0.037592378
7513,0.037592378
7514,0.037592378
7515,0.037592378
7516,0.037592378
7517,0.037592378
7518,0.037592378
7519,0.037592378
7520,0.037592378
7521,0.037592378
7522,0.037592378
7523,0.037592378
7524,0.037592378
7525,0.037592378
7526,0.037592378
7527,0.037592378
7528,0.037592378
7529,0.037592378
7530,0.037592378
7531,0.037592378
7532,0.037592378
7533,0.037592378
7534,0.037592378
7535,0.037592378
7536,0.037592378
7537,0.037592378
7538,0.037592378
7539,0.037592378
7540,0.037592378
7541,0.037592378
7542,0.037592378
7543,0.037592378
7544,0.037592378
7545,0.037592378
7546,0.037592378
7547,0.037592378
7548,0.037592378
7549,0.037592378
7550,0.037592378
7551,0.037592378
7552,0.037592378
7553,0.037592378
7554,0.037592378
7555,0.037592378
7556,0.037592378
7557,0.037592378
7558,0.037592378
7559,0.037592378
7560,0.037592378
7561,0.037592378
7562,0.037592378
7563,0.037592378
7564,0.037592378
7565,0.037592378
7566,0.037592378
7567,0.037592378
7568,0.037592378
7569,0.037592378
7570,0.037592378
7571,0.037592378
7572,0.037592378
7573,0.037592378
7574,0.037592378
7575,0.037592378
7576,0.037592378
7577,0.037592378
7578,0.037592378
7579,0.037592378
7580,0.037592378
7581,0.037592378
7582,0.037592378
7583,0.037592378
7584,0.037592378
7585,0.037592378
7586,0.037592378
7587,0.037592378
7588,0.037592378
7589,0.037592378
7590,0.037592378
7591,0.037592378
7592,0.037592378
7593,0.037592378
7594,0.037592378
7595,0.037592378
7596,0.037592378
7597,0.037592378
7598,0.037592378
7599,0.037592378
7600,0.037592378
7601,0.037592378
7602,0.037592378
7603,0.037592378
7604,0.037592378
7605,0.037592378
7606,0.037592378
7607,0.037592378
7608,0.037592378
7609,0.037592378
7610,0.037592378
7611,0.037592378
7612,0.037592378
7613,0.037592378
7614,0.037592378
7615,0.037592378
7616,0.037592378
7617,0.037592378
7618,0.037592378
7619,0.037592378
7620,0.037592378
7621,0.037592378
7622,0.037592378
7623,0.037592378
7624,0.037592378
7625,0.037592378
7626,0.037592378
7627,0.037592378
7628,0.037592378
7629,0.037592378
7630,0.037592378
7631,0.037592378
7632,0.037592378
7633,0.037592378
7634,0.037592378
7635,0.037592378
7636,0.037592378
7637,0.037592378
7638,0.037592378
7639,0.037592378
7640,0.037592378
7641,0.037592378
7642,0.037592378
7643,0.037592378
7644,0.037592378
7645,0.037592378
7646,0.037592378
7647,0.037592378
7648,0.037592378
7649,0.037592378
7650,0.037592378
7651,0.037592378
7652,0.037592378
7653,0.037592378
7654,0.037592378
7655,0.037592378
7656,0.037592378
7657,0.037592378
7658,0.037592378
7659,0.037592378
7660,0.037592378
7661,0.037592378
7662,0.037592378
7663,0.037592378
7664,0.037592378
7665,0.037592378
7666,0.037592378
7667,0.037592378
7668,0.037592378
7669,0.037592378
7670,0.037592378
7671,0.037592378
7672,0.037592378
7673,0.037592378
7674,0.037592378
7675,0.037592378
7676,0.037592378
7677,0.037592378
7678,0.037592378
7679,0.037592378
7680,0.037592378
7681,0.037592378
7682,0.037592378
7683,0.037592378
7684,0.037592378
7685,0.037592378
7686,0.037592378
7687,0.037592378
7688,0.037592378
7689,0.037592378
7690,0.037592378
7691,0.037592378
7692,0.037592378
7693,0.037592378
7694,0.037592378
7695,0.037592378
7696,0.037592378
7697,0.037592378
7698,0.037592378
7699,0.037592378
7700,0.037592378
7701,0.037592378
7702,0.037592378
7703,0.037592378
7704,0.037592378
7705,0.037592378
7706,0.037592378
7707,0.037592378
7708,0.037592378
7709,0.037592378
7710,0.037592378
7711,0.037592378
7712,0.037592378
7713,0.037592378
7714,0.037592378
7715,0.037592378
7716,0.037592378
7717,0.037592378
7718,0.037592378
7719,0.037592378
7720,0.037592378
7721,0.037592378
7722,0.037592378
7723,0.037592378
7724,0.037592378
7725,0.037592378
7726,0.037592378
7727,0.037592378
7728,0.037592378
7729,0.037592378
7730,0.037592378
7731,0.037592378
7732,0.037592378
7733,0.037592378
7734,0.037592378
7735,0.037592378
7736,0.037592378
7737,0.037592378
7738,0.037592378
7739,0.037592378
7740,0.037592378
7741,0.037592378
7742,0.037592378
7743,0.037592378
7744,0.037592378
7745,0.037592378
7746,0.037592378
7747,0.037592378
7748,0.037592378
7749,0.037592378
7750,0.037592378
7751,0.037592378
7752,0.037592378
7753,0.037592378
7754,0.037592378
7755,0.037592378
7756,0.037592378
7757,0.037592378
7758,0.037592378
7759,0.037592378
7760,0.037592378
7761,0.037592378
7762,0.037592378
7763,0.037592378
7764,0.037592378
7765,0.037592378
7766,0.037592378
7767,0.037592378
7768,0.037592378
7769,0.037592378
7770,0.037592378
7771,0.037592378
7772,0.037592378
7773,0.037592378
7774,0.037592378
7775,0.037592378
7776,0.037592378
7777,0.037592378
7778,0.037592378
7779,0.037592378
7780,0.037592378
7781,0.037592378
7782,0.037592378
7783,0.037592378
7784,0.037592378
7785,0.037592378
7786,0.037592378
7787,0.037592378
7788,0.037592378
7789,0.037592378
7790,0.037592378
7791,0.037592378
7792,0.037592378
7793,0.037592378
7794,0.037592378
7795,0.037592378
7796,0.037592378
7797,0.037592378
7798,0.037592378
7799,0.037592378
7800,0.037592378
7801,0.037592378
7802,0.037592378
7803,0.037592378
7804,0.037592378
7805,0.037592378
7806,0.037592378
7807,0.037592378
7808,0.037592378
7809,0.037592378
7810,0.037592378
7811,0.037592378
7812,0.037592378
7813,0.037592378
7814,0.037592378
7815,0.037592378
7816,0.037592378
7817,0.037592378
7818,0.037592378
7819,0.037592378
7820,0.037592378
7821,0.037592378
7822,0.037592378
7823,0.037592378
7824,0.037592378
7825,0.037592378
7826,0.037592378
7827,0.037592378
7828,0.037592378
7829,0.037592378
7830,0.037592378
7831,0.037592378
7832,0.037592378
7833,0.037592378
7834,0.037592378
7835,0.037592378
7836,0.037592378
7837,0.037592378
7838,0.037592378
7839,0.037592378
7840,0.037592378
7841,0.037592378
7842,0.037592378
7843,0.037592378
7844,0.037592378
7845,0.037592378
7846,0.037592378
7847,0.037592378
7848,0.037592378
7849,0.037592378
7850,0.037592378
7851,0.037592378
7852,0.037592378
7853,0.037592378
7854,0.037592378
7855,0.037592378
7856,0.037592378
7857,0.037592378
7858,0.037592378
7859,0.037592378
7860,0.037592378
7861,0.037592378
7862,0.037592378
7863,0.037592378
7864,0.037592378
7865,0.037592378
7866,0.037592378
7867,0.037592378
7868,0.037592378
7869,0.037592378
7870,0.037592378
7871,0.037592378
7872,0.037592378
7873,0.037592378
7874,0.037592378
7875,0.037592378
7876,0.037592378
7877,0.037592378
7878,0.037592378
7879,0.037592378
7880,0.037592378
7881,0.037592378
7882,0.037592378
7883,0.037592378
7884,0.037592378
7885,0.037592378
7886,0.037592378
7887,0.037592378
7888,0.037592378
7889,0.037592378
7890,0.037592378
7891,0.037592378
7892,0.037592378
7893,0.037592378
7894,0.037592378
7895,0.037592378
7896,0.037592378
7897,0.037592378
7898,0.037592378
7899,0.037592378
7900,0.037592378
7901,0.037592378
7902,0.037592378
7903,0.037592378
7904,0.037592378
7905,0.037592378
7906,0.037592378
7907,0.037592378
7908,0.037592378
7909,0.037592378
7910,0.037592378
7911,0.037592378
7912,0.037592378
7913,0.037592378
7914,0.037592378
7915,0.037592378
7916,0.037592378
7917,0.037592378
7918,0.037592378
7919,0.037592378
7920,0.037592378
7921,0.037592378
7922,0.037592378
7923,0.037592378
7924,0.037592378
7925,0.037592378
7926,0.037592378
7927,0.037592378
7928,0.037592378
7929,0.037592378
7930,0.037592378
7931,0.037592378
7932,0.037592378
7933,0.037592378
7934,0.037592378
7935,0.037592378
7936,0.037592378
7937,0.037592378
7938,0.037592378
7939,0.037592378
7940,0.037592378
7941,0.037592378
7942,0.037592378
7943,0.037592378
7944,0.037592378
7945,0.037592378
7946,0.037592378
7947,0.037592378
7948,0.037592378
7949,0.037592378
7950,0.037592378
7951,0.037592378
7952,0.037592378
7953,0.037592378
7954,0.037592378
7955,0.037592378
7956,0.037592378
7957,0.037592378
7958,0.037592378
7959,0.037592378
7960,0.037592378
7961,0.037592378
7962,0.037592378
7963,0.037592378
7964,0.037592378
7965,0.037592378
7966,0.037592378
7967,0.037592378
7968,0.037592378
7969,0.037592378
7970,0.037592378
7971,0.037592378
7972,0.037592378
7973,0.037592378
7974,0.037592378
7975,0.037592378
7976,0.037592378
7977,0.037592378
7978,0.037592378
7979,0.037592378
7980,0.037592378
7981,0.037592378
7982,0.037592378
7983,0.037592378
7984,0.037592378
7985,0.037592378
7986,0.037592378
7987,0.037592378
7988,0.037592378
7989,0.037592378
7990,0.037592378
7991,0.037592378
7992,0.037592378
7993,0.037592378
7994,0.037592378
7995,0.037592378
7996,0.037592378
7997,0.037592378
7998,0.037592378
7999,0.037592378
8000,0.037592378
8001,0.037592378
8002,0.037592378
8003,0.037592378
8004,0.037592378
8005,0.037592378
8006,0.037592378
8007,0.037592378
8008,0.037592378
8009,0.037592378
8010,0.037592378
8011,0.037592378
8012,0.037592378
8013,0.037592378
8014,0.037592378
8015,0.037592378
8016,0.037592378
8017,0.037592378
8018,0.037592378
8019,0.037592378
8020,0.037592378
8021,0.037592378
8022,0.037592378
8023,0.037592378
8024,0.037592378
8025,0.037592378
8026,0.037592378
8027,0.037592378
8028,0.037592378
8029,0.037592378
8030,0.037592378
8031,0.037592378
8032,0.037592378
8033,0.037592378
8034,0.037592378
8035,0.037592378
8036,0.037592378
8037,0.037592378
8038,0.037592378
8039,0.037592378
8040,0.037592378
8041,0.037592378
8042,0.037592378
8043,0.037592378
8044,0.037592378
8045,0.037592378
8046,0.037592378
8047,0.037592378
8048,0.037592378
8049,0.037592378
8050,0.037592378
8051,0.037592378
8052,0.037592378
8053,0.037592378
8054,0.037592378
8055,0.037592378
8056,0.037592378
8057,0.037592378
8058,0.037592378
8059,0.037592378
8060,0.037592378
8061,0.037592378
8062,0.037592378
8063,0.037592378
8064,0.037592378
8065,0.037592378
8066,0.037592378
8067,0.037592378
8068,0.037592378
8069,0.037592378
8070,0.037592378
8071,0.037592378
8072,0.037592378
8073,0.037592378
8074,0.037592378
8075,0.037592378
8076,0.037592378
8077,0.037592378
8078,0.037592378
8079,0.037592378
8080,0.037592378
8081,0.037592378
8082,0.037592378
8083,0.037592378
8084,0.037592378
8085,0.037592378
8086,0.037592378
8087,0.037592378
8088,0.037592378
8089,0.037592378
8090,0.037592378
8091,0.037592378
8092,0.037592378
8093,0.037592378
8094,0.037592378
8095,0.037592378
8096,0.037592378
8097,0.037592378
8098,0.037592378
8099,0.037592378
8100,0.037592378
8101,0.037592378
8102,0.037592378
8103,0.037592378
8104,0.037592378
8105,0.037592378
8106,0.037592378
8107,0.037592378
8108,0.037592378
8109,0.037592378
8110,0.037592378
8111,0.037592378
8112,0.037592378
8113,0.037592378
8114,0.037592378
8115,0.037592378
8116,0.037592378
8117,0.037592378
8118,0.037592378
8119,0.037592378
8120,0.037592378
8121,0.037592378
8122,0.037592378
8123,0.037592378
8124,0.037592378
8125,0.037592378
8126,0.037592378
8127,0.037592378
8128,0.037592378
8129,0.037592378
8130,0.037592378
8131,0.037592378
8132,0.037592378
8133,0.037592378
8134,0.037592378
8135,0.037592378
8136,0.037592378
8137,0.037592378
8138,0.037592378
8139,0.037592378
8140,0.037592378
8141,0.037592378
8142,0.037592378
8143,0.037592378
8144,0.037592378
8145,0.037592378
8146,0.037592378
8147,0.037592378
8148,0.037592378
8149,0.037592378
8150,0.037592378
8151,0.037592378
8152,0.037592378
8153,0.037592378
8154,0.037592378
8155,0.037592378
8156,0.037592378
8157,0.037592378
8158,0.037592378
8159,0.037592378
8160,0.037592378
8161,0.037592378
8162,0.037592378
8163,0.037592378
8164,0.037592378
8165,0.037592378
8166,0.037592378
8167,0.037592378
8168,0.037592378
8169,0.037592378
8170,0.037592378
8171,0.037592378
8172,0.037592378
8173,0.037592378
8174,0.037592378
8175,0.037592378
8176,0.037592378
8177,0.037592378
8178,0.037592378
8179,0.037592378
8180,0.037592378
8181,0.037592378
8182,0.037592378
8183,0.037592378
8184,0.037592378
8185,0.037592378
8186,0.037592378
8187,0.037592378
8188,0.037592378
8189,0.037592378
8190,0.037592378
8191,0.037592378
8192,0.037592378
8193,0.037592378
8194,0.037592378
8195,0.037592378
8196,0.037592378
8197,0.037592378
8198,0.037592378
8199,0.037592378
8200,0.037592378
8201,0.037592378
8202,0.037592378
8203,0.037592378
8204,0.037592378
8205,0.037592378
8206,0.037592378
8207,0.037592378
8208,0.037592378
8209,0.037592378
8210,0.037592378
8211,0.037592378
8212,0.037592378
8213,0.037592378
8214,0.037592378
8215,0.037592378
8216,0.037592378
8217,0.037592378
8218,0.037592378
8219,0.037592378
8220,0.037592378
8221,0.037592378
8222,0.037592378
8223,0.037592378
8224,0.037592378
8225,0.037592378
8226,0.037592378
8227,0.037592378
8228,0.037592378
8229,0.037592378
8230,0.037592378
8231,0.037592378
8232,0.037592378
8233,0.037592378
8234,0.037592378
8235,0.037592378
8236,0.037592378
8237,0.037592378
8238,0.037592378
8239,0.037592378
8240,0.037592378
8241,0.037592378
8242,0.037592378
8243,0.037592378
8244,0.037592378
8245,0.037592378
8246,0.037592378
8247,0.037592378
8248,0.037592378
8249,0.037592378
8250,0.037592378
8251,0.037592378
8252,0.037592378
8253,0.037592378
8254,0.037592378
8255,0.037592378
8256,0.037592378
8257,0.037592378
8258,0.037592378
8259,0.037592378
8260,0.037592378
8261,0.037592378
8262,0.037592378
8263,0.037592378
8264,0.037592378
8265,0.037592378
8266,0.037592378
8267,0.037592378
8268,0.037592378
8269,0.037592378
8270,0.037592378
8271,0.037592378
8272,0.037592378
8273,0.037592378
8274,0.037592378
8275,0.037592378
8276,0.037592378
8277,0.037592378
8278,0.037592378
8279,0.037592378
8280,0.037592378
8281,0.037592378
8282,0.037592378
8283,0.037592378
8284,0.037592378
8285,0.037592378
8286,0.037592378
8287,0.037592378
8288,0.037592378
8289,0.037592378
8290,0.037592378
8291,0.037592378
8292,0.037592378
8293,0.037592378
8294,0.037592378
8295,0.037592378
8296,0.037592378
8297,0.037592378
8298,0.037592378
8299,0.037592378
8300,0.037592378
8301,0.037592378
8302,0.037592378
8303,0.037592378
8304,0.037592378
8305,0.037592378
8306,0.037592378
8307,0.037592378
8308,0.037592378
8309,0.037592378
8310,0.037592378
8311,0.037592378
8312,0.037592378
8313,0.037592378
8314,0.037592378
8315,0.037592378
8316,0.037592378
8317,0.037592378
8318,0.037592378
8319,0.037592378
8320,0.037592378
8321,0.037592378
8322,0.037592378
8323,0.037592378
8324,0.037592378
8325,0.037592378
8326,0.037592378
8327,0.037592378
8328,0.037592378
8329,0.037592378
8330,0.037592378
8331,0.037592378
8332,0.037592378
8333,0.037592378
8334,0.037592378
8335,0.037592378
8336,0.037592378
8337,0.037592378
8338,0.037592378
8339,0.037592378
8340,0.037592378
8341,0.037592378
8342,0.037592378
8343,0.037592378
8344,0.037592378
8345,0.037592378
8346,0.037592378
8347,0.037592378
8348,0.037592378
8349,0.037592378
8350,0.037592378
8351,0.037592378
8352,0.037592378
8353,0.037592378
8354,0.037592378
8355,0.037592378
8356,0.037592378
8357,0.037592378
8358,0.037592378
8359,0.037592378
8360,0.037592378
8361,0.037592378
8362,0.037592378
8363,0.037592378
8364,0.037592378
8365,0.037592378
8366,0.037592378
8367,0.037592378
8368,0.037592378
8369,0.037592378
8370,0.037592378
8371,0.037592378
8372,0.037592378
8373,0.037592378
8374,0.037592378
8375,0.037592378
8376,0.037592378
8377,0.037592378
8378,0.037592378
8379,0.037592378
8380,0.037592378
8381,0.037592378
8382,0.037592378
8383,0.037592378
8384,0.037592378
8385,0.037592378
8386,0.037592378
8387,0.037592378
8388,0.037592378
8389,0.037592378
8390,0.037592378
8391,0.037592378
8392,0.037592378
8393,0.037592378
8394,0.037592378
8395,0.037592378
8396,0.037592378
8397,0.037592378
8398,0.037592378
8399,0.037592378
8400,0.037592378
8401,0.037592378
8402,0.037592378
8403,0.037592378
8404,0.037592378
8405,0.037592378
8406,0.037592378
8407,0.037592378
8408,0.037592378
8409,0.037592378
8410,0.037592378
8411,0.037592378
8412,0.037592378
8413,0.037592378
8414,0.037592378
8415,0.037592378
8416,0.037592378
8417,0.037592378
8418,0.037592378
8419,0.037592378
8420,0.037592378
8421,0.037592378
8422,0.037592378
8423,0.037592378
8424,0.037592378
8425,0.037592378
8426,0.037592378
8427,0.037592378
8428,0.037592378
8429,0.037592378
8430,0.037592378
8431,0.037592378
8432,0.037592378
8433,0.037592378
8434,0.037592378
8435,0.037592378
8436,0.037592378
8437,0.037592378
8438,0.037592378
8439,0.037592378
8440,0.037592378
8441,0.037592378
8442,0.037592378
8443,0.037592378
8444,0.037592378
8445,0.037592378
8446,0.037592378
8447,0.037592378
8448,0.037592378
8449,0.037592378
8450,0.037592378
8451,0.037592378
8452,0.037592378
8453,0.037592378
8454,0.037592378
8455,0.037592378
8456,0.037592378
8457,0.037592378
8458,0.037592378
8459,0.037592378
8460,0.037592378
8461,0.037592378
8462,0.037592378
8463,0.037592378
8464,0.037592378
8465,0.037592378
8466,0.037592378
8467,0.037592378
8468,0.037592378
8469,0.037592378
8470,0.037592378
8471,0.037592378
8472,0.037592378
8473,0.037592378
8474,0.037592378
8475,0.037592378
8476,0.037592378
8477,0.037592378
8478,0.037592378
8479,0.037592378
8480,0.037592378
8481,0.037592378
8482,0.037592378
8483,0.037592378
8484,0.037592378
8485,0.037592378
8486,0.037592378
8487,0.037592378
8488,0.037592378
8489,0.037592378
8490,0.037592378
8491,0.037592378
8492,0.037592378
8493,0.037592378
8494,0.037592378
8495,0.037592378
8496,0.037592378
8497,0.037592378
