,yhat
4423,0.7904356
4424,0.79136944
4425,0.7904051
4426,0.79136944
4427,0.7910931
4428,0.7911736
4429,0.79136944
4430,0.79120374
4431,0.79136944
4432,0.79136944
4433,0.79136944
4434,0.79136944
4435,0.79115343
4436,0.79136944
4437,0.7911233
4438,0.79136944
4439,0.79136944
4440,0.79136944
4441,0.79136944
4442,0.79136944
4443,0.79136944
4444,0.79136944
4445,0.79057264
4446,0.7908207
4447,0.79136944
4448,0.7908965
4449,0.79136944
4450,0.79136944
4451,0.79136944
4452,0.7911384
4453,0.79136944
4454,0.79136944
4455,0.79136944
4456,0.7907499
4457,0.79136944
4458,0.79136944
4459,0.79136944
4460,0.79136944
4461,0.79115343
4462,0.79136944
4463,0.79136944
4464,0.7910981
4465,0.79136944
4466,0.79136944
4467,0.79136944
4468,0.79136944
4469,0.7911334
4470,0.7911887
4471,0.79136944
4472,0.79136944
4473,0.79107296
4474,0.79098725
4475,0.7904153
4476,0.79136944
4477,0.7911434
4478,0.79136944
4479,0.79136944
4480,0.79136944
4481,0.79136944
4482,0.79136944
4483,0.79136944
4484,0.79136944
4485,0.79136944
4486,0.79098725
4487,0.79136944
4488,0.79136944
4489,0.79136944
4490,0.79136944
4491,0.79136944
4492,0.7911384
4493,0.79136944
4494,0.79136944
4495,0.79136944
4496,0.79136944
4497,0.79136944
4498,0.7911484
4499,0.79136944
4500,0.79136944
4501,0.79136944
4502,0.79136944
4503,0.79136944
4504,0.79136944
4505,0.7885618
4506,0.7909167
4507,0.79136944
4508,0.79136944
4509,0.7909721
4510,0.79136944
4511,0.79136944
4512,0.79136944
4513,0.7911334
4514,0.79136944
4515,0.78887784
4516,0.79136944
4517,0.79136944
4518,0.79136944
4519,0.7902168
4520,0.79136944
4521,0.79136944
4522,0.79136944
4523,0.79136944
4524,0.79136944
4525,0.79136944
4526,0.79136944
4527,0.79136944
4528,0.79136944
4529,0.79136944
4530,0.79136944
4531,0.79136944
4532,0.79136944
4533,0.79136944
4534,0.79136944
4535,0.79136944
4536,0.7910881
4537,0.7911484
4538,0.79136944
4539,0.7911736
4540,0.79136944
4541,0.7910629
4542,0.79136944
4543,0.79136944
4544,0.79136944
4545,0.79136944
4546,0.79136944
4547,0.79107296
4548,0.79136944
4549,0.79108304
4550,0.79136944
4551,0.79110813
4552,0.79094696
4553,0.79136944
4554,0.79136944
4555,0.7910881
4556,0.79136944
4557,0.7911284
4558,0.7911484
4559,0.79136944
4560,0.79136944
4561,0.7910931
4562,0.79136944
4563,0.7911484
4564,0.79136944
4565,0.79136944
4566,0.79102254
4567,0.79136944
4568,0.79136944
4569,0.79136944
4570,0.7911334
4571,0.79136944
4572,0.7911736
4573,0.79136944
4574,0.79106796
4575,0.79136944
4576,0.79136944
4577,0.79136944
4578,0.79136944
4579,0.79136944
4580,0.79136944
4581,0.79136944
4582,0.7911887
4583,0.79136944
4584,0.7911384
4585,0.7911334
4586,0.79136944
4587,0.79136944
4588,0.79136944
4589,0.79136944
4590,0.7911284
4591,0.791078
4592,0.79136944
4593,0.79136944
4594,0.79136944
4595,0.7910629
4596,0.79136944
4597,0.79136944
4598,0.79111326
4599,0.7911233
4600,0.79136944
4601,0.79136944
4602,0.79136944
4603,0.79136944
4604,0.79136944
4605,0.79136944
4606,0.79136944
4607,0.79136944
4608,0.79136944
4609,0.79136944
4610,0.79136944
4611,0.79136944
4612,0.79136944
4613,0.79136944
4614,0.79136944
4615,0.79136944
4616,0.79136944
4617,0.79136944
4618,0.7911233
4619,0.79136944
4620,0.79136944
4621,0.79136944
4622,0.79136944
4623,0.79136944
4624,0.7911233
4625,0.79090655
4626,0.79136944
4627,0.79039496
4628,0.79086614
4629,0.79136944
4630,0.79136944
4631,0.79136944
4632,0.79136944
4633,0.79136944
4634,0.79136944
4635,0.79136944
4636,0.79136944
4637,0.79136944
4638,0.79136944
4639,0.79136944
4640,0.7909721
4641,0.79136944
4642,0.79136944
4643,0.79136944
4644,0.79136944
4645,0.79136944
4646,0.79136944
4647,0.79136944
4648,0.79136944
4649,0.79136944
4650,0.79136944
4651,0.79136944
4652,0.79136944
4653,0.79136944
4654,0.79136944
4655,0.79136944
4656,0.79136944
4657,0.79136944
4658,0.79136944
4659,0.79136944
4660,0.79136944
4661,0.79136944
4662,0.7901505
4663,0.7910981
4664,0.79136944
4665,0.7908611
4666,0.7909268
4667,0.79136944
4668,0.79136944
4669,0.79136944
4670,0.79136944
4671,0.79136944
4672,0.79136944
4673,0.79136944
4674,0.79136944
4675,0.79136944
4676,0.79136944
4677,0.79136944
4678,0.79136944
4679,0.79136944
4680,0.79136944
4681,0.79136944
4682,0.79136944
4683,0.79110813
4684,0.7910981
4685,0.79136944
4686,0.79136944
4687,0.79136944
4688,0.79136944
4689,0.7911384
4690,0.79136944
4691,0.79136944
4692,0.7911284
4693,0.79136944
4694,0.79136944
4695,0.79136944
4696,0.79136944
4697,0.7909974
4698,0.7911585
4699,0.79136944
4700,0.7911686
4701,0.79136944
4702,0.79136944
4703,0.79136944
4704,0.79136944
4705,0.79136944
4706,0.7911686
4707,0.79136944
4708,0.79075503
4709,0.79136944
4710,0.79057264
4711,0.79136944
4712,0.7910881
4713,0.79136944
4714,0.7907904
4715,0.79136944
4716,0.79108304
4717,0.7902932
4718,0.79136944
4719,0.7911484
4720,0.79136944
4721,0.79136944
4722,0.79136944
4723,0.79136944
4724,0.79136944
4725,0.79136944
4726,0.79102254
4727,0.79136944
4728,0.79136944
4729,0.79136944
4730,0.79136944
4731,0.79136944
4732,0.79106796
4733,0.79136944
4734,0.7911334
4735,0.79136944
4736,0.79136944
4737,0.79136944
4738,0.79136944
4739,0.79136944
4740,0.791078
4741,0.79136944
4742,0.79136944
4743,0.79136944
4744,0.79136944
4745,0.79136944
4746,0.79136944
4747,0.79136944
4748,0.79136944
4749,0.79136944
4750,0.79136944
4751,0.79136944
4752,0.79136944
4753,0.79136944
4754,0.79136944
4755,0.79136944
4756,0.79136944
4757,0.79136944
4758,0.79136944
4759,0.79136944
4760,0.79136944
4761,0.79136944
4762,0.79136944
4763,0.79136944
4764,0.79136944
4765,0.7910931
4766,0.79136944
4767,0.79136944
4768,0.79136944
4769,0.7888421
4770,0.791078
4771,0.79136944
4772,0.79136944
4773,0.79136944
4774,0.79136944
4775,0.79136944
4776,0.79034925
4777,0.79136944
4778,0.79136944
4779,0.79136944
4780,0.79136944
4781,0.79115343
4782,0.79136944
4783,0.79136944
4784,0.79136944
4785,0.79136944
4786,0.7902168
4787,0.79111826
4788,0.79136944
4789,0.79136944
4790,0.79136944
4791,0.79136944
4792,0.79136944
4793,0.7911334
4794,0.79136944
4795,0.79136944
4796,0.7911233
4797,0.79136944
4798,0.7911334
4799,0.79136944
4800,0.79090154
4801,0.79136944
4802,0.79136944
4803,0.7911434
4804,0.7911837
4805,0.79136944
4806,0.79136944
4807,0.79136944
4808,0.79136944
4809,0.79136944
4810,0.79136944
4811,0.79136944
4812,0.7911484
4813,0.7911334
4814,0.7910024
4815,0.79136944
4816,0.79136944
4817,0.79136944
4818,0.79136944
4819,0.7910428
4820,0.79136944
4821,0.7910881
4822,0.79136944
4823,0.7908106
4824,0.79136944
4825,0.7906436
4826,0.79136944
4827,0.79136944
4828,0.79136944
4829,0.79136944
4830,0.79136944
4831,0.79136944
4832,0.7911484
4833,0.79136944
4834,0.79136944
4835,0.7911233
4836,0.79136944
4837,0.79136944
4838,0.79136944
4839,0.79136944
4840,0.79136944
4841,0.7910881
4842,0.79136944
4843,0.79136944
4844,0.79136944
4845,0.79136944
4846,0.79136944
4847,0.79136944
4848,0.79136944
4849,0.7910881
4850,0.79136944
4851,0.7911736
4852,0.79136944
4853,0.7910478
4854,0.79136944
4855,0.79136944
4856,0.79136944
4857,0.79136944
4858,0.79136944
4859,0.79136944
4860,0.79136944
4861,0.79136944
4862,0.7911786
4863,0.79136944
4864,0.79136944
4865,0.79136944
4866,0.79111326
4867,0.79116356
4868,0.79136944
4869,0.79136944
4870,0.79136944
4871,0.79136944
4872,0.79136944
4873,0.79136944
4874,0.79111826
4875,0.79136944
4876,0.79136944
4877,0.7903899
4878,0.79111826
4879,0.79136944
4880,0.79136944
4881,0.79136944
4882,0.79136944
4883,0.7911484
4884,0.79136944
4885,0.79136944
4886,0.79136944
4887,0.79136944
4888,0.79136944
4889,0.7902066
4890,0.79136944
4891,0.79136944
4892,0.79136944
4893,0.79136944
4894,0.79136944
4895,0.79136944
4896,0.7887348
4897,0.7910578
4898,0.79136944
4899,0.79136944
4900,0.79136944
4901,0.79136944
4902,0.79136944
4903,0.79136944
4904,0.79136944
4905,0.79136944
4906,0.79136944
4907,0.79136944
4908,0.79136944
4909,0.79136944
4910,0.79136944
4911,0.79136944
4912,0.79136944
4913,0.79136944
4914,0.7901505
4915,0.79111826
4916,0.7910428
4917,0.79136944
4918,0.79136944
4919,0.79136944
4920,0.79136944
4921,0.79136944
4922,0.79136944
4923,0.79136944
4924,0.79136944
4925,0.7910578
4926,0.79115355
4927,0.79136944
4928,0.79136944
4929,0.7909318
4930,0.79136944
4931,0.79136944
4932,0.79136944
4933,0.79136944
4934,0.79136944
4935,0.79136944
4936,0.79136944
4937,0.79136944
4938,0.79136944
4939,0.79110813
4940,0.79136944
4941,0.79136944
4942,0.7880065
4943,0.79136944
4944,0.7909924
4945,0.79136944
4946,0.7901913
4947,0.79136944
4948,0.79136944
4949,0.79136944
4950,0.79102254
4951,0.79136944
4952,0.79136944
4953,0.79059803
4954,0.7910981
4955,0.79136944
4956,0.79136944
4957,0.79136944
4958,0.7911082
4959,0.79136944
4960,0.79136944
4961,0.79136944
4962,0.79117864
4963,0.79136944
4964,0.7910024
4965,0.79136944
4966,0.79136944
4967,0.7911031
4968,0.7911284
4969,0.79108304
4970,0.79136944
4971,0.79136944
4972,0.79136944
4973,0.79136944
4974,0.7911434
4975,0.79136944
4976,0.79136944
4977,0.79136944
4978,0.79136944
4979,0.7911837
4980,0.7900797
4981,0.79087126
4982,0.79136944
4983,0.79136944
4984,0.7910881
4985,0.79136944
4986,0.79136944
4987,0.79136944
4988,0.79136944
4989,0.79136944
4990,0.79136944
4991,0.79136944
4992,0.7911585
4993,0.79102767
4994,0.79136944
4995,0.79136944
4996,0.79136944
4997,0.79136944
4998,0.79136944
4999,0.79136944
5000,0.7911484
5001,0.79136944
5002,0.79136944
5003,0.79136944
5004,0.79136944
5005,0.79136944
5006,0.79086614
5007,0.79136944
5008,0.79136944
5009,0.79136944
5010,0.79136944
5011,0.7902219
5012,0.79136944
5013,0.79136944
5014,0.79136944
5015,0.79136944
5016,0.7910881
5017,0.79136944
5018,0.79136944
5019,0.79136944
5020,0.79107296
5021,0.79136944
5022,0.79136944
5023,0.79136944
5024,0.79136944
5025,0.79098225
5026,0.79136944
5027,0.79136944
5028,0.79136944
5029,0.79136944
5030,0.79136944
5031,0.79136944
5032,0.7911384
5033,0.79136944
5034,0.79136944
5035,0.7908207
5036,0.79136944
5037,0.79136944
5038,0.79136944
5039,0.7911233
5040,0.79136944
5041,0.79136944
5042,0.79136944
5043,0.79136944
5044,0.79136944
5045,0.7911284
5046,0.79136944
5047,0.79136944
5048,0.7905929
5049,0.7911484
5050,0.7908207
5051,0.79136944
5052,0.79136944
5053,0.79136944
5054,0.79136944
5055,0.79136944
5056,0.79136944
5057,0.79136944
5058,0.7911384
5059,0.7911384
5060,0.7911384
5061,0.79091156
5062,0.79136944
5063,0.79136944
5064,0.79136944
5065,0.79136944
5066,0.79136944
5067,0.79136944
5068,0.79136944
5069,0.79136944
5070,0.7911233
5071,0.79136944
5072,0.79136944
5073,0.79091156
5074,0.79136944
5075,0.79107296
5076,0.79136944
5077,0.79136944
5078,0.79035425
5079,0.79136944
5080,0.79136944
5081,0.79136944
5082,0.7911434
5083,0.79136944
5084,0.79136944
5085,0.7908611
5086,0.79136944
5087,0.7902473
5088,0.79136944
5089,0.79136944
5090,0.79136944
5091,0.7911284
5092,0.79136944
5093,0.79136944
5094,0.7905067
5095,0.79136944
5096,0.79136944
5097,0.79136944
5098,0.79136944
5099,0.79136944
5100,0.79136944
5101,0.79136944
5102,0.79136944
5103,0.79136944
5104,0.7903186
5105,0.79136944
5106,0.79136944
5107,0.79136944
5108,0.79136944
5109,0.7910528
5110,0.79136944
5111,0.79136944
5112,0.7909368
5113,0.79136944
5114,0.79136944
5115,0.79136944
5116,0.79136944
5117,0.79136944
5118,0.7911786
5119,0.79136944
5120,0.79087126
5121,0.7908207
5122,0.7911434
5123,0.79136944
5124,0.79136944
5125,0.79136944
5126,0.79038477
5127,0.79136944
5128,0.79136944
5129,0.79136944
5130,0.79136944
5131,0.79136944
5132,0.79136944
5133,0.79136944
5134,0.7911887
5135,0.79136944
5136,0.79136944
5137,0.79136944
5138,0.79016584
5139,0.79136944
5140,0.79136944
5141,0.79136944
5142,0.79136944
5143,0.79136944
5144,0.79136944
5145,0.79136944
5146,0.7903136
5147,0.79136944
5148,0.7903645
5149,0.79083085
5150,0.7911434
5151,0.79136944
5152,0.79136944
5153,0.7911937
5154,0.79136944
5155,0.79136944
5156,0.79136944
5157,0.791078
5158,0.79136944
5159,0.79136944
5160,0.789003
5161,0.79136944
5162,0.7900857
5163,0.7907803
5164,0.7903441
5165,0.79136944
5166,0.79136944
5167,0.79136944
5168,0.79107296
5169,0.79101753
5170,0.79136944
5171,0.79136944
5172,0.7911031
5173,0.79136944
5174,0.79136944
5175,0.79136944
5176,0.79136944
5177,0.79136944
5178,0.7909167
5179,0.7911334
5180,0.7910881
5181,0.79136944
5182,0.79136944
5183,0.7905321
5184,0.79136944
5185,0.7911284
5186,0.79136944
5187,0.79136944
5188,0.79136944
5189,0.79136944
5190,0.79136944
5191,0.79136944
5192,0.79136944
5193,0.79136944
5194,0.79136944
5195,0.79116356
5196,0.7911334
5197,0.79136944
5198,0.79136944
5199,0.79136944
5200,0.79136944
5201,0.79136944
5202,0.79136944
5203,0.79136944
5204,0.79136944
5205,0.7911284
5206,0.7908814
5207,0.7911736
5208,0.79136944
5209,0.79136944
5210,0.79136944
5211,0.79136944
5212,0.79136944
5213,0.7910629
5214,0.7903899
5215,0.79136944
5216,0.79136944
5217,0.79136944
5218,0.79136944
5219,0.79136944
5220,0.79136944
5221,0.79110813
5222,0.7898599
5223,0.79136944
5224,0.79136944
5225,0.79136944
5226,0.79111326
5227,0.79136944
5228,0.79136944
5229,0.79136944
5230,0.7911334
5231,0.79136944
5232,0.7911686
5233,0.7911434
5234,0.79136944
5235,0.79136944
5236,0.79136944
5237,0.79136944
5238,0.79090154
5239,0.79136944
5240,0.7911434
5241,0.79136944
5242,0.79136944
5243,0.79136944
5244,0.79136944
5245,0.7911837
5246,0.7911484
5247,0.7911233
5248,0.79136944
5249,0.79136944
5250,0.7911233
5251,0.79136944
5252,0.79136944
5253,0.79136944
5254,0.7903797
5255,0.79136944
5256,0.79136944
5257,0.79102767
5258,0.7908056
5259,0.79136944
5260,0.79136944
5261,0.7908814
5262,0.79136944
5263,0.7903441
5264,0.79136944
5265,0.79136944
5266,0.79136944
5267,0.79136944
5268,0.7911031
5269,0.79136944
5270,0.79136944
5271,0.79136944
5272,0.79136944
5273,0.79136944
5274,0.7910578
5275,0.7908409
5276,0.79136944
5277,0.79136944
5278,0.7910881
5279,0.79136944
5280,0.79136944
5281,0.79136944
5282,0.79136944
5283,0.79136944
5284,0.79136944
5285,0.79136944
5286,0.79136944
5287,0.79136944
5288,0.79136944
5289,0.79136944
5290,0.79136944
5291,0.79136944
5292,0.79136944
5293,0.79136944
5294,0.79136944
5295,0.7910881
5296,0.79136944
5297,0.79136944
5298,0.79136944
5299,0.7911484
5300,0.79136944
5301,0.79136944
5302,0.79136944
5303,0.7910125
5304,0.79136944
5305,0.79136944
5306,0.79136944
5307,0.79136944
5308,0.79136944
5309,0.79136944
5310,0.7911233
5311,0.79136944
5312,0.79136944
5313,0.79136944
5314,0.79136944
5315,0.7911736
5316,0.7904
5317,0.79136944
5318,0.79136944
5319,0.79136944
5320,0.79136944
5321,0.79136944
5322,0.79136944
5323,0.79106796
5324,0.79136944
5325,0.79136944
5326,0.79136944
5327,0.79136944
5328,0.79136944
5329,0.79136944
5330,0.79136944
5331,0.79136944
5332,0.79136944
5333,0.79070944
5334,0.79136944
5335,0.79136944
5336,0.7911334
5337,0.79136944
5338,0.79136944
5339,0.7910881
5340,0.79136944
5341,0.79136944
5342,0.79136944
5343,0.79136944
5344,0.79136944
5345,0.79136944
5346,0.79136944
5347,0.79136944
5348,0.7902473
5349,0.79000247
5350,0.79136944
5351,0.79136944
5352,0.78953886
5353,0.7903645
5354,0.79136944
5355,0.7911434
5356,0.7909721
5357,0.7910428
5358,0.79136944
5359,0.79136944
5360,0.79136944
5361,0.7908106
5362,0.79136944
5363,0.79136944
5364,0.79115343
5365,0.7910478
5366,0.79111826
5367,0.79136944
5368,0.79136944
5369,0.79136944
5370,0.79136944
5371,0.79136944
5372,0.79136944
5373,0.79136944
5374,0.7908965
5375,0.7911334
5376,0.79136944
5377,0.79136944
5378,0.79108304
5379,0.79136944
5380,0.79136944
5381,0.7911434
5382,0.79136944
5383,0.79136944
5384,0.7911384
5385,0.79136944
5386,0.79136944
5387,0.79136944
5388,0.79136944
5389,0.79136944
5390,0.79136944
5391,0.79136944
5392,0.79136944
5393,0.79136944
5394,0.79136944
5395,0.7903797
5396,0.79136944
5397,0.79136944
5398,0.79136944
5399,0.79136944
5400,0.7911484
5401,0.7909368
5402,0.79136944
5403,0.79136944
5404,0.79136944
5405,0.79136944
5406,0.79136944
5407,0.79136944
5408,0.790283
5409,0.79136944
5410,0.79136944
5411,0.79136944
5412,0.79136944
5413,0.79136944
5414,0.79136944
5415,0.7910931
5416,0.7911284
5417,0.7910881
5418,0.7911837
5419,0.79136944
5420,0.7911484
5421,0.79136944
5422,0.79136944
5423,0.79136944
5424,0.79111326
5425,0.79136944
5426,0.79136944
5427,0.79136944
5428,0.79136944
5429,0.79136944
5430,0.7911434
5431,0.79136944
5432,0.79136944
5433,0.79136944
5434,0.79136944
5435,0.79136944
5436,0.79136944
5437,0.79108304
5438,0.79136944
5439,0.79115355
5440,0.79136944
5441,0.79136944
5442,0.7903695
5443,0.79136944
5444,0.79136944
5445,0.79136944
5446,0.79136944
5447,0.79136944
5448,0.79136944
5449,0.79136944
5450,0.79136944
5451,0.79136944
5452,0.7911434
5453,0.79108304
5454,0.79136944
5455,0.79136944
5456,0.79136944
5457,0.79136944
5458,0.79136944
5459,0.79136944
5460,0.79111826
5461,0.7908965
5462,0.79136944
5463,0.79136944
5464,0.79136944
5465,0.79111326
5466,0.79136944
5467,0.79051685
5468,0.79136944
5469,0.79136944
5470,0.7911233
5471,0.79136944
5472,0.79136944
5473,0.79136944
5474,0.79136944
5475,0.79111326
5476,0.79136944
5477,0.79136944
5478,0.79136944
5479,0.79136944
5480,0.7910629
5481,0.79136944
5482,0.79136944
5483,0.79136944
5484,0.79136944
5485,0.79136944
5486,0.79136944
5487,0.79136944
5488,0.79136944
5489,0.79136944
5490,0.79098225
5491,0.79115343
5492,0.79136944
5493,0.7910931
5494,0.79136944
5495,0.79136944
5496,0.7909318
5497,0.79032373
5498,0.79136944
5499,0.79136944
5500,0.79136944
5501,0.7906487
5502,0.79136944
5503,0.79038477
5504,0.79136944
5505,0.7911434
5506,0.7911334
5507,0.79111326
5508,0.79136944
5509,0.79108304
5510,0.7910478
5511,0.79136944
5512,0.7904051
5513,0.79136944
5514,0.79136944
5515,0.79136944
5516,0.7909217
5517,0.7908409
5518,0.79136944
5519,0.79136944
5520,0.79136944
5521,0.79039496
5522,0.7911334
5523,0.79136944
5524,0.79136944
5525,0.79136944
5526,0.79136944
5527,0.7911284
5528,0.79136944
5529,0.79136944
5530,0.79136944
5531,0.7910528
5532,0.79136944
5533,0.7911334
5534,0.79136944
5535,0.79136944
5536,0.79136944
5537,0.79136944
5538,0.79136944
5539,0.7911434
5540,0.7909974
5541,0.79136944
5542,0.79136944
5543,0.79136944
5544,0.7909268
5545,0.79136944
5546,0.79136944
5547,0.79108304
5548,0.7911837
5549,0.7910881
5550,0.79136944
5551,0.7911384
5552,0.79136944
5553,0.79136944
5554,0.79136944
5555,0.79136944
5556,0.79136944
5557,0.7904762
5558,0.79136944
5559,0.79136944
5560,0.7910981
5561,0.79136944
5562,0.79136944
5563,0.79136944
5564,0.79136944
5565,0.79136944
5566,0.79136944
5567,0.79136944
5568,0.79136944
5569,0.79136944
5570,0.79136944
5571,0.79136944
5572,0.79111826
5573,0.79136944
5574,0.79090655
5575,0.79136944
5576,0.7910377
5577,0.79136944
5578,0.79136944
5579,0.79116356
5580,0.79136944
5581,0.7911736
5582,0.7910881
5583,0.79136944
5584,0.79108304
5585,0.79136944
5586,0.79136944
5587,0.79136944
5588,0.79136944
5589,0.79136944
5590,0.79136944
5591,0.79136944
5592,0.79035425
5593,0.79041016
5594,0.79090655
5595,0.79136944
5596,0.7910881
5597,0.79136944
5598,0.79095703
5599,0.79136944
5600,0.79136944
5601,0.79136944
5602,0.7900263
5603,0.79136944
5604,0.79136944
5605,0.7907803
5606,0.79039496
5607,0.7899906
5608,0.79111326
5609,0.7911384
5610,0.7911284
5611,0.790851
5612,0.79136944
5613,0.79136944
5614,0.7911284
5615,0.79136944
5616,0.79136944
5617,0.79136944
5618,0.79136944
5619,0.79136944
5620,0.79101753
5621,0.79136944
5622,0.79136944
5623,0.79136944
5624,0.79110813
5625,0.7911384
5626,0.7910981
5627,0.7911434
5628,0.79136944
5629,0.79136944
5630,0.7911686
5631,0.791078
5632,0.79136944
5633,0.79136944
5634,0.79136944
5635,0.79136944
5636,0.79136944
5637,0.79136944
5638,0.79136944
5639,0.79076505
5640,0.79136944
5641,0.79136944
5642,0.79136944
5643,0.79136944
5644,0.79136944
5645,0.79136944
5646,0.79136944
5647,0.79136944
5648,0.79136944
5649,0.79136944
5650,0.79136944
5651,0.79136944
5652,0.79136944
5653,0.79136944
5654,0.79136944
5655,0.79136944
5656,0.79136944
5657,0.79136944
5658,0.7910881
5659,0.79136944
5660,0.79136944
5661,0.79094696
5662,0.79136944
5663,0.79136944
5664,0.79136944
5665,0.79136944
5666,0.79136944
5667,0.79136944
5668,0.7910428
5669,0.79136944
5670,0.79136944
5671,0.79136944
5672,0.7911334
5673,0.7906436
5674,0.79136944
5675,0.79136944
5676,0.79136944
5677,0.79136944
5678,0.79136944
5679,0.79136944
5680,0.7911887
5681,0.79136944
5682,0.79136944
5683,0.79136944
5684,0.7903899
5685,0.79136944
5686,0.79136944
5687,0.79136944
5688,0.7910931
5689,0.79136944
5690,0.79136944
5691,0.79136944
5692,0.79136944
5693,0.79091156
5694,0.7911686
5695,0.79136944
5696,0.79136944
5697,0.79136944
5698,0.79136944
5699,0.79136944
5700,0.7909167
5701,0.79136944
5702,0.79136944
5703,0.79090154
5704,0.79136944
5705,0.79136944
5706,0.79136944
5707,0.79136944
5708,0.79076004
5709,0.79136944
5710,0.79136944
5711,0.79136944
5712,0.79136944
5713,0.79136944
5714,0.79136944
5715,0.79136944
5716,0.79136944
5717,0.79136944
5718,0.79106796
5719,0.7903899
5720,0.79111826
5721,0.79136944
5722,0.79136944
5723,0.79136944
5724,0.79136944
5725,0.7910377
5726,0.79097724
5727,0.79136944
5728,0.7910981
5729,0.7908814
5730,0.79136944
5731,0.79136944
5732,0.79136944
5733,0.79136944
5734,0.79098225
5735,0.79136944
5736,0.79136944
5737,0.79136944
5738,0.79136944
5739,0.7910931
5740,0.79136944
5741,0.79136944
5742,0.79136944
5743,0.79136944
5744,0.7908056
5745,0.79136944
5746,0.79136944
5747,0.79136944
5748,0.79136944
5749,0.79136944
5750,0.79136944
5751,0.79136944
5752,0.79136944
5753,0.79136944
5754,0.79136944
5755,0.7904153
5756,0.79110813
5757,0.79136944
5758,0.79136944
5759,0.79136944
5760,0.7910881
5761,0.7909721
5762,0.79136944
5763,0.79136944
5764,0.7911334
5765,0.7908864
5766,0.79136944
5767,0.79136944
5768,0.79136944
5769,0.79136944
5770,0.79136944
5771,0.79136944
5772,0.7901505
5773,0.7911334
5774,0.79136944
5775,0.79136944
5776,0.7911031
5777,0.79136944
5778,0.79136944
5779,0.79136944
5780,0.79136944
5781,0.79136944
5782,0.79136944
5783,0.79017603
5784,0.79136944
5785,0.79136944
5786,0.79136944
5787,0.7911284
5788,0.79136944
5789,0.7910478
5790,0.79136944
5791,0.79136944
5792,0.79136944
5793,0.79136944
5794,0.7905321
5795,0.7910931
5796,0.79136944
5797,0.79136944
5798,0.79136944
5799,0.7911585
5800,0.79136944
5801,0.79136944
5802,0.79136944
5803,0.79136944
5804,0.79136944
5805,0.79136944
5806,0.79136944
5807,0.79136944
5808,0.79136944
5809,0.79136944
5810,0.79136944
5811,0.79136944
5812,0.79136944
5813,0.79136944
5814,0.7911284
5815,0.79136944
5816,0.79136944
5817,0.79136944
5818,0.79136944
5819,0.79108304
5820,0.7911887
5821,0.7903899
5822,0.79136944
5823,0.79136944
5824,0.79136944
5825,0.79136944
5826,0.79136944
5827,0.79136944
5828,0.7904356
5829,0.79108304
5830,0.79136944
5831,0.79136944
5832,0.79136944
5833,0.79136944
5834,0.79136944
5835,0.79136944
5836,0.79136944
5837,0.79136944
5838,0.79136944
5839,0.79136944
5840,0.79017097
5841,0.7910578
5842,0.7910478
5843,0.7911434
5844,0.79136944
5845,0.79136944
5846,0.7909924
5847,0.79117864
5848,0.79136944
5849,0.79136944
5850,0.7910578
5851,0.79136944
5852,0.79136944
5853,0.79136944
5854,0.79111326
5855,0.79136944
5856,0.79136944
5857,0.79136944
5858,0.79136944
5859,0.79136944
5860,0.79136944
5861,0.79136944
5862,0.79136944
5863,0.79136944
5864,0.79136944
5865,0.79136944
5866,0.79136944
5867,0.79136944
5868,0.79136944
5869,0.79136944
5870,0.79136944
5871,0.79136944
5872,0.79136944
5873,0.79136944
5874,0.79136944
5875,0.79136944
5876,0.79136944
5877,0.79136944
5878,0.7892115
5879,0.79136944
5880,0.79136944
5881,0.79136944
5882,0.79136944
5883,0.79136944
5884,0.79136944
5885,0.79136944
5886,0.7911284
5887,0.79136944
5888,0.7911484
5889,0.79136944
5890,0.79136944
5891,0.79136944
5892,0.79136944
5893,0.79136944
5894,0.79136944
5895,0.79095197
5896,0.79136944
5897,0.79108304
5898,0.79136944
5899,0.79136944
5900,0.79136944
5901,0.7909974
5902,0.79136944
5903,0.7911434
5904,0.79136944
5905,0.79136944
5906,0.79136944
5907,0.79136944
5908,0.79136944
5909,0.79136944
5910,0.7911484
5911,0.7908409
5912,0.7911334
5913,0.79136944
5914,0.79136944
5915,0.79136944
5916,0.79107296
5917,0.79136944
5918,0.79136944
5919,0.79136944
5920,0.79136944
5921,0.79136944
5922,0.79136944
5923,0.7911384
5924,0.79136944
5925,0.79136944
5926,0.79136944
5927,0.79136944
5928,0.79136944
5929,0.79079545
5930,0.7911233
5931,0.79136944
5932,0.79136944
5933,0.79136944
5934,0.79136944
5935,0.79136944
5936,0.79136944
5937,0.79136944
5938,0.79136944
5939,0.79136944
5940,0.7903136
5941,0.79136944
5942,0.79136944
5943,0.79136944
5944,0.79136944
5945,0.79136944
5946,0.79136944
5947,0.79136944
5948,0.7911031
5949,0.79136944
5950,0.79136944
5951,0.79136944
5952,0.79136944
5953,0.79136944
5954,0.7911434
5955,0.79136944
5956,0.79136944
5957,0.79136944
5958,0.79136944
5959,0.79136944
5960,0.79136944
5961,0.79136944
5962,0.79136944
5963,0.79136944
5964,0.79136944
5965,0.79136944
5966,0.79136944
5967,0.79136944
5968,0.79136944
5969,0.79136944
5970,0.7911031
5971,0.79136944
5972,0.7910881
5973,0.7910981
5974,0.79136944
5975,0.7911887
5976,0.79136944
5977,0.7910629
5978,0.79136944
