,yhat
7417,0.011368013
7418,0.032997563
7419,0.03822489
7420,-0.0010288898
7421,-0.00047566742
7422,0.03590388
7423,0.01531265
7424,0.032770894
7425,0.032815762
7426,-0.0012649857
7427,0.026036344
7428,-0.0012649857
7429,0.047366265
7430,0.031092113
7431,0.050403945
7432,0.0023623556
7433,-0.0022786558
7434,0.0023623556
7435,0.044595815
7436,0.03590388
7437,0.03300064
7438,0.035411768
7439,0.00028971024
7440,-0.0012649857
7441,0.031669244
7442,0.031820334
7443,0.032998916
7444,0.0443239
7445,0.03590388
7446,0.0074366964
7447,0.016620975
7448,0.026036344
7449,0.031273495
7450,0.026252365
7451,0.03669715
7452,-0.003869487
7453,0.011609581
7454,0.032873116
7455,0.03217528
7456,0.0443239
7457,0.0074366964
7458,-0.00047566742
7459,0.0052002445
7460,0.03279886
7461,0.0153126465
7462,-0.00047566742
7463,0.02988473
7464,0.03590388
7465,-0.0012649857
7466,0.026036344
7467,0.011803415
7468,-0.0035239626
7469,0.03175728
7470,0.052358624
7471,0.04584568
7472,0.0023623556
7473,-0.00047566742
7474,0.03590388
7475,0.03590388
7476,0.03590388
7477,0.03299373
7478,-0.0012649857
7479,-0.0012649857
7480,0.03590388
7481,0.03364291
7482,0.00044597127
7483,0.019793276
7484,0.051477954
7485,0.03590388
7486,0.051921025
7487,0.03590388
7488,0.016620975
7489,-0.00047566742
7490,0.046887077
7491,0.011368013
7492,-0.0012649857
7493,0.022802025
7494,0.00028971024
7495,0.026036344
7496,0.03590388
7497,0.03590388
7498,0.0023623556
7499,-0.0012649857
7500,0.0052002445
7501,0.032750864
7502,0.053779732
7503,0.019270563
7504,0.031273495
7505,0.032963134
7506,0.03300153
7507,0.030447591
7508,0.04888569
7509,-0.0022786558
7510,0.032530732
7511,-0.0012649857
7512,0.03300356
7513,0.03200008
7514,0.0153126465
7515,0.031820334
7516,0.03590388
7517,-0.0011454709
7518,0.0023623705
7519,0.03590388
7520,-0.00018290058
7521,-0.0010288898
7522,-0.0010288898
7523,-0.003869487
7524,0.027170647
7525,0.03590388
7526,0.011368013
7527,0.016620975
7528,0.022802025
7529,0.032825816
7530,0.00044597127
7531,0.03299373
7532,-2.4719164e-05
7533,-0.0012649857
7534,0.04584568
7535,0.035897497
7536,0.031415325
7537,0.03590388
7538,0.0023623556
7539,0.029579883
7540,0.0052002445
7541,0.03278869
7542,-0.003869487
7543,0.032206204
7544,0.032945447
7545,0.035168186
7546,0.026773982
7547,0.032750864
7548,0.029229868
7549,0.032235883
7550,0.03279886
7551,0.03590388
7552,-0.00047566742
7553,0.04268142
7554,-0.0012649857
7555,-0.0012649857
7556,0.050403945
7557,0.0443239
7558,0.03590388
7559,0.00022538193
7560,0.023241812
7561,0.02988473
7562,0.039261833
7563,0.033052377
7564,0.04584568
7565,0.026036344
7566,-0.00047566742
7567,0.029992256
7568,-0.0012649857
7569,0.008038009
7570,0.03140522
7571,0.046887077
7572,0.00022538193
7573,0.006601684
7574,0.016620975
7575,0.03590388
7576,0.051921025
7577,0.031344775
7578,0.025817223
7579,0.050403945
7580,0.03590388
7581,0.0023623556
7582,-0.0012649726
7583,0.03590388
7584,0.0443239
7585,0.0052002445
7586,0.03743644
7587,-0.00066128
7588,0.00028971024
7589,0.052358624
7590,0.0074366964
7591,0.011609581
7592,0.032120273
7593,0.044595815
7594,0.016620975
7595,0.033666376
7596,-0.0012649857
7597,-0.00047566742
7598,0.052358624
7599,0.031690322
7600,0.00044597127
7601,0.0052002445
7602,0.03244096
7603,0.047366265
7604,-0.0022786558
7605,-0.0035239626
7606,0.032977685
7607,0.03590388
7608,0.011368013
7609,-0.0012649857
7610,0.03669715
7611,-0.0012649857
7612,0.032998916
7613,0.0052002445
7614,0.05235862
7615,0.03590388
7616,0.0074366964
7617,0.052358624
7618,0.03590388
7619,0.033005003
7620,0.041276775
7621,0.031693213
7622,0.050403945
7623,0.0023623556
7624,0.026036344
7625,0.011609581
7626,0.00028971024
7627,0.03234273
7628,0.050403945
7629,0.03138014
7630,0.03590388
7631,-0.0012649857
7632,0.043704238
7633,0.019270563
7634,0.032272466
7635,0.026036344
7636,0.04888569
7637,0.03590388
7638,-0.0010288898
7639,0.051921025
7640,0.0052002445
7641,-0.0012649857
7642,0.03590388
7643,0.03590388
7644,0.03590388
7645,0.027226442
7646,0.04888569
7647,0.05608017
7648,0.03258596
7649,0.03590388
7650,0.028034525
7651,-0.003869487
7652,0.05608017
7653,-0.0010288898
7654,0.03590388
7655,0.032558803
7656,0.031344775
7657,0.04888569
7658,-0.0012649857
7659,0.011368013
7660,0.051921025
7661,0.03590388
7662,-0.0012649857
7663,0.016620975
7664,0.006601684
7665,0.032839894
7666,0.00022538193
7667,0.03145033
7668,0.0052002445
7669,0.032661982
7670,0.046887077
7671,0.032729965
7672,0.03203186
7673,0.053779732
7674,-0.0012649857
7675,-0.0012649857
7676,0.032935414
7677,0.03590388
7678,0.026036344
7679,0.022802025
7680,0.05608017
7681,0.03590388
7682,0.026148103
7683,0.03743644
7684,0.03203822
7685,0.03590388
7686,-0.0022786558
7687,-0.0012649857
7688,-0.003869487
7689,0.03743644
7690,0.032842424
7691,-0.0012649857
7692,0.052358624
7693,0.032997563
7694,-2.4719164e-05
7695,0.029053733
7696,0.006601684
7697,0.03590388
7698,0.051921025
7699,0.03590388
7700,-0.0012649857
7701,0.03590388
7702,0.032750864
7703,0.050403945
7704,0.027170647
7705,0.03291294
7706,-0.0012649857
7707,0.03590388
7708,-0.0012649857
7709,0.044907264
7710,0.03122442
7711,0.026973601
7712,0.030589992
7713,0.03590388
7714,0.027639057
7715,-0.00047566742
7716,0.027170647
7717,0.051842883
7718,0.011609581
7719,0.03590388
7720,-0.0012649857
7721,-0.00066128
7722,0.050403945
7723,0.03743644
7724,0.03590388
7725,-0.003869487
7726,0.044907264
7727,0.05608017
7728,0.03590388
7729,0.03300298
7730,0.03496047
7731,0.051842883
7732,-0.003869487
7733,0.03590388
7734,0.03299373
7735,0.032997563
7736,0.043704238
7737,0.011803415
7738,0.031224417
7739,0.044595815
7740,-0.0012649857
7741,0.026963685
7742,0.031128757
7743,0.03590388
7744,0.02862069
7745,0.00022538193
7746,0.011609581
7747,0.031055287
7748,0.03292458
7749,0.011368013
7750,0.011803415
7751,0.0023623556
7752,0.00044597127
7753,0.016620975
7754,-0.003869487
7755,0.035411768
7756,0.026036344
7757,0.0052002445
7758,0.03590388
7759,0.026036344
7760,0.03138014
7761,0.0023623556
7762,0.032144174
7763,0.03590388
7764,0.031224417
7765,0.031815533
7766,-2.4719164e-05
7767,0.0074366964
7768,0.008038009
7769,0.026036344
7770,0.032079756
7771,-0.00018290058
7772,0.04584568
7773,0.03192157
7774,0.039751437
7775,0.031941637
7776,0.03590388
7777,0.023241812
7778,0.0023623556
7779,0.0052002445
7780,0.032677636
7781,0.03590388
7782,0.03590388
7783,-0.0012649857
7784,-0.00047566742
7785,0.032873113
7786,-0.003869487
7787,0.03300356
7788,0.03300458
7789,0.051842883
7790,0.027549535
7791,0.026036344
7792,0.026118092
7793,-0.0012649857
7794,-0.00047566742
7795,0.011609581
7796,0.031921826
7797,0.0052002445
7798,0.03590388
7799,0.03496047
7800,0.044907264
7801,0.047366265
7802,-0.00047566742
7803,0.051477954
7804,0.032729965
7805,0.03590388
7806,-0.0012649726
7807,0.030447591
7808,-0.0010288898
7809,0.0052002445
7810,0.029344678
7811,0.00044597127
7812,0.026036344
7813,0.032900486
7814,0.03590388
7815,0.051477954
7816,0.03590388
7817,0.034313805
7818,0.022802025
7819,0.0443239
7820,0.019270563
7821,0.032661982
7822,0.03203825
7823,0.03201923
7824,0.0023623556
7825,-0.00050117634
7826,-0.0022786558
7827,0.03590388
7828,0.0023623556
7829,0.03590388
7830,0.032900486
7831,0.011368013
7832,0.044907264
7833,0.008038009
7834,0.027594533
7835,0.008038009
7836,0.026036344
7837,0.026922584
7838,0.05235862
7839,0.011609585
7840,0.0023623556
7841,0.03743644
7842,0.03590388
7843,0.04888569
7844,0.044907264
7845,0.03590388
7846,0.0153126465
7847,0.044907264
7848,-0.0012649857
7849,0.03743644
7850,-0.0010288898
7851,0.044907264
7852,0.0023623556
7853,0.0443239
7854,-0.00066128
7855,0.0052002445
7856,-0.0012649857
7857,0.011609581
7858,-0.0012649857
7859,0.03234273
7860,0.016620975
7861,0.022819215
7862,0.0023623556
7863,0.0025990028
7864,0.008038009
7865,0.032998916
7866,0.032159794
7867,-0.0012649857
7868,0.032998916
7869,-0.0012649857
7870,0.016620979
7871,-0.00066128
7872,-0.0010288898
7873,0.028770857
7874,0.03669715
7875,-0.0035239626
7876,0.052358624
7877,0.00044597127
7878,-0.0012649857
7879,0.053779732
7880,0.051921025
7881,0.032729965
7882,0.016620975
7883,0.047366265
7884,0.052358624
7885,0.03590388
7886,0.032501273
7887,0.008038009
7888,0.0074366964
7889,0.030447591
7890,0.00028971024
7891,0.019270563
7892,0.02732463
7893,0.033666376
7894,0.026036344
7895,0.03226754
7896,0.04888569
7897,0.032206204
7898,0.051921025
7899,0.032144174
7900,0.03590388
7901,0.03590388
7902,0.03590388
7903,0.011368015
7904,0.011368013
7905,0.032945447
7906,0.03590388
7907,0.03590388
7908,0.006601684
7909,0.050403945
7910,0.044907264
7911,0.03590388
7912,0.047366265
7913,0.031519797
7914,0.023241812
7915,0.032558803
7916,0.0052002445
7917,0.031201493
7918,0.05608017
7919,0.027226442
7920,0.03743644
7921,-0.00050117634
7922,0.032637544
7923,0.031224417
7924,-0.0012649857
7925,0.011609581
7926,0.032704733
7927,0.04584568
7928,0.035411768
7929,0.03198605
7930,0.043704238
7931,0.033005003
7932,0.011803415
7933,0.03590388
7934,-0.0012649726
7935,0.032977685
7936,0.022802025
7937,0.011368013
7938,0.00013281405
7939,0.032873113
7940,0.0023623556
7941,0.044907264
7942,0.046887077
7943,0.052358624
7944,0.0025990028
7945,0.04280094
7946,0.04917696
7947,0.027170647
7948,-0.00050117634
7949,-0.0012649857
7950,-0.0012649857
7951,0.02988473
7952,0.052358624
7953,-0.0012649857
7954,0.026036344
7955,-0.0010288898
7956,0.03300356
7957,0.023241812
7958,0.050403945
7959,0.03590388
7960,0.02739174
7961,0.0023623556
7962,-0.003869487
7963,-0.0012649857
7964,0.032954685
7965,-0.00018290058
7966,0.04370424
7967,0.00028971396
7968,0.022802025
7969,0.03590388
7970,0.032556362
7971,0.03300064
7972,0.0074366964
7973,0.03059042
7974,0.051921025
7975,-0.00047566742
7976,-0.0035239626
7977,0.030946601
7978,0.026036344
7979,0.031224417
7980,0.03258596
7981,0.051921025
7982,0.0052002445
7983,0.03590388
7984,0.018980758
7985,0.027293697
7986,0.032825816
7987,-0.0012649857
7988,0.031862117
7989,0.0023623556
7990,0.008038009
7991,0.019270563
7992,0.02808389
7993,0.031224417
7994,0.011609581
7995,0.052358624
7996,0.03590388
7997,0.03590388
7998,0.011609585
7999,0.03293542
8000,0.03590388
8001,0.031519797
8002,0.0443239
8003,0.02932365
8004,0.023746436
8005,0.008038009
8006,-0.0012649857
8007,0.044907264
8008,0.043704238
8009,0.003518628
8010,0.025846796
8011,0.03590388
8012,0.031165216
8013,0.011368013
8014,0.032945447
8015,0.052358624
8016,0.03590388
8017,0.03669715
8018,0.032018024
8019,0.0025990028
8020,0.03590388
8021,0.04888569
8022,0.027226442
8023,-0.00047566742
8024,0.028140271
8025,0.03590388
8026,-0.0009834282
8027,0.02988473
8028,0.027226442
8029,0.028105212
8030,0.008038007
8031,0.03590388
8032,0.0023623556
8033,0.03590388
8034,0.016620975
8035,0.03590388
8036,-0.003869487
8037,0.026036344
8038,0.0023623556
8039,0.05608017
8040,0.03292458
8041,0.016620975
8042,0.006601684
8043,0.03590388
8044,0.027556375
8045,0.011609581
8046,0.032621093
8047,0.03590388
8048,0.051921025
8049,0.032392837
8050,0.035411768
8051,0.0443239
8052,0.032733496
8053,0.03590388
8054,0.0153126465
8055,0.04584568
8056,0.03203186
8057,0.003518628
8058,0.032989144
8059,0.04097207
8060,0.050403945
8061,0.0023623556
8062,0.032839894
8063,0.011609585
8064,0.051842883
8065,0.0023623556
8066,-0.0012649857
8067,-0.0035239626
8068,0.03145033
8069,0.03590388
8070,-0.0012649857
8071,0.0153126465
8072,0.0023623556
8073,-2.4719164e-05
8074,0.03590388
8075,0.032661982
8076,0.044907264
8077,0.047366265
8078,0.031907674
8079,0.023241812
8080,0.03590388
8081,-0.0012649857
8082,0.026148103
8083,0.023241812
8084,0.03300153
8085,-0.00034171715
8086,0.033052377
8087,0.039261833
8088,0.032079756
8089,0.026036344
8090,0.035411768
8091,0.03590388
8092,0.03161882
8093,0.022802025
8094,0.05608017
8095,-0.0010288898
8096,0.011609581
8097,0.011368013
8098,0.02658652
8099,0.031415325
8100,-0.0012649857
8101,0.0153126465
8102,0.03590388
8103,0.029024549
8104,0.026457148
8105,0.03590388
8106,0.031656574
8107,0.035168186
8108,0.03179049
8109,0.03822489
8110,0.0052002445
8111,-0.0022786558
8112,0.032770894
8113,0.052358624
8114,0.032997563
8115,0.028034525
8116,0.03590388
8117,-2.4719164e-05
8118,0.016620975
8119,-0.0010288898
8120,0.051921025
8121,0.022802025
8122,-0.0022786558
8123,0.03291294
8124,0.016620975
8125,0.0023623556
8126,-0.003869487
8127,0.05040394
8128,0.03590388
8129,0.023241812
8130,-0.0012649857
8131,-0.0012649857
8132,0.011609581
8133,0.023241812
8134,0.043704238
8135,0.032592572
8136,0.027226442
8137,0.02770697
8138,0.026103128
8139,-0.003869487
8140,0.029250704
8141,0.032392837
8142,0.0074366964
8143,-0.0022786558
8144,0.03590388
8145,0.026036344
8146,-0.00047566742
8147,0.03590388
8148,-0.00047566742
8149,-0.0012649857
8150,-0.0012649857
8151,0.03186142
8152,-0.00066128
8153,0.03250174
8154,0.008038009
8155,0.02714916
8156,0.03590388
8157,0.03590388
8158,-0.003869487
8159,0.0052002426
8160,0.03134914
8161,0.0074366964
8162,0.032887213
8163,-0.0035239626
8164,0.011803415
8165,0.044907264
8166,0.032750864
8167,0.044907264
8168,0.00044597127
8169,-0.0012649857
8170,0.03590388
8171,0.03195221
8172,-0.0012649857
8173,0.031018278
8174,0.03203825
8175,0.019270563
8176,0.04888569
8177,0.035168186
8178,0.011609581
8179,0.03175728
8180,0.03590388
8181,0.031901855
8182,-0.003869487
8183,0.03364291
8184,0.04917696
8185,0.0023623556
8186,0.032858185
8187,0.03590388
8188,0.0025990028
8189,0.00022538193
8190,0.03590388
8191,0.051921025
8192,0.04888569
8193,0.03590388
8194,0.052358624
8195,-0.0012649857
8196,0.0052002445
8197,0.03291294
8198,0.0023623556
8199,0.03590388
8200,0.032977685
8201,0.027628355
8202,0.03590388
8203,0.0443239
8204,-0.0022786558
8205,-0.00047566742
8206,0.00044597127
8207,-0.003869487
8208,0.03590388
8209,-2.4719164e-05
8210,0.030702641
8211,0.031165216
8212,0.035411768
8213,0.03590388
8214,0.052358624
8215,0.026036344
8216,0.026369877
8217,0.03590388
8218,0.03590388
8219,0.047366265
8220,-0.0012649857
8221,0.03590388
8222,0.0002253782
8223,0.031253126
8224,0.02714916
8225,-0.0012649857
8226,-0.0012649857
8227,0.031656574
8228,-0.0022786558
8229,-0.0012649857
8230,0.03279006
8231,0.029307475
8232,0.032770894
8233,0.03590388
8234,0.03590388
8235,-0.0012649857
8236,0.044907264
8237,0.03590388
8238,0.031856384
8239,-0.00066128
8240,0.029164223
8241,0.03590388
8242,-0.003869487
8243,0.011368013
8244,0.031415325
8245,0.032708187
8246,0.02988473
8247,0.03590388
8248,0.02638508
8249,0.03203825
8250,-0.0035239626
8251,0.0023623556
8252,0.026036344
8253,0.052358624
8254,0.0023623705
8255,0.031588547
8256,0.053779732
8257,0.044595815
8258,0.032997563
8259,-0.0012649857
8260,0.03590388
8261,0.03590388
8262,0.04097207
8263,0.00022538193
8264,-0.0012649857
8265,0.011368013
8266,0.051921025
8267,-0.0022786558
8268,0.03300064
8269,0.011368013
8270,-0.0022786558
8271,0.011609581
8272,-0.0012649857
8273,0.051921025
8274,0.044907264
8275,0.035411768
8276,0.032858185
8277,0.03179049
8278,0.027170647
8279,0.051477954
8280,0.0052002445
8281,0.03523582
8282,-0.0012649857
8283,0.03140522
8284,0.008038009
8285,0.008038009
8286,0.03172389
8287,-0.0012649726
8288,0.03590388
8289,0.0023623556
8290,-0.0012649857
8291,0.051842883
8292,0.03300298
8293,0.047366265
8294,0.032730453
8295,-0.003869487
8296,0.011609581
8297,-0.0035239626
8298,-0.0010288898
8299,0.03822489
8300,0.03822489
8301,-0.0022786558
8302,0.011368013
8303,0.052358624
8304,-0.00047566742
8305,0.032734647
8306,0.032963134
8307,-0.0022786558
8308,0.047366265
8309,0.031907674
8310,0.035168186
8311,0.026036344
8312,0.031092113
8313,-0.0012649857
8314,0.03590388
8315,0.047366265
8316,0.03364291
8317,0.050403945
8318,0.03203825
8319,0.03195221
8320,-0.0012649857
8321,0.03590388
8322,0.04280094
8323,0.011368013
8324,-0.0035239626
8325,0.052358624
8326,0.016620975
8327,0.03590388
8328,0.051842883
8329,-0.0035239626
8330,0.027504068
8331,0.050403945
8332,0.03590388
8333,0.03590388
8334,0.04280094
8335,0.00022538193
8336,0.04268142
8337,0.03590388
8338,0.032594763
8339,0.0023623556
8340,0.03590388
8341,0.006601684
8342,0.008038009
8343,0.03364291
8344,-2.4719164e-05
8345,0.029312802
8346,0.02739174
8347,0.051842883
8348,0.032825816
8349,0.03590388
8350,0.051921025
8351,-2.4719164e-05
8352,-0.00082203
8353,-0.003869487
8354,0.0023623556
8355,0.0326294
8356,0.019270563
8357,0.04888569
8358,0.003518628
8359,0.027170647
8360,0.03230808
8361,0.00013281405
8362,0.026036344
8363,-0.0035239626
8364,0.026036344
8365,0.03590388
8366,0.032970797
8367,0.0052002445
8368,0.03590388
8369,0.03590388
8370,0.03590388
8371,0.031018278
8372,0.035411768
8373,0.023241812
8374,0.027226442
8375,0.030618694
8376,0.03590388
8377,0.04888569
8378,0.03590388
8379,0.032887213
8380,0.046887077
8381,0.032729965
8382,0.037436437
8383,0.03138014
8384,0.032159794
8385,-0.0012649857
8386,-0.00018290058
8387,0.032471817
8388,0.032417852
8389,0.0052002445
8390,0.027221508
8391,0.00022538193
8392,0.03364291
8393,0.03590388
8394,0.03284321
8395,0.0052002445
8396,0.03300153
8397,-0.00066128
8398,-0.0012649857
8399,0.03590388
8400,-0.003869487
8401,0.03590388
8402,-0.00047566742
8403,-0.00082203
8404,0.031856384
8405,0.026036344
8406,0.02970941
8407,0.03590388
8408,-0.003869487
8409,0.0023623556
8410,0.052358624
8411,0.022802025
8412,-2.4719164e-05
8413,0.03590388
8414,-0.003869487
8415,0.0052002426
8416,0.0074366964
8417,0.0074366964
8418,0.04584568
8419,0.02619287
8420,0.03364291
8421,0.003518628
8422,0.008038009
8423,0.011368013
8424,0.031778604
8425,-0.00047566742
8426,0.02988473
8427,0.02941313
8428,0.03590388
8429,-0.003869487
8430,0.02988473
8431,0.03590388
8432,-0.003869487
8433,0.011368013
8434,0.026325934
8435,0.03590388
8436,0.041276775
8437,0.032935414
8438,0.0052002445
8439,0.030866606
8440,0.03590388
8441,0.032535013
8442,-0.0012649857
8443,0.03268553
8444,0.03140522
8445,0.0317148
8446,0.03590388
8447,-0.0022786558
8448,0.026500475
8449,0.051921025
8450,0.03008808
8451,0.04097207
8452,0.03590388
8453,0.04917696
8454,0.031460226
8455,0.047366265
8456,0.006601684
8457,0.03590388
8458,0.027045287
8459,-0.00082203
8460,0.031055287
8461,0.026325934
8462,0.0443239
8463,0.03590388
8464,0.031690322
8465,0.031921826
8466,0.011368013
8467,0.04584568
8468,0.032935414
8469,0.008038009
8470,0.019270563
8471,0.03590388
8472,0.03590388
8473,0.044907264
8474,0.044907264
8475,0.032750864
8476,0.03237642
8477,0.03590388
8478,0.028069962
8479,0.027226446
8480,0.03590388
8481,0.04584568
8482,0.03590388
8483,-0.003869487
8484,0.03145033
8485,0.0052002445
8486,0.03138014
8487,0.03203186
8488,-0.0022786558
8489,0.03590388
8490,0.022802025
8491,0.031995736
8492,0.008038009
8493,0.032750864
8494,0.00044597127
8495,0.03175728
8496,0.050403945
8497,-0.0035239626
8498,0.043704238
8499,0.030946601
8500,-0.0022786558
8501,0.03590388
8502,0.031128757
8503,0.03590388
8504,0.03250174
8505,0.041276775
8506,-0.0012649857
8507,0.03590388
8508,-0.00047566742
8509,-0.0012649857
8510,0.027972199
8511,-0.003869487
8512,0.0153126465
8513,0.04268142
8514,0.044907264
8515,0.053779732
8516,-0.0012649857
8517,0.03590388
8518,0.03203825
8519,0.031224417
8520,-0.0012649857
8521,0.03300064
8522,-0.0012649857
8523,0.047366265
8524,0.032989144
8525,0.019270563
8526,0.029493747
8527,0.04888569
8528,0.032558803
8529,0.008038009
8530,-0.0012649857
8531,0.031224417
8532,0.027616858
8533,0.03590388
8534,0.04917696
8535,0.03590388
8536,0.016620975
8537,0.03669715
8538,0.03291294
8539,-0.0012649857
8540,0.032808367
8541,0.03743644
8542,0.05608017
8543,0.03590388
8544,0.032997563
8545,0.03590388
8546,0.043704238
8547,0.032887213
8548,0.0023623556
8549,0.047366265
8550,0.019270563
8551,0.03172389
8552,0.05608017
8553,0.04584568
8554,0.032120273
8555,0.053779732
8556,-0.00066128
8557,0.011609581
8558,0.026036344
8559,0.035168186
8560,0.050403945
8561,0.051842883
8562,0.03179049
8563,-0.00047566742
8564,-0.0012649857
8565,0.039261833
8566,0.050403945
8567,0.05608017
8568,0.031690322
8569,0.016620975
8570,0.03590388
8571,0.050403945
8572,0.032808367
8573,0.044907264
8574,-0.0012649726
8575,-0.0010288898
8576,0.052358624
8577,0.053779732
8578,0.032998916
8579,-0.0012649857
8580,0.026103128
8581,0.02988473
8582,0.03590388
8583,0.032708187
8584,0.0025990028
8585,-0.0012649857
8586,0.0025990028
8587,0.0443239
8588,0.011803415
8589,0.032409165
8590,0.032900486
8591,0.041276775
8592,0.03300153
8593,0.03590388
8594,0.023241812
8595,0.008038009
8596,0.04584568
8597,0.028513515
8598,0.035411768
8599,0.02732463
8600,0.03590388
8601,0.03590388
8602,0.02808514
8603,0.035411768
8604,0.011368013
8605,0.006601684
8606,0.03590388
8607,0.03541177
8608,-0.00034171715
8609,0.03590388
8610,0.00022538193
8611,0.05608017
8612,0.031224417
8613,-0.0012649857
8614,-0.00047566742
8615,0.003518628
8616,0.050403945
8617,0.027170647
8618,-0.0012649857
8619,0.019270563
8620,-0.00047566742
8621,-0.0012649857
8622,0.03300356
8623,0.032954685
8624,-0.003869487
8625,0.03153765
8626,0.029279178
8627,0.044907264
8628,-0.0012649857
8629,0.04097207
8630,0.050403945
8631,0.031514153
8632,0.03590388
8633,0.0052002445
8634,0.03590388
8635,0.008038009
8636,0.03300458
8637,0.00044597127
8638,0.032842424
8639,0.03590388
8640,0.043704238
8641,0.0023623556
8642,0.03175728
8643,0.031567015
8644,0.03250174
8645,-0.0012649857
8646,0.03496047
8647,0.032887213
8648,0.037550725
8649,0.03590388
8650,0.044907264
8651,-0.0035239626
8652,-0.0010288898
8653,0.04888569
8654,-0.0022786558
8655,0.04888569
8656,0.032963134
8657,0.03523582
8658,0.031941637
8659,-2.4719164e-05
8660,0.03590388
8661,0.0443239
8662,0.03590388
8663,0.0052002445
8664,0.035168186
8665,0.019270563
8666,-0.0012649857
8667,0.032558803
8668,0.03590388
8669,0.03179049
8670,0.04584568
8671,0.032873116
8672,0.03590388
8673,0.02988473
8674,0.032977685
8675,0.04584568
8676,0.052358624
8677,-0.0012649857
8678,-0.00047566742
8679,-0.0012649857
8680,0.04280094
8681,-0.00047566742
8682,0.04097207
8683,0.027170647
8684,0.00044597127
8685,-0.003869487
8686,0.026798073
8687,-0.0022786558
8688,0.032458108
8689,0.04888569
8690,0.0023623556
8691,0.032900486
8692,0.03234273
8693,-0.0012649857
8694,0.044907264
8695,-0.00047566742
8696,0.039261833
8697,0.029408576
8698,0.032729965
8699,0.00028971024
8700,-0.0035239626
8701,0.03743644
8702,0.04888569
8703,0.03299373
8704,0.0074366964
8705,0.035411768
8706,0.03590388
8707,0.031128757
8708,0.033666376
8709,0.051842883
8710,0.032963134
8711,-0.00066128
8712,0.00044597127
8713,0.00044597127
8714,-0.0012649857
8715,0.03162265
8716,0.03590388
8717,0.03590388
8718,0.051921025
8719,0.04888569
8720,0.0074366964
8721,0.03590388
8722,0.04917696
8723,-0.0022786558
8724,0.008038009
8725,0.052358624
8726,0.031485155
8727,0.050403945
8728,0.03590388
8729,0.02619287
8730,0.03590388
8731,-0.00047566742
8732,0.029335596
8733,0.032945447
8734,0.03300064
8735,0.03590388
8736,-0.0012649857
8737,0.0023623556
8738,0.03590388
8739,0.0052002445
8740,0.032530732
8741,0.028611397
8742,0.006601684
8743,0.011368013
8744,0.03590388
8745,0.00022538193
8746,0.03590388
8747,-0.00034171715
8748,0.0074366964
8749,0.03590388
8750,0.02619287
8751,0.03590388
8752,-0.0012649857
8753,0.051842883
8754,-0.0012649857
8755,0.00022538193
8756,0.04280094
8757,0.00022538193
8758,0.03186142
8759,0.04097207
8760,-0.003869487
8761,0.03279886
8762,0.0023623556
8763,0.0153126465
8764,0.0025990028
8765,0.0023623556
8766,0.008038007
8767,-0.0012649726
8768,0.0443239
8769,-2.4719164e-05
8770,0.026057946
8771,-0.00047566742
8772,0.0153126465
8773,0.03364291
8774,0.028925758
8775,0.027226442
8776,0.03105237
8777,0.03590388
8778,0.03300064
8779,0.026252365
8780,0.03590388
8781,0.03590388
8782,0.052358624
8783,0.032612205
8784,0.030225243
8785,-0.00047566742
8786,0.0052002445
8787,0.006601684
8788,0.0153126465
8789,-0.0012649857
8790,-0.00082203
8791,0.03158289
8792,0.03590388
8793,0.016620975
8794,0.05608017
8795,0.026252365
8796,-0.00047566742
8797,0.043704238
8798,0.05235862
8799,-0.00066128
8800,-0.0035239626
8801,0.035897497
8802,0.03590388
8803,0.033666376
8804,0.011368013
8805,0.03144529
8806,0.051477954
8807,0.05608017
8808,0.05608017
8809,0.03590388
8810,0.0023623556
8811,0.029992256
8812,0.035897497
8813,0.04888569
8814,-0.00050117634
8815,0.031309225
8816,0.032388136
8817,0.051921025
8818,0.03221891
8819,0.031669565
8820,-0.0012649857
8821,0.04268142
8822,-0.0012649857
8823,-0.0012649857
8824,0.026036344
8825,0.0023623556
8826,0.022802025
8827,0.0023623556
8828,-0.0012649857
8829,0.03292458
8830,0.03590388
8831,0.0052002426
8832,0.05608017
8833,0.03743644
8834,0.0153126465
8835,0.0023623556
8836,-0.0012649857
8837,0.008038009
8838,0.052358624
8839,0.029493747
8840,0.043704238
8841,0.03590388
8842,0.026036344
8843,0.032935414
8844,-0.0022786558
8845,0.031237585
8846,0.032935414
8847,0.026369877
8848,0.00013281405
8849,-0.0010288898
8850,0.039261833
8851,0.03822489
8852,0.051921025
8853,0.00022538193
8854,0.0074366964
8855,0.02988473
8856,0.0023623556
8857,0.0074366964
8858,0.03743644
8859,0.051842883
8860,0.03300458
8861,0.03590388
8862,-0.0012649726
8863,0.05040394
8864,0.03743644
8865,0.044907264
8866,0.00022538193
8867,0.031224417
8868,0.029205749
8869,0.050403945
8870,-0.0022786558
8871,0.026036344
8872,-0.00050117634
8873,0.026148103
8874,0.053779732
8875,0.04917696
8876,0.03590388
8877,0.053779732
8878,0.032144174
8879,0.04917696
8880,0.0052002445
8881,0.03590388
8882,0.044907264
8883,0.026527274
8884,0.0052002445
8885,0.03203186
8886,-0.0012649857
8887,-0.0010288898
8888,0.050403945
8889,0.035411768
8890,0.008038009
8891,0.032970797
8892,-0.0012649857
8893,0.026036344
8894,0.03294545
8895,0.026369877
8896,-0.0012649857
8897,0.011368013
8898,0.0153126465
