,yhat
11716,0.22984937
11717,0.22524035
11718,0.22202325
11719,0.2341834
11720,0.23024255
11721,0.22207196
11722,0.2344211
11723,0.22324376
11724,0.22770903
11725,0.2226797
11726,0.22654346
11727,0.22363871
11728,0.2240083
11729,0.22687726
11730,0.2385694
11731,0.22286823
11732,0.23319224
11733,0.23081775
11734,0.22363871
11735,0.22192988
11736,0.22443514
11737,0.23139234
11738,0.22363871
11739,0.22941498
11740,0.22605437
11741,0.22605437
11742,0.22207198
11743,0.22192991
11744,0.23393422
11745,0.22941498
11746,0.22221026
11747,0.22994046
11748,0.22363871
11749,0.23429176
11750,0.22249162
11751,0.22127938
11752,0.22797969
11753,0.2322481
11754,0.2231518
11755,0.222851
11756,0.23378065
11757,0.22687726
11758,0.2780177
11759,0.2404721
11760,0.22524035
11761,0.23241591
11762,0.23405781
11763,0.22786224
11764,0.22192988
11765,0.22634089
11766,0.23380415
11767,0.23253438
11768,0.22445804
11769,0.22524035
11770,0.22403583
11771,0.22619957
11772,0.22605437
11773,0.23340186
11774,0.22192991
11775,0.22687726
11776,0.22202325
11777,0.22619957
11778,0.22774893
11779,0.23241591
11780,0.23081775
11781,0.22483665
11782,0.22561966
11783,0.22715625
11784,0.24035928
11785,0.22305718
11786,0.23024255
11787,0.23192123
11788,0.22770903
11789,0.22619957
11790,0.22207196
11791,0.22984937
11792,0.23391221
11793,0.23386265
11794,0.22812828
11795,0.23385581
11796,0.23391221
11797,0.22941498
11798,0.22211671
11799,0.23378636
11800,0.23081775
11801,0.43530357
11802,0.24956545
11803,0.23079649
11804,0.22443514
11805,0.25956708
11806,0.22448789
11807,0.22625527
11808,0.22984937
11809,0.23293066
11810,0.22735766
11811,0.22118688
11812,0.23396404
11813,0.22155753
11814,0.22468045
11815,0.23252712
11816,0.22403583
11817,0.23466343
11818,0.22672841
11819,0.22305718
11820,0.22296265
11821,0.22941498
11822,0.22221026
11823,0.23440391
11824,0.2306053
11825,0.23205629
11826,0.23382929
11827,0.222851
11828,0.23386955
11829,0.22638848
11830,0.23158808
11831,0.22192988
11832,0.23099175
11833,0.22230396
11834,0.23390497
11835,0.22448787
11836,0.22324376
11837,0.23395655
11838,0.23389778
11839,0.22239774
11840,0.2356773
11841,0.22770903
11842,0.2285532
11843,0.22324376
11844,0.22207196
11845,0.23378636
11846,0.22619957
11847,0.22682711
11848,0.22503912
11849,0.22822697
11850,0.22403583
11851,0.22211671
11852,0.22324376
11853,0.22296265
11854,0.2233414
11855,0.23768508
11856,0.23546581
11857,0.22363871
11858,0.23416936
11859,0.31659174
11860,0.22202325
11861,0.22363871
11862,0.22684452
11863,0.22941498
11864,0.22211671
11865,0.22221026
11866,0.23119104
11867,0.23696901
11868,0.22363871
11869,0.22230396
11870,0.23388354
11871,0.2264647
11872,0.22445804
11873,0.22286823
11874,0.23868045
11875,0.22109447
11876,0.22155753
11877,0.23116648
11878,0.22207196
11879,0.22296265
11880,0.23391221
11881,0.22381723
11882,0.23028606
11883,0.221372
11884,0.22221026
11885,0.23868045
11886,0.22677892
11887,0.22192988
11888,0.22362657
11889,0.22564626
11890,0.23682243
11891,0.23464546
11892,0.22735766
11893,0.22296265
11894,0.22296265
11895,0.23394164
11896,0.22793582
11897,0.2264647
11898,0.22483665
11899,0.22984937
11900,0.22258562
11901,0.23139438
11902,0.23435184
11903,0.22735766
11904,0.22524035
11905,0.23081775
11906,0.22524035
11907,0.22221026
11908,0.23524511
11909,0.22770903
11910,0.23386265
11911,0.22239773
11912,0.2285532
11913,0.22183666
11914,0.23192123
11915,0.23205629
11916,0.23404402
11917,0.231796
11918,0.2302351
11919,0.22221026
11920,0.22729203
11921,0.22211671
11922,0.23429176
11923,0.23192123
11924,0.22524035
11925,0.22249162
11926,0.2300561
11927,0.22677892
11928,0.2226797
11929,0.22249162
11930,0.22109447
11931,0.22812828
11932,0.22324376
11933,0.22677702
11934,0.23384239
11935,0.22207198
11936,0.2260405
11937,0.22483665
11938,0.22793582
11939,0.23421152
11940,0.2345608
11941,0.22192988
11942,0.22221026
11943,0.22211671
11944,0.22239773
11945,0.2285532
11946,0.22211671
11947,0.22677892
11948,0.22483665
11949,0.22770903
11950,0.22812828
11951,0.22155753
11952,0.23626997
11953,0.2307251
11954,0.22822697
11955,0.22091962
11956,0.22692592
11957,0.23524511
11958,0.22372183
11959,0.23384239
11960,0.22671646
11961,0.23290947
11962,0.22742158
11963,0.22168571
11964,0.22403583
11965,0.22561966
11966,0.222851
11967,0.2233414
11968,0.22724463
11969,0.23099175
11970,0.23924583
11971,0.22445804
11972,0.23340575
11973,0.2388032
11974,0.2306053
11975,0.22677892
11976,0.2335116
11977,0.22524035
11978,0.23394907
11979,0.23408552
11980,0.23416936
11981,0.22305718
11982,0.23340575
11983,0.22207196
11984,0.22363871
11985,0.23879157
11986,0.22372183
11987,0.23519437
11988,0.23139234
11989,0.22363871
11990,0.23119104
11991,0.22702484
11992,0.23632506
11993,0.22192988
11994,0.22202325
11995,0.26637977
11996,0.22503912
11997,0.22941498
11998,0.22535786
11999,0.23391223
12000,0.22403583
12001,0.23381652
12002,0.22757366
12003,0.221372
12004,0.23161021
12005,0.22174351
12006,0.2329555
12007,0.22687726
12008,0.22324376
12009,0.23419745
12010,0.22619957
12011,0.32284585
12012,0.22971031
12013,0.22633466
12014,0.22735766
12015,0.23081775
12016,0.22564626
12017,0.22443514
12018,0.22258562
12019,0.22605437
12020,0.22207196
12021,0.23247162
12022,0.23024255
12023,0.23403025
12024,0.2307251
12025,0.23416936
12026,0.22202325
12027,0.22619957
12028,0.22732225
12029,0.22729203
12030,0.22296265
12031,0.22967616
12032,0.22212788
12033,0.22403583
12034,0.22192988
12035,0.23814255
12036,0.22687726
12037,0.22324376
12038,0.22443514
12039,0.22966677
12040,0.23290947
12041,0.23024255
12042,0.22941498
12043,0.23394907
12044,0.43814725
12045,0.22971031
12046,0.22659975
12047,0.22812828
12048,0.22230396
12049,0.22202325
12050,0.2285532
12051,0.23316622
12052,0.22403583
12053,0.22305718
12054,0.2357412
12055,0.22448787
12056,0.22483665
12057,0.24017946
12058,0.22735766
12059,0.222851
12060,0.23713598
12061,0.22555235
12062,0.23316622
12063,0.22445804
12064,0.23403025
12065,0.23422559
12066,0.22202325
12067,0.22882384
12068,0.22230396
12069,0.23241591
12070,0.22619957
12071,0.23440391
12072,0.22192988
12073,0.23432212
12074,0.2329555
12075,0.22812828
12076,0.22770903
12077,0.22363871
12078,0.22746846
12079,0.23678526
12080,0.22443514
12081,0.23466343
12082,0.22898293
12083,0.22202325
12084,0.23162875
12085,0.22305718
12086,0.22202325
12087,0.23444852
12088,0.4437632
12089,0.22192988
12090,0.23340866
12091,0.22812828
12092,0.23290947
12093,0.22403583
12094,0.23746511
12095,0.23678526
12096,0.28166783
12097,0.22363871
12098,0.22296265
12099,0.23378636
12100,0.22353141
12101,0.23340575
12102,0.23383579
12103,0.22207196
12104,0.23253438
12105,0.22211671
12106,0.23396404
12107,0.2325047
12108,0.22443514
12109,0.22391272
12110,0.23403025
12111,0.22343634
12112,0.22165047
12113,0.23184845
12114,0.30556262
12115,0.22619957
12116,0.22564626
12117,0.23253438
12118,0.22443514
12119,0.22183666
12120,0.22642228
12121,0.23845847
12122,0.22682711
12123,0.23432212
12124,0.2306053
12125,0.22564626
12126,0.2322481
12127,0.22363871
12128,0.22192988
12129,0.22211671
12130,0.23380415
12131,0.23100393
12132,0.22445804
12133,0.23293066
12134,0.22483665
12135,0.22130159
12136,0.2250669
12137,0.22246039
12138,0.23340186
12139,0.23397578
12140,0.22403583
12141,0.2548405
12142,0.22403583
12143,0.22445804
12144,0.22619957
12145,0.23768508
12146,0.22633466
12147,0.22943127
12148,0.23519437
12149,0.22483665
12150,0.222851
12151,0.22770903
12152,0.22722301
12153,0.22324376
12154,0.22483665
12155,0.22183666
12156,0.22100219
12157,0.22155753
12158,0.222851
12159,0.22410402
12160,0.22933878
12161,0.22246039
12162,0.23382929
12163,0.22174351
12164,0.22735766
12165,0.23205629
12166,0.22503912
12167,0.22872297
12168,0.22691616
12169,0.22118688
12170,0.22561966
12171,0.22966677
12172,0.3095426
12173,0.2231518
12174,0.22671373
12175,0.22786224
12176,0.23340866
12177,0.22584492
12178,0.2285532
12179,0.22702484
12180,0.22230396
12181,0.22211671
12182,0.2741274
12183,0.23379293
12184,0.23192123
12185,0.22715625
12186,0.22403583
12187,0.22130159
12188,0.23382929
12189,0.22439174
12190,0.22687726
12191,0.23658964
12192,0.23139438
12193,0.23160176
12194,0.23400542
12195,0.22503912
12196,0.22192988
12197,0.2302351
12198,0.23440734
12199,0.22812828
12200,0.23379219
12201,0.2357412
12202,0.23412731
12203,0.22109447
12204,0.23466343
12205,0.30377066
12206,0.22363871
12207,0.22053981
12208,0.22605437
12209,0.22403583
12210,0.22966677
12211,0.22445804
12212,0.24625647
12213,0.22391272
12214,0.22448787
12215,0.23384906
12216,0.3480081
12217,0.22445804
12218,0.23834765
12219,0.22483665
12220,0.22091962
12221,0.22249162
12222,0.23713599
12223,0.23340866
12224,0.22729203
12225,0.22207196
12226,0.22524035
12227,0.22363871
12228,0.23241591
12229,0.22735766
12230,0.22605437
12231,0.22862886
12232,0.22812007
12233,0.23241591
12234,0.22363871
12235,0.22619957
12236,0.23440391
12237,0.22363871
12238,0.22687726
12239,0.22324376
12240,0.2780177
12241,0.22146471
12242,0.22211671
12243,0.23358086
12244,0.22391272
12245,0.22155753
12246,0.22605437
12247,0.22109447
12248,0.23192123
12249,0.23202863
12250,0.22324654
12251,0.23571019
12252,0.23404402
12253,0.22445804
12254,0.2306053
12255,0.23511244
12256,0.22246039
12257,0.22564626
12258,0.22192988
12259,0.2264647
12260,0.22774893
12261,0.22211671
12262,0.22230396
12263,0.24384962
12264,0.22561966
12265,0.22729203
12266,0.22613844
12267,0.2300561
12268,0.22246039
12269,0.23100393
12270,0.2264647
12271,0.22239773
12272,0.22687726
12273,0.22561966
12274,0.22503912
12275,0.2285532
12276,0.23426779
12277,0.22782008
12278,0.22687726
12279,0.22736758
12280,0.22403583
12281,0.22906774
12282,0.23024255
12283,0.23160176
12284,0.22286823
12285,0.22966677
12286,0.2224604
12287,0.22249164
12288,0.22277391
12289,0.22221026
12290,0.22849078
12291,0.22503912
12292,0.22174351
12293,0.2343379
12294,0.22324376
12295,0.23381029
12296,0.22130159
12297,0.23658963
12298,0.22443514
12299,0.22286823
12300,0.22221026
12301,0.22898293
12302,0.23524511
12303,0.23687595
12304,0.22984937
12305,0.22483665
12306,0.23382285
12307,0.22623846
12308,0.23192123
12309,0.22053981
12310,0.23423965
12311,0.23382169
12312,0.23380415
12313,0.22677892
12314,0.22849078
12315,0.2226797
12316,0.22638848
12317,0.22966677
12318,0.22443515
12319,0.22619957
12320,0.2231518
12321,0.2291474
12322,0.22729203
12323,0.22524035
12324,0.22403583
12325,0.22468045
12326,0.22443514
12327,0.28166783
12328,0.22091962
12329,0.22363871
12330,0.22555235
12331,0.22091962
12332,0.22561966
12333,0.23040396
12334,0.22343634
12335,0.2240083
12336,0.2348598
12337,0.22183666
12338,0.23290947
12339,0.23382929
12340,0.22941498
12341,0.23397578
12342,0.23524511
12343,0.22736758
12344,0.22853251
12345,0.23241591
12346,0.22619957
12347,0.22211671
12348,0.22623856
12349,0.22564626
12350,0.23379812
12351,0.2357102
12352,0.23139234
12353,0.22619957
12354,0.22363871
12355,0.23401657
12356,0.23326057
12357,0.2336493
12358,0.22443514
12359,0.23440391
12360,0.2307251
12361,0.22443514
12362,0.23389685
12363,0.22445804
12364,0.22381723
12365,0.22443514
12366,0.22221026
12367,0.2398933
12368,0.22403583
12369,0.22898293
12370,0.233475
12371,0.23081775
12372,0.22403583
12373,0.23028606
12374,0.22039145
12375,0.22561966
12376,0.23704104
12377,0.22363871
12378,0.22305718
12379,0.22954354
12380,0.2339195
12381,0.22619957
12382,0.22932976
12383,0.23340866
12384,0.2385694
12385,0.28166783
12386,0.3785629
12387,0.23139234
12388,0.2231518
12389,0.22524035
12390,0.23021537
12391,0.22403583
12392,0.23519437
12393,0.222851
12394,0.22403583
12395,0.22443514
12396,0.22363871
12397,0.22221026
12398,0.37051702
12399,0.22091962
12400,0.22403583
12401,0.22324376
12402,0.22363871
12403,0.39131865
12404,0.22561966
12405,0.22954354
12406,0.2240083
12407,0.23394164
12408,0.23454261
12409,0.222851
12410,0.22564626
12411,0.23290947
12412,0.2264647
12413,0.22445804
12414,0.22483665
12415,0.22363871
12416,0.22605437
12417,0.22812828
12418,0.2226797
12419,0.22971031
12420,0.22503912
12421,0.23378636
12422,0.22296265
12423,0.22211671
12424,0.23021537
12425,0.22192988
12426,0.22564626
12427,0.2338642
12428,0.23414838
12429,0.23079649
12430,0.22793582
12431,0.22109447
12432,0.23161021
12433,0.22403583
12434,0.23202863
12435,0.23380415
12436,0.2285532
12437,0.23081775
12438,0.2719441
12439,0.2322481
12440,0.23890284
12441,0.23139234
12442,0.22249162
12443,0.22296265
12444,0.22324376
12445,0.23340575
12446,0.23340186
12447,0.23430991
12448,0.24967797
12449,0.22363871
12450,0.22524035
12451,0.22324376
12452,0.22286823
12453,0.22729203
12454,0.22574729
12455,0.22633356
12456,0.2348598
12457,0.23416936
12458,0.22555235
12459,0.22687726
12460,0.22677892
12461,0.2285532
12462,0.2307608
12463,0.24126488
12464,0.2325047
12465,0.22155753
12466,0.22619957
12467,0.22564626
12468,0.22729203
12469,0.222851
12470,0.22984937
12471,0.23024727
12472,0.23028606
12473,0.22984937
12474,0.22497013
12475,0.22524035
12476,0.22524035
12477,0.23680784
12478,0.22324377
12479,0.23386422
12480,0.23390497
12481,0.22221026
12482,0.22623856
12483,0.2300561
12484,0.22976428
12485,0.23519437
12486,0.22898293
12487,0.23400292
12488,0.28166783
12489,0.23582935
12490,0.22130159
12491,0.222851
12492,0.22202325
12493,0.22403583
12494,0.2264647
12495,0.22677892
12496,0.23116648
12497,0.23384906
12498,0.22168571
12499,0.30556262
12500,0.22324376
12501,0.22561966
12502,0.2339195
12503,0.22192988
12504,0.2264647
12505,0.22613844
12506,0.2288397
12507,0.22183666
12508,0.22192988
12509,0.23139438
12510,0.22561966
12511,0.22561966
12512,0.23241591
12513,0.23379812
12514,0.22305718
12515,0.22561966
12516,0.22524035
12517,0.22155753
12518,0.23378636
12519,0.23823693
12520,0.2338642
12521,0.22387637
12522,0.23408552
12523,0.22722301
12524,0.22324376
12525,0.22324376
12526,0.22561966
12527,0.22445804
12528,0.22699201
12529,0.22793582
12530,0.28166783
12531,0.22324654
12532,0.24628043
12533,0.22403583
12534,0.22687726
12535,0.2264647
12536,0.22192988
12537,0.23192123
12538,0.22619957
12539,0.22757366
12540,0.22168571
12541,0.22605437
12542,0.22812828
12543,0.22258562
12544,0.2325047
12545,0.22324654
12546,0.23241591
12547,0.3334402
12548,0.28166783
12549,0.22403583
12550,0.23411334
12551,0.22619957
12552,0.23081775
12553,0.22729203
12554,0.23421152
12555,0.23408552
12556,0.22605437
12557,0.22752106
12558,0.22564626
12559,0.23247162
12560,0.22524035
12561,0.23394164
12562,0.23466343
12563,0.22812828
12564,0.22561966
12565,0.22605437
12566,0.22403583
12567,0.23415533
12568,0.23394164
12569,0.23551066
12570,0.22812828
12571,0.2264647
12572,0.23340186
12573,0.22619957
12574,0.23190013
12575,0.22770903
12576,0.22381723
12577,0.22230396
12578,0.23161021
12579,0.23483142
12580,0.23395655
12581,0.22211671
12582,0.22202325
12583,0.23379812
12584,0.2285532
12585,0.2231518
12586,0.23432212
12587,0.23453858
12588,0.2341834
12589,0.23395655
12590,0.23478241
12591,0.3010211
12592,0.22202325
12593,0.22687726
12594,0.23241591
12595,0.23340186
12596,0.23401657
12597,0.23162875
12598,0.23162875
12599,0.22324376
12600,0.22296265
12601,0.22249162
12602,0.22091962
12603,0.23483433
12604,0.23395655
12605,0.23139234
12606,0.22619957
12607,0.22403583
12608,0.22118688
12609,0.22786224
12610,0.22772029
12611,0.22984937
12612,0.22230396
12613,0.22445804
12614,0.22735766
12615,0.3895965
12616,0.2780177
12617,0.22954354
12618,0.23411334
12619,0.22403583
12620,0.22793582
12621,0.22619957
12622,0.23099175
12623,0.2329555
12624,0.22363871
12625,0.22941498
12626,0.22202325
12627,0.23316622
12628,0.22687726
12629,0.22516377
12630,0.23394907
12631,0.2307251
12632,0.23604603
12633,0.22812828
12634,0.22561966
12635,0.23407164
12636,0.23718578
12637,0.22633356
12638,0.22168571
12639,0.22619957
12640,0.23241591
12641,0.22296265
12642,0.23162875
12643,0.2231518
12644,0.221372
12645,0.22324654
12646,0.22483665
12647,0.23416936
12648,0.22584492
12649,0.22691616
12650,0.22729203
12651,0.22687726
12652,0.22898293
12653,0.22729203
12654,0.22922836
12655,0.23247162
12656,0.23290947
12657,0.22619957
12658,0.22286823
12659,0.22363871
12660,0.22419982
12661,0.22677892
12662,0.23181319
12663,0.22770903
12664,0.23546581
12665,0.222851
12666,0.22443514
12667,0.23466343
12668,0.22613844
12669,0.22524035
12670,0.2357102
12671,0.23389778
12672,0.22174351
12673,0.22258562
12674,0.23428182
12675,0.22445804
12676,0.22445804
12677,0.23412731
12678,0.22192988
12679,0.22984937
12680,0.22202325
12681,0.22770903
12682,0.22687726
12683,0.22640903
12684,0.26637977
12685,0.22207196
12686,0.22898293
12687,0.22146471
12688,0.2263802
12689,0.22677892
12690,0.22363871
12691,0.22168571
12692,0.22202325
12693,0.22642228
12694,0.22211671
12695,0.22812007
12696,0.22165047
12697,0.23568213
12698,0.23116648
12699,0.23024255
12700,0.22239773
12701,0.23340866
12702,0.23568214
12703,0.22619957
12704,0.22403583
12705,0.23801588
12706,0.22770903
12707,0.23407164
12708,0.22165047
12709,0.2285532
12710,0.22812828
12711,0.2263589
12712,0.22221026
12713,0.22183666
12714,0.22898293
12715,0.23466343
12716,0.22363871
12717,0.22545505
12718,0.22443514
12719,0.22211671
12720,0.22324654
12721,0.22503912
12722,0.22524035
12723,0.23081775
12724,0.22363871
12725,0.22324376
12726,0.222851
12727,0.22403583
12728,0.235395
12729,0.22168571
12730,0.22202325
12731,0.22053981
12732,0.23378636
12733,0.22192988
12734,0.23250471
12735,0.22130159
12736,0.22922227
12737,0.22202325
12738,0.222851
12739,0.2307251
12740,0.23384906
12741,0.2231518
12742,0.25078735
12743,0.2329555
12744,0.22524035
12745,0.22239773
12746,0.23437968
12747,0.23379219
12748,0.23426779
12749,0.23139234
12750,0.2586759
12751,0.22109447
12752,0.22692823
12753,0.22988117
12754,0.22155753
12755,0.22672841
12756,0.22941498
12757,0.28166783
12758,0.22770903
12759,0.23290947
12760,0.22564626
12761,0.22258562
12762,0.22735766
12763,0.22898293
12764,0.22619957
12765,0.22246039
12766,0.22249164
12767,0.26942167
12768,0.22032608
12769,0.23290947
12770,0.2365707
12771,0.27799267
12772,0.22032608
12773,0.22922227
12774,0.23028606
12775,0.22239773
12776,0.23316622
12777,0.22898293
12778,0.22211671
12779,0.23448923
12780,0.23081775
12781,0.22095932
12782,0.22403583
12783,0.222851
12784,0.22687726
12785,0.22443514
12786,0.22211671
12787,0.23779523
12788,0.24017946
12789,0.22230396
12790,0.222851
12791,0.22898293
12792,0.22443514
12793,0.22363871
12794,0.22032608
12795,0.2306053
12796,0.222851
12797,0.23379812
12798,0.22524035
12799,0.22524035
12800,0.22770903
12801,0.2231518
12802,0.22812828
12803,0.22692592
12804,0.23414838
12805,0.22898293
12806,0.23408552
12807,0.22239773
12808,0.22564976
12809,0.22363871
12810,0.22898293
12811,0.22053981
12812,0.23241591
12813,0.34650376
12814,0.22403583
12815,0.221372
12816,0.23398933
12817,0.22524035
12818,0.22729203
12819,0.22381723
12820,0.23028606
12821,0.24103782
12822,0.22324376
12823,0.23378636
12824,0.2285532
12825,0.23823693
12826,0.22605437
12827,0.23460758
12828,0.23440391
12829,0.22483665
12830,0.22966677
12831,0.22091962
12832,0.22439174
12833,0.23389685
12834,0.22362657
12835,0.23724559
12836,0.222851
12837,0.22443514
12838,0.22561966
12839,0.22363871
12840,0.22702484
12841,0.22898293
12842,0.23192123
12843,0.23139234
12844,0.22443514
12845,0.22143883
12846,0.22561966
12847,0.22258562
12848,0.22324376
12849,0.22207196
12850,0.23834765
12851,0.2231518
12852,0.222851
12853,0.23680784
12854,0.22183666
12855,0.22286823
12856,0.23139234
12857,0.22922836
12858,0.22221026
12859,0.22984937
12860,0.22882384
12861,0.23116648
12862,0.22443515
12863,0.22687726
12864,0.23382285
12865,0.22146471
12866,0.22277391
12867,0.22757366
12868,0.2866701
12869,0.23231769
12870,0.23404402
12871,0.22109447
12872,0.22221026
12873,0.22605437
12874,0.22403583
12875,0.23979689
12876,0.2341413
12877,0.2264647
12878,0.23081775
12879,0.22729203
12880,0.23728609
12881,0.22770903
12882,0.23119104
12883,0.23379812
12884,0.22211671
12885,0.23269913
12886,0.22211671
12887,0.222851
12888,0.22230396
12889,0.22793582
12890,0.22954354
12891,0.24515626
12892,0.2285532
12893,0.2285532
12894,0.23757505
12895,0.23403025
12896,0.22249162
12897,0.22555235
12898,0.23340575
12899,0.23277195
12900,0.23024255
12901,0.23081775
12902,0.22127938
12903,0.23389062
12904,0.22822027
12905,0.22032608
12906,0.22628897
12907,0.2263589
12908,0.22984937
12909,0.22753476
12910,0.22324376
12911,0.22524035
12912,0.23419745
12913,0.22192988
12914,0.221372
12915,0.22443514
12916,0.2231518
12917,0.22249162
12918,0.22211671
12919,0.22770903
12920,0.22628897
12921,0.23400292
12922,0.23379812
12923,0.22207196
12924,0.23384239
12925,0.22503912
12926,0.22812828
12927,0.22324377
12928,0.23845847
12929,0.22702484
12930,0.23247162
12931,0.22183666
12932,0.43382874
12933,0.2264647
12934,0.22239773
12935,0.22941498
12936,0.22735766
12937,0.23382929
12938,0.22524035
12939,0.23379219
12940,0.23382285
12941,0.2264647
12942,0.22419982
12943,0.22605437
12944,0.23184845
12945,0.22605437
12946,0.3785629
12947,0.2285134
12948,0.22363871
12949,0.22183666
12950,0.22922227
12951,0.22483665
12952,0.22941498
12953,0.22635603
12954,0.22687726
12955,0.22619957
12956,0.222851
12957,0.23411185
12958,0.32086498
12959,0.23414838
12960,0.23241591
12961,0.22165047
12962,0.22053981
12963,0.2336493
12964,0.22938086
12965,0.22941498
12966,0.23024255
12967,0.22548899
12968,0.23379812
12969,0.2344211
12970,0.22296265
12971,0.22183666
12972,0.22324376
12973,0.22324376
12974,0.22941498
12975,0.22165047
12976,0.22363871
12977,0.22363871
12978,0.22095932
12979,0.2355052
12980,0.23079649
12981,0.22221026
12982,0.22503912
12983,0.22483665
12984,0.22443514
12985,0.2285532
12986,0.22174351
12987,0.2226797
12988,0.222851
12989,0.23428182
12990,0.23680784
12991,0.22362657
12992,0.24846107
12993,0.22286823
12994,0.23024255
12995,0.22619957
12996,0.23466343
12997,0.2341413
12998,0.22564626
12999,0.22793582
13000,0.23440391
13001,0.22443514
13002,0.22857228
13003,0.22487345
13004,0.22786224
13005,0.22810128
13006,0.22324376
13007,0.22118688
13008,0.22053981
13009,0.22192988
13010,0.2285532
13011,0.2335116
13012,0.23432212
13013,0.22906774
13014,0.22230396
13015,0.23455578
13016,0.22677892
13017,0.22207196
13018,0.2307251
13019,0.23192123
13020,0.231796
13021,0.23192123
13022,0.22296265
13023,0.22770903
13024,0.22372183
13025,0.22898293
13026,0.22483665
13027,0.23432392
13028,0.22053981
13029,0.22403583
13030,0.22403583
13031,0.222851
13032,0.23116648
13033,0.22687726
13034,0.222851
13035,0.22324654
13036,0.22619957
13037,0.22403583
13038,0.22941498
13039,0.2339195
13040,0.222851
13041,0.2285532
13042,0.22192988
13043,0.23453858
13044,0.22118688
13045,0.222851
13046,0.28166783
13047,0.23389778
13048,0.23693268
13049,0.22403583
13050,0.22984937
13051,0.23408552
13052,0.22770903
13053,0.2340994
13054,0.22168571
13055,0.22211671
13056,0.28166783
13057,0.23269913
13058,0.2285532
13059,0.23028606
13060,0.22483665
13061,0.23081775
13062,0.23524511
13063,0.23890284
13064,0.23379219
13065,0.2340994
13066,0.22443514
13067,0.22671646
13068,0.22503912
13069,0.22445804
13070,0.23028606
13071,0.23415533
13072,0.2285532
13073,0.23379812
13074,0.23546581
13075,0.2264647
13076,0.22774893
13077,0.22429572
13078,0.22363871
13079,0.23384239
13080,0.23340186
13081,0.22561966
13082,0.2379055
13083,0.22619957
13084,0.22403583
13085,0.22221026
13086,0.23678526
13087,0.22627056
13088,0.22623856
13089,0.23507449
13090,0.22443514
13091,0.22678274
13092,0.22363871
13093,0.22221026
13094,0.2300561
13095,0.22363871
13096,0.23139234
13097,0.22564626
13098,0.222851
13099,0.22605437
13100,0.28166783
13101,0.22872297
13102,0.22732225
13103,0.23568213
13104,0.23597379
13105,0.22032608
13106,0.22901897
13107,0.22221026
13108,0.22221026
13109,0.23492691
13110,0.23381029
13111,0.22445804
13112,0.23192123
13113,0.22146471
13114,0.24948773
13115,0.23241591
13116,0.23181319
13117,0.22271128
13118,0.22363871
13119,0.23119104
13120,0.23290947
13121,0.23192123
13122,0.2325047
13123,0.23024255
13124,0.2285532
13125,0.22691616
13126,0.22729203
13127,0.22381723
13128,0.23160176
13129,0.22468045
13130,0.22100219
13131,0.22812828
13132,0.23561314
13133,0.22786224
13134,0.22443514
13135,0.22207196
13136,0.22729203
13137,0.22717886
13138,0.23393422
13139,0.22130159
13140,0.22362657
13141,0.22906774
13142,0.22561966
13143,0.22165047
13144,0.22702484
13145,0.22524035
13146,0.22941498
13147,0.22324654
13148,0.22353141
13149,0.22971031
13150,0.22687726
13151,0.22653133
13152,0.22503912
13153,0.23383579
13154,0.22524035
13155,0.22497013
13156,0.22363871
13157,0.23340866
13158,0.28166783
13159,0.22687726
13160,0.2233414
13161,0.22793582
13162,0.2285532
13163,0.22812828
13164,0.22324654
13165,0.22100219
13166,0.22941498
13167,0.23192123
13168,0.22912706
13169,0.22155753
13170,0.22165047
13171,0.22793582
13172,0.23478241
13173,0.2264647
13174,0.2336493
13175,0.221372
13176,0.22249162
13177,0.22445804
13178,0.22443514
13179,0.23845847
13180,0.23381652
13181,0.22168571
13182,0.2224604
13183,0.2285532
13184,0.22671373
13185,0.2976365
13186,0.25956708
13187,0.22687726
13188,0.22871679
13189,0.22564626
13190,0.22363871
13191,0.22324376
13192,0.22221026
13193,0.2264647
13194,0.22221026
13195,0.23081775
13196,0.2245841
13197,0.23340186
13198,0.22118688
13199,0.23160176
13200,0.22966677
13201,0.23241591
13202,0.22249162
13203,0.22503912
13204,0.22207196
13205,0.222851
13206,0.2357412
13207,0.22118688
13208,0.22230396
13209,0.22735766
13210,0.23290947
13211,0.22735766
13212,0.22524035
13213,0.22729203
13214,0.2231518
13215,0.22503912
13216,0.23393422
13217,0.22605437
13218,0.23429176
13219,0.23081775
13220,0.2260405
13221,0.23757504
13222,0.23440391
13223,0.22192988
13224,0.22165047
13225,0.22165047
13226,0.22835682
13227,0.22165047
13228,0.22561966
13229,0.22324654
13230,0.22249162
13231,0.23041816
13232,0.23571019
13233,0.22966677
13234,0.22258562
13235,0.22109447
13236,0.22202325
13237,0.22363871
13238,0.23139234
13239,0.22403583
13240,0.23519437
13241,0.23028606
13242,0.22146471
13243,0.22882384
13244,0.23568213
13245,0.22443514
13246,0.2285532
13247,0.22770903
13248,0.2402466
13249,0.23099175
13250,0.23781908
13251,0.22849078
13252,0.25288683
13253,0.22207196
13254,0.2233414
13255,0.22564626
13256,0.2247769
13257,0.22877106
13258,0.22605437
13259,0.22305718
13260,0.2260405
13261,0.2285532
13262,0.2307251
13263,0.2285532
13264,0.22619957
13265,0.22381723
13266,0.22503912
13267,0.22211671
13268,0.22429572
13269,0.22984937
13270,0.23247162
13271,0.23440391
13272,0.23024255
13273,0.22637284
13274,0.23028606
