,yhat
3790,0.011447493
3791,0.005365405
3792,0.005365405
3793,0.005365405
3794,0.005365405
3795,0.00086862594
3796,0.005365405
3797,0.005365405
3798,0.0063332953
3799,0.005365405
3800,0.005365405
3801,0.0031616911
3802,0.005365405
3803,0.005365405
3804,0.005365405
3805,0.005365405
3806,0.0053653754
3807,0.006333355
3808,0.0063332953
3809,0.005365405
3810,0.0063332953
3811,0.0032494217
3812,0.005365405
3813,0.005365405
3814,0.057666246
3815,0.003234256
3816,0.0063332953
3817,0.0063332953
3818,0.0063332953
3819,0.005365405
3820,0.005365405
3821,0.0063332953
3822,0.005365405
3823,0.005365405
3824,0.00038686767
3825,0.005365405
3826,0.005365405
3827,0.0063332953
3828,0.005365405
3829,0.005365405
3830,0.005365405
3831,0.0011065044
3832,0.005365405
3833,0.005365405
3834,0.0009843707
3835,0.0033805147
3836,0.005365405
3837,0.007798154
3838,0.0032494105
3839,0.0033189468
3840,0.0063332953
3841,0.005365405
3842,0.005365405
3843,0.00038686767
3844,0.005365405
3845,0.005365405
3846,0.0063332953
3847,0.005365405
3848,0.0032494217
3849,0.005365405
3850,0.003234256
3851,0.005365405
3852,0.0063332953
3853,0.005365405
3854,0.005365405
3855,0.0063332953
3856,0.003234256
3857,0.0033590868
3858,0.005365405
3859,0.005365405
3860,0.0033189543
3861,-4.9013644e-05
3862,0.005365405
3863,0.005365405
3864,0.005365405
3865,0.005365405
3866,0.005365405
3867,0.0063332953
3868,0.0033189543
3869,0.0031716116
3870,0.0053653754
3871,0.014992349
3872,0.0063332953
3873,0.005365405
3874,0.005365405
3875,0.0063332953
3876,0.0030614287
3877,0.00467572
3878,0.0015840046
3879,0.0016585253
3880,0.0009843707
3881,0.003338579
3882,0.005365405
3883,0.0063332953
3884,0.0003100969
3885,0.0063332953
3886,0.005365405
3887,0.0008746423
3888,0.0034731813
3889,0.0031823963
3890,0.005365405
3891,0.005365405
3892,0.005365405
3893,0.0032654665
3894,0.0063332953
3895,0.001812242
3896,0.0063332953
3897,0.0063332953
3898,0.0032654665
3899,0.005365405
3900,0.005365405
3901,0.0063332953
3902,0.0053653754
3903,0.00086861104
3904,0.005365405
3905,0.0007603392
3906,0.005365405
3907,0.005365405
3908,0.005365405
3909,0.0029622652
3910,0.005365405
3911,0.005365405
3912,0.0063332953
3913,0.005365405
3914,0.0031616911
3915,0.003219977
3916,0.0032494217
3917,0.0020545125
3918,0.0033679903
3919,0.005365405
3920,0.005365405
3921,0.005365405
3922,0.005365405
3923,0.005365405
3924,0.005365405
3925,0.005365405
3926,0.005365405
3927,0.0032494217
3928,0.0063332953
3929,0.007975515
3930,0.005365405
3931,0.0033590868
3932,0.0063332953
3933,0.0063332953
3934,0.006333355
3935,0.0053653754
3936,0.005365405
3937,0.0102885105
3938,0.005365405
3939,0.005365405
3940,0.11606389
3941,0.005365405
3942,0.005365405
3943,0.0063332953
3944,0.005365405
3945,0.005365405
3946,0.005365405
3947,0.005365405
3948,0.005365405
3949,0.000707075
3950,0.0063332953
3951,0.0063332953
3952,0.005365405
3953,0.005365405
3954,0.003219977
3955,0.0063332953
3956,0.005365405
3957,0.003144469
3958,0.005365405
3959,0.0063332953
3960,0.0002398938
3961,0.005365405
3962,0.006503638
3963,0.0031940416
3964,0.005365405
3965,0.005365405
3966,0.003380511
3967,0.006333355
3968,0.005365405
3969,0.005365405
3970,0.005365405
3971,0.0063332953
3972,0.0015110634
3973,0.000996273
3974,0.0033189543
3975,0.0003100969
3976,0.0063332953
3977,0.005365405
3978,0.005365405
3979,0.005365405
3980,0.0063332953
3981,0.0016585253
3982,0.005365405
3983,0.005365405
3984,0.003219977
3985,0.0063332953
3986,0.0063332953
3987,0.005365405
3988,0.005365405
3989,0.0063332953
3990,0.005365405
3991,0.005365405
3992,0.0032824017
3993,0.0011699647
3994,0.00014702603
3995,0.025198195
3996,0.005365405
3997,0.0063332953
3998,0.0030614212
3999,0.0053653754
4000,0.003402844
4001,0.0063332953
4002,0.0023460165
4003,0.003338579
4004,0.005365405
4005,0.005365405
4006,0.0032824017
4007,0.005365405
4008,0.0063332953
4009,0.005365405
4010,0.0032494217
4011,0.005365405
4012,0.005365405
4013,0.0063332953
4014,0.003402844
4015,0.0031940416
4016,0.0033189543
4017,0.0063332953
4018,0.005365405
4019,0.0063332953
4020,0.005365405
4021,0.005365405
4022,-3.7960708e-06
4023,0.0063332953
4024,0.0032065697
4025,0.0063332953
4026,0.005365405
4027,0.0063332953
4028,0.005365405
4029,0.005365405
4030,0.009828124
4031,0.0012350194
4032,0.0034502335
4033,0.005365405
4034,0.0063332953
4035,0.0031823963
4036,0.005365405
4037,0.005365405
4038,0.0032494217
4039,0.0063332953
4040,0.005365405
4041,0.005365405
4042,0.005365405
4043,0.0063332953
4044,0.003338579
4045,0.003234256
4046,0.0034502335
4047,0.005365405
4048,0.005365405
4049,0.0034502335
4050,0.0063332953
4051,0.005365405
4052,0.005365405
4053,0.005365405
4054,0.0009843707
4055,-0.00082102045
4056,0.0032824017
4057,0.0031616911
4058,0.0061363652
4059,0.005365405
4060,0.005365405
4061,0.005365405
4062,0.006333355
4063,0.006333355
4064,0.0063332953
4065,0.005365405
4066,0.0052360334
4067,0.005365405
4068,0.0032642856
4069,0.0063332953
4070,0.005365405
4071,0.0063332953
4072,0.005365405
4073,0.005365405
4074,0.005365405
4075,0.00070593506
4076,0.0063332953
4077,0.005365405
4078,0.0031371452
4079,0.0063332953
4080,0.005365405
4081,0.0063332953
4082,0.0063332953
4083,0.005365405
4084,0.0063332953
4085,0.005365405
4086,0.005365405
4087,0.005365405
4088,0.005365405
4089,0.005365405
4090,0.005365405
4091,0.0031716116
4092,0.005365405
4093,0.0032494217
4094,0.006333355
4095,0.006333355
4096,0.0063332953
4097,0.005365405
4098,0.005365405
4099,0.0063332953
4100,0.0032654665
4101,0.0346001
4102,0.0063332953
4103,0.005365405
4104,0.005365405
4105,0.005365405
4106,0.0063332953
4107,0.005365405
4108,0.005365405
4109,0.0045605637
4110,0.005365405
4111,0.005365405
4112,0.0063332953
4113,0.00016333908
4114,0.0031716116
4115,0.0033189543
4116,0.005365405
4117,0.005365405
4118,0.005365405
4119,0.005365405
4120,0.0063332953
4121,0.0063332953
4122,0.0063332953
4123,0.00086862594
4124,0.005365405
4125,0.005365405
4126,0.0053653754
4127,0.0053653754
4128,0.005365405
4129,0.005365405
4130,0.005365405
4131,0.0063332953
4132,0.005365405
4133,0.005365405
4134,0.005365405
4135,0.005365405
4136,0.005365405
4137,0.0063332953
4138,0.0063332953
4139,0.005365405
4140,0.0063332953
4141,0.0063332953
4142,0.005365405
4143,0.005365405
4144,0.005365405
4145,0.005365405
4146,0.005365405
4147,0.0063332953
4148,0.005365405
4149,0.0009257123
4150,0.0063332953
4151,0.003219977
4152,0.005365405
4153,0.005365405
4154,0.0038475432
4155,0.005677201
4156,0.0063332953
4157,0.0038946457
4158,0.0053653754
4159,0.0053653754
4160,0.0063332953
4161,0.005365405
4162,0.0063332953
4163,0.005365405
4164,0.005365405
4165,0.005365405
4166,0.005365405
4167,0.005365405
4168,0.005365405
4169,0.003234256
4170,0.0034502335
4171,0.0002072826
4172,0.0018914416
4173,0.005365405
4174,0.005365405
4175,0.005365405
4176,0.005365405
4177,0.005365405
4178,0.0063332953
4179,0.0063332953
4180,0.0063332953
4181,0.005365405
4182,0.005365405
4183,0.0063332953
4184,0.005365405
4185,0.005365405
4186,0.0002072826
4187,0.0063332953
4188,0.005365405
4189,0.003144469
4190,0.0053653754
4191,0.006333355
4192,0.0063332953
4193,0.0031716116
4194,0.005365405
4195,0.005365405
4196,0.005365405
4197,0.005365405
4198,0.005365405
4199,0.005365405
4200,0.0063332953
4201,0.005365405
4202,0.005365405
4203,0.005365405
4204,0.0063332953
4205,0.0063332953
4206,0.0063332953
4207,0.0063332953
4208,0.005365405
4209,0.0032654665
4210,0.005365405
4211,0.0032654665
4212,0.0015840046
4213,0.0063332953
4214,0.0063332953
4215,0.005365405
4216,0.0031940416
4217,0.005365405
4218,0.0063332953
4219,0.0063332953
4220,0.019227153
4221,0.003300231
4222,0.02833882
4223,0.006333355
4224,0.0034731813
4225,0.005365405
4226,0.003234256
4227,0.005365405
4228,0.004163768
4229,0.005365405
4230,0.003402844
4231,0.0008131638
4232,0.005365405
4233,0.0063332953
4234,0.0063332953
4235,0.0063332953
4236,0.003144469
4237,0.0063332953
4238,0.005365405
4239,0.005365405
4240,0.005365405
4241,0.0063332953
4242,0.0063332953
4243,0.0063332953
4244,0.005365405
4245,0.005365405
4246,0.0032494217
4247,3.5129488e-05
4248,0.0006533526
4249,0.005365405
4250,0.005365405
4251,0.005365405
4252,0.005365405
4253,0.005365405
4254,0.003450226
4255,0.0031526536
4256,0.0063332953
4257,0.0063332953
4258,0.005365405
4259,0.0023107342
4260,0.005365405
4261,0.005365405
4262,0.0031823963
4263,0.0063332953
4264,0.005365405
4265,0.005365405
4266,0.0033679903
4267,0.003219977
4268,0.005365405
4269,0.005365405
4270,0.005365405
4271,0.0034260713
4272,0.05069265
4273,0.005365405
4274,0.0063332953
4275,0.005365405
4276,0.005365405
4277,0.0063332953
4278,0.003338579
4279,0.005365405
4280,0.005365405
4281,0.005365405
4282,0.005381096
4283,0.005365405
4284,0.0013016574
4285,0.001439672
4286,0.006333355
4287,0.0010446347
4288,0.010644697
4289,0.0063332953
4290,0.005365405
4291,0.0063332953
4292,0.0032494217
4293,0.011447493
4294,0.005365405
4295,0.005365405
4296,0.005365405
4297,0.00017633289
4298,0.005365405
4299,0.0063332953
4300,0.002864629
4301,0.00888107
4302,0.0064525455
4303,0.005365405
4304,0.0032654665
4305,0.005365405
4306,0.005365405
4307,0.0063332953
4308,0.005365405
4309,0.005365405
4310,0.0032824017
4311,0.005365405
4312,0.00047020242
4313,0.005365405
4314,0.0063332953
4315,0.005365405
4316,0.0063332953
4317,0.0033590868
4318,0.0053653754
4319,0.0053653754
4320,0.005365405
4321,0.0032494217
4322,0.005365405
4323,0.005365405
4324,0.005365405
4325,0.003771361
4326,0.005365405
4327,0.0032654665
4328,0.0063332953
4329,0.0063332953
4330,0.005365405
4331,0.005365405
4332,0.0063332953
4333,0.005365405
4334,0.018116403
4335,0.005365405
4336,0.0032824017
4337,0.005365405
4338,0.005365405
4339,0.005365405
4340,0.023391692
4341,0.005365405
4342,0.0017346032
4343,0.005365405
4344,0.005365405
4345,0.005365405
4346,0.005365405
4347,0.0063332953
4348,0.005365405
4349,0.005365405
4350,0.0018122271
4351,0.0034028403
4352,0.0033805147
4353,0.005365405
4354,0.0017346032
4355,0.005365405
4356,0.0063332953
4357,0.005365405
4358,0.003234256
4359,0.005365405
4360,0.0034502335
4361,5.722791e-05
4362,0.005365405
4363,0.0063332953
4364,0.005365405
4365,0.005365405
4366,0.0063332953
4367,0.0032494217
4368,0.0034502335
4369,0.0063332953
4370,0.005365405
4371,0.0063332953
4372,0.005365405
4373,0.005365405
4374,0.005365405
4375,0.005365405
4376,0.01677692
4377,0.0063332953
4378,0.005365405
4379,0.0031716116
4380,0.0031616911
4381,0.0063332953
4382,0.006333355
4383,0.006333355
4384,0.0025808066
4385,0.019539092
4386,0.0031940416
4387,0.0063332953
4388,0.0063332953
4389,0.005365405
4390,0.005365405
4391,0.005365405
4392,0.005365405
4393,0.005365405
4394,0.0063332953
4395,0.005365405
4396,0.0063332953
4397,0.005365405
4398,0.005365405
4399,0.0031616911
4400,0.0032494217
4401,0.005365405
4402,0.005365405
4403,0.002864629
4404,0.005365405
4405,0.005365405
4406,0.005365405
4407,0.0063332953
4408,0.0037057884
4409,0.005365405
4410,0.005365405
4411,0.0063332953
4412,0.005365405
4413,0.005365405
4414,0.0053653754
4415,0.0053653754
4416,0.00042771176
4417,0.005365405
4418,0.005365405
4419,0.0010446385
4420,0.005365405
4421,0.0063332953
4422,0.005365405
4423,0.0063332953
4424,0.003234256
4425,0.0031526573
4426,0.0063332953
4427,0.0023992285
4428,0.0063332953
4429,0.0063332953
4430,0.005365405
4431,0.0032824017
4432,0.005365405
4433,0.005365405
4434,0.005365405
4435,0.005365405
4436,0.005365405
4437,0.005365405
4438,0.0023992285
4439,0.0063332953
4440,0.005365405
4441,0.0031823963
4442,0.005365405
4443,0.0032654665
4444,0.005365405
4445,0.005365405
4446,0.0053653754
4447,0.0053653754
4448,0.005365405
4449,0.0063332953
4450,0.005365405
4451,0.0063332953
4452,0.0063332953
4453,0.005365405
4454,0.005365405
4455,0.005365405
4456,0.003219977
4457,0.005365405
4458,0.005365405
4459,0.0063332953
4460,0.0063332953
4461,0.005365405
4462,0.0063332953
4463,0.0063332953
4464,-9.081513e-05
4465,0.005365405
4466,0.0063332953
4467,0.005365405
4468,0.0032065697
4469,0.0063332953
4470,0.005365405
4471,0.005365405
4472,0.0063332953
4473,0.005365405
4474,0.005365405
4475,0.005365405
4476,0.0063332953
4477,0.002673883
4478,0.006333355
4479,0.0023992136
4480,0.005365405
4481,0.005365405
4482,0.005365405
4483,0.0063332953
4484,0.003402844
4485,0.0052360334
4486,0.005365405
4487,0.005365405
4488,0.005365405
4489,0.005365405
4490,0.0033590868
4491,0.005365405
4492,0.0032824017
4493,0.005365405
4494,0.0063332953
4495,0.0034731813
4496,0.003219977
4497,0.005365405
4498,0.0063332953
4499,0.005365405
4500,0.0063332953
4501,0.0063332953
4502,0.00034764782
4503,0.005365405
4504,0.0063332953
4505,0.000707075
4506,0.005365405
4507,0.005365405
4508,0.005365405
4509,0.005365405
4510,0.003282398
4511,0.006333355
4512,0.005365405
4513,0.005365405
4514,0.005365405
4515,0.005365405
4516,0.0063332953
4517,0.0033805147
4518,0.0063332953
4519,0.005365405
4520,0.005365405
4521,0.0063332953
4522,0.005365405
4523,0.005365405
4524,0.005365405
4525,0.005365405
4526,0.005365405
4527,0.005365405
4528,0.005365405
4529,0.005365405
4530,0.0063332953
4531,0.0063332953
4532,0.0063332953
4533,0.005365405
4534,0.005365405
4535,0.005365405
4536,0.0031616911
4537,0.005365405
4538,0.0002741702
4539,0.0063332953
4540,0.0032654665
4541,0.0031371452
4542,0.0023992136
4543,0.006333355
4544,0.00038686767
4545,0.005365405
4546,0.0063332953
4547,0.005365405
4548,0.0063332953
4549,-4.1332096e-05
4550,0.0006074421
4551,0.005365405
4552,0.0063332953
4553,0.005365405
4554,0.005365405
4555,0.005365405
4556,0.005365405
4557,0.00060259923
4558,0.005365405
4559,0.0063332953
4560,0.005365405
4561,0.005365405
4562,0.005365405
4563,0.037733905
4564,0.0063332953
4565,0.005365405
4566,0.005365405
4567,0.0063332953
4568,0.0063332953
4569,0.0032654665
4570,0.005677201
4571,0.0063332953
4572,0.005365405
4573,0.005365405
4574,0.0053653754
4575,0.0053653754
4576,0.005365405
4577,0.005365405
4578,0.00019431487
4579,0.005365405
4580,0.005365405
4581,0.005365405
4582,0.005365405
4583,0.005365405
4584,0.003300231
4585,0.005365405
4586,0.0063332953
4587,0.005365405
4588,0.003144469
4589,0.005365405
4590,0.005365405
4591,0.00086862594
4592,-1.1257827e-05
4593,0.005365405
4594,0.0020545125
4595,0.005365405
4596,0.0063332953
4597,0.0033590868
4598,0.0063332953
4599,0.005365405
4600,0.00011939183
4601,0.0063332953
4602,0.005365405
4603,0.0063332953
4604,0.0063332953
4605,0.0063332953
4606,0.0053653754
4607,0.0053653754
4608,0.005365405
4609,0.0018914416
4610,0.0063332953
4611,0.005365405
4612,0.005365405
4613,0.005365405
4614,0.005365405
4615,0.0063332953
4616,0.0063332953
4617,0.0031526573
4618,0.0063332953
4619,0.0063332953
4620,0.000707075
4621,0.0063332953
4622,0.005365405
4623,0.003144469
4624,0.0063332953
4625,0.005365405
4626,0.005365405
4627,0.0063332953
4628,0.005365405
4629,0.0049519017
4630,0.005365405
4631,0.0063332953
4632,0.005365405
4633,0.005365405
4634,0.0063332953
4635,0.005365405
4636,0.0063332953
4637,0.005365405
4638,0.0053653754
4639,0.003338579
4640,0.0063332953
4641,0.005365405
4642,0.0063332953
4643,0.005365405
4644,0.0032642856
4645,0.0025808066
4646,0.0063332953
4647,0.005365405
4648,0.0063332953
4649,2.5581568e-05
4650,0.005365405
4651,0.005365405
4652,0.00065645203
4653,0.0063332953
4654,0.003338579
4655,0.005365405
4656,0.005365405
4657,0.005365405
4658,0.03533492
4659,0.005365405
4660,0.005365405
4661,0.005365405
4662,0.005365405
4663,0.0033805147
4664,0.0032494217
4665,0.005365405
4666,0.005365405
4667,0.0006533526
4668,0.0063332953
4669,0.0063332953
4670,0.0053653754
4671,0.0053653754
4672,0.0032654665
4673,0.005365405
4674,0.0031716116
4675,0.003125053
4676,0.0031940416
4677,0.005365405
4678,0.0063332953
4679,0.005365405
4680,0.0011065044
4681,0.005365405
4682,0.005365405
4683,0.003219977
4684,6.3218176e-06
4685,0.005365405
4686,0.0032642856
4687,0.003234256
4688,0.0031371452
4689,0.0063332953
4690,0.005365405
4691,6.3218176e-06
4692,0.005365405
4693,0.0031306706
4694,0.0063332953
4695,0.00755015
4696,0.005365405
4697,0.005365405
4698,0.003402844
4699,0.0032654665
4700,0.005365405
4701,0.0063332953
4702,0.0032654554
4703,0.006333355
4704,0.0063332953
4705,0.0050929673
4706,0.005365405
4707,0.003402844
4708,0.005365405
4709,0.037733905
4710,0.005365405
4711,0.0030614287
4712,0.0063332953
4713,0.005365405
4714,0.0031621158
4715,0.005365405
4716,0.005365405
4717,0.005365405
4718,0.005365405
4719,0.005365405
4720,0.005365405
4721,0.005365405
4722,0.005365405
4723,0.005365405
4724,0.0063332953
4725,0.0063332953
4726,0.003219977
4727,0.005365405
4728,0.0032654665
4729,0.0063332953
4730,0.005365405
4731,0.003219977
4732,0.003144469
4733,0.0063332953
4734,0.0032494105
4735,0.0053653754
4736,0.005365405
4737,0.008534286
4738,0.0059813
4739,0.0032494217
4740,0.0031306706
4741,0.003234256
4742,0.005365405
4743,0.005365405
4744,0.0063332953
4745,0.0031306706
4746,0.0063332953
4747,0.0063332953
4748,0.0032494217
4749,0.11564842
4750,0.0063332953
4751,0.005365405
4752,0.005365405
4753,0.0063332953
4754,0.005365405
4755,0.0063332953
4756,0.003300231
4757,0.005365405
4758,0.005365405
4759,0.005365405
4760,0.005365405
4761,0.0063332953
4762,0.0034132525
4763,0.0063332953
4764,0.001812242
4765,0.0033189543
4766,0.006333355
4767,0.00014701486
4768,0.005365405
4769,0.005365405
4770,0.0063332953
4771,0.003234256
4772,0.0063332953
4773,0.005365405
4774,0.005365405
4775,0.005365405
4776,0.005365405
4777,0.0031306706
4778,0.005365405
4779,0.0063332953
4780,0.0063332953
4781,0.005365405
4782,0.0063332953
4783,0.0063332953
4784,0.005365405
4785,0.005365405
4786,0.0063332953
4787,0.0063332953
4788,0.0032494217
4789,0.0063332953
4790,0.005365405
4791,0.0033189543
4792,0.005365405
4793,0.005365405
4794,0.005365405
4795,0.0063332953
4796,0.005365405
4797,0.0031716116
4798,0.006333355
4799,0.25840053
4800,0.005365405
4801,0.005365405
4802,0.0031616911
4803,0.005365405
4804,0.00086862594
4805,0.021696363
4806,0.0063332953
4807,0.0063332953
4808,6.3218176e-06
4809,0.005365405
4810,0.0063332953
4811,0.005365405
4812,0.0063332953
4813,0.0063332953
4814,0.0063332953
4815,0.0063332953
4816,0.00038686767
4817,0.0032824017
4818,0.005365405
4819,0.0063332953
4820,0.0033805147
4821,0.003219977
4822,0.0033679903
4823,0.0023992285
4824,0.005365405
4825,0.0063332953
4826,0.005365405
4827,0.0063332953
4828,0.003219977
4829,0.0063332953
4830,0.006333355
4831,0.0031940304
4832,0.0063332953
4833,0.00921699
4834,0.0031621158
4835,0.003300231
4836,0.0063332953
4837,0.005365405
4838,0.0044074655
4839,0.005365405
4840,0.0063332953
4841,0.005365405
4842,0.005365405
4843,0.005365405
4844,0.005365405
4845,0.0063332953
4846,0.0032977872
4847,0.0063332953
4848,0.005365405
4849,0.0063332953
4850,0.005365405
4851,0.003338579
4852,0.005365405
4853,0.0061363652
4854,0.005365405
4855,0.003650032
4856,0.0031716116
4857,0.0063332953
4858,0.0032494217
4859,0.0063332953
4860,0.005365405
4861,0.005365405
4862,0.006333355
4863,0.006333355
4864,0.0052360334
4865,0.005365405
4866,0.0031616911
4867,0.005365405
4868,0.0063332953
4869,0.002673883
4870,0.005365405
4871,0.005365405
4872,0.0063332953
4873,0.0062934496
4874,0.0031716116
4875,0.0032494217
4876,0.005365405
4877,0.005365405
4878,0.005365405
4879,0.0031526573
4880,0.005365405
4881,0.0063332953
4882,0.0063332953
4883,0.005365405
4884,0.0063332953
4885,0.005365405
4886,0.0063332953
4887,0.005365405
4888,0.0031716116
4889,0.005365405
4890,0.0063332953
4891,0.005365405
4892,0.0033590868
4893,0.005365405
4894,0.0053653754
4895,0.0053653754
4896,0.0063332953
4897,0.0032824017
4898,0.005365405
4899,0.0063332953
4900,0.005365405
4901,0.005365405
4902,0.0031371452
4903,0.0008131638
4904,0.005365405
4905,0.0063332953
4906,0.005365405
4907,0.0044074655
4908,0.005365405
4909,0.0063332953
4910,0.00022705272
4911,0.0063332953
4912,0.005365405
4913,0.005365405
4914,0.005365405
4915,0.0063332953
4916,0.0063332953
4917,0.005365405
4918,0.0063332953
4919,0.005365405
4920,0.005365405
4921,2.5581568e-05
4922,0.005365405
4923,0.005365405
4924,0.005365405
4925,0.005365405
4926,0.0011699647
4927,0.0032654554
4928,0.0032494217
4929,0.0063332953
4930,0.0063332953
4931,0.028430138
4932,0.00038686767
4933,0.0063332953
4934,0.23196945
4935,0.005365405
4936,-8.952618e-05
4937,0.005365405
4938,0.00047020242
4939,0.0032654665
4940,0.005365405
4941,0.005365405
4942,0.005365405
4943,0.005365405
4944,0.005365405
4945,0.005365405
4946,0.0063332953
4947,0.007622838
4948,0.005365405
4949,0.005365405
4950,0.005365405
4951,0.005365405
4952,0.005365405
4953,0.005365405
4954,0.005365405
4955,0.005365405
4956,0.0063332953
4957,0.037733905
4958,0.0006074421
4959,0.006333355
4960,0.0032065697
4961,0.005365405
4962,0.005365405
4963,0.005365405
4964,0.0048128143
4965,0.0032494217
4966,0.0063332953
4967,0.0031526573
4968,0.0063332953
4969,0.005365405
4970,0.005365405
4971,0.0034260713
4972,0.005365405
4973,0.005365405
4974,0.0009257123
4975,0.0032494217
4976,0.005365405
4977,0.005365405
4978,0.0033679903
4979,0.005365405
4980,0.0063332953
4981,0.0031371452
4982,0.005365405
4983,0.005365405
4984,0.014685158
4985,0.005365405
4986,0.005365405
4987,0.0063332953
4988,0.005365405
4989,0.0032824017
4990,0.006333355
4991,0.0053653754
4992,0.005365405
4993,0.0063332953
4994,0.0032824017
4995,0.0063332953
4996,0.005365405
4997,0.0027685054
4998,0.0009257123
4999,0.005365405
5000,6.914139e-05
5001,0.0031306706
5002,0.005365405
5003,0.0032065697
5004,0.005365405
5005,0.0063332953
5006,0.0013698824
5007,0.005365405
5008,0.005365405
5009,0.005365405
5010,0.005365405
5011,0.0063332953
5012,0.0063332953
5013,0.010644697
5014,0.005365405
5015,0.005365405
5016,0.0063332953
5017,0.005365405
5018,0.005365405
5019,0.0063332953
5020,0.0063332953
5021,0.005365405
5022,0.0053653754
5023,0.014685068
5024,0.0063332953
5025,0.0063332953
5026,0.003144469
5027,0.005365405
5028,0.005365405
5029,0.005365405
5030,0.0063332953
5031,0.0063332953
5032,0.005365405
5033,0.005365405
5034,0.005365405
5035,0.005365405
5036,0.0034260713
5037,0.005365405
5038,0.005365405
5039,0.005365405
5040,0.0011065044
5041,0.005365405
5042,0.005365405
5043,0.005365405
5044,0.005365405
5045,0.005365405
5046,0.0032065697
5047,0.00086862594
5048,0.0031616911
5049,0.0063332953
5050,0.0063332953
5051,0.005365405
5052,0.0008746423
5053,0.037733905
5054,0.0053653754
5055,0.0053653754
5056,0.005365405
5057,0.0034260713
5058,0.0063332953
5059,0.005365405
5060,0.005365405
5061,0.0032642856
5062,0.005365405
5063,0.005365405
5064,0.003338579
5065,0.037733905
5066,0.003144469
5067,0.005365405
5068,0.0032642856
5069,0.005365405
5070,0.0012350269
5071,0.0033590868
5072,0.0033805147
5073,0.005365405
5074,0.005365405
5075,0.005365405
5076,0.005365405
5077,0.005365405
5078,0.005365405
5079,0.015552495
5080,0.005365405
5081,0.005365405
5082,0.0063332953
5083,0.005365405
5084,0.013546232
5085,0.005365405
5086,0.0032494105
5087,0.0018914305
5088,0.0031823963
5089,0.005365405
5090,0.005365405
5091,0.0032654665
5092,0.0031621158
5093,0.0063332953
5094,0.005365405
5095,0.005365405
5096,0.00029791147
5097,0.005365405
5098,0.005365405
5099,0.005365405
5100,0.04092202
5101,0.0063332953
5102,0.005365405
5103,0.005365405
5104,0.0006074421
5105,0.005365405
5106,0.005365405
5107,0.005365405
5108,0.0063332953
5109,0.005365405
5110,0.0063332953
5111,0.0032654665
5112,0.003402844
5113,0.005365405
5114,0.14542344
5115,0.0063332953
5116,0.0050929673
5117,0.003120277
5118,0.006333355
5119,0.0053653754
5120,0.005365405
5121,0.005365405
5122,0.005365405
5123,0.005365405
5124,0.003402844
5125,0.005365405
5126,0.005365405
5127,0.005365405
5128,-6.464124e-05
5129,0.003120277
5130,0.0032494217
5131,-2.713129e-05
5132,0.005365405
5133,0.0063332953
5134,0.005365405
5135,-9.307265e-05
5136,0.0063332953
5137,0.0063332953
5138,0.0063332953
5139,0.0063332953
5140,0.005365405
5141,0.005365405
5142,0.005365405
5143,0.005365405
5144,0.0032494217
5145,0.0063332953
5146,0.005365405
5147,0.005365405
5148,0.003402844
5149,0.0063332953
5150,0.0053653754
5151,0.0053653754
5152,0.005365405
5153,0.0063332953
5154,0.0063332953
5155,0.002645865
5156,0.0063332953
5157,0.005365405
5158,0.005365405
5159,0.0063332953
5160,0.005365405
5161,0.0009345412
5162,0.005365405
5163,0.005365405
5164,0.0063332953
5165,0.005365405
5166,0.003144469
5167,0.005365405
5168,0.002864629
5169,0.0063332953
5170,0.0063332953
5171,0.0063332953
5172,0.0063332953
5173,0.0063332953
5174,0.005365405
5175,0.0063332953
5176,0.005365405
5177,0.005365405
5178,0.0015840046
5179,0.005365405
5180,0.0063332953
5181,0.0063332953
5182,0.006333355
5183,0.0024892427
5184,0.005365405
5185,0.005365405
5186,0.009664018
5187,0.0063332953
5188,0.0034260713
5189,0.0063332953
5190,0.005365405
5191,0.005365405
5192,0.005365405
5193,0.005365405
5194,0.003234256
5195,0.005365405
5196,0.005365405
5197,0.005365405
5198,0.015552495
5199,0.005365405
5200,0.0031616911
5201,0.0034260713
5202,0.005365405
5203,0.005365405
5204,0.005365405
5205,0.005365405
5206,0.012176577
5207,0.005365405
5208,0.005365405
5209,0.0063332953
5210,0.0031526573
5211,0.005365405
5212,0.005365405
5213,0.005365405
5214,0.006333355
5215,0.006333355
5216,0.003219977
5217,0.0032494217
5218,0.0031526573
5219,0.0063332953
5220,0.005365405
5221,0.005365405
5222,0.003234256
5223,0.005365405
5224,0.003234256
5225,0.005365405
5226,0.0034260713
5227,0.0063332953
5228,0.0063332953
5229,0.0063332953
5230,0.0018914416
5231,0.0032494217
5232,0.005365405
5233,0.005365405
5234,0.003300231
5235,0.005365405
5236,0.0063332953
5237,0.0063332953
5238,0.005365405
5239,0.005365405
5240,0.0063332953
5241,0.005365405
5242,0.005365405
5243,0.005365405
5244,0.001439672
5245,0.0009257123
5246,0.0032494105
5247,0.006333355
5248,0.0063332953
5249,0.005365405
5250,0.005365405
5251,0.005365405
5252,0.005365405
5253,0.005365405
5254,0.0063332953
5255,0.005365405
5256,0.005365405
5257,0.0034502335
5258,0.005365405
5259,0.003219977
5260,0.005365405
5261,0.005365405
5262,0.005365405
5263,0.0009843707
5264,0.005365405
5265,0.005365405
5266,0.005365405
5267,0.005365405
5268,0.003300231
5269,0.005365405
