,yhat
87101,0.10602617
87102,0.106035694
87103,0.10604109
87104,0.10604109
87105,0.10602891
87106,0.10602617
87107,0.10602069
87108,0.10602344
87109,0.10601519
87110,0.10602069
87111,0.10602206
87112,0.10601932
87113,0.10601932
87114,0.10602344
87115,0.10602481
87116,0.10601932
87117,0.10602069
87118,0.106008254
87119,0.10601656
87120,0.10602481
87121,0.10602344
87122,0.10601932
87123,0.10602617
87124,0.10602069
87125,0.10600965
87126,0.105928995
87127,0.10599002
87128,0.10583614
87129,0.105790496
87130,0.105782196
87131,0.10577048
87132,0.10576545
87133,0.10576713
87134,0.105757
87135,0.10577886
87136,0.10579381
87137,0.10578553
87138,0.105800405
87139,0.10579875
87140,0.10579381
87141,0.10579381
87142,0.1058135
87143,0.10579875
87144,0.10580697
87145,0.10581024
87146,0.105800405
87147,0.10580533
87148,0.1058037
87149,0.10579875
87150,0.1058037
87151,0.105802044
87152,0.1058086
87153,0.10579381
87154,0.10580533
87155,0.10580697
87156,0.1058037
87157,0.10579381
87158,0.10579711
87159,0.10578885
87160,0.10580697
87161,0.10580697
87162,0.10581024
87163,0.10580533
87164,0.10579546
87165,0.10579381
87166,0.10580533
87167,0.1058037
87168,0.10580533
87169,0.10579875
87170,0.105782196
87171,0.105782196
87172,0.10600268
87173,0.10601242
87174,0.10601794
87175,0.10602481
87176,0.10602344
87177,0.10602617
87178,0.10600686
87179,0.106008254
87180,0.10600547
87181,0.106008254
87182,0.10600547
87183,0.10600547
87184,0.10600547
87185,0.106004074
87186,0.10601794
87187,0.10601656
87188,0.10601794
87189,0.10602069
87190,0.10601242
87191,0.106011026
87192,0.10601379
87193,0.10600686
87194,0.10601242
87195,0.10601242
87196,0.106008254
87197,0.10600686
87198,0.10601242
87199,0.10601794
87200,0.10602754
87201,0.10602617
87202,0.1060384
87203,0.10602891
87204,0.10603163
87205,0.10603434
87206,0.106035694
87207,0.10603704
87208,0.10602069
87209,0.10602206
87210,0.10602754
87211,0.10602344
87212,0.10602481
87213,0.10602617
87214,0.10602481
87215,0.10602617
87216,0.10602481
87217,0.10607548
87218,0.10607418
87219,0.10605843
87220,0.106094755
87221,0.10608708
87222,0.10608708
87223,0.10608581
87224,0.106094755
87225,0.106094755
87226,0.10609221
87227,0.106094755
87228,0.106094755
87229,0.106094755
87230,0.106094755
87231,0.106094755
87232,0.106094755
87233,0.106093474
87234,0.10609221
87235,0.106094755
87236,0.106094755
87237,0.106094755
87238,0.106094755
87239,0.106094755
87240,0.106094755
87241,0.106094755
87242,0.106094755
87243,0.106094755
87244,0.10607936
87245,0.10607936
87246,0.10607936
87247,0.10608065
87248,0.10608965
87249,0.10608837
87250,0.10607936
87251,0.10608065
87252,0.10608581
87253,0.10608452
87254,0.10608452
87255,0.10608452
87256,0.10608452
87257,0.10608452
87258,0.10608452
87259,0.106097296
87260,0.106098555
87261,0.106097296
87262,0.106097296
87263,0.106097296
87264,0.106097296
87265,0.106097296
87266,0.106097296
87267,0.106096014
87268,0.106098555
87269,0.106097296
87270,0.106097296
87271,0.106097296
87272,0.106097296
87273,0.106097296
87274,0.106097296
87275,0.106097296
87276,0.106094755
87277,0.106096014
87278,0.106097296
87279,0.106097296
87280,0.106097296
87281,0.106096014
87282,0.106097296
87283,0.106097296
87284,0.106096014
87285,0.106097296
87286,0.106097296
87287,0.106098555
87288,0.106097296
87289,0.106097296
87290,0.106097296
87291,0.106097296
87292,0.106097296
87293,0.106097296
87294,0.10608195
87295,0.10608065
87296,0.10608452
87297,0.10608452
87298,0.10608452
87299,0.10608323
87300,0.10608452
87301,0.10608452
87302,0.10608452
87303,0.10608581
87304,0.10608452
87305,0.10608452
87306,0.106096014
87307,0.106096014
87308,0.106096014
87309,0.10609221
87310,0.106093474
87311,0.106096014
87312,0.106096014
87313,0.106096014
87314,0.106094755
87315,0.10608195
87316,0.10608323
87317,0.10608323
87318,0.10608452
87319,0.10608452
87320,0.10608452
87321,0.10608452
87322,0.10608581
87323,0.10608452
87324,0.10608452
87325,0.10608452
87326,0.106097296
87327,0.106097296
87328,0.106097296
87329,0.106097296
87330,0.106097296
87331,0.106097296
87332,0.106097296
87333,0.106098555
87334,0.106097296
87335,0.106097296
87336,0.106097296
87337,0.106098555
87338,0.106098555
87339,0.106097296
87340,0.106097296
87341,0.106097296
87342,0.106097296
87343,0.106096014
87344,0.106098555
87345,0.106097296
87346,0.106097296
87347,0.106097296
87348,0.106097296
87349,0.106097296
87350,0.106096014
87351,0.106097296
87352,0.106098555
87353,0.106094755
87354,0.106097296
87355,0.106093474
87356,0.106097296
87357,0.106098555
87358,0.106097296
87359,0.106097296
87360,0.106097296
87361,0.106097296
87362,0.10608323
87363,0.10592302
87364,0.10589573
87365,0.10588649
87366,0.105878755
87367,0.10587564
87368,0.10587409
87369,0.10587253
87370,0.10587253
87371,0.10588959
87372,0.10588804
87373,0.10589267
87374,0.10588959
87375,0.10588804
87376,0.10588804
87377,0.10588649
87378,0.10588804
87379,0.10588804
87380,0.10588804
87381,0.10588649
87382,0.10588804
87383,0.10588804
87384,0.10588804
87385,0.10588649
87386,0.10588804
87387,0.10588804
87388,0.10588649
87389,0.10588495
87390,0.105886504
87391,0.105884954
87392,0.10588649
87393,0.10588649
87394,0.10588495
87395,0.10588649
87396,0.10588649
87397,0.10588649
87398,0.10588495
87399,0.105883405
87400,0.1058647
87401,0.10586627
87402,0.10586627
87403,0.10586627
87404,0.10586627
87405,0.10586783
87406,0.10586783
87407,0.105739966
87408,0.105739966
87409,0.10575531
87410,0.106099814
87411,0.106099814
87412,0.106099814
87413,0.106099814
87414,0.106099814
87415,0.106097296
87416,0.106099814
87417,0.106099814
87418,0.106099814
87419,0.106099814
87420,0.106099814
87421,0.106099814
87422,0.10609982
87423,0.10609982
87424,0.10610108
87425,0.106099814
87426,0.106099814
87427,0.106097296
87428,0.106097296
87429,0.106094755
87430,0.106094755
87431,0.106096014
87432,0.106094755
87433,0.106097296
87434,0.106097296
87435,0.106097296
87436,0.106097296
87437,0.106096014
87438,0.106096014
87439,0.106097296
87440,0.106097296
87441,0.106097296
87442,0.10608195
87443,0.10608452
87444,0.10608452
87445,0.10608452
87446,0.10608452
87447,0.10608452
87448,0.10608452
87449,0.10608452
87450,0.10608452
87451,0.106096014
87452,0.106096014
87453,0.106096014
87454,0.10609603
87455,0.10609603
87456,0.106096014
87457,0.106096014
87458,0.106096014
87459,0.106097296
87460,0.10608195
87461,0.10608323
87462,0.10608323
87463,0.10608323
87464,0.10608323
87465,0.10608323
87466,0.10608323
87467,0.10608323
87468,0.10608452
87469,0.10608323
87470,0.10608452
87471,0.10608452
87472,0.10608452
87473,0.10608452
87474,0.106097296
87475,0.106097296
87476,0.106097296
87477,0.106097296
87478,0.106098555
87479,0.106097296
87480,0.106097296
87481,0.106097296
87482,0.106097296
87483,0.106097296
87484,0.106097296
87485,0.106097296
87486,0.106097296
87487,0.106097296
87488,0.106097296
87489,0.106097296
87490,0.106097296
87491,0.106094755
87492,0.106097296
87493,0.106097296
87494,0.106098555
87495,0.106097296
87496,0.106097296
87497,0.106097296
87498,0.105946764
87499,0.10591398
87500,0.10589419
87501,0.10589267
87502,0.10589112
87503,0.10588804
87504,0.10588804
87505,0.10588495
87506,0.10588959
87507,0.1058694
87508,0.10587096
87509,0.10587096
87510,0.1058694
87511,0.1058694
87512,0.10587096
87513,0.10587096
87514,0.1058694
87515,0.1058694
87516,0.10588495
87517,0.10588495
87518,0.105884954
87519,0.105884954
87520,0.105883405
87521,0.105883405
87522,0.105883405
87523,0.10588495
87524,0.10588495
87525,0.10588495
87526,0.10588495
87527,0.105883405
87528,0.10588495
87529,0.105883405
87530,0.105883405
87531,0.10588495
87532,0.105883405
87533,0.10588495
87534,0.10588495
87535,0.105883405
87536,0.105878755
87537,0.105883405
87538,0.10588495
87539,0.105881855
87540,0.105881855
87541,0.105880305
87542,0.106099814
87543,0.106099814
87544,0.106099814
87545,0.10608581
87546,0.10608581
87547,0.10608708
87548,0.10608708
87549,0.10608708
87550,0.10608709
87551,0.10608709
87552,0.10608452
87553,0.10608708
87554,0.106097296
87555,0.106099814
87556,0.106099814
87557,0.106099814
87558,0.106099814
87559,0.106099814
87560,0.106099814
87561,0.106097296
87562,0.106097296
87563,0.106097296
87564,0.106098555
87565,0.106097296
87566,0.106098555
87567,0.106096014
87568,0.106096014
87569,0.106097296
87570,0.106097296
87571,0.106097296
87572,0.106097296
87573,0.106097296
87574,0.106097296
87575,0.106097296
87576,0.106097296
87577,0.106097296
87578,0.106097296
87579,0.106097296
87580,0.106098555
87581,0.106096014
87582,0.106097296
87583,0.10609603
87584,0.106097296
87585,0.106097296
87586,0.106097296
87587,0.106096014
87588,0.106097296
87589,0.106097296
87590,0.106096014
87591,0.10608065
87592,0.10608323
87593,0.10608452
87594,0.10608452
87595,0.10608452
87596,0.10608452
87597,0.10608452
87598,0.10608452
87599,0.10608581
87600,0.10608452
87601,0.106096014
87602,0.106097296
87603,0.106097296
87604,0.106097296
87605,0.106097296
87606,0.106097296
87607,0.106097296
87608,0.106096014
87609,0.106096014
87610,0.106096014
87611,0.106096014
87612,0.10609221
87613,0.106094755
87614,0.10609603
87615,0.106097296
87616,0.106096014
87617,0.10608195
87618,0.10608065
87619,0.1059453
87620,0.10589419
87621,0.105878755
87622,0.10587564
87623,0.10587096
87624,0.1058694
87625,0.10586783
87626,0.10587253
87627,0.10587253
87628,0.10587096
87629,0.10587096
87630,0.10587096
87631,0.1058694
87632,0.10588495
87633,0.105883405
87634,0.10588495
87635,0.105881855
87636,0.105883405
87637,0.105883405
87638,0.105881855
87639,0.105881855
87640,0.105881855
87641,0.105880305
87642,0.105883405
87643,0.105883405
87644,0.105883405
87645,0.105883405
87646,0.105883405
87647,0.105881855
87648,0.105883405
87649,0.105883405
87650,0.105883405
87651,0.105883405
87652,0.105883405
87653,0.105881855
87654,0.105883405
87655,0.105883405
87656,0.105881855
87657,0.105880305
87658,0.105881855
87659,0.105881855
87660,0.105881855
87661,0.105881855
87662,0.105881855
87663,0.106099814
87664,0.106099814
87665,0.10608323
87666,0.10608452
87667,0.10608708
87668,0.10608708
87669,0.10608837
87670,0.10608708
87671,0.10608708
87672,0.10608708
87673,0.10608452
87674,0.106099814
87675,0.106099814
87676,0.106099814
87677,0.106099814
87678,0.10609982
87679,0.10609982
87680,0.106097296
87681,0.106097296
87682,0.106097296
87683,0.106097296
87684,0.106097296
87685,0.106098555
87686,0.106097296
87687,0.106096014
87688,0.106096014
87689,0.106096014
87690,0.106097296
87691,0.106096014
87692,0.106097296
87693,0.106097296
87694,0.106097296
87695,0.106097296
87696,0.10593347
87697,0.10590185
87698,0.10589419
87699,0.1058694
87700,0.10587096
87701,0.10586627
87702,0.105863124
87703,0.10584572
87704,0.10585049
87705,0.10584413
87706,0.10584891
87707,0.10581513
87708,0.1058297
87709,0.10582811
87710,0.10582325
87711,0.105800405
87712,0.10581513
87713,0.10584254
87714,0.10584094
87715,0.10584094
87716,0.10584254
87717,0.10583773
87718,0.10584094
87719,0.10583614
87720,0.10563016
87721,0.10563198
87722,0.10563198
87723,0.10563198
87724,0.1056338
87725,0.10563198
87726,0.1056338
87727,0.10562281
87728,0.10583292
87729,0.10559317
87730,0.1055913
87731,0.10559317
87732,0.10558756
87733,0.10558004
87734,0.10580697
87735,0.10583614
87736,0.10563198
87737,0.1056338
87738,0.10560991
87739,0.105613604
87740,0.10582163
87741,0.10582
87742,0.10582163
87743,0.10605578
87744,0.10605579
87745,0.106042445
87746,0.10605712
87747,0.106049135
87748,0.1060384
87749,0.1060384
87750,0.10603974
87751,0.10601656
87752,0.10603434
87753,0.10601519
87754,0.106030256
87755,0.10605579
87756,0.106070265
87757,0.106070265
87758,0.106070265
87759,0.106070265
87760,0.10606765
87761,0.10605313
87762,0.10605313
87763,0.10607677
87764,0.10608065
87765,0.10606765
87766,0.106078066
87767,0.10608065
87768,0.10605976
87769,0.10606108
87770,0.10606108
87771,0.10606371
87772,0.10606371
87773,0.10606503
87774,0.10606502
87775,0.106078066
87776,0.10607677
87777,0.106078066
87778,0.10606371
87779,0.10606765
87780,0.10606765
87781,0.10606765
87782,0.10606765
87783,0.10606765
87784,0.10606239
87785,0.10606108
87786,0.10606371
87787,0.10607158
87788,0.10607287
87789,0.10607287
87790,0.10607287
87791,0.10607287
87792,0.10607287
87793,0.10607287
87794,0.106070265
87795,0.10607158
87796,0.10607158
87797,0.10607158
87798,0.10607287
87799,0.106070265
87800,0.10607158
87801,0.10607158
87802,0.10607158
87803,0.10607158
87804,0.10607158
87805,0.10607548
87806,0.106078066
87807,0.10607677
87808,0.10607677
87809,0.10606503
87810,0.10603974
87811,0.1060384
87812,0.10603974
87813,0.10604109
87814,0.10603974
87815,0.10604109
87816,0.10603974
87817,0.10602344
87818,0.1060384
87819,0.1060384
87820,0.10603298
87821,0.1060384
87822,0.10603974
87823,0.10603974
87824,0.1060384
87825,0.1060384
87826,0.10605048
87827,0.10605048
87828,0.106049135
87829,0.106049135
87830,0.10601379
87831,0.10605048
87832,0.1060478
87833,0.10605048
87834,0.106049135
87835,0.106049135
87836,0.106049135
87837,0.106049135
87838,0.10605313
87839,0.10605313
87840,0.10605313
87841,0.10605446
87842,0.10605313
87843,0.10605313
87844,0.10607287
87845,0.10607287
87846,0.10605579
87847,0.10605579
87848,0.10604109
87849,0.1060384
87850,0.10603974
87851,0.10603974
87852,0.10603974
87853,0.10603974
87854,0.106030256
87855,0.10603974
87856,0.1060384
87857,0.10602481
87858,0.105878755
87859,0.10584094
87860,0.1058297
87861,0.10582163
87862,0.10582
87863,0.10581675
87864,0.10581513
87865,0.10582
87866,0.10583614
87867,0.10583453
87868,0.105831325
87869,0.10583292
87870,0.105831325
87871,0.105834536
87872,0.105831325
87873,0.105831325
87874,0.1058297
87875,0.1058135
87876,0.10581513
87877,0.10581513
87878,0.10581513
87879,0.10581675
87880,0.10581513
87881,0.10581675
87882,0.10581513
87883,0.1058135
87884,0.1058135
87885,0.1058135
87886,0.10581187
87887,0.1058135
87888,0.10581187
87889,0.10581187
87890,0.1058135
87891,0.1058297
87892,0.105831325
87893,0.10582811
87894,0.10582648
87895,0.10581838
87896,0.10579875
87897,0.105800405
87898,0.10572793
87899,0.105753615
87900,0.10578719
87901,0.10602344
87902,0.10602344
87903,0.10603162
87904,0.106035694
87905,0.10604109
87906,0.1060478
87907,0.1060478
87908,0.106043786
87909,0.10605048
87910,0.10602891
87911,0.10603704
87912,0.10603704
87913,0.10603974
87914,0.10603434
87915,0.1060478
87916,0.10603704
87917,0.1060384
87918,0.1060384
87919,0.1060384
87920,0.10605048
87921,0.106049135
87922,0.10603974
87923,0.10603974
87924,0.1060384
87925,0.10603974
87926,0.10605048
87927,0.10605048
87928,0.10603704
87929,0.10602344
87930,0.10601519
87931,0.10602069
87932,0.10600965
87933,0.10601794
87934,0.105970055
87935,0.10602069
87936,0.10599847
87937,0.10600965
87938,0.10601379
87939,0.106011026
87940,0.106011026
87941,0.106011026
87942,0.10601379
87943,0.10600547
87944,0.10601379
87945,0.10601932
87946,0.106030256
87947,0.106042445
87948,0.10603163
87949,0.10592452
87950,0.106035694
87951,0.105943814
87952,0.10602344
87953,0.10603434
87954,0.106035694
87955,0.106035694
87956,0.10602206
87957,0.10601794
87958,0.10601656
87959,0.10602069
87960,0.10601656
87961,0.10591701
87962,0.10603298
87963,0.10605579
87964,0.10604647
87965,0.10602891
87966,0.10602891
87967,0.10603298
87968,0.106030256
87969,0.106049135
87970,0.10605048
87971,0.106042445
87972,0.10607158
87973,0.10602481
87974,0.1060518
87975,0.106030256
87976,0.10600965
87977,0.10601932
87978,0.106043786
87979,0.10602481
87980,0.10603298
87981,0.10601519
87982,0.1060384
87983,0.10602069
87984,0.10601519
87985,0.10602069
87986,0.106030256
87987,0.106049135
87988,0.10601656
87989,0.10599987
87990,0.1059815
87991,0.10583453
87992,0.10594235
87993,0.10586783
87994,0.105939396
87995,0.10594088
87996,0.10594088
87997,0.10594235
87998,0.10594088
87999,0.10599566
88000,0.106004074
88001,0.10604109
88002,0.10604109
88003,0.10604647
88004,0.1060478
88005,0.10605313
88006,0.10606239
88007,0.10606239
88008,0.10592
88009,0.10587253
88010,0.10585682
88011,0.10585208
88012,0.10584891
88013,0.105847314
88014,0.105802044
88015,0.10582811
88016,0.105782196
88017,0.105782196
88018,0.10578053
88019,0.10578386
88020,0.10578386
88021,0.10578386
88022,0.10578386
88023,0.105790496
88024,0.10582811
88025,0.1058297
88026,0.10582811
88027,0.10503265
88028,0.105027884
88029,0.10503027
88030,0.10503027
88031,0.105027884
88032,0.10503979
88033,0.1049309
88034,0.10493828
88035,0.104945645
88036,0.104945645
88037,0.1049432
88038,0.10501115
88039,0.105020724
88040,0.10501115
88041,0.10501593
88042,0.10503741
88043,0.10503979
88044,0.10496765
88045,0.10503979
88046,0.10539056
88047,0.10539056
88048,0.105392635
88049,0.10538436
88050,0.10538851
88051,0.10533407
88052,0.10533407
88053,0.10533196
88054,0.105394706
88055,0.10536772
88056,0.10537398
88057,0.105369814
88058,0.10531493
88059,0.1053192
88060,0.10528268
88061,0.105959915
88062,0.105954096
88063,0.10595117
88064,0.1053192
88065,0.105346754
88066,0.105350964
88067,0.10598861
88068,0.10596861
88069,0.10597005
88070,0.105967164
88071,0.10596861
88072,0.10595555
88073,0.10595702
88074,0.105951175
88075,0.105967164
88076,0.10596427
88077,0.10600128
88078,0.10600128
88079,0.10599847
88080,0.10599847
88081,0.10601242
88082,0.10601242
88083,0.106011026
88084,0.106008254
88085,0.10601519
88086,0.10601519
88087,0.10601794
88088,0.10601794
88089,0.10601794
88090,0.106011026
88091,0.10600965
88092,0.106011026
88093,0.106011026
88094,0.106005475
88095,0.10598861
88096,0.10598436
88097,0.10598293
88098,0.10598436
88099,0.105994254
88100,0.105994254
88101,0.106030256
88102,0.10602754
88103,0.106030256
88104,0.10603974
88105,0.106042445
88106,0.106043786
88107,0.106043786
88108,0.1060518
88109,0.10605048
88110,0.10605048
88111,0.10605048
88112,0.106049135
88113,0.1060518
88114,0.10605048
88115,0.1060518
88116,0.106011026
88117,0.10603434
88118,0.1060384
88119,0.1060384
88120,0.1060384
88121,0.1060384
88122,0.1060384
88123,0.10603163
88124,0.106035694
88125,0.106035694
88126,0.10604647
88127,0.10604647
88128,0.10604647
88129,0.10604647
88130,0.10604647
88131,0.10604647
88132,0.10604647
88133,0.10604647
88134,0.1060478
88135,0.10603298
88136,0.10601932
88137,0.10602206
88138,0.10602206
88139,0.10602481
88140,0.10602481
88141,0.10602481
88142,0.10602617
88143,0.10602617
88144,0.10602617
88145,0.1060384
88146,0.10603704
88147,0.10603704
88148,0.10586156
88149,0.10583773
88150,0.10582
88151,0.105831325
88152,0.10582811
88153,0.10582648
88154,0.10582811
88155,0.10582811
88156,0.10582648
88157,0.10576545
88158,0.105826475
88159,0.10582486
88160,0.105824865
88161,0.105824865
88162,0.10582324
88163,0.105824865
88164,0.10582324
88165,0.10582324
88166,0.10582324
88167,0.10582324
88168,0.105824865
88169,0.105824865
88170,0.10582324
88171,0.1058647
88172,0.10586627
88173,0.1058647
88174,0.1058647
88175,0.1058647
88176,0.10584572
88177,0.10584891
88178,0.10585049
88179,0.10584891
88180,0.10584891
88181,0.10585366
88182,0.10585208
88183,0.10585049
88184,0.10583292
88185,0.105847314
88186,0.10584891
88187,0.10584891
88188,0.10585049
88189,0.10584891
88190,0.10607417
88191,0.10607547
88192,0.10607548
88193,0.10608581
88194,0.10608581
88195,0.10608581
88196,0.10608581
88197,0.10608452
88198,0.10608452
88199,0.10608581
88200,0.10608581
88201,0.10608452
88202,0.10608581
88203,0.10608581
88204,0.10608708
88205,0.10608581
88206,0.10608965
88207,0.10608965
88208,0.10608837
88209,0.10608708
88210,0.10608708
88211,0.10608708
88212,0.10608708
88213,0.10608708
88214,0.10608708
88215,0.10608708
88216,0.10608708
88217,0.10606503
88218,0.10607158
88219,0.10607158
88220,0.10607158
88221,0.10607158
88222,0.10607157
88223,0.10607287
88224,0.10605976
88225,0.10606108
88226,0.10607158
88227,0.10607158
88228,0.10607158
88229,0.10607158
88230,0.10607158
88231,0.10607158
88232,0.10607158
88233,0.10608195
88234,0.10608195
88235,0.10608195
88236,0.10608195
88237,0.10608195
88238,0.10608195
88239,0.10608195
88240,0.10608581
88241,0.10608708
88242,0.10608708
88243,0.10608708
88244,0.10608581
88245,0.10608708
88246,0.10606765
88247,0.10606503
88248,0.10606765
88249,0.10606371
88250,0.106066346
88251,0.10606108
88252,0.10606371
88253,0.10606108
88254,0.10606108
88255,0.10606108
88256,0.10606108
88257,0.1060478
88258,0.1060518
88259,0.10605048
88260,0.106049135
88261,0.10605048
88262,0.10605048
88263,0.10605048
88264,0.10605048
88265,0.10605048
88266,0.10607677
88267,0.10607677
88268,0.10607418
88269,0.105880305
88270,0.10583614
88271,0.10581675
88272,0.1058135
88273,0.10581513
88274,0.10581838
88275,0.10581838
88276,0.10581675
88277,0.10582163
88278,0.10581513
88279,0.10583453
88280,0.10579215
88281,0.10583453
88282,0.10583453
88283,0.10582648
88284,0.10582324
88285,0.10582324
88286,0.10577049
88287,0.10576881
88288,0.1058037
88289,0.10580697
88290,0.10576881
88291,0.1057468
88292,0.105748504
88293,0.10575022
88294,0.10575192
88295,0.10575192
88296,0.10599567
88297,0.10599567
88298,0.105980076
88299,0.10598293
88300,0.10599567
88301,0.10601242
88302,0.10601242
88303,0.10601242
88304,0.10601242
88305,0.10601379
88306,0.10601379
88307,0.10602344
88308,0.10603974
88309,0.106042445
88310,0.1060384
88311,0.1060384
88312,0.10604109
88313,0.10604109
88314,0.10604109
88315,0.10603434
88316,0.10603704
88317,0.10603704
88318,0.10603434
88319,0.10603298
88320,0.10603298
88321,0.10603434
88322,0.10603298
88323,0.10603298
88324,0.10603434
88325,0.10603434
88326,0.10603298
88327,0.10603298
88328,0.10603434
88329,0.10603434
88330,0.10603434
88331,0.10603298
88332,0.10603434
88333,0.10603434
88334,0.10603434
88335,0.10602754
88336,0.10602754
88337,0.10602891
88338,0.10602754
88339,0.10601932
88340,0.106004074
88341,0.10600965
88342,0.106011026
88343,0.106011026
88344,0.10601242
88345,0.106011026
88346,0.10601242
88347,0.10601242
88348,0.10602344
88349,0.10603704
88350,0.10603434
88351,0.10600267
88352,0.10599285
88353,0.10599285
88354,0.10599285
88355,0.10599285
88356,0.10599285
88357,0.10599567
88358,0.10599567
88359,0.105980076
88360,0.106004074
88361,0.10598293
88362,0.10599707
88363,0.10599285
88364,0.10599285
88365,0.10599707
88366,0.105971485
88367,0.105967164
88368,0.105967164
88369,0.105967164
88370,0.10596861
88371,0.10597005
88372,0.10597292
88373,0.10596572
88374,0.10596281
88375,0.10596572
88376,0.105974354
88377,0.10596572
88378,0.105951175
88379,0.1059497
88380,0.10593644
88381,0.10593644
88382,0.10593198
88383,0.10593791
88384,0.10594088
88385,0.10594088
88386,0.10593644
88387,0.105954096
88388,0.105951175
88389,0.105967164
88390,0.105954096
88391,0.10596572
88392,0.10596281
88393,0.10596281
88394,0.10596572
88395,0.10595846
88396,0.105967164
88397,0.10596427
88398,0.10596572
88399,0.10596861
88400,0.10596572
88401,0.105967164
88402,0.10596572
88403,0.10596572
88404,0.10596427
88405,0.10597579
88406,0.10597292
88407,0.10597292
88408,0.105971485
88409,0.10597292
88410,0.10597292
88411,0.105974354
88412,0.10597292
88413,0.105974354
88414,0.105974354
88415,0.105974354
88416,0.105974354
88417,0.10597292
88418,0.10595846
88419,0.105952635
88420,0.10594235
88421,0.10594088
88422,0.10594235
88423,0.10597292
88424,0.10597579
88425,0.10597292
88426,0.10597292
88427,0.10597579
88428,0.105974354
88429,0.10598719
88430,0.10598719
88431,0.10598293
88432,0.105985776
88433,0.10598861
88434,0.10598436
88435,0.10599567
88436,0.10599567
88437,0.10599847
88438,0.10600128
88439,0.10599987
88440,0.10600268
88441,0.10600128
88442,0.10599847
88443,0.10599987
88444,0.105994254
88445,0.10599847
88446,0.10599707
88447,0.10599988
88448,0.10599847
88449,0.10599285
88450,0.10598293
88451,0.105980076
88452,0.10597579
88453,0.1059815
88454,0.10597865
88455,0.105980076
88456,0.10599707
88457,0.1060518
88458,0.10587409
88459,0.1058647
88460,0.1058647
88461,0.10583453
88462,0.10583453
88463,0.10583292
88464,0.10583614
88465,0.10583614
88466,0.10583773
88467,0.10584254
88468,0.10584572
88469,0.10584094
88470,0.1058584
88471,0.10585682
88472,0.10583453
88473,0.10585208
88474,0.10585682
88475,0.10585524
88476,0.10585682
88477,0.1058584
88478,0.10565739
88479,0.10566099
88480,0.10566099
88481,0.10565919
88482,0.10566099
88483,0.105657384
88484,0.10558568
88485,0.10571407
88486,0.105712324
88487,0.10571407
88488,0.105715804
88489,0.10582163
88490,0.10582163
88491,0.105824865
88492,0.10582648
88493,0.10571755
88494,0.10571755
88495,0.10571755
88496,0.10593791
88497,0.106035694
88498,0.10603974
88499,0.10604109
88500,0.106042445
88501,0.105951175
88502,0.10594088
88503,0.105921514
88504,0.10594824
88505,0.106030256
88506,0.10605048
88507,0.10606239
88508,0.10606239
88509,0.1060478
88510,0.10603026
88511,0.10604109
88512,0.10605843
88513,0.10605446
88514,0.10605446
88515,0.10605579
88516,0.1060518
88517,0.106035694
88518,0.10603434
88519,0.1060384
88520,0.10603163
88521,0.106068954
88522,0.106068954
88523,0.106070265
88524,0.106070265
88525,0.10605579
88526,0.1060478
88527,0.10597722
88528,0.105980076
88529,0.10597292
88530,0.105974354
88531,0.10597579
88532,0.10597292
88533,0.10597292
88534,0.105974354
88535,0.105974354
88536,0.105980076
88537,0.10596572
88538,0.105939396
88539,0.10594235
88540,0.1059453
88541,0.1059453
88542,0.105970055
88543,0.105970055
88544,0.10595555
88545,0.10595702
88546,0.10595846
88547,0.10595846
88548,0.10595702
88549,0.10595846
88550,0.10595846
88551,0.10595702
88552,0.105959915
88553,0.10596861
88554,0.105974354
88555,0.10605048
88556,0.106070265
88557,0.106068954
88558,0.10607158
88559,0.10607158
88560,0.10605712
88561,0.10605579
88562,0.10605712
88563,0.10605712
88564,0.106068954
88565,0.106070265
88566,0.10607158
88567,0.106068954
88568,0.10600547
88569,0.10600686
88570,0.105921514
88571,0.10591398
88572,0.10591248
88573,0.105910964
88574,0.10592301
88575,0.10591398
88576,0.10590641
88577,0.10590793
88578,0.105897255
88579,0.10591398
88580,0.10593049
88581,0.105927505
88582,0.10593198
88583,0.10592601
88584,0.105928995
88585,0.10591248
88586,0.10591248
88587,0.105915494
88588,0.10591851
88589,0.10591701
88590,0.10591701
88591,0.10590944
88592,0.10591851
88593,0.105915494
88594,0.105927505
88595,0.10593049
88596,0.105927505
88597,0.105928995
88598,0.10593049
88599,0.10592601
88600,0.105928995
88601,0.10593347
88602,0.10601519
88603,0.10601794
88604,0.10600547
88605,0.10602206
88606,0.10601932
88607,0.10601656
88608,0.10601656
88609,0.10601794
88610,0.10602069
88611,0.10602206
88612,0.10600268
88613,0.106004074
88614,0.10602069
88615,0.10602069
88616,0.10601932
88617,0.10599707
88618,0.10581187
88619,0.10579875
88620,0.10578553
88621,0.10577886
88622,0.10578053
88623,0.10577217
88624,0.10573138
88625,0.10574168
88626,0.10576713
88627,0.10576376
88628,0.10577217
88629,0.10576713
88630,0.10577552
88631,0.10577384
88632,0.10577384
88633,0.10577217
88634,0.10577217
88635,0.10578885
88636,0.10578885
88637,0.10578885
88638,0.10578386
88639,0.1057905
88640,0.10578386
88641,0.105782196
88642,0.10578719
88643,0.10576545
88644,0.10578885
88645,0.105790496
88646,0.10578719
88647,0.105782196
88648,0.105782196
88649,0.105782196
88650,0.10601794
88651,0.10601932
88652,0.106004074
88653,0.10602206
88654,0.10601519
88655,0.10602069
