,yhat
109448,0.0031766067
109449,0.0031766067
109450,0.0031766067
109451,0.0031766067
109452,0.0031766067
109453,0.0031766067
109454,0.0031766067
109455,0.0031766067
109456,0.0031766067
109457,0.0031766067
109458,0.0031766067
109459,0.0031766067
109460,0.0031766067
109461,0.0031766067
109462,0.0031766067
109463,0.0031766067
109464,0.0031766067
109465,0.0031766067
109466,0.0031766067
109467,0.0031766067
109468,0.0031766067
109469,0.0031766067
109470,0.0031766067
109471,0.0031766067
109472,0.0031766067
109473,0.0031766067
109474,0.0031766067
109475,0.0031766067
109476,0.0031766067
109477,0.0031766067
109478,0.0031766067
109479,0.0031766067
109480,0.0031766067
109481,0.0031766067
109482,0.0031766067
109483,0.0031766067
109484,0.0031766067
109485,0.0031766067
109486,0.0031766067
109487,0.0031766067
109488,0.0031766067
109489,0.0031766067
109490,0.0031766067
109491,0.0031766067
109492,0.0031766067
109493,0.0031766067
109494,0.0031766067
109495,0.0031766067
109496,0.0031766067
109497,0.0031766067
109498,0.0031766067
109499,0.0031766067
109500,0.0031766067
109501,0.0031766067
109502,0.0031766067
109503,0.0031766067
109504,0.0031766067
109505,0.0031766067
109506,0.0031766067
109507,0.0031766067
109508,0.0031766067
109509,0.0031766067
109510,0.0031766067
109511,0.0031766067
109512,0.0031766067
109513,0.0031766067
109514,0.0031766067
109515,0.0031766067
109516,0.0031766067
109517,0.0031766067
109518,0.0031766067
109519,0.0031766067
109520,0.0031766067
109521,0.0031766067
109522,0.0031766067
109523,0.0031766067
109524,0.0031766067
109525,0.0031766067
109526,0.0031766067
109527,0.0031766067
109528,0.0031766067
109529,0.0031766067
109530,0.0031766067
109531,0.0031766067
109532,0.0031766067
109533,0.0031766067
109534,0.0031766067
109535,0.0031766067
109536,0.0031766067
109537,0.0031766067
109538,0.0031766067
109539,0.0031766067
109540,0.0031766067
109541,0.0031766067
109542,0.0031766067
109543,0.0031766067
109544,0.0031766067
109545,0.0031766067
109546,0.0031766067
109547,0.0031766067
109548,0.0031766067
109549,0.0031766067
109550,0.0031766067
109551,0.0031766067
109552,0.0031766067
109553,0.0031766067
109554,0.0031766067
109555,0.0031766067
109556,0.0031766067
109557,0.0031766067
109558,0.0031766067
109559,0.0031766067
109560,0.0031766067
109561,0.0031766067
109562,0.0031766067
109563,0.0031766067
109564,0.0031766067
109565,0.0031766067
109566,0.0031766067
109567,0.0031766067
109568,0.0031766067
109569,0.0031766067
109570,0.0031766067
109571,0.0031766067
109572,0.0031766067
109573,0.0031766067
109574,0.0031766067
109575,0.0031766067
109576,0.0031766067
109577,0.0031766067
109578,0.0031766067
109579,0.0031766067
109580,0.0031766067
109581,0.0031766067
109582,0.0031766067
109583,0.0031766067
109584,0.0031766067
109585,0.0031766067
109586,0.0031766067
109587,0.0031766067
109588,0.0031766067
109589,0.0031766067
109590,0.0031766067
109591,0.0031766067
109592,0.0031766067
109593,0.0031766067
109594,0.0031766067
109595,0.0031766067
109596,0.0031766067
109597,0.0031766067
109598,0.0031766067
109599,0.0031766067
109600,0.0031766067
109601,0.0031766067
109602,0.0031766067
109603,0.0031766067
109604,0.0031766067
109605,0.0031766067
109606,0.0031766067
109607,0.0031766067
109608,0.0031766067
109609,0.0031766067
109610,0.0031766067
109611,0.0031766067
109612,0.0031766067
109613,0.0031766067
109614,0.0031766067
109615,0.0031766067
109616,0.0031766067
109617,0.0031766067
109618,0.0031766067
109619,0.0031766067
109620,0.0031766067
109621,0.0031766067
109622,0.0031766067
109623,0.0031766067
109624,0.0031766067
109625,0.0031766067
109626,0.0031766067
109627,0.0031766067
109628,0.0031766067
109629,0.0031766067
109630,0.0031766067
109631,0.0031766067
109632,0.0031766067
109633,0.0031766067
109634,0.0031766067
109635,0.0031766067
109636,0.0031766067
109637,0.0031766067
109638,0.0031766067
109639,0.0031766067
109640,0.0031766067
109641,0.0031766067
109642,0.0031766067
109643,0.0031766067
109644,0.0031766067
109645,0.0031766067
109646,0.0031766067
109647,0.0031766067
109648,0.0031766067
109649,0.0031766067
109650,0.0031766067
109651,0.0031766067
109652,0.0031766067
109653,0.0031766067
109654,0.0031766067
109655,0.0031766067
109656,0.0031766067
109657,0.0031766067
109658,0.0031766067
109659,0.0031766067
109660,0.0031766067
109661,0.0031766067
109662,0.0031766067
109663,0.0031766067
109664,0.0031766067
109665,0.0031766067
109666,0.0031766067
109667,0.0031766067
109668,0.0031766067
109669,0.0031766067
109670,0.0031766067
109671,0.0031766067
109672,0.0031766067
109673,0.0031766067
109674,0.0031766067
109675,0.0031766067
109676,0.0031766067
109677,0.0031766067
109678,0.0031766067
109679,0.0031766067
109680,0.0031766067
109681,0.0031766067
109682,0.0031766067
109683,0.0031766067
109684,0.0031766067
109685,0.0031766067
109686,0.0031766067
109687,0.0031766067
109688,0.0031766067
109689,0.0031766067
109690,0.0031766067
109691,0.0031766067
109692,0.0031766067
109693,0.0031766067
109694,0.0031766067
109695,0.0031766067
109696,0.0031766067
109697,0.0031766067
109698,0.0031766067
109699,0.0031766067
109700,0.0031766067
109701,0.0031766067
109702,0.0031766067
109703,0.0031766067
109704,0.0031766067
109705,0.0031766067
109706,0.0031766067
109707,0.0031766067
109708,0.0031766067
109709,0.0031766067
109710,0.0031766067
109711,0.0031766067
109712,0.0031766067
109713,0.0031766067
109714,0.0031766067
109715,0.0031766067
109716,0.0031766067
109717,0.0031766067
109718,0.0031766067
109719,0.0031766067
109720,0.0031766067
109721,0.0031766067
109722,0.0031766067
109723,0.0031766067
109724,0.0031766067
109725,0.0031766067
109726,0.0031766067
109727,0.0031766067
109728,0.0031766067
109729,0.0031766067
109730,0.0031766067
109731,0.0031766067
109732,0.0031766067
109733,0.0031766067
109734,0.0031766067
109735,0.0031766067
109736,0.0031766067
109737,0.0031766067
109738,0.0031766067
109739,0.0031766067
109740,0.0031766067
109741,0.0031766067
109742,0.0031766067
109743,0.0031766067
109744,0.0031766067
109745,0.0031766067
109746,0.0031766067
109747,0.0031766067
109748,0.0031766067
109749,0.0031766067
109750,0.0031766067
109751,0.0031766067
109752,0.0031766067
109753,0.0031766067
109754,0.0031766067
109755,0.0031766067
109756,0.0031766067
109757,0.0031766067
109758,0.0031766067
109759,0.0031766067
109760,0.0031766067
109761,0.0031766067
109762,0.0031766067
109763,0.0031766067
109764,0.0031766067
109765,0.0031766067
109766,0.0031766067
109767,0.0031766067
109768,0.0031766067
109769,0.0031766067
109770,0.0031766067
109771,0.0031766067
109772,0.0031766067
109773,0.0031766067
109774,0.0031766067
109775,0.0031766067
109776,0.0031766067
109777,0.0031766067
109778,0.0031766067
109779,0.0031766067
109780,0.0031766067
109781,0.0031766067
109782,0.0031766067
109783,0.0031766067
109784,0.0031766067
109785,0.0031766067
109786,0.0031766067
109787,0.0031766067
109788,0.0031766067
109789,0.0031766067
109790,0.0031766067
109791,0.0031766067
109792,0.0031766067
109793,0.0031766067
109794,0.0031766067
109795,0.0031766067
109796,0.0031766067
109797,0.0031766067
109798,0.0031766067
109799,0.0031766067
109800,0.0031766067
109801,0.0031766067
109802,0.0031766067
109803,0.0031766067
109804,0.0031766067
109805,0.0031766067
109806,0.0031766067
109807,0.0031766067
109808,0.0031766067
109809,0.0031766067
109810,0.0031766067
109811,0.0031766067
109812,0.0031766067
109813,0.0031766067
109814,0.0031766067
109815,0.0031766067
109816,0.0031766067
109817,0.0031766067
109818,0.0031766067
109819,0.0031766067
109820,0.0031766067
109821,0.0031766067
109822,0.0031766067
109823,0.0031766067
109824,0.0031766067
109825,0.0031766067
109826,0.0031766067
109827,0.0031766067
109828,0.0031766067
109829,0.0031766067
109830,0.0031766067
109831,0.0031766067
109832,0.0031766067
109833,0.0031766067
109834,0.0031766067
109835,0.0031766067
109836,0.0031766067
109837,0.0031766067
109838,0.0031766067
109839,0.0031766067
109840,0.0031766067
109841,0.0031766067
109842,0.0031766067
109843,0.0031766067
109844,0.0031766067
109845,0.0031766067
109846,0.0031766067
109847,0.0031766067
109848,0.0031766067
109849,0.0031766067
109850,0.0031766067
109851,0.0031766067
109852,0.0031766067
109853,0.0031766067
109854,0.0031766067
109855,0.0031766067
109856,0.0031766067
109857,0.0031766067
109858,0.0031766067
109859,0.0031766067
109860,0.0031766067
109861,0.0031766067
109862,0.0031766067
109863,0.0031766067
109864,0.0031766067
109865,0.0031766067
109866,0.0031766067
109867,0.0031766067
109868,0.0031766067
109869,0.0031766067
109870,0.0031766067
109871,0.0031766067
109872,0.0031766067
109873,0.0031766067
109874,0.0031766067
109875,0.0031766067
109876,0.0031766067
109877,0.0031766067
109878,0.0031766067
109879,0.0031766067
109880,0.0031766067
109881,0.0031766067
109882,0.0031766067
109883,0.0031766067
109884,0.0031766067
109885,0.0031766067
109886,0.0031766067
109887,0.0031766067
109888,0.0031766067
109889,0.0031766067
109890,0.0031766067
109891,0.0031766067
109892,0.0031766067
109893,0.0031766067
109894,0.0031766067
109895,0.0031766067
109896,0.0031766067
109897,0.0031766067
109898,0.0031766067
109899,0.0031766067
109900,0.0031766067
109901,0.0031766067
109902,0.0031766067
109903,0.0031766067
109904,0.0031766067
109905,0.0031766067
109906,0.0031766067
109907,0.0031766067
109908,0.0031766067
109909,0.0031766067
109910,0.0031766067
109911,0.0031766067
109912,0.0031766067
109913,0.0031766067
109914,0.0031766067
109915,0.0031766067
109916,0.0031766067
109917,0.0031766067
109918,0.0031766067
109919,0.0031766067
109920,0.0031766067
109921,0.0031766067
109922,0.0031766067
109923,0.0031766067
109924,0.0031766067
109925,0.0031766067
109926,0.0031766067
109927,0.0031766067
109928,0.0031766067
109929,0.0031766067
109930,0.0031766067
109931,0.0031766067
109932,0.0031766067
109933,0.0031766067
109934,0.0031766067
109935,0.0031766067
109936,0.0031766067
109937,0.0031766067
109938,0.0031766067
109939,0.0031766067
109940,0.0031766067
109941,0.0031766067
109942,0.0031766067
109943,0.0031766067
109944,0.0031766067
109945,0.0031766067
109946,0.0031766067
109947,0.0031766067
109948,0.0031766067
109949,0.0031766067
109950,0.0031766067
109951,0.0031766067
109952,0.0031766067
109953,0.0031766067
109954,0.0031766067
109955,0.0031766067
109956,0.0031766067
109957,0.0031766067
109958,0.0031766067
109959,0.0031766067
109960,0.0031766067
109961,0.0031766067
109962,0.0031766067
109963,0.0031766067
109964,0.0031766067
109965,0.0031766067
109966,0.0031766067
109967,0.0031766067
109968,0.0031766067
109969,0.0031766067
109970,0.0031766067
109971,0.0031766067
109972,0.0031766067
109973,0.0031766067
109974,0.0031766067
109975,0.0031766067
109976,0.0031766067
109977,0.0031766067
109978,0.0031766067
109979,0.0031766067
109980,0.0031766067
109981,0.0031766067
109982,0.0031766067
109983,0.0031766067
109984,0.0031766067
109985,0.0031766067
109986,0.0031766067
109987,0.0031766067
109988,0.0031766067
109989,0.0031766067
109990,0.0031766067
109991,0.0031766067
109992,0.0031766067
109993,0.0031766067
109994,0.0031766067
109995,0.0031766067
109996,0.0031766067
109997,0.0031766067
109998,0.0031766067
109999,0.0031766067
110000,0.0031766067
110001,0.0031766067
110002,0.0031766067
110003,0.0031766067
110004,0.0031766067
110005,0.0031766067
110006,0.0031766067
110007,0.0031766067
110008,0.0031766067
110009,0.0031766067
110010,0.0031766067
110011,0.0031766067
110012,0.0031766067
110013,0.0031766067
110014,0.0031766067
110015,0.0031766067
110016,0.0031766067
110017,0.0031766067
110018,0.0031766067
110019,0.0031766067
110020,0.0031766067
110021,0.0031766067
110022,0.0031766067
110023,0.0031766067
110024,0.0031766067
110025,0.0031766067
110026,0.0031766067
110027,0.0031766067
110028,0.0031766067
110029,0.0031766067
110030,0.0031766067
110031,0.0031766067
110032,0.0031766067
110033,0.0031766067
110034,0.0031766067
110035,0.0031766067
110036,0.0031766067
110037,0.0031766067
110038,0.0031766067
110039,0.0031766067
110040,0.0031766067
110041,0.0031766067
110042,0.0031766067
110043,0.0031766067
110044,0.0031766067
110045,0.0031766067
110046,0.0031766067
110047,0.0031766067
110048,0.0031766067
110049,0.0031766067
110050,0.0031766067
110051,0.0031766067
110052,0.0031766067
110053,0.0031766067
110054,0.0031766067
110055,0.0031766067
110056,0.0031766067
110057,0.0031766067
110058,0.0031766067
110059,0.0031766067
110060,0.0031766067
110061,0.0031766067
110062,0.0031766067
110063,0.0031766067
110064,0.0031766067
110065,0.0031766067
110066,0.0031766067
110067,0.0031766067
110068,0.0031766067
110069,0.0031766067
110070,0.0031766067
110071,0.0031766067
110072,0.0031766067
110073,0.0031766067
110074,0.0031766067
110075,0.0031766067
110076,0.0031766067
110077,0.0031766067
110078,0.0031766067
110079,0.0031766067
110080,0.0031766067
110081,0.0031766067
110082,0.0031766067
110083,0.0031766067
110084,0.0031766067
110085,0.0031766067
110086,0.0031766067
110087,0.0031766067
110088,0.0031766067
110089,0.0031766067
110090,0.0031766067
110091,0.0031766067
110092,0.0031766067
110093,0.0031766067
110094,0.0031766067
110095,0.0031766067
110096,0.0031766067
110097,0.0031766067
110098,0.0031766067
110099,0.0031766067
110100,0.0031766067
110101,0.0031766067
110102,0.0031766067
110103,0.0031766067
110104,0.0031766067
110105,0.0031766067
110106,0.0031766067
110107,0.0031766067
110108,0.0031766067
110109,0.0031766067
110110,0.0031766067
110111,0.0031766067
110112,0.0031766067
110113,0.0031766067
110114,0.0031766067
110115,0.0031766067
110116,0.0031766067
110117,0.0031766067
110118,0.0031766067
110119,0.0031766067
110120,0.0031766067
110121,0.0031766067
110122,0.0031766067
110123,0.0031766067
110124,0.0031766067
110125,0.0031766067
110126,0.0031766067
110127,0.0031766067
110128,0.0031766067
110129,0.0031766067
110130,0.0031766067
110131,0.0031766067
110132,0.0031766067
110133,0.0031766067
110134,0.0031766067
110135,0.0031766067
110136,0.0031766067
110137,0.0031766067
110138,0.0031766067
110139,0.0031766067
110140,0.0031766067
110141,0.0031766067
110142,0.0031766067
110143,0.0031766067
110144,0.0031766067
110145,0.0031766067
110146,0.0031766067
110147,0.0031766067
110148,0.0031766067
110149,0.0031766067
110150,0.0031766067
110151,0.0031766067
110152,0.0031766067
110153,0.0031766067
110154,0.0031766067
110155,0.0031766067
110156,0.0031766067
110157,0.0031766067
110158,0.0031766067
110159,0.0031766067
110160,0.0031766067
110161,0.0031766067
110162,0.0031766067
110163,0.0031766067
110164,0.0031766067
110165,0.0031766067
110166,0.0031766067
110167,0.0031766067
110168,0.0031766067
110169,0.0031766067
110170,0.0031766067
110171,0.0031766067
110172,0.0031766067
110173,0.0031766067
110174,0.0031766067
110175,0.0031766067
110176,0.0031766067
110177,0.0031766067
110178,0.0031766067
110179,0.0031766067
110180,0.0031766067
110181,0.0031766067
110182,0.0031766067
110183,0.0031766067
110184,0.0031766067
110185,0.0031766067
110186,0.0031766067
110187,0.0031766067
110188,0.0031766067
110189,0.0031766067
110190,0.0031766067
110191,0.0031766067
110192,0.0031766067
110193,0.0031766067
110194,0.0031766067
110195,0.0031766067
110196,0.0031766067
110197,0.0031766067
110198,0.0031766067
110199,0.0031766067
110200,0.0031766067
110201,0.0031766067
110202,0.0031766067
110203,0.0031766067
110204,0.0031766067
110205,0.0031766067
110206,0.0031766067
110207,0.0031766067
110208,0.0031766067
110209,0.0031766067
110210,0.0031766067
110211,0.0031766067
110212,0.0031766067
110213,0.0031766067
110214,0.0031766067
110215,0.0031766067
110216,0.0031766067
110217,0.0031766067
110218,0.0031766067
110219,0.0031766067
110220,0.0031766067
110221,0.0031766067
110222,0.0031766067
110223,0.0031766067
110224,0.0031766067
110225,0.0031766067
110226,0.0031766067
110227,0.0031766067
110228,0.0031766067
110229,0.0031766067
110230,0.0031766067
110231,0.0031766067
110232,0.0031766067
110233,0.0031766067
110234,0.0031766067
110235,0.0031766067
110236,0.0031766067
110237,0.0031766067
110238,0.0031766067
110239,0.0031766067
110240,0.0031766067
110241,0.0031766067
110242,0.0031766067
110243,0.0031766067
110244,0.0031766067
110245,0.0031766067
110246,0.0031766067
110247,0.0031766067
110248,0.0031766067
110249,0.0031766067
110250,0.0031766067
110251,0.0031766067
110252,0.0031766067
110253,0.0031766067
110254,0.0031766067
110255,0.0031766067
110256,0.0031766067
110257,0.0031766067
110258,0.0031766067
110259,0.0031766067
110260,0.0031766067
110261,0.0031766067
110262,0.0031766067
110263,0.0031766067
110264,0.0031766067
110265,0.0031766067
110266,0.0031766067
110267,0.0031766067
110268,0.0031766067
110269,0.0031766067
110270,0.0031766067
110271,0.0031766067
110272,0.0031766067
110273,0.0031766067
110274,0.0031766067
110275,0.0031766067
110276,0.0031766067
110277,0.0031766067
110278,0.0031766067
110279,0.0031766067
110280,0.0031766067
110281,0.0031766067
110282,0.0031766067
110283,0.0031766067
110284,0.0031766067
110285,0.0031766067
110286,0.0031766067
110287,0.0031766067
110288,0.0031766067
110289,0.0031766067
110290,0.0031766067
110291,0.0031766067
110292,0.0031766067
110293,0.0031766067
110294,0.0031766067
110295,0.0031766067
110296,0.0031766067
110297,0.0031766067
110298,0.0031766067
110299,0.0031766067
110300,0.0031766067
110301,0.0031766067
110302,0.0031766067
110303,0.0031766067
110304,0.0031766067
110305,0.0031766067
110306,0.0031766067
110307,0.0031766067
110308,0.0031766067
110309,0.0031766067
110310,0.0031766067
110311,0.0031766067
110312,0.0031766067
110313,0.0031766067
110314,0.0031766067
110315,0.0031766067
110316,0.0031766067
110317,0.0031766067
110318,0.0031766067
110319,0.0031766067
110320,0.0031766067
110321,0.0031766067
110322,0.0031766067
110323,0.0031766067
110324,0.0031766067
110325,0.0031766067
110326,0.0031766067
110327,0.0031766067
110328,0.0031766067
110329,0.0031766067
110330,0.0031766067
110331,0.0031766067
110332,0.0031766067
110333,0.0031766067
110334,0.0031766067
110335,0.0031766067
110336,0.0031766067
110337,0.0031766067
110338,0.0031766067
110339,0.0031766067
110340,0.0031766067
110341,0.0031766067
110342,0.0031766067
110343,0.0031766067
110344,0.0031766067
110345,0.0031766067
110346,0.0031766067
110347,0.0031766067
110348,0.0031766067
110349,0.0031766067
110350,0.0031766067
110351,0.0031766067
110352,0.0031766067
110353,0.0031766067
110354,0.0031766067
110355,0.0031766067
110356,0.0031766067
110357,0.0031766067
110358,0.0031766067
110359,0.0031766067
110360,0.0031766067
110361,0.0031766067
110362,0.0031766067
110363,0.0031766067
110364,0.0031766067
110365,0.0031766067
110366,0.0031766067
110367,0.0031766067
110368,0.0031766067
110369,0.0031766067
110370,0.0031766067
110371,0.0031766067
110372,0.0031766067
110373,0.0031766067
110374,0.0031766067
110375,0.0031766067
110376,0.0031766067
110377,0.0031766067
110378,0.0031766067
110379,0.0031766067
110380,0.0031766067
110381,0.0031766067
110382,0.0031766067
110383,0.0031766067
110384,0.0031766067
110385,0.0031766067
110386,0.0031766067
110387,0.0031766067
110388,0.0031766067
110389,0.0031766067
110390,0.0031766067
110391,0.0031766067
110392,0.0031766067
110393,0.0031766067
110394,0.0031766067
110395,0.0031766067
110396,0.0031766067
110397,0.0031766067
110398,0.0031766067
110399,0.0031766067
110400,0.0031766067
110401,0.0031766067
110402,0.0031766067
110403,0.0031766067
110404,0.0031766067
110405,0.0031766067
110406,0.0031766067
110407,0.0031766067
110408,0.0031766067
110409,0.0031766067
110410,0.0031766067
110411,0.0031766067
110412,0.0031766067
110413,0.0031766067
110414,0.0031766067
110415,0.0031766067
110416,0.0031766067
110417,0.0031766067
110418,0.0031766067
110419,0.0031766067
110420,0.0031766067
110421,0.0031766067
110422,0.0031766067
110423,0.0031766067
110424,0.0031766067
110425,0.0031766067
110426,0.0031766067
110427,0.0031766067
110428,0.0031766067
110429,0.0031766067
110430,0.0031766067
110431,0.0031766067
110432,0.0031766067
110433,0.0031766067
110434,0.0031766067
110435,0.0031766067
110436,0.0031766067
110437,0.0031766067
110438,0.0031766067
110439,0.0031766067
110440,0.0031766067
110441,0.0031766067
110442,0.0031766067
110443,0.0031766067
110444,0.0031766067
110445,0.0031766067
110446,0.0031766067
110447,0.0031766067
110448,0.0031766067
110449,0.0031766067
110450,0.0031766067
110451,0.0031766067
110452,0.0031766067
110453,0.0031766067
110454,0.0031766067
110455,0.0031766067
110456,0.0031766067
110457,0.0031766067
110458,0.0031766067
110459,0.0031766067
110460,0.0031766067
110461,0.0031766067
110462,0.0031766067
110463,0.0031766067
110464,0.0031766067
110465,0.0031766067
110466,0.0031766067
110467,0.0031766067
110468,0.0031766067
110469,0.0031766067
110470,0.0031766067
110471,0.0031766067
110472,0.0031766067
110473,0.0031766067
110474,0.0031766067
110475,0.0031766067
110476,0.0031766067
110477,0.0031766067
110478,0.0031766067
110479,0.0031766067
110480,0.0031766067
110481,0.0031766067
110482,0.0031766067
110483,0.0031766067
110484,0.0031766067
110485,0.0031766067
110486,0.0031766067
110487,0.0031766067
110488,0.0031766067
110489,0.0031766067
110490,0.0031766067
110491,0.0031766067
110492,0.0031766067
110493,0.0031766067
110494,0.0031766067
110495,0.0031766067
110496,0.0031766067
110497,0.0031766067
110498,0.0031766067
110499,0.0031766067
110500,0.0031766067
110501,0.0031766067
110502,0.0031766067
110503,0.0031766067
110504,0.0031766067
110505,0.0031766067
110506,0.0031766067
110507,0.0031766067
110508,0.0031766067
110509,0.0031766067
110510,0.0031766067
110511,0.0031766067
110512,0.0031766067
110513,0.0031766067
110514,0.0031766067
110515,0.0031766067
110516,0.0031766067
110517,0.0031766067
110518,0.0031766067
110519,0.0031766067
110520,0.0031766067
110521,0.0031766067
110522,0.0031766067
110523,0.0031766067
110524,0.0031766067
110525,0.0031766067
110526,0.0031766067
110527,0.0031766067
110528,0.0031766067
110529,0.0031766067
110530,0.0031766067
110531,0.0031766067
110532,0.0031766067
110533,0.0031766067
110534,0.0031766067
110535,0.0031766067
110536,0.0031766067
110537,0.0031766067
110538,0.0031766067
110539,0.0031766067
110540,0.0031766067
110541,0.0031766067
110542,0.0031766067
110543,0.0031766067
110544,0.0031766067
110545,0.0031766067
110546,0.0031766067
110547,0.0031766067
110548,0.0031766067
110549,0.0031766067
110550,0.0031766067
110551,0.0031766067
110552,0.0031766067
110553,0.0031766067
110554,0.0031766067
110555,0.0031766067
110556,0.0031766067
110557,0.0031766067
110558,0.0031766067
110559,0.0031766067
110560,0.0031766067
110561,0.0031766067
110562,0.0031766067
110563,0.0031766067
110564,0.0031766067
110565,0.0031766067
110566,0.0031766067
110567,0.0031766067
110568,0.0031766067
110569,0.0031766067
110570,0.0031766067
110571,0.0031766067
110572,0.0031766067
110573,0.0031766067
110574,0.0031766067
110575,0.0031766067
110576,0.0031766067
110577,0.0031766067
110578,0.0031766067
110579,0.0031766067
110580,0.0031766067
110581,0.0031766067
110582,0.0031766067
110583,0.0031766067
110584,0.0031766067
110585,0.0031766067
110586,0.0031766067
110587,0.0031766067
110588,0.0031766067
110589,0.0031766067
110590,0.0031766067
110591,0.0031766067
110592,0.0031766067
110593,0.0031766067
110594,0.0031766067
110595,0.0031766067
110596,0.0031766067
110597,0.0031766067
110598,0.0031766067
110599,0.0031766067
110600,0.0031766067
110601,0.0031766067
110602,0.0031766067
110603,0.0031766067
110604,0.0031766067
110605,0.0031766067
110606,0.0031766067
110607,0.0031766067
110608,0.0031766067
110609,0.0031766067
110610,0.0031766067
110611,0.0031766067
110612,0.0031766067
110613,0.0031766067
110614,0.0031766067
110615,0.0031766067
110616,0.0031766067
110617,0.0031766067
110618,0.0031766067
110619,0.0031766067
110620,0.0031766067
110621,0.0031766067
110622,0.0031766067
110623,0.0031766067
110624,0.0031766067
110625,0.0031766067
110626,0.0031766067
110627,0.0031766067
110628,0.0031766067
110629,0.0031766067
110630,0.0031766067
110631,0.0031766067
110632,0.0031766067
110633,0.0031766067
110634,0.0031766067
110635,0.0031766067
110636,0.0031766067
110637,0.0031766067
110638,0.0031766067
110639,0.0031766067
110640,0.0031766067
110641,0.0031766067
110642,0.0031766067
110643,0.0031766067
110644,0.0031766067
110645,0.0031766067
110646,0.0031766067
110647,0.0031766067
110648,0.0031766067
110649,0.0031766067
110650,0.0031766067
110651,0.0031766067
110652,0.0031766067
110653,0.0031766067
110654,0.0031766067
110655,0.0031766067
110656,0.0031766067
110657,0.0031766067
110658,0.0031766067
110659,0.0031766067
110660,0.0031766067
110661,0.0031766067
110662,0.0031766067
110663,0.0031766067
110664,0.0031766067
110665,0.0031766067
110666,0.0031766067
110667,0.0031766067
110668,0.0031766067
110669,0.0031766067
110670,0.0031766067
110671,0.0031766067
110672,0.0031766067
110673,0.0031766067
110674,0.0031766067
110675,0.0031766067
110676,0.0031766067
110677,0.0031766067
110678,0.0031766067
110679,0.0031766067
110680,0.0031766067
110681,0.0031766067
110682,0.0031766067
110683,0.0031766067
110684,0.0031766067
110685,0.0031766067
110686,0.0031766067
110687,0.0031766067
110688,0.0031766067
110689,0.0031766067
110690,0.0031766067
110691,0.0031766067
110692,0.0031766067
110693,0.0031766067
110694,0.0031766067
110695,0.0031766067
110696,0.0031766067
110697,0.0031766067
110698,0.0031766067
110699,0.0031766067
110700,0.0031766067
110701,0.0031766067
110702,0.0031766067
110703,0.0031766067
110704,0.0031766067
110705,0.0031766067
110706,0.0031766067
110707,0.0031766067
110708,0.0031766067
110709,0.0031766067
110710,0.0031766067
110711,0.0031766067
110712,0.0031766067
110713,0.0031766067
110714,0.0031766067
110715,0.0031766067
110716,0.0031766067
110717,0.0031766067
110718,0.0031766067
110719,0.0031766067
110720,0.0031766067
110721,0.0031766067
110722,0.0031766067
110723,0.0031766067
110724,0.0031766067
110725,0.0031766067
110726,0.0031766067
110727,0.0031766067
110728,0.0031766067
110729,0.0031766067
110730,0.0031766067
110731,0.0031766067
110732,0.0031766067
110733,0.0031766067
110734,0.0031766067
110735,0.0031766067
110736,0.0031766067
110737,0.0031766067
110738,0.0031766067
110739,0.0031766067
110740,0.0031766067
110741,0.0031766067
110742,0.0031766067
110743,0.0031766067
110744,0.0031766067
110745,0.0031766067
110746,0.0031766067
110747,0.0031766067
110748,0.0031766067
110749,0.0031766067
110750,0.0031766067
110751,0.0031766067
110752,0.0031766067
110753,0.0031766067
110754,0.0031766067
110755,0.0031766067
110756,0.0031766067
110757,0.0031766067
110758,0.0031766067
110759,0.0031766067
110760,0.0031766067
110761,0.0031766067
110762,0.0031766067
110763,0.0031766067
110764,0.0031766067
110765,0.0031766067
110766,0.0031766067
110767,0.0031766067
110768,0.0031766067
110769,0.0031766067
110770,0.0031766067
110771,0.0031766067
110772,0.0031766067
110773,0.0031766067
110774,0.0031766067
110775,0.0031766067
110776,0.0031766067
110777,0.0031766067
110778,0.0031766067
110779,0.0031766067
110780,0.0031766067
110781,0.0031766067
110782,0.0031766067
110783,0.0031766067
110784,0.0031766067
110785,0.0031766067
110786,0.0031766067
110787,0.0031766067
110788,0.0031766067
110789,0.0031766067
110790,0.0031766067
110791,0.0031766067
110792,0.0031766067
110793,0.0031766067
110794,0.0031766067
110795,0.0031766067
110796,0.0031766067
110797,0.0031766067
110798,0.0031766067
110799,0.0031766067
110800,0.0031766067
110801,0.0031766067
110802,0.0031766067
110803,0.0031766067
110804,0.0031766067
110805,0.0031766067
110806,0.0031766067
110807,0.0031766067
110808,0.0031766067
110809,0.0031766067
110810,0.0031766067
110811,0.0031766067
110812,0.0031766067
110813,0.0031766067
110814,0.0031766067
110815,0.0031766067
110816,0.0031766067
110817,0.0031766067
110818,0.0031766067
110819,0.0031766067
110820,0.0031766067
110821,0.0031766067
110822,0.0031766067
110823,0.0031766067
110824,0.0031766067
110825,0.0031766067
110826,0.0031766067
110827,0.0031766067
110828,0.0031766067
110829,0.0031766067
110830,0.0031766067
110831,0.0031766067
110832,0.0031766067
110833,0.0031766067
110834,0.0031766067
110835,0.0031766067
110836,0.0031766067
110837,0.0031766067
110838,0.0031766067
110839,0.0031766067
110840,0.0031766067
110841,0.0031766067
110842,0.0031766067
110843,0.0031766067
110844,0.0031766067
110845,0.0031766067
110846,0.0031766067
