,yhat
12207,0.04940848
12208,0.0023378432
12209,0.008991692
12210,0.04940848
12211,0.05780387
12212,0.049720827
12213,0.0023378432
12214,0.07488984
12215,0.023618802
12216,0.022577336
12217,0.008991692
12218,0.066904746
12219,0.021223776
12220,0.057703927
12221,0.05780387
12222,0.0040287077
12223,0.06581244
12224,0.06581245
12225,0.05780387
12226,0.008991692
12227,0.06792407
12228,0.068574436
12229,0.008991692
12230,0.0635174
12231,0.027275948
12232,0.070227295
12233,0.008991692
12234,0.010608282
12235,0.04940848
12236,0.008991692
12237,0.008991692
12238,0.008991692
12239,0.007024966
12240,0.00572617
12241,0.05856123
12242,0.008991692
12243,0.05780387
12244,0.007024966
12245,0.04940848
12246,0.078001544
12247,0.0393576
12248,0.04940848
12249,0.06521886
12250,0.041344415
12251,0.024917737
12252,0.0139251575
12253,0.05296162
12254,0.0238706
12255,0.027275953
12256,0.0040287115
12257,0.005753629
12258,0.06815857
12259,0.017400004
12260,0.04940848
12261,0.04940848
12262,0.0040287115
12263,0.027275948
12264,0.04940848
12265,0.008991692
12266,0.04940848
12267,0.007024966
12268,0.07476057
12269,0.017400004
12270,0.041344415
12271,0.07219292
12272,0.018890461
12273,0.027747955
12274,0.023618802
12275,0.034327533
12276,0.047366448
12277,0.07468067
12278,0.009127699
12279,0.05064597
12280,0.018694967
12281,0.05780387
12282,0.064370036
12283,0.066484764
12284,0.008991692
12285,0.022577336
12286,0.04940848
12287,0.0238706
12288,0.008991692
12289,0.021223776
12290,0.05780387
12291,0.0139251575
12292,0.015581593
12293,0.0024842322
12294,0.05527335
12295,0.0376312
12296,0.05780387
12297,0.03316219
12298,0.02255571
12299,0.072268724
12300,0.061517682
12301,0.060070314
12302,0.018890461
12303,0.068454415
12304,0.05198431
12305,0.06980671
12306,0.035491418
12307,0.026010178
12308,0.07128965
12309,0.010608282
12310,0.05780387
12311,0.03678055
12312,0.0023378432
12313,0.05780387
12314,0.05780387
12315,0.0024842322
12316,0.04450679
12317,0.05780387
12318,0.04940848
12319,0.014808793
12320,0.042646524
12321,0.0122674
12322,0.016104624
12323,0.05780387
12324,0.012215909
12325,0.014357675
12326,0.018825077
12327,0.08060351
12328,0.06223147
12329,0.008323353
12330,0.0023378432
12331,0.015581593
12332,0.08689002
12333,0.06739468
12334,0.05721123
12335,0.010608282
12336,0.05780387
12337,0.061638284
12338,0.06479493
12339,0.027275948
12340,0.008991692
12341,0.06927409
12342,0.016104624
12343,0.06815857
12344,0.07165614
12345,0.06686628
12346,0.038069278
12347,0.018825077
12348,0.061757784
12349,0.008991692
12350,0.0023378432
12351,0.030330757
12352,0.008991692
12353,0.068989255
12354,0.07626476
12355,0.028397856
12356,0.009127699
12357,0.05780387
12358,0.05780387
12359,0.067741655
12360,0.067323714
12361,0.021223776
12362,0.031621546
12363,0.0040287115
12364,0.04940848
12365,0.010608282
12366,0.009199347
12367,0.016104624
12368,0.05753424
12369,0.043675646
12370,0.068989255
12371,0.017236695
12372,0.009127699
12373,0.017236695
12374,0.04940848
12375,0.0044269264
12376,0.06815857
12377,0.008991692
12378,0.008991692
12379,0.0023378432
12380,0.08499904
12381,0.0040287115
12382,0.068454415
12383,0.07388139
12384,0.02255571
12385,0.020542892
12386,0.008991692
12387,0.010608282
12388,0.0139251575
12389,0.04940848
12390,0.028397856
12391,0.010608282
12392,0.043675646
12393,0.010608282
12394,0.019989526
12395,0.031621546
12396,0.009621292
12397,0.022577336
12398,0.031621546
12399,0.00572617
12400,0.04007282
12401,0.05780387
12402,0.056072902
12403,0.008991692
12404,0.06559934
12405,0.009127699
12406,0.05358766
12407,0.06940301
12408,0.031980857
12409,0.008991692
12410,0.027747955
12411,0.009127699
12412,0.0024842322
12413,0.031621546
12414,0.057803858
12415,0.059172377
12416,0.015581593
12417,0.0044269264
12418,0.04940848
12419,0.04940848
12420,0.008991692
12421,0.0040287115
12422,0.060090754
12423,0.010608282
12424,0.059064686
12425,0.08144382
12426,0.0044269264
12427,0.0122674
12428,0.0024842322
12429,0.06815857
12430,0.008323353
12431,0.04940848
12432,0.05780387
12433,0.023618802
12434,0.034327533
12435,0.02903957
12436,0.023618802
12437,0.06815857
12438,0.029630313
12439,0.026010178
12440,0.02903957
12441,0.06136965
12442,0.008991692
12443,0.008991692
12444,0.0122674
12445,0.015581593
12446,0.02839786
12447,0.018694963
12448,0.029630313
12449,0.008991692
12450,0.07873102
12451,0.008991692
12452,0.005753629
12453,0.010608282
12454,0.043675646
12455,0.05780387
12456,0.04940848
12457,0.05780387
12458,0.024917737
12459,0.008991692
12460,0.029630313
12461,0.005753629
12462,0.0148088075
12463,0.008991692
12464,0.069815695
12465,0.008991692
12466,0.05780387
12467,0.068574436
12468,0.008991692
12469,0.018694967
12470,0.06025859
12471,0.008991692
12472,0.008991692
12473,0.027275948
12474,0.016104624
12475,0.08054403
12476,0.05780387
12477,0.04940848
12478,0.066063784
12479,0.04940848
12480,0.08025662
12481,0.04940848
12482,0.010918811
12483,0.020542892
12484,0.0122674
12485,0.03316219
12486,0.06223147
12487,0.024917737
12488,0.010608282
12489,0.024917737
12490,0.04940848
12491,0.008991692
12492,0.014357675
12493,0.009127699
12494,0.018694967
12495,0.035538808
12496,0.010608282
12497,0.061121326
12498,0.053928915
12499,0.07468067
12500,0.086003125
12501,0.07063781
12502,0.065287024
12503,0.016104624
12504,0.020542892
12505,0.038124602
12506,0.052071474
12507,0.009127699
12508,0.027747955
12509,0.008991692
12510,0.0057536326
12511,0.0024842322
12512,0.034327533
12513,0.05780387
12514,0.039009325
12515,0.086003125
12516,0.01642273
12517,0.0706333
12518,0.02255571
12519,0.05780387
12520,0.008991692
12521,0.034327533
12522,0.008991692
12523,0.0040287115
12524,0.061121326
12525,0.056072902
12526,0.031980857
12527,0.04940848
12528,0.05780387
12529,0.060504295
12530,0.017400004
12531,0.0040287115
12532,0.039009325
12533,0.01642273
12534,0.05780387
12535,0.0122674
12536,0.064016305
12537,0.05856123
12538,0.0635174
12539,0.010608282
12540,0.024917737
12541,0.008991692
12542,0.008991692
12543,0.012267392
12544,0.010608282
12545,0.06927409
12546,0.06223147
12547,0.066484764
12548,0.04940848
12549,0.017400004
12550,0.04940848
12551,0.0040287115
12552,0.017400004
12553,0.008991692
12554,0.05780387
12555,0.017400004
12556,0.072673626
12557,0.07104721
12558,0.0139251575
12559,0.022577336
12560,0.0689857
12561,0.07937277
12562,0.0023378432
12563,0.07706225
12564,0.005753629
12565,0.0023378432
12566,0.008323353
12567,0.05780387
12568,0.05780387
12569,0.0040287115
12570,0.04940848
12571,0.0139251575
12572,0.067741655
12573,0.04940848
12574,0.0238706
12575,0.03432754
12576,0.008991692
12577,0.04940848
12578,0.037911773
12579,0.034201875
12580,0.036670357
12581,0.06266104
12582,0.031621546
12583,0.063089676
12584,0.05780387
12585,0.057703927
12586,0.007024966
12587,0.04940848
12588,0.019989526
12589,0.05780387
12590,0.008991692
12591,0.008991692
12592,0.05780387
12593,0.005753629
12594,0.07626476
12595,0.054505557
12596,0.0122674
12597,0.04832643
12598,0.060504295
12599,0.04940848
12600,0.05780387
12601,0.0122674
12602,0.01642273
12603,0.00572617
12604,0.009127699
12605,0.05780387
12606,0.0706378
12607,0.07869979
12608,0.04940848
12609,0.060070314
12610,0.02255571
12611,0.008991692
12612,0.05527335
12613,0.00572617
12614,0.06927409
12615,0.029630313
12616,0.020542892
12617,0.021223776
12618,0.0024842322
12619,0.06223147
12620,0.008991692
12621,0.03291192
12622,0.008991692
12623,0.034327533
12624,0.018825077
12625,0.008991692
12626,0.045008335
12627,0.009127699
12628,0.009127699
12629,0.04940848
12630,0.009127699
12631,0.017236695
12632,0.008323353
12633,0.067323714
12634,0.008991692
12635,0.06564181
12636,0.017236695
12637,0.012215909
12638,0.007477179
12639,0.026010178
12640,0.026010178
12641,0.021283638
12642,0.008323353
12643,0.0023378432
12644,0.0122674
12645,0.010608282
12646,0.05780387
12647,0.020542892
12648,0.0635174
12649,0.031621546
12650,0.08040131
12651,0.05780387
12652,0.0023378432
12653,0.008991692
12654,0.036670357
12655,0.010608282
12656,0.05780387
12657,0.008991692
12658,0.010608282
12659,0.008991692
12660,0.06319568
12661,0.043675646
12662,0.010920163
12663,0.010608282
12664,0.06136965
12665,0.061638284
12666,0.008991692
12667,0.05296162
12668,0.05551025
12669,0.067323714
12670,0.030330757
12671,0.018694963
12672,0.018890461
12673,0.028397856
12674,0.079795234
12675,0.05076795
12676,0.008991692
12677,0.04028099
12678,0.06319568
12679,0.030330764
12680,0.018694967
12681,0.05780387
12682,0.021223776
12683,0.04940848
12684,0.0122674
12685,0.02255571
12686,0.0040287115
12687,0.05780387
12688,0.018694967
12689,0.057013873
12690,0.059577156
12691,0.0122674
12692,0.0040287115
12693,0.0024842322
12694,0.0139251575
12695,0.05780387
12696,0.04940848
12697,0.0139251575
12698,0.052071474
12699,0.0023378432
12700,0.022577336
12701,0.05601443
12702,0.037100635
12703,0.060504295
12704,0.007477179
12705,0.05780387
12706,0.070227295
12707,0.068989255
12708,0.030781863
12709,0.018694967
12710,0.07058522
12711,0.008991692
12712,0.0122674
12713,0.05780387
12714,0.04940848
12715,0.031980857
12716,0.07186268
12717,0.031980857
12718,0.06521886
12719,0.04940848
12720,0.04940848
12721,0.023618802
12722,0.020542892
12723,0.010608282
12724,0.04940848
12725,0.056519832
12726,0.009127699
12727,0.067741655
12728,0.0689857
12729,0.017400004
12730,0.03678055
12731,0.04940848
12732,0.031980857
12733,0.066904746
12734,0.04940848
12735,0.008991692
12736,0.05296162
12737,0.036967207
12738,0.020542892
12739,0.038069278
12740,0.05856123
12741,0.08004022
12742,0.019989526
12743,0.038124602
12744,0.007024966
12745,0.04249405
12746,0.018825077
12747,0.015581593
12748,0.016104624
12749,0.030330764
12750,0.05780387
12751,0.045783065
12752,0.0040287115
12753,0.0031272545
12754,0.05780387
12755,0.008991692
12756,0.08034405
12757,0.009621292
12758,0.029630313
12759,0.023618802
12760,0.024917737
12761,0.008991692
12762,0.008991692
12763,0.0044269264
12764,0.04940848
12765,0.020542892
12766,0.030330757
12767,0.04940848
12768,0.009621292
12769,0.029630313
12770,0.021223776
12771,0.047078956
12772,0.016104624
12773,0.05780387
12774,0.009621292
12775,0.08250187
12776,0.06394419
12777,0.04940848
12778,0.009127699
12779,0.008991692
12780,0.047078956
12781,0.07219292
12782,0.07924715
12783,0.05780387
12784,0.07193065
12785,0.07900952
12786,0.0122674
12787,0.010608282
12788,0.07388139
12789,0.010920163
12790,0.04940848
12791,0.041344415
12792,0.06564181
12793,0.048055086
12794,0.008991692
12795,0.012639597
12796,0.04940848
12797,0.039009325
12798,0.027275953
12799,0.06394419
12800,0.0139251575
12801,0.036670357
12802,0.035538808
12803,0.009127699
12804,0.0023378432
12805,0.0023378432
12806,0.0040287115
12807,0.037911773
12808,0.04940848
12809,0.042646524
12810,0.02255571
12811,0.05780387
12812,0.0148088075
12813,0.05917238
12814,0.0122674
12815,0.06093741
12816,0.0139251575
12817,0.010608282
12818,0.008991692
12819,0.016104624
12820,0.07468067
12821,0.05780387
12822,0.07507852
12823,0.021283638
12824,0.023618802
12825,0.07104721
12826,0.020542892
12827,0.02903957
12828,0.031980857
12829,0.026010178
12830,0.04940848
12831,0.013925161
12832,0.0506683
12833,0.030330764
12834,0.0040287115
12835,0.04940848
12836,0.023870625
12837,0.05780387
12838,0.010608282
12839,0.070227295
12840,0.07104721
12841,0.030330764
12842,0.07939405
12843,0.015581593
12844,0.07507852
12845,0.029630313
12846,0.052223705
12847,0.055007283
12848,0.05780387
12849,0.06093741
12850,0.07735598
12851,0.043675646
12852,0.008991692
12853,0.04940848
12854,0.027275948
12855,0.008991692
12856,0.010608282
12857,0.041344415
12858,0.030781863
12859,0.05780387
12860,0.010920163
12861,0.037911773
12862,0.004426915
12863,0.026010178
12864,0.07476057
12865,0.07937277
12866,0.018825077
12867,0.03678055
12868,0.027275948
12869,0.020542892
12870,0.008991692
12871,0.019989526
12872,0.036922522
12873,0.05737391
12874,0.010608282
12875,0.008991692
12876,0.064370036
12877,0.05780387
12878,0.0148088075
12879,0.008991692
12880,0.008991692
12881,0.018890461
12882,0.024917737
12883,0.06371695
12884,0.027747955
12885,0.068574436
12886,0.019989526
12887,0.04940848
12888,0.05780387
12889,0.05282971
12890,0.046002977
12891,0.008991692
12892,0.0040287115
12893,0.05064597
12894,0.0805635
12895,0.054505564
12896,0.010608282
12897,0.008991692
12898,0.007477179
12899,0.024917737
12900,0.015581593
12901,0.019989526
12902,0.05296162
12903,0.0040287115
12904,0.0040287115
12905,0.018825077
12906,0.04940848
12907,0.069517955
12908,0.07587057
12909,0.05780387
12910,0.021283638
12911,0.0023378432
12912,0.00572617
12913,0.024917737
12914,0.017400004
12915,0.010608282
12916,0.016104624
12917,0.03291192
12918,0.024917737
12919,0.05780387
12920,0.0148088075
12921,0.05780387
12922,0.042646524
12923,0.018890461
12924,0.04028099
12925,0.01642273
12926,0.059632324
12927,0.070227295
12928,0.009199347
12929,0.056519832
12930,0.024917737
12931,0.05737391
12932,0.079795234
12933,0.020542892
12934,0.07743984
12935,0.021223776
12936,0.0148088075
12937,0.05780387
12938,0.020542892
12939,0.0122674
12940,0.010608282
12941,0.031621546
12942,0.065287024
12943,0.024917737
12944,0.04832643
12945,0.018890461
12946,0.08061551
12947,0.041045517
12948,0.0023378432
12949,0.05527335
12950,0.027275948
12951,0.035538808
12952,0.07760733
12953,0.0023378432
12954,0.052223705
12955,0.0023378432
12956,0.0023378432
12957,0.008991692
12958,0.021223776
12959,0.06025858
12960,0.008991692
12961,0.008991692
12962,0.0148088075
12963,0.05780387
12964,0.049720827
12965,0.056072902
12966,0.020542892
12967,0.035491418
12968,0.04450679
12969,0.021223776
12970,0.0689857
12971,0.007477179
12972,0.063089676
12973,0.0122674
12974,0.04940848
12975,0.020542892
12976,0.014357675
12977,0.0040287115
12978,0.04832643
12979,0.04940848
12980,0.056519832
12981,0.016104624
12982,0.066063784
12983,0.02255571
12984,0.008991692
12985,0.09044827
12986,0.05780387
12987,0.010920163
12988,0.04940848
12989,0.04940848
12990,0.022555713
12991,0.0023378432
12992,0.06180101
12993,0.018694967
12994,0.056519832
12995,0.010608282
12996,0.0023378432
12997,0.057949655
12998,0.05780387
12999,0.024917737
13000,0.024917737
13001,0.07104721
13002,0.04940848
13003,0.080622256
13004,0.0040287115
13005,0.034327533
13006,0.031621546
13007,0.035491418
13008,0.06180101
13009,0.059614647
13010,0.020542892
13011,0.04940848
13012,0.036670357
13013,0.010608282
13014,0.010608282
13015,0.037135243
13016,0.05780387
13017,0.05780387
13018,0.04940848
13019,0.0139251575
13020,0.05706761
13021,0.031980857
13022,0.039009325
13023,0.06569678
13024,0.023618802
13025,0.05780387
13026,0.008991692
13027,0.06371695
13028,0.064370036
13029,0.0122674
13030,0.05706761
13031,0.05527335
13032,0.05780387
13033,0.03291192
13034,0.0139251575
13035,0.040645503
13036,0.06479493
13037,0.008991692
13038,0.066063784
13039,0.036670357
13040,0.008991692
13041,0.045793075
13042,0.055007283
13043,0.05780387
13044,0.0139251575
13045,0.008991692
13046,0.024917737
13047,0.008991692
13048,0.04940848
13049,0.063089676
13050,0.043675646
13051,0.027275948
13052,0.07587057
13053,0.018694967
13054,0.015581597
13055,0.017399997
13056,0.016104624
13057,0.066063784
13058,0.04940848
13059,0.02903957
13060,0.010608282
13061,0.018694967
13062,0.0148088075
13063,0.080622256
13064,0.036670357
13065,0.008991692
13066,0.061638284
13067,0.06711726
13068,0.04940848
13069,0.07468067
13070,0.05780387
13071,0.06266104
13072,0.008991692
13073,0.018694967
13074,0.027275948
13075,0.0023378432
13076,0.07832487
13077,0.019989526
13078,0.02516348
13079,0.018825077
13080,0.058043223
13081,0.008991692
13082,0.066484764
13083,0.027275948
13084,0.014357675
13085,0.008991692
13086,0.017399997
13087,0.025163475
13088,0.054792386
13089,0.005753629
13090,0.008991692
13091,0.047078956
13092,0.0148088075
13093,0.02516348
13094,0.031621546
13095,0.05780387
13096,0.009127699
13097,0.005753629
13098,0.064370036
13099,0.05296162
13100,0.008991692
13101,0.070227295
13102,0.04940848
13103,0.04940848
13104,0.0874568
13105,0.035491418
13106,0.026010178
13107,0.0024842322
13108,0.024917737
13109,0.005753629
13110,0.024917737
13111,0.024917737
13112,0.010920163
13113,0.05780387
13114,0.06521886
13115,0.0024842322
13116,0.017400004
13117,0.045008335
13118,0.021223776
13119,0.055273354
13120,0.06371695
13121,0.057538144
13122,0.018890461
13123,0.020542892
13124,0.01642273
13125,0.026010178
13126,0.037135243
13127,0.0024842322
13128,0.024917737
13129,0.030330764
13130,0.010608282
13131,0.0023378432
13132,0.039589573
13133,0.0040287115
13134,0.0148088075
13135,0.029630313
13136,0.07547516
13137,0.008991692
13138,0.0770494
13139,0.0023378432
13140,0.013512574
13141,0.018694967
13142,0.019989526
13143,0.012215909
13144,0.02516348
13145,0.0148088075
13146,0.04940848
13147,0.018825077
13148,0.0024842322
13149,0.06481602
13150,0.04940848
13151,0.019989518
13152,0.008991692
13153,0.018890461
13154,0.030781863
13155,0.0122674
13156,0.039009325
13157,0.04940848
13158,0.05780387
13159,0.078153186
13160,0.01642273
13161,0.078603484
13162,0.0139251575
13163,0.068574436
13164,0.007024966
13165,0.04940848
13166,0.008991692
13167,0.0805635
13168,0.05780387
13169,0.05780387
13170,0.020542892
13171,0.008991692
13172,0.008991692
13173,0.04940848
13174,0.04940848
13175,0.046002977
13176,0.0023378432
13177,0.005753629
13178,0.018890461
13179,0.06266104
13180,0.074281625
13181,0.06940301
13182,0.015581597
13183,0.00702497
13184,0.009621292
13185,0.017236695
13186,0.05706761
13187,0.017400004
13188,0.084315166
13189,0.008991692
13190,0.027275948
13191,0.019989526
13192,0.0023378432
13193,0.08250187
13194,0.008991692
13195,0.008991692
13196,0.06371695
13197,0.04940848
13198,0.05296162
13199,0.04940848
13200,0.0023378432
13201,0.008991692
13202,0.009127699
13203,0.05780387
13204,0.007477179
13205,0.009127699
13206,0.034201875
13207,0.009127699
13208,0.045793075
13209,0.0040287115
13210,0.028397856
13211,0.008991692
13212,0.05358766
13213,0.026010178
13214,0.031621538
13215,0.037911773
13216,0.042646524
13217,0.030330764
13218,0.043675646
13219,0.009127699
13220,0.04940848
13221,0.008991692
13222,0.062367253
13223,0.052223705
13224,0.02255571
13225,0.017400004
13226,0.01642273
13227,0.04028099
13228,0.05702643
13229,0.03729029
13230,0.031621546
13231,0.031621546
13232,0.026010178
13233,0.015581593
13234,0.024917737
13235,0.07145551
13236,0.031621546
13237,0.007477179
13238,0.008991692
13239,0.068574436
13240,0.024917737
13241,0.02255571
13242,0.08250187
13243,0.04940848
13244,0.05780387
13245,0.056072902
13246,0.0023378432
13247,0.070227295
13248,0.012639597
13249,0.066484764
13250,0.05296162
13251,0.018694967
13252,0.034327533
13253,0.038069278
13254,0.069815695
13255,0.0024842322
13256,0.029630313
13257,0.031980857
13258,0.018825077
13259,0.008991692
13260,0.027747955
13261,0.023618802
13262,0.05780387
13263,0.029630313
13264,0.04940848
13265,0.0023378432
13266,0.008991692
13267,0.0040287115
13268,0.06633885
13269,0.027275948
13270,0.05780387
13271,0.076517954
13272,0.07388139
13273,0.06394419
13274,0.023618802
13275,0.008991692
13276,0.02903957
13277,0.083009236
13278,0.03667036
13279,0.008991692
13280,0.0023378432
13281,0.05917238
13282,0.010608282
13283,0.056519832
13284,0.017236695
13285,0.027275948
13286,0.008323353
13287,0.02255571
13288,0.037911773
13289,0.008991692
13290,0.021223776
13291,0.0023378432
13292,0.06581245
13293,0.008991692
13294,0.060605485
13295,0.008991692
13296,0.0139251575
13297,0.066904746
13298,0.05780387
13299,0.010918811
13300,0.04940848
13301,0.05780387
13302,0.027747955
13303,0.05780387
13304,0.023618802
13305,0.04940848
13306,0.030330764
13307,0.009127699
13308,0.05780387
13309,0.028397856
13310,0.023618802
13311,0.040280994
13312,0.008991692
13313,0.0139251575
13314,0.008991692
13315,0.05780387
13316,0.024917737
13317,0.02255571
13318,0.034201875
13319,0.008991692
13320,0.07219292
13321,0.023618802
13322,0.043446727
13323,0.0024842322
13324,0.008991692
13325,0.03705626
13326,0.0023378432
13327,0.0139251575
13328,0.008991692
13329,0.021283638
13330,0.038069278
13331,0.027275948
13332,0.05780387
13333,0.029630313
13334,0.009127699
13335,0.0040287115
13336,0.038069278
13337,0.0023378432
13338,0.06093741
13339,0.02516348
13340,0.022577336
13341,0.073808536
13342,0.045793064
13343,0.07312767
13344,0.06223147
13345,0.0139251575
13346,0.068574436
13347,0.08054403
13348,0.008323353
13349,0.023618802
13350,0.010608282
13351,0.031980857
13352,0.05780387
13353,0.008991692
13354,0.021283638
13355,0.009127699
13356,0.02255571
13357,0.034327533
13358,0.009127699
13359,0.0023378432
13360,0.0044269264
13361,0.0139251575
13362,0.0766577
13363,0.008991692
13364,0.008991692
13365,0.067741655
13366,0.009199347
13367,0.016104624
13368,0.08061551
13369,0.036877744
13370,0.035491418
13371,0.06564181
13372,0.010608282
13373,0.040645503
13374,0.057803858
13375,0.06564182
13376,0.08089359
13377,0.027275948
13378,0.06394419
13379,0.020542892
13380,0.036670357
13381,0.05780387
13382,0.008991692
13383,0.018694967
13384,0.06180101
13385,0.031621546
13386,0.05780387
13387,0.018825077
13388,0.07587057
13389,0.08573749
13390,0.036670357
13391,0.07706225
13392,0.035491418
13393,0.008991692
13394,0.030330764
13395,0.030781863
13396,0.04940848
13397,0.023618802
13398,0.0023378432
13399,0.08681795
13400,0.008991692
13401,0.01642273
13402,0.0727306
13403,0.0040287115
13404,0.052071474
13405,0.013512574
13406,0.04940848
13407,0.038069267
13408,0.018825077
13409,0.009127699
13410,0.008991692
13411,0.0023378432
13412,0.061638284
13413,0.024917737
13414,0.05780387
13415,0.037911773
13416,0.02255571
13417,0.05780387
13418,0.007477179
13419,0.008991692
13420,0.024917737
13421,0.060504295
13422,0.04940848
13423,0.010608282
13424,0.04940848
13425,0.017236695
13426,0.023870625
13427,0.05780387
13428,0.06319568
13429,0.03678055
13430,0.05780387
13431,0.04940848
13432,0.008991692
13433,0.031980857
13434,0.021223776
13435,0.068574436
13436,0.03291192
13437,0.0122674
13438,0.00702497
13439,0.019989518
13440,0.04940848
13441,0.05780387
13442,0.038124602
13443,0.010918811
13444,0.058867343
13445,0.009127699
13446,0.05551025
13447,0.04940848
13448,0.05780387
13449,0.008991692
13450,0.010608282
13451,0.017400004
13452,0.02255571
13453,0.04832643
13454,0.0023378432
13455,0.0040287115
13456,0.04940848
13457,0.04940848
13458,0.069517955
13459,0.04940848
13460,0.010608282
13461,0.014357675
13462,0.06267547
13463,0.08567658
13464,0.015581593
13465,0.008991692
13466,0.05780387
13467,0.008991692
13468,0.0040287115
13469,0.010608282
13470,0.018694963
13471,0.04940848
13472,0.07760733
13473,0.02255571
13474,0.07063781
13475,0.009127699
13476,0.07597445
13477,0.04940848
13478,0.02516348
13479,0.080024235
13480,0.008991692
13481,0.0040287115
13482,0.018825077
13483,0.06394419
13484,0.069815695
13485,0.028397856
13486,0.04940848
13487,0.031980857
13488,0.05780387
13489,0.05780387
13490,0.061638284
13491,0.04832643
13492,0.015581593
13493,0.026010178
13494,0.008991692
13495,0.015581593
13496,0.05706761
13497,0.067741655
13498,0.027275948
13499,0.05780387
13500,0.04028099
13501,0.008991692
13502,0.030330757
13503,0.024917746
13504,0.010918811
13505,0.018694967
13506,0.048055086
13507,0.010608282
13508,0.018890461
13509,0.016104624
13510,0.030330764
13511,0.039009325
13512,0.023618802
13513,0.02255571
13514,0.050935514
13515,0.009621292
13516,0.06559934
13517,0.04940848
13518,0.034327533
13519,0.026010178
13520,0.061121326
13521,0.07063781
13522,0.009199347
13523,0.008991692
13524,0.010608282
13525,0.04940848
13526,0.018825077
13527,0.07488984
13528,0.007024966
13529,0.0040287115
13530,0.018825077
13531,0.017236695
13532,0.0023378432
13533,0.036670357
13534,0.067741655
13535,0.027275953
13536,0.009127699
13537,0.04940848
13538,0.06423926
13539,0.08025662
13540,0.065287024
13541,0.05780387
13542,0.064370036
13543,0.05780387
13544,0.05780387
13545,0.0040287115
13546,0.008991692
13547,0.035538808
13548,0.019989526
13549,0.0040287115
13550,0.016104624
13551,0.04832643
13552,0.0044269264
13553,0.023870625
13554,0.008991692
13555,0.028397856
13556,0.04940848
13557,0.030781863
13558,0.0024842322
13559,0.029630313
13560,0.05780387
13561,0.065287024
13562,0.008991692
13563,0.066063784
13564,0.029630313
13565,0.008991692
13566,0.040280994
13567,0.013925161
13568,0.090976804
13569,0.05780387
13570,0.008991692
13571,0.05601443
13572,0.0024842322
13573,0.023618802
13574,0.0024842322
13575,0.008991692
13576,0.041344415
13577,0.026455943
13578,0.0040287115
13579,0.009127699
13580,0.030781863
13581,0.015581593
13582,0.014357675
13583,0.05780387
13584,0.0023378432
13585,0.008991692
13586,0.043675646
13587,0.06940301
13588,0.008991692
13589,0.028397856
13590,0.036877744
13591,0.0689857
13592,0.005753629
13593,0.05064597
13594,0.021283638
13595,0.07468067
13596,0.057949655
13597,0.078153186
13598,0.021223776
13599,0.04940848
13600,0.04940848
13601,0.068574436
13602,0.05780387
13603,0.06481602
13604,0.06215634
13605,0.05780387
13606,0.0023378432
13607,0.022577336
13608,0.017400004
13609,0.009127699
13610,0.0122674
13611,0.026455943
13612,0.009127699
13613,0.0040287115
13614,0.031621546
13615,0.031980857
13616,0.02516348
13617,0.010918811
13618,0.010608282
13619,0.05753424
13620,0.066484764
13621,0.05780387
13622,0.008991692
13623,0.027747955
13624,0.04940848
13625,0.026455943
13626,0.018825077
13627,0.018694967
13628,0.020542892
13629,0.063089676
13630,0.031621538
13631,0.064016305
13632,0.023618802
13633,0.017400004
13634,0.02903957
13635,0.05737391
13636,0.008991692
13637,0.0148088075
13638,0.010608282
13639,0.008991692
13640,0.05706761
13641,0.008991692
13642,0.034327533
13643,0.05358766
13644,0.008991692
13645,0.008991692
13646,0.005753629
13647,0.008991692
13648,0.009127699
13649,0.080622256
13650,0.008991692
13651,0.05780387
13652,0.066366374
13653,0.008991692
13654,0.0148088075
13655,0.0024842322
13656,0.013512574
13657,0.04940848
13658,0.03678055
13659,0.008991692
13660,0.07005113
13661,0.04940848
13662,0.0023378432
13663,0.029630318
13664,0.0024842322
13665,0.01642273
13666,0.037911773
13667,0.026010178
13668,0.054505557
13669,0.05780387
13670,0.072268724
13671,0.05721123
13672,0.075948685
13673,0.009621292
13674,0.005753629
13675,0.05780387
13676,0.0044269264
13677,0.021223776
13678,0.0635174
13679,0.008991692
13680,0.07924715
13681,0.05780387
13682,0.031980857
13683,0.041344415
13684,0.008991692
13685,0.04940848
13686,0.07434876
13687,0.07547516
13688,0.018825077
13689,0.04940848
13690,0.005753629
13691,0.076517954
13692,0.09226477
13693,0.02516348
13694,0.04940848
13695,0.030330757
13696,0.041344415
13697,0.023870625
13698,0.026010178
13699,0.04832643
13700,0.0040287115
13701,0.0139251575
13702,0.02255571
13703,0.014357675
13704,0.036670357
13705,0.008991692
13706,0.023870625
13707,0.043675646
13708,0.0031272545
13709,0.02255571
13710,0.005753629
13711,0.020542892
13712,0.018890461
13713,0.031980857
13714,0.0023378432
13715,0.030781863
13716,0.023618802
13717,0.027275948
13718,0.031980857
13719,0.034201875
13720,0.0148088075
13721,0.04940848
13722,0.008991692
13723,0.06093741
13724,0.00572617
13725,0.029630313
13726,0.04940848
13727,0.07597445
13728,0.009127699
13729,0.021283638
13730,0.023618802
13731,0.012639597
13732,0.0148088075
13733,0.02516348
13734,0.010608282
13735,0.068454415
13736,0.04028099
13737,0.018825077
13738,0.019989526
13739,0.008991692
13740,0.009127699
13741,0.04940848
13742,0.046002977
13743,0.027275948
13744,0.017400004
13745,0.05780387
