,yhat
9486,0.002610995
9487,0.0021498636
9488,0.007948773
9489,0.005184477
9490,0.005405415
9491,0.0015145182
9492,0.007070435
9493,0.0018728059
9494,0.0020217276
9495,0.003845523
9496,0.0028253947
9497,0.0015002489
9498,0.0015002489
9499,0.0018728059
9500,0.0028253947
9501,0.0059585534
9502,0.0019597108
9503,0.0077862665
9504,0.0028253947
9505,0.006039938
9506,0.003190041
9507,0.006126038
9508,0.0028253947
9509,0.0028253947
9510,0.0015904191
9511,0.0028253947
9512,0.0061451737
9513,0.005934406
9514,0.0029069767
9515,0.008048706
9516,0.0074644387
9517,0.005942142
9518,0.005491747
9519,0.005491747
9520,0.0028253947
9521,0.0028253947
9522,0.0017232387
9523,0.001769206
9524,0.0033332137
9525,0.0023396658
9526,0.005893276
9527,0.0021700067
9528,0.0028253947
9529,0.008048706
9530,0.0017232387
9531,0.0034711473
9532,0.007852349
9533,0.0073253773
9534,0.0028253943
9535,0.0044044834
9536,0.0069788527
9537,0.004839535
9538,0.0030462341
9539,0.0032834387
9540,0.0033332137
9541,0.0028253947
9542,0.005998495
9543,0.0028253947
9544,0.00491204
9545,0.007077066
9546,0.0028253947
9547,0.0036176597
9548,0.0017232387
9549,0.008048706
9550,0.0078766635
9551,0.0028253947
9552,0.0024646386
9553,0.0028253947
9554,0.001578352
9555,0.0076990495
9556,0.0028253947
9557,0.0073396815
9558,0.0012179096
9559,0.0015002489
9560,0.0028253947
9561,0.0038995808
9562,0.0028253947
9563,0.0028253947
9564,0.005152759
9565,0.007852349
9566,0.0029069767
9567,0.0028253943
9568,0.006041526
9569,0.001769206
9570,0.0028253947
9571,0.0077425307
9572,0.0015145182
9573,0.0028253947
9574,0.0036585075
9575,0.006143196
9576,0.006613751
9577,0.0028253947
9578,0.004590112
9579,0.0030462341
9580,0.006841983
9581,0.0034711473
9582,0.0070828306
9583,0.0061602755
9584,0.0027567116
9585,0.0028253947
9586,0.0023176442
9587,0.0028253947
9588,0.003190041
9589,0.0028253947
9590,0.0075262687
9591,0.0028253947
9592,0.0013871458
9593,0.0028253947
9594,0.0017232387
9595,0.0015904191
9596,0.0028253947
9597,0.0028253947
9598,0.0056266496
9599,0.0067015956
9600,0.0028253947
9601,0.0020217276
9602,0.0050021983
9603,0.0017232387
9604,0.0018728059
9605,0.0015904191
9606,0.001769206
9607,0.0034757527
9608,0.0032834387
9609,0.0028253947
9610,0.0028253947
9611,0.0012179096
9612,0.0028253947
9613,0.001578352
9614,0.0018728059
9615,0.0028253947
9616,0.005975025
9617,0.0028253947
9618,0.0038995808
9619,0.004590112
9620,0.0015002489
9621,0.0028253947
9622,0.0028253947
9623,0.005934406
9624,0.0028253947
9625,0.0036585075
9626,0.0069177607
9627,0.0018728059
9628,0.0020217276
9629,0.007724026
9630,0.0028253943
9631,0.0059344056
9632,0.0040395986
9633,0.0021700067
9634,0.0036176597
9635,0.0030462341
9636,0.0012179096
9637,0.0015002489
9638,0.0023396658
9639,0.0028253947
9640,0.001769206
9641,0.0073134815
9642,0.003190041
9643,0.0028253947
9644,0.0050021983
9645,0.0028253947
9646,0.0021498636
9647,0.0034757527
9648,0.003190041
9649,0.0015002489
9650,0.0028253947
9651,0.0028253947
9652,0.004892028
9653,0.0029017911
9654,0.006479664
9655,0.008048706
9656,0.007724026
9657,0.0025291187
9658,0.006143196
9659,0.0028253947
9660,0.003845523
9661,0.0028253947
9662,0.0028253943
9663,0.006703987
9664,0.0018728059
9665,0.0028253947
9666,0.0028253947
9667,0.0018728059
9668,0.0024646386
9669,0.0021700067
9670,0.0024646386
9671,0.0077892523
9672,0.0028253947
9673,0.002610995
9674,0.0028253947
9675,0.0028253947
9676,0.0028253947
9677,0.0028253947
9678,0.0015145182
9679,0.0028253947
9680,0.0058130473
9681,0.001578352
9682,0.005932307
9683,0.0028253947
9684,0.0028253947
9685,0.00491204
9686,0.0015145182
9687,0.001769206
9688,0.0015002489
9689,0.0023176442
9690,0.0028253947
9691,0.0015904191
9692,0.0033332137
9693,0.0040395986
9694,0.002464639
9695,0.0046073394
9696,0.0067944326
9697,0.007134307
9698,0.0015145182
9699,0.0071616014
9700,0.0058537573
9701,0.007392691
9702,0.0028253947
9703,0.0032834387
9704,0.0036176597
9705,0.0028253947
9706,0.007459654
9707,0.0068868515
9708,0.0074017784
9709,0.0029017911
9710,0.0021700067
9711,0.0074017784
9712,0.0068868515
9713,0.005491747
9714,0.0028253947
9715,0.0059257923
9716,0.0055366745
9717,0.0036176597
9718,0.0013871458
9719,0.0019597108
9720,0.005998495
9721,0.0020217276
9722,0.0077425307
9723,0.001769206
9724,0.0037589357
9725,0.0028253947
9726,0.0028253943
9727,0.0058130473
9728,0.007392691
9729,0.0061947615
9730,0.0028253947
9731,0.0028253947
9732,0.0017232387
9733,0.0071616014
9734,0.0021700067
9735,0.0071616014
9736,0.005975025
9737,0.002610995
9738,0.0044044834
9739,0.0028253947
9740,0.0071616014
9741,0.0028253947
9742,0.006039938
9743,0.006231096
9744,0.0015145182
9745,0.0023176442
9746,0.0034711473
9747,0.0028253947
9748,0.008048706
9749,0.0020217276
9750,0.0028253947
9751,0.0067808162
9752,0.0028253947
9753,0.006064779
9754,0.0030462341
9755,0.0033332137
9756,0.0017232387
9757,0.0074644387
9758,0.002464639
9759,0.0012179096
9760,0.0057499544
9761,0.004590112
9762,0.0032834387
9763,0.006819618
9764,0.0047670193
9765,0.0036585075
9766,0.0052019693
9767,0.0028253947
9768,0.0024646386
9769,0.0036176597
9770,0.0020217276
9771,0.0015002489
9772,0.0032834387
9773,0.004032189
9774,0.0015002489
9775,0.0020217276
9776,0.0015002489
9777,0.004218509
9778,0.0015145182
9779,0.0028253947
9780,0.0078045432
9781,0.007010607
9782,0.0028253947
9783,0.0032834387
9784,0.0036176597
9785,0.007948773
9786,0.001578352
9787,0.0020217276
9788,0.0028253947
9789,0.0028253947
9790,0.0018728063
9791,0.0028253943
9792,0.0015002489
9793,0.0027567116
9794,0.0065146605
9795,0.006360176
9796,0.0028253947
9797,0.0062155323
9798,0.0020217276
9799,0.0011218186
9800,0.0018728059
9801,0.008048706
9802,0.008048706
9803,0.0066493507
9804,0.0021700067
9805,0.006135729
9806,0.0028253947
9807,0.0015002489
9808,0.007070435
9809,0.0028253947
9810,0.0028253947
9811,0.005405415
9812,0.0021700067
9813,0.0015002489
9814,0.0029017911
9815,0.0028253947
9816,0.002610995
9817,0.0027567116
9818,0.005491747
9819,0.0036585075
9820,0.0076602763
9821,0.0028253947
9822,0.0015145182
9823,0.0034757527
9824,0.0028253947
9825,0.002610995
9826,0.0074226023
9827,0.003845523
9828,0.0028253947
9829,0.0028253947
9830,0.003845523
9831,0.0018728059
9832,0.0021498636
9833,0.0028253947
9834,0.0028253947
9835,0.0040395986
9836,0.0018728059
9837,0.0049845367
9838,0.0033332137
9839,0.0044044834
9840,0.003845523
9841,0.0057656374
9842,0.0059257923
9843,0.0023176442
9844,0.0038995808
9845,0.00431775
9846,0.0020217276
9847,0.0032834387
9848,0.007037591
9849,0.0015145182
9850,0.00431775
9851,0.0028253947
9852,0.0015145182
9853,0.0028253947
9854,0.0060081533
9855,0.005828972
9856,0.0021498636
9857,0.0015145182
9858,0.0021700067
9859,0.0028253947
9860,0.0017232387
9861,0.0027567116
9862,0.0021700067
9863,0.004730287
9864,0.0029017911
9865,0.0028253947
9866,0.007196971
9867,0.0052716276
9868,0.0027567116
9869,0.0029017911
9870,0.002610995
9871,0.0052716276
9872,0.0078052892
9873,0.0029017911
9874,0.0028253947
9875,0.0017232387
9876,0.0015002489
9877,0.00431775
9878,0.0055385856
9879,0.006226253
9880,0.0013871458
9881,0.003845523
9882,0.007634305
9883,0.006231096
9884,0.007443489
9885,0.007070435
9886,0.007677404
9887,0.0028253943
9888,0.0020217276
9889,0.0029017911
9890,0.0028253947
9891,0.0021498636
9892,0.0028253947
9893,0.0028253947
9894,0.0076584537
9895,0.0015145182
9896,0.0017232387
9897,0.005274427
9898,0.0055385856
9899,0.005274427
9900,0.003845523
9901,0.0028253947
9902,0.008048706
9903,0.0015002489
9904,0.0028253947
9905,0.00431775
9906,0.0076584537
9907,0.0019597108
9908,0.0034711473
9909,0.0021700067
9910,0.0020217276
9911,0.005718768
9912,0.0028253947
9913,0.0028253947
9914,0.0015904191
9915,0.0075262687
9916,0.0017232387
9917,0.0028253947
9918,0.0037589357
9919,0.004178987
9920,0.0017232387
9921,0.0028253947
9922,0.0021700067
9923,0.0068868515
9924,0.0018728059
9925,0.003845523
9926,0.0028253947
9927,0.0028253947
9928,0.0028253947
9929,0.0034711473
9930,0.0062878584
9931,0.0067216214
9932,0.005734331
9933,0.0028253947
9934,0.0015002489
9935,0.007096896
9936,0.0013871458
9937,0.0028253947
9938,0.0015145182
9939,0.0052716276
9940,0.0028253947
9941,0.0027567116
9942,0.005274427
9943,0.0028253947
9944,0.0015002489
9945,0.0029017911
9946,0.0028253947
9947,0.0033332137
9948,0.0028253947
9949,0.0017232387
9950,0.0075065265
9951,0.004590112
9952,0.0023396658
9953,0.00431775
9954,0.0030462341
9955,0.0078052892
9956,0.0021700067
9957,0.0040395986
9958,0.0023176442
9959,0.007592534
9960,0.0015002489
9961,0.004218509
9962,0.0020217276
9963,0.0015002489
9964,0.005152759
9965,0.0028253947
9966,0.0033332137
9967,0.0033332137
9968,0.0028253947
9969,0.0072523504
9970,0.0020217276
9971,0.0061602755
9972,0.0028253947
9973,0.0057758307
9974,0.0020217276
9975,0.007852349
9976,0.004032189
9977,0.0028253947
9978,0.0028253947
9979,0.0028253947
9980,0.0028253947
9981,0.0033332137
9982,0.005405415
9983,0.0032834387
9984,0.0057813805
9985,0.0033332137
9986,0.007515972
9987,0.007655823
9988,0.005057024
9989,0.00431775
9990,0.0015002489
9991,0.006246958
9992,0.004455887
9993,0.0018728059
9994,0.0054488247
9995,0.0028253947
9996,0.0028253947
9997,0.0028253947
9998,0.0028253947
9999,0.0027567116
10000,0.0027567116
10001,0.0053468766
10002,0.007655823
10003,0.0025291187
10004,0.005564168
10005,0.0060915016
10006,0.0024646386
10007,0.0028253947
10008,0.0023176442
10009,0.0018728059
10010,0.005942142
10011,0.00491204
10012,0.0077643665
10013,0.0065146605
10014,0.0023176442
10015,0.0018728063
10016,0.0015904191
10017,0.005129501
10018,0.0059585534
10019,0.0028253947
10020,0.0034106453
10021,0.006024808
10022,0.003845523
10023,0.0037589357
10024,0.0028253947
10025,0.0029069767
10026,0.006008153
10027,0.003845523
10028,0.003845523
10029,0.0028253947
10030,0.0028253947
10031,0.0028253947
10032,0.003095382
10033,0.0032834387
10034,0.0034757527
10035,0.007677404
10036,0.0011218186
10037,0.0028253947
10038,0.0052248314
10039,0.0018728059
10040,0.006135729
10041,0.0024646386
10042,0.0028253947
10043,0.0052716276
10044,0.0017232387
10045,0.003845523
10046,0.0020217276
10047,0.0015145182
10048,0.0018728059
10049,0.006360176
10050,0.0030462341
10051,0.0017232387
10052,0.0034428188
10053,0.0032834387
10054,0.001578352
10055,0.005797184
10056,0.0032834387
10057,0.0028253947
10058,0.0068868515
10059,0.005801722
10060,0.0029069767
10061,0.0015002489
10062,0.0011442099
10063,0.0033332137
10064,0.0028253947
10065,0.007459654
10066,0.0028253947
10067,0.008048706
10068,0.0015145182
10069,0.0067944326
10070,0.0061182994
10071,0.0033332137
10072,0.0052716276
10073,0.0028253947
10074,0.0017232387
10075,0.0028253947
10076,0.0028253947
10077,0.0015145182
10078,0.002464639
10079,0.0012179096
10080,0.0021700067
10081,0.0036585075
10082,0.0028253947
10083,0.00431775
10084,0.0028253947
10085,0.0028253947
10086,0.0019597108
10087,0.0021700067
10088,0.0075881286
10089,0.0028253947
10090,0.008048706
10091,0.0028253947
10092,0.0017232387
10093,0.007196971
10094,0.0034757527
10095,0.0059915585
10096,0.0021498636
10097,0.007724026
10098,0.007155045
10099,0.0067216214
10100,0.0028253947
10101,0.0033332137
10102,0.0013871458
10103,0.0028253947
10104,0.0028253947
10105,0.0059257923
10106,0.0067015956
10107,0.0036585075
10108,0.0018728059
10109,0.0028253947
10110,0.0059585534
10111,0.00595865
10112,0.0057499544
10113,0.003845523
10114,0.0038995808
10115,0.0020217276
10116,0.0053070905
10117,0.0028253947
10118,0.005703266
10119,0.004839535
10120,0.0011218186
10121,0.0028253947
10122,0.0015002489
10123,0.0011032838
10124,0.0028253947
10125,0.0012179096
10126,0.0028253947
10127,0.0020217276
10128,0.0015904191
10129,0.0077643665
10130,0.0034711473
10131,0.0017232387
10132,0.0018728059
10133,0.0034757527
10134,0.0017232387
10135,0.0028253947
10136,0.003190041
10137,0.0028253947
10138,0.00431775
10139,0.0028253947
10140,0.0056878235
10141,0.0020217276
10142,0.00642056
10143,0.006514661
10144,0.0033332137
10145,0.0018728059
10146,0.0028253947
10147,0.0017232387
10148,0.0028253947
10149,0.008020873
10150,0.002610995
10151,0.0024646386
10152,0.006039938
10153,0.0028253947
10154,0.0024646386
10155,0.0072272485
10156,0.0018728059
10157,0.0018728059
10158,0.0074438048
10159,0.002610995
10160,0.0012179096
10161,0.0028253947
10162,0.0032834387
10163,0.0033332137
10164,0.0024646386
10165,0.007156756
10166,0.0028253947
10167,0.0027567116
10168,0.0028253947
10169,0.0017232387
10170,0.0028253947
10171,0.0032834387
10172,0.0054193167
10173,0.0028253947
10174,0.0028253943
10175,0.0034757527
10176,0.0028253947
10177,0.005942142
10178,0.0037589357
10179,0.0028253947
10180,0.0021700067
10181,0.0028253947
10182,0.0015145182
10183,0.0028253947
10184,0.0011032838
10185,0.0063260403
10186,0.0028253947
10187,0.001769206
10188,0.004683634
10189,0.0028253947
10190,0.0029069767
10191,0.0053772302
10192,0.0071616014
10193,0.0058289724
10194,0.0057500154
10195,0.0059095034
10196,0.0015904191
10197,0.0020217276
10198,0.0015904191
10199,0.006793882
10200,0.0028253947
10201,0.0038995808
10202,0.0028253947
10203,0.007156756
10204,0.0028253947
10205,0.0028253947
10206,0.005975025
10207,0.0028253943
10208,0.0047670193
10209,0.007319107
10210,0.007443489
10211,0.008048706
10212,0.003845523
10213,0.0019597108
10214,0.004218509
10215,0.0018728059
10216,0.0028253947
10217,0.0049845367
10218,0.004218509
10219,0.003095382
10220,0.004986544
10221,0.0028253947
10222,0.003095382
10223,0.0052493457
10224,0.0028253947
10225,0.0028253947
10226,0.0028253947
10227,0.0078082304
10228,0.0023176442
10229,0.0021498636
10230,0.0068868515
10231,0.001578352
10232,0.0011218186
10233,0.0056365794
10234,0.0028253947
10235,0.004178987
10236,0.0028253947
10237,0.007459654
10238,0.008048706
10239,0.0015002484
10240,0.0028253947
10241,0.0028253947
10242,0.0017232387
10243,0.0015904191
10244,0.0065534157
10245,0.006070851
10246,0.001769206
10247,0.0028253947
10248,0.0019597108
10249,0.0047670193
10250,0.0013871458
10251,0.0015002489
10252,0.007459654
10253,0.0027567116
10254,0.0028253947
10255,0.004178987
10256,0.0028253947
10257,0.00491204
10258,0.0015145182
10259,0.0037589357
10260,0.0028253947
10261,0.002610995
10262,0.0063260403
10263,0.007443489
10264,0.0028253947
10265,0.0034711473
10266,0.0057499544
10267,0.0028253947
10268,0.0029017911
10269,0.00491204
10270,0.0019597108
10271,0.001769206
10272,0.0028253947
10273,0.007196971
10274,0.0076584537
10275,0.0012179096
10276,0.00633543
10277,0.0017232387
10278,0.0028253947
10279,0.0028253947
10280,0.0015145182
10281,0.0028253947
10282,0.0077425307
10283,0.0024646386
10284,0.0028253947
10285,0.0028253947
10286,0.0012179096
10287,0.0020217276
10288,0.0020217276
10289,0.0052716276
10290,0.003845523
10291,0.0032834387
10292,0.004455887
10293,0.006841983
10294,0.0067230975
10295,0.0028253947
10296,0.0038995808
10297,0.0015002489
10298,0.0028253947
10299,0.001578352
10300,0.0059586493
10301,0.0028253947
10302,0.0078082304
10303,0.0028253943
10304,0.007677404
10305,0.006024808
10306,0.0028253947
10307,0.004178987
10308,0.0020217276
10309,0.0015904191
10310,0.004218509
10311,0.007156756
10312,0.0028253947
10313,0.0028253947
10314,0.004032189
10315,0.001578352
10316,0.004032189
10317,0.007720758
10318,0.0028253947
10319,0.0028253947
10320,0.0018728059
10321,0.005391432
10322,0.001769206
10323,0.0028253947
10324,0.0028253947
10325,0.0047670193
10326,0.006024808
10327,0.0013871458
10328,0.0028253947
10329,0.0028253947
10330,0.005491747
10331,0.0030462341
10332,0.0028253947
10333,0.0028253947
10334,0.0028253943
10335,0.0040395986
10336,0.0034757527
10337,0.0028253947
10338,0.0069788527
10339,0.0057499544
10340,0.0028253947
10341,0.0053349724
10342,0.0069177607
10343,0.0028253947
10344,0.0028253947
10345,0.0055714
10346,0.0028253947
10347,0.0017232387
10348,0.0028253947
10349,0.0028253947
10350,0.0021700067
10351,0.0019597108
10352,0.007634305
10353,0.001578352
10354,0.001578352
10355,0.0017232387
10356,0.0028253947
10357,0.0018728059
10358,0.0028253947
10359,0.0028253947
10360,0.0070175338
10361,0.0028253947
10362,0.0015904191
10363,0.0027567116
10364,0.0053468766
10365,0.0029017911
10366,0.0011218186
10367,0.0054193167
10368,0.0028253947
10369,0.001769206
10370,0.0020217276
10371,0.0024646386
10372,0.003845523
10373,0.0049845367
10374,0.001769206
10375,0.0020217276
10376,0.0028253947
10377,0.0015002489
10378,0.0023176442
10379,0.0028253947
10380,0.0034757527
10381,0.0015904191
10382,0.0015904191
10383,0.0028253947
10384,0.004590112
10385,0.0028253947
10386,0.008048706
10387,0.0067944326
10388,0.0028253947
10389,0.0028253947
10390,0.0036176597
10391,0.0030462341
10392,0.0038995808
10393,0.0038995808
10394,0.0036176597
10395,0.0028253947
10396,0.007724026
10397,0.007443489
10398,0.0028253943
10399,0.0038995813
10400,0.0028253947
10401,0.0036585075
10402,0.0018728059
10403,0.0035125618
10404,0.0028253947
10405,0.008020873
10406,0.0034711473
10407,0.0030462341
10408,0.004839535
10409,0.003190041
10410,0.0028253947
10411,0.0020217276
10412,0.0028253947
10413,0.0028253947
10414,0.0017232387
10415,0.0018728059
10416,0.0037589357
10417,0.0018728059
10418,0.0031399173
10419,0.0028253947
10420,0.0013871458
10421,0.0027567116
10422,0.0015002489
10423,0.001578352
10424,0.0020217276
10425,0.0029017911
10426,0.0065574697
10427,0.0028253947
10428,0.0036176597
10429,0.007592534
10430,0.0017232387
10431,0.0015904182
10432,0.0017232387
10433,0.0072523504
10434,0.005934406
10435,0.0028253947
10436,0.0012179096
10437,0.0028253947
10438,0.0027182214
10439,0.0020217276
10440,0.007655823
10441,0.0028253947
10442,0.004892028
10443,0.0021700067
10444,0.0032834387
10445,0.0069383755
10446,0.0028253947
10447,0.0020217276
10448,0.0030462341
10449,0.005893276
10450,0.0028253947
10451,0.0015002489
10452,0.0028253947
10453,0.004730287
10454,0.0024646386
10455,0.0028253947
10456,0.0062120976
10457,0.001769206
10458,0.0032834387
10459,0.0028253947
10460,0.008048706
10461,0.0028253947
10462,0.0071616014
10463,0.0028253943
10464,0.0038995808
10465,0.0034711473
10466,0.0030462341
10467,0.0020217276
10468,0.0036176597
10469,0.0015002489
10470,0.0076584537
10471,0.0050021983
10472,0.0028253947
10473,0.0028253947
10474,0.0028253947
10475,0.0059261313
10476,0.001578352
10477,0.005566429
10478,0.006819618
10479,0.005781374
10480,0.0028253947
10481,0.0045933984
10482,0.0023176442
10483,0.0054193167
10484,0.008048706
10485,0.0028253947
10486,0.0028253947
10487,0.0028253947
10488,0.007298596
10489,0.005942142
10490,0.003095382
10491,0.0020217276
10492,0.004178987
10493,0.0028253947
10494,0.0036585075
10495,0.0056878226
10496,0.0028253947
10497,0.008048706
10498,0.004455887
10499,0.0028253947
10500,0.0028253947
10501,0.007459654
10502,0.0052019693
10503,0.0015002489
10504,0.0015002489
10505,0.0015002489
10506,0.007993192
10507,0.0058771083
10508,0.0030462341
10509,0.001578352
10510,0.005844957
10511,0.003190041
10512,0.0017232387
10513,0.0028253947
10514,0.0032834387
10515,0.0044044834
10516,0.0028253947
10517,0.004178987
10518,0.0058289724
10519,0.0037589357
10520,0.0032834387
10521,0.0021700067
10522,0.0028253947
10523,0.0018728059
10524,0.0028253947
10525,0.005844957
10526,0.003845523
10527,0.0028253943
10528,0.0032834387
10529,0.0058130473
10530,0.001769206
10531,0.0015002489
10532,0.008048706
10533,0.0030462341
10534,0.0028253947
10535,0.0028253947
10536,0.006039938
10537,0.0012179096
10538,0.0020217276
10539,0.0028253947
10540,0.0020217276
10541,0.0015002489
10542,0.0015145182
10543,0.008048706
10544,0.004178987
10545,0.0015904191
10546,0.0028253947
10547,0.0015145182
10548,0.0040395986
10549,0.005152759
10550,0.0015002489
10551,0.0050021983
10552,0.0015904191
10553,0.0017232387
10554,0.0030462341
10555,0.0049845367
10556,0.0028253947
10557,0.0028253947
10558,0.0021700067
10559,0.0028253943
10560,0.005934406
10561,0.0028253947
10562,0.0019597108
10563,0.0011032838
10564,0.0028253947
10565,0.0015145182
10566,0.00431775
10567,0.0029017911
10568,0.0028253947
10569,0.0028253947
10570,0.0017232387
10571,0.0030462341
10572,0.006977428
10573,0.006388901
10574,0.004178987
10575,0.0028253947
10576,0.007634305
10577,0.0015904191
10578,0.0017232387
10579,0.001769206
10580,0.0072523504
10581,0.0057656374
10582,0.0078045432
10583,0.001769206
10584,0.0028253947
10585,0.0028253947
10586,0.0012179096
10587,0.0017232387
10588,0.0033332137
10589,0.0034757527
10590,0.007156756
10591,0.007217172
10592,0.0028253947
10593,0.006866134
10594,0.0077862665
10595,0.0070828306
10596,0.0028253947
10597,0.0018728059
10598,0.0018728059
10599,0.0028253947
10600,0.003095382
10601,0.0028253947
10602,0.0017232387
10603,0.0028253947
10604,0.00567244
10605,0.004618078
10606,0.0013871458
10607,0.0015002489
10608,0.0028253947
10609,0.0013871458
10610,0.0056365794
10611,0.0028253947
10612,0.0023176442
10613,0.0028253947
10614,0.0028253947
10615,0.0017232387
10616,0.0028253947
10617,0.0028253947
10618,0.006143196
10619,0.0028253947
10620,0.0036176597
10621,0.0028253947
10622,0.004730287
10623,0.0015002484
10624,0.0055461824
10625,0.0028253947
10626,0.0074438048
10627,0.0017232387
10628,0.0058537573
10629,0.007515972
10630,0.00431775
10631,0.0028253947
10632,0.0032834387
10633,0.0078045432
10634,0.0040395986
10635,0.0036176597
10636,0.0028253947
10637,0.0040395986
10638,0.0020217276
10639,0.0018728059
10640,0.005893276
10641,0.008048706
10642,0.0067944326
10643,0.001578352
10644,0.0018728059
10645,0.0015145182
10646,0.0054193167
10647,0.0034796507
10648,0.006039938
10649,0.0017232387
10650,0.0067216214
10651,0.0028253947
10652,0.007830258
10653,0.0017232387
10654,0.0028253943
10655,0.0013045459
10656,0.0028253947
10657,0.0034757527
10658,0.0033332137
10659,0.0058030803
10660,0.007720758
10661,0.0058537573
10662,0.003190041
10663,0.005861003
10664,0.003095382
10665,0.0028253947
10666,0.0028253947
10667,0.0017232387
10668,0.0028253947
10669,0.003845523
10670,0.0028253947
10671,0.004032189
10672,0.003095382
10673,0.0034757527
10674,0.0020217276
10675,0.0028253947
10676,0.0028253947
10677,0.0028253947
10678,0.005405415
10679,0.0034711473
10680,0.0028253947
10681,0.00642056
10682,0.007515972
10683,0.0028253947
10684,0.0028253947
10685,0.0028253947
10686,0.0027567116
10687,0.0015904182
10688,0.0037589357
10689,0.0028253947
10690,0.001769206
10691,0.006143196
10692,0.0028253947
10693,0.0028253947
10694,0.007392691
10695,0.0028253947
10696,0.006008153
10697,0.0036585075
10698,0.0029069767
10699,0.007852349
10700,0.0015904191
10701,0.0028253947
10702,0.0028253947
10703,0.0023176442
10704,0.0013871458
10705,0.0015145182
10706,0.0028253947
10707,0.0036176597
10708,0.004672573
10709,0.0028253947
10710,0.0028253947
10711,0.0055385856
10712,0.0034757527
10713,0.0019597108
10714,0.0028253947
10715,0.00431775
10716,0.0028253947
10717,0.0015002489
10718,0.0020217276
10719,0.0028253943
10720,0.001769206
10721,0.0018728059
10722,0.0015904191
10723,0.006199151
10724,0.003190041
10725,0.0045933984
10726,0.0033332137
10727,0.003845523
10728,0.0029017911
10729,0.0021700067
10730,0.0019597108
10731,0.003095382
10732,0.0028253947
10733,0.0028253947
10734,0.0036585075
10735,0.0015145182
10736,0.0028253947
10737,0.003095382
10738,0.005893276
10739,0.0034757527
10740,0.0028253947
10741,0.0028253947
10742,0.0017232387
10743,0.0018728059
10744,0.0028253947
10745,0.0017232387
10746,0.0028253947
10747,0.0047325287
10748,0.0028253947
10749,0.003095382
10750,0.0023396658
10751,0.008048706
10752,0.0024646386
10753,0.0015002489
10754,0.0076584537
10755,0.00431775
10756,0.0028253947
10757,0.0021700067
10758,0.0075914594
10759,0.003190041
10760,0.006143196
10761,0.0034971698
10762,0.007592534
10763,0.0020217276
10764,0.0048665535
10765,0.0028253947
10766,0.007070435
10767,0.005057024
10768,0.0023176442
10769,0.0021700067
10770,0.001578352
10771,0.001578352
10772,0.0028253947
10773,0.004032189
10774,0.0021498636
10775,0.001578352
10776,0.0028253947
10777,0.006388901
10778,0.005405415
10779,0.0058030803
10780,0.0028253947
10781,0.0054193167
10782,0.003845523
10783,0.005909504
10784,0.0015002489
10785,0.0028253947
10786,0.0028253947
10787,0.001769206
10788,0.005252021
10789,0.0028253947
10790,0.0028253947
10791,0.0028253947
10792,0.0028253947
10793,0.0021700067
10794,0.003190041
10795,0.0028253947
10796,0.0015904191
10797,0.0028253947
10798,0.0036585075
10799,0.0065770717
10800,0.003190041
10801,0.0034757527
10802,0.007655823
10803,0.0069177607
10804,0.0034711473
10805,0.0015002489
10806,0.0067944326
10807,0.0019597108
10808,0.0028253947
10809,0.0038995808
10810,0.0027182214
10811,0.0036585075
10812,0.0020217276
10813,0.0028253947
10814,0.0024743509
10815,0.007392691
10816,0.004032189
10817,0.001769206
10818,0.0028253947
10819,0.0028253947
10820,0.0058030803
10821,0.007592534
10822,0.0018728059
10823,0.0015002489
10824,0.0034757527
10825,0.0018728059
10826,0.004032189
10827,0.0028253947
10828,0.0065770717
10829,0.001769206
10830,0.0052716276
10831,0.0015002489
10832,0.007381017
10833,0.0028253947
10834,0.0015002489
10835,0.0069375844
10836,0.0060381335
10837,0.0034757527
10838,0.001769206
10839,0.0034757527
10840,0.00431775
10841,0.0030462341
10842,0.0029017911
10843,0.0060115634
10844,0.0035186145
10845,0.0028253947
10846,0.0028253943
10847,0.003190041
10848,0.0027182214
10849,0.0028253947
10850,0.0034757527
10851,0.007443489
10852,0.0028253947
10853,0.0028253947
10854,0.0034757527
10855,0.0032834387
10856,0.0015002489
10857,0.0028253947
10858,0.0056418534
10859,0.007319107
10860,0.007278146
10861,0.0036585075
10862,0.00642056
10863,0.0077862665
10864,0.008020873
10865,0.0033332137
10866,0.0018728059
10867,0.0020217276
10868,0.0028253947
10869,0.0028253947
10870,0.001578352
10871,0.0063260403
10872,0.0011032838
10873,0.0015002489
10874,0.0018728059
10875,0.007655823
10876,0.0020217276
10877,0.0045933984
10878,0.0028253943
10879,0.0028253943
10880,0.0030462341
10881,0.0018728059
10882,0.008048706
10883,0.002610995
10884,0.0047670193
10885,0.0023176442
10886,0.0028253947
10887,0.0012179096
10888,0.0034711473
10889,0.0028253947
10890,0.0028253947
10891,0.0073396815
10892,0.0071616014
10893,0.0015002489
10894,0.0027567116
10895,0.0012179096
10896,0.0025291187
10897,0.003095382
10898,0.0015904191
10899,0.0028253947
10900,0.0067039873
10901,0.0028253947
10902,0.0034757527
10903,0.0028253947
10904,0.003190041
10905,0.0036585075
10906,0.0072523504
10907,0.001578352
10908,0.001578352
10909,0.0021700067
10910,0.0028253943
10911,0.0028253943
10912,0.0028253947
10913,0.0034711473
10914,0.003190041
10915,0.0011032838
10916,0.0033332137
10917,0.0015145182
10918,0.0032834387
10919,0.0028253947
10920,0.005057024
