,yhat
6653,0.001037024
6654,0.0035923943
6655,0.049149774
6656,0.005581662
6657,0.005581662
6658,0.005581662
6659,0.00073383003
6660,0.05416587
6661,0.005581662
6662,0.12216665
6663,0.024122186
6664,0.07917401
6665,0.001037024
6666,0.001037024
6667,0.005581662
6668,0.005581662
6669,0.005581662
6670,0.00032968074
6671,0.001037024
6672,0.005581662
6673,0.005581662
6674,0.11654633
6675,0.001037024
6676,0.005581662
6677,0.11654633
6678,0.020575501
6679,0.013561077
6680,0.010206416
6681,0.07704931
6682,0.005581662
6683,0.08101085
6684,0.004510209
6685,0.005581662
6686,0.06683425
6687,0.005581647
6688,0.005581662
6689,0.0020885542
6690,0.13136011
6691,0.002203934
6692,0.00685291
6693,0.005581662
6694,0.13072857
6695,0.01625181
6696,0.005581662
6697,0.005581662
6698,0.043192104
6699,0.1367264
6700,0.005581662
6701,0.03801395
6702,0.0113983005
6703,0.0026234388
6704,0.069823444
6705,0.005581662
6706,0.0036356002
6707,0.005581662
6708,0.0027813166
6709,0.0007478148
6710,0.005581662
6711,0.13445903
6712,0.0036356002
6713,0.005581662
6714,0.005581662
6715,0.005581662
6716,0.005581662
6717,0.001037024
6718,0.0010370389
6719,0.006840229
6720,0.0007639602
6721,0.043192104
6722,0.005581662
6723,0.0056085438
6724,0.0012743175
6725,0.07869975
6726,0.07665629
6727,0.025890462
6728,0.08377176
6729,0.13196279
6730,0.0011046454
6731,0.005581662
6732,0.001037024
6733,0.08995758
6734,0.001037024
6735,0.005581662
6736,0.005581662
6737,0.001037024
6738,0.004888326
6739,0.005581662
6740,0.070700936
6741,-0.0006031394
6742,0.13576171
6743,0.14412136
6744,0.023933433
6745,0.005581662
6746,0.005581662
6747,0.1367264
6748,0.053562175
6749,0.005581662
6750,0.005581647
6751,0.00095082074
6752,0.103657015
6753,0.005581662
6754,0.06427323
6755,0.005581662
6756,0.0020885542
6757,0.00083676726
6758,0.08836198
6759,0.008032039
6760,0.09930881
6761,0.025890462
6762,0.005581662
6763,0.07061675
6764,0.0050054863
6765,0.005581662
6766,0.094121374
6767,0.024122186
6768,0.005581662
6769,0.12111487
6770,0.001037024
6771,0.005581662
6772,0.005581662
6773,0.005581662
6774,0.005581662
6775,0.005581662
6776,0.005581662
6777,0.001037024
6778,0.0063209385
6779,0.012911364
6780,0.00083676726
6781,0.011637554
6782,0.10153707
6783,0.0010370389
6784,0.012266226
6785,0.001037024
6786,0.04736272
6787,0.024122186
6788,0.005581662
6789,0.008183703
6790,0.001037024
6791,0.005581662
6792,0.005581662
6793,0.0007478148
6794,0.005581662
6795,0.003317818
6796,0.023214445
6797,0.005581662
6798,0.11713548
6799,0.001037024
6800,0.013561077
6801,0.001037024
6802,0.0025447905
6803,0.001037024
6804,0.013561077
6805,0.001037024
6806,0.001037024
6807,0.001037024
6808,0.12946014
6809,0.005581662
6810,0.001037024
6811,0.005581662
6812,0.005581662
6813,0.0007478148
6814,0.005581647
6815,0.005581647
6816,0.005581662
6817,0.0007639602
6818,0.005581662
6819,0.005581662
6820,0.021294877
6821,0.00073383003
6822,0.005581662
6823,0.001037024
6824,0.0015308335
6825,0.00685291
6826,0.132595
6827,0.001037024
6828,0.005581662
6829,0.013561077
6830,0.039266706
6831,0.008162104
6832,0.0007639602
6833,0.0026234388
6834,0.05848483
6835,0.094009936
6836,0.08386364
6837,0.005581662
6838,0.001296781
6839,0.0024194047
6840,0.005581662
6841,0.005581662
6842,0.005581662
6843,0.001037024
6844,0.0012743175
6845,0.028566226
6846,0.005581647
6847,0.0010692254
6848,0.005581662
6849,0.005581662
6850,0.005581662
6851,0.005581662
6852,0.006840229
6853,0.020538181
6854,0.005581662
6855,0.001037024
6856,0.005581662
6857,0.001037024
6858,0.0113983005
6859,0.094009936
6860,0.005581662
6861,0.005581662
6862,0.08064424
6863,0.0056085438
6864,0.026037544
6865,0.002203934
6866,0.001037024
6867,0.028630331
6868,0.0011046454
6869,0.07517061
6870,0.00083676726
6871,0.012266226
6872,0.004231155
6873,0.08395564
6874,0.011444733
6875,0.01625181
6876,0.001037024
6877,0.005581662
6878,0.122166626
6879,0.0040386915
6880,0.004888326
6881,0.12089908
6882,0.005581662
6883,0.0007639602
6884,0.013561077
6885,0.12519121
6886,0.0007639602
6887,0.12714472
6888,0.12101005
6889,0.10420391
6890,0.0063932836
6891,0.001296781
6892,0.005581662
6893,0.001037024
6894,0.005581662
6895,0.00073383003
6896,0.09604441
6897,0.005581662
6898,0.001037024
6899,0.001037024
6900,0.001037024
6901,0.005581662
6902,-0.00037133694
6903,0.14637545
6904,0.024122186
6905,0.005581662
6906,0.024122186
6907,0.00095083565
6908,0.024122186
6909,0.12388765
6910,0.12206042
6911,0.00091406703
6912,0.00091406703
6913,0.005581662
6914,0.001037024
6915,0.005581662
6916,0.005581662
6917,0.12598088
6918,0.03391698
6919,0.0007478148
6920,0.06918521
6921,0.14861767
6922,0.011104003
6923,0.005581662
6924,0.015667282
6925,0.060075216
6926,0.005581662
6927,0.005581662
6928,0.08587974
6929,0.009527534
6930,0.024122186
6931,0.018933564
6932,0.10042452
6933,0.001037024
6934,0.05848483
6935,0.09818996
6936,0.001037024
6937,0.031241722
6938,0.0056741983
6939,0.005581662
6940,0.001296781
6941,0.005581662
6942,0.0008367747
6943,0.024122171
6944,0.03391698
6945,0.04258108
6946,0.005581662
6947,0.0027813166
6948,0.0011046454
6949,0.005581662
6950,0.005581662
6951,0.001037024
6952,0.024122186
6953,0.00073383003
6954,0.028353557
6955,0.0031727925
6956,0.001037024
6957,0.09965232
6958,0.1323761
6959,0.0020885542
6960,0.019203976
6961,0.13819614
6962,0.005581662
6963,0.0031727925
6964,0.001296781
6965,0.094121374
6966,0.001037024
6967,0.12519121
6968,0.005581662
6969,0.024122186
6970,0.023214445
6971,0.11205119
6972,0.001037024
6973,0.005581662
6974,0.005581647
6975,0.0024194047
6976,0.005581662
6977,0.005581662
6978,0.005581662
6979,0.001037024
6980,0.005581662
6981,0.11168957
6982,0.005581662
6983,0.004231155
6984,0.005581662
6985,0.005581662
6986,0.014946558
6987,0.09965232
6988,0.08103788
6989,0.0012743175
6990,0.0010493249
6991,0.005581662
6992,0.005581662
6993,0.005581662
6994,0.001037024
6995,-0.0006031394
6996,0.005581662
6997,0.005581662
6998,0.005581662
6999,0.001037024
7000,0.001037024
7001,0.0011046454
7002,0.004231155
7003,0.02315278
7004,0.020538181
7005,0.001037024
7006,0.005581647
7007,0.005581647
7008,0.11612846
7009,0.0031624287
7010,0.001037024
7011,0.005581662
7012,0.011104003
7013,0.01490628
7014,0.007243991
7015,0.001037024
7016,0.005581662
7017,0.005581662
7018,0.001037024
7019,0.024122186
7020,0.0018402413
7021,0.001037024
7022,0.005581662
7023,0.001037024
7024,0.024122186
7025,0.001037024
7026,0.001037024
7027,0.005581662
7028,0.011544585
7029,0.001296781
7030,0.017018385
7031,0.002203934
7032,0.0119955465
7033,0.005581662
7034,0.13439758
7035,0.005581662
7036,0.005581662
7037,0.005581662
7038,0.07704929
7039,0.005581647
7040,0.024122186
7041,0.0012743175
7042,0.0007639602
7043,0.08836198
7044,0.001037024
7045,0.12442048
7046,0.14052978
7047,0.0011046454
7048,0.07704931
7049,0.105289206
7050,0.00083676726
7051,0.024122186
7052,0.005581662
7053,0.001037024
7054,0.005581662
7055,0.001037024
7056,0.12415102
7057,0.001037024
7058,0.005581662
7059,0.00073383003
7060,0.0011046454
7061,0.009527534
7062,0.09824529
7063,0.005581662
7064,0.0008074194
7065,0.0063932836
7066,0.07032536
7067,0.04736272
7068,0.00083676726
7069,0.08103788
7070,0.0010370389
7071,0.005581647
7072,0.005581662
7073,0.006840229
7074,0.001037024
7075,0.005581662
7076,0.024122186
7077,0.120879784
7078,0.005581662
7079,0.005581662
7080,0.01490628
7081,0.0007639602
7082,0.10894112
7083,0.004038699
7084,0.06687357
7085,0.005581662
7086,0.07072882
7087,0.004888326
7088,0.01625181
7089,0.006840229
7090,0.12962194
7091,0.023666278
7092,0.005581662
7093,0.019617122
7094,0.0027813166
7095,0.001296781
7096,0.013561077
7097,0.12310744
7098,0.031241722
7099,0.005581662
7100,0.005581662
7101,0.005581662
7102,0.024122171
7103,0.0027813017
7104,0.005581662
7105,0.001037024
7106,0.0024194047
7107,0.1323761
7108,0.001037024
7109,0.004231155
7110,0.005581662
7111,0.068580166
7112,0.005581662
7113,0.024122186
7114,0.01798163
7115,0.1303406
7116,0.005581662
7117,0.005581662
7118,0.005581662
7119,0.00685291
7120,0.005581662
7121,0.005581662
7122,0.13819614
7123,0.13072857
7124,0.0035923868
7125,0.005581662
7126,0.0017902032
7127,0.00073383003
7128,0.0827085
7129,0.005581662
7130,0.005581662
7131,0.005581662
7132,0.030779764
7133,0.07634992
7134,0.0012967885
7135,0.13453986
7136,0.105289206
7137,0.001037024
7138,0.005581662
7139,0.071190804
7140,0.005581662
7141,0.005581662
7142,0.024122186
7143,0.001037024
7144,0.005581662
7145,0.039281823
7146,0.005581662
7147,0.043192104
7148,0.005581662
7149,0.07917401
7150,0.011807911
7151,0.005581662
7152,0.001525782
7153,0.005581662
7154,0.005581662
7155,0.118137605
7156,0.092547044
7157,0.005581662
7158,0.048669554
7159,0.005581662
7160,0.12388765
7161,0.0035923868
7162,0.030068036
7163,0.0024194047
7164,0.090271
7165,0.001037024
7166,0.014906257
7167,0.12404879
7168,0.0010692105
7169,0.05390139
7170,0.0007639602
7171,0.12442048
7172,0.12111487
7173,0.001296781
7174,0.13439758
7175,0.011544585
7176,0.001037024
7177,0.0024194047
7178,0.005581662
7179,0.001037024
7180,0.005581662
7181,0.001037024
7182,0.010871671
7183,0.005581662
7184,0.001037024
7185,0.11032242
7186,0.001037024
7187,0.14542522
7188,0.005581662
7189,0.009149112
7190,0.0024194047
7191,0.005581662
7192,0.054356806
7193,0.112486385
7194,0.00073383003
7195,0.123406336
7196,0.005581662
7197,0.12012728
7198,0.005581647
7199,0.005581647
7200,0.005581662
7201,0.0015308335
7202,0.005581662
7203,0.005581662
7204,0.017191783
7205,0.0007639602
7206,0.005581662
7207,0.001296781
7208,0.0011046454
7209,0.005581662
7210,0.06571431
7211,0.001037024
7212,0.004888326
7213,0.10042452
7214,0.14182468
7215,0.13136011
7216,0.005581662
7217,0.001037024
7218,0.005581662
7219,0.005581662
7220,0.00083676726
7221,0.0024194047
7222,0.001037024
7223,0.001037024
7224,0.123406336
7225,0.005581662
7226,0.005581662
7227,0.001037024
7228,0.00083676726
7229,0.12209765
7230,0.010871671
7231,0.082755685
7232,0.08836198
7233,0.132595
7234,0.08416121
7235,0.005581662
7236,0.001037024
7237,0.001037024
7238,0.001037024
7239,0.005581662
7240,0.003317818
7241,0.024122186
7242,0.005581662
7243,0.0056741983
7244,0.005581662
7245,0.024792582
7246,0.122060426
7247,0.027782276
7248,0.005581662
7249,0.024122186
7250,0.014179856
7251,0.00083676726
7252,0.024792582
7253,0.005581662
7254,0.055285107
7255,0.07044292
7256,0.005581662
7257,0.005581662
7258,0.001037024
7259,0.024122186
7260,0.005581662
7261,0.01625181
7262,0.005581647
7263,0.09696096
7264,0.060038358
7265,0.005581662
7266,0.12946014
7267,0.09824529
7268,0.005581662
7269,0.005581662
7270,0.07138459
7271,0.001296781
7272,0.118137605
7273,0.005581662
7274,0.024122186
7275,0.0020885542
7276,0.001037024
7277,0.12388765
7278,0.024122186
7279,0.07261744
7280,0.005581662
7281,0.005581662
7282,0.001037024
7283,0.018923342
7284,0.005581662
7285,0.001037024
7286,0.07919756
7287,0.024122186
7288,0.12726131
7289,0.13694888
7290,0.001037024
7291,0.13196279
7292,0.00095083565
7293,0.001037024
7294,0.005581647
7295,0.0010370389
7296,0.001296781
7297,0.073694475
7298,0.011025198
7299,0.001037024
7300,0.024122186
7301,0.001037024
7302,0.0021401942
7303,0.005581662
7304,0.005581662
7305,0.068637215
7306,0.001037024
7307,0.07035488
7308,0.02084992
7309,0.005581662
7310,0.021294877
7311,0.001037024
7312,0.005581662
7313,0.024122186
7314,0.0020885542
7315,0.094121374
7316,0.001037024
7317,0.12519121
7318,0.005581662
7319,0.13940877
7320,0.099094264
7321,0.005581662
7322,0.001037024
7323,0.09965232
7324,0.005581662
7325,0.001037024
7326,0.005608551
7327,0.074182
7328,0.06166313
7329,0.001037024
7330,0.005581662
7331,0.005581662
7332,0.019617122
7333,0.0010692105
7334,0.10420391
7335,0.001037024
7336,0.071190804
7337,0.005581662
7338,0.005581662
7339,0.023214445
7340,0.00921151
7341,0.0017902032
7342,0.048669554
7343,0.005581662
7344,0.039266706
7345,0.005581662
7346,0.003317818
7347,0.001037024
7348,0.005581662
7349,0.06571431
7350,0.0018402413
7351,0.014946558
7352,0.005581662
7353,0.001037024
7354,0.105289206
7355,0.005581662
7356,0.14052978
7357,0.001037024
7358,0.003172785
7359,0.1323761
7360,0.005581662
7361,0.001037024
7362,0.005581662
7363,0.005581662
7364,0.14661914
7365,0.001037024
7366,0.122060426
7367,0.10431448
7368,0.009149112
7369,0.0017902032
7370,0.010206416
7371,0.005581662
7372,0.1303406
7373,0.017191783
7374,0.005581662
7375,0.12310744
7376,0.0119955465
7377,0.005581662
7378,0.024122186
7379,0.0011046454
7380,0.017861612
7381,0.14412136
7382,0.0827085
7383,0.14524987
7384,0.001037024
7385,0.080919005
7386,0.005581662
7387,0.001037024
7388,0.005581662
7389,0.06416539
7390,0.047362722
7391,0.103752635
7392,0.054024816
7393,0.028566226
7394,0.0020885542
7395,0.005581662
7396,0.1333886
7397,0.005581662
7398,0.005581662
7399,0.11677485
7400,0.10153707
7401,0.024122186
7402,0.05416587
7403,0.1157077
7404,0.00083676726
7405,0.094009936
7406,0.005581662
7407,0.00095083565
7408,0.005581662
7409,0.018933564
7410,0.04774861
7411,0.001037024
7412,0.00083676726
7413,0.005581662
7414,0.01655168
7415,0.0011046454
7416,0.12310744
7417,0.0015308335
7418,0.13940877
7419,0.001037024
7420,0.0063932836
7421,0.005581662
7422,0.005581647
7423,0.005581647
7424,0.005581662
7425,0.08416121
7426,0.005581662
7427,0.005581662
7428,0.13694888
7429,0.00685291
7430,0.005581662
7431,0.14524987
7432,0.0011046454
7433,0.005581662
7434,0.001037024
7435,0.005581662
7436,0.005581662
7437,0.005581662
7438,0.0007639602
7439,0.001037024
7440,0.005581662
7441,0.0024194047
7442,0.005581662
7443,0.001037024
7444,0.005581662
7445,0.012216203
7446,0.001037024
7447,0.005581662
7448,0.08995758
7449,0.01625181
7450,0.005581662
7451,0.005581662
7452,0.005581662
7453,0.001037024
7454,0.005581647
7455,0.012216218
7456,0.005581662
7457,0.001037024
7458,0.005581662
7459,0.005581662
7460,0.001037024
7461,0.002203934
7462,0.005581662
7463,0.0010692105
7464,0.001037024
7465,0.005581662
7466,0.012216203
7467,0.0007639602
7468,0.005581662
7469,0.005581662
7470,0.04599672
7471,0.005581662
7472,0.0020885542
7473,0.001037024
7474,0.11654633
7475,0.013561077
7476,0.001037024
7477,0.114637226
7478,0.13072857
7479,0.12012728
7480,0.056183834
7481,0.001037024
7482,0.0008074194
7483,0.06571431
7484,0.11092056
7485,0.0026234388
7486,0.005581647
7487,0.082708485
7488,0.005581662
7489,0.0063209385
7490,0.0007478148
7491,0.0011046454
7492,0.005581662
7493,0.04914979
7494,0.005581662
7495,0.001296781
7496,0.032369457
7497,0.0024194047
7498,0.004495792
7499,0.005581662
7500,0.005581662
7501,0.12801974
7502,0.07138459
7503,0.114637226
7504,0.001525782
7505,0.011104003
7506,0.005581662
7507,0.005581662
7508,0.005581662
7509,0.005581662
7510,0.005581662
7511,0.005581662
7512,0.001037024
7513,0.005581662
7514,0.12404878
7515,0.005581662
7516,0.070672974
7517,0.07138459
7518,0.005581647
7519,0.14412136
7520,0.005581662
7521,0.07665629
7522,0.005581662
7523,0.005581662
7524,0.001037024
7525,0.014251411
7526,0.0020885542
7527,0.005581662
7528,0.002203934
7529,0.005581662
7530,0.001037024
7531,0.12388765
7532,0.118137605
7533,0.005581662
7534,0.056955818
7535,0.001037024
7536,0.01039134
7537,0.005581662
7538,0.001037024
7539,0.0018402413
7540,0.13453986
7541,0.005581662
7542,0.005581662
7543,0.001037024
7544,0.005581662
7545,0.005581662
7546,0.0024194047
7547,0.009370655
7548,0.12209765
7549,0.001037024
7550,0.039266713
7551,0.0020885393
7552,0.001037024
7553,0.024122186
7554,0.00073383003
7555,0.0017902032
7556,0.0021401942
7557,0.14637545
7558,0.08377176
7559,0.001037024
7560,0.05416587
7561,0.018790036
7562,0.12789401
7563,0.06571431
7564,0.13640496
7565,0.09594291
7566,0.0015308335
7567,0.011807911
7568,0.037159674
7569,0.005581662
7570,0.005581662
7571,0.001037024
7572,0.001037024
7573,0.07527956
7574,0.103657015
7575,0.001037024
7576,0.001037024
7577,0.053182643
7578,0.005581662
7579,0.005581662
7580,0.001037024
7581,0.11893847
7582,0.0007639453
7583,0.005581647
7584,0.00685291
7585,0.0018402413
7586,0.024122186
7587,0.008162104
7588,0.00921151
7589,0.001037024
7590,0.005581662
7591,0.005581662
7592,0.066049665
7593,0.13196279
7594,0.0020885542
7595,0.005581662
7596,0.0113983005
7597,0.0036356002
7598,0.018923342
7599,0.0010692105
7600,0.13196279
7601,0.005581662
7602,0.005581662
7603,0.005581662
7604,0.024122186
7605,0.005581662
7606,0.005581662
7607,0.11654633
7608,0.059177086
7609,0.105289206
7610,0.06389232
7611,0.08995758
7612,0.068045355
7613,0.017861612
7614,0.0008367747
7615,0.005581647
7616,0.0027813166
7617,0.00073383003
7618,0.001037024
7619,0.07111093
7620,0.005581662
7621,0.117115915
7622,0.066049665
7623,0.028566226
7624,0.005581662
7625,0.0015308335
7626,0.001296781
7627,0.005581662
7628,0.031241722
7629,0.0017902032
7630,0.10902581
7631,0.001037024
7632,0.011104003
7633,0.001037024
7634,0.0036356002
7635,0.0008074194
7636,0.005581662
7637,0.005581662
7638,0.08110281
7639,0.12388765
7640,0.004495792
7641,0.08127915
7642,0.005581662
7643,0.001037024
7644,0.044128858
7645,0.005581662
7646,0.11203036
7647,0.005581647
7648,0.005581662
7649,0.14780992
7650,0.005581662
7651,0.0035923868
7652,0.13540304
7653,0.14542522
7654,0.005581662
7655,0.001037024
7656,0.01490628
7657,0.005581662
7658,0.01625181
7659,0.005581662
7660,0.10902581
7661,0.010871671
7662,0.11739718
7663,0.005581662
7664,-0.0006031394
7665,0.024122186
7666,0.08127915
7667,0.09930881
7668,0.024122186
7669,0.12642297
7670,0.094009936
7671,0.005581662
7672,0.005581662
7673,0.1157077
7674,0.058888
7675,0.044128858
7676,0.024122186
7677,0.002203934
7678,0.0010370389
7679,0.0010370389
7680,0.0018402413
7681,0.005581662
7682,0.005581662
7683,0.001037024
7684,0.0036356002
7685,0.118137605
7686,0.09965232
7687,0.018933564
7688,0.10406243
7689,0.0027813166
7690,0.054356806
7691,0.117838666
7692,0.005581662
7693,0.005581662
7694,0.0011379495
7695,0.11398449
7696,0.024122186
7697,0.001037024
7698,0.001037024
7699,0.005581662
7700,0.070976235
7701,0.005581662
7702,0.005581662
7703,0.14298987
7704,0.001037024
7705,0.005581662
7706,0.005581662
7707,0.06918521
7708,0.001037024
7709,0.1367264
7710,0.0008367747
7711,0.030182865
7712,0.005581662
7713,0.058417898
7714,0.13196279
7715,0.064727366
7716,0.001525782
7717,0.030203342
7718,0.005581662
7719,0.0056741983
7720,0.015206199
7721,0.001296781
7722,0.08836198
7723,0.005581662
7724,0.005581662
7725,0.001037024
7726,0.0007478148
7727,0.001037024
7728,0.005581662
7729,0.001037024
7730,0.00073383003
7731,0.001037024
7732,0.005581662
7733,0.005581662
7734,0.012216203
7735,0.001037024
7736,0.14061828
7737,0.004510209
7738,0.005581662
7739,0.0011046454
7740,0.0024194047
7741,0.005581662
7742,0.005581647
7743,0.005581647
7744,0.001037024
7745,0.005581662
7746,0.001037024
7747,0.039266706
7748,0.00095083565
7749,0.004495792
7750,0.03837058
7751,0.005581662
7752,0.023214445
7753,0.002203934
7754,0.008162104
7755,0.00073383003
7756,0.063299574
7757,0.001037024
7758,0.001037024
7759,0.005581662
7760,0.1367264
7761,0.14298987
7762,0.001037024
7763,0.001037024
7764,0.024122186
7765,0.12501718
7766,0.001037024
7767,0.001037024
7768,0.006840229
7769,0.14412136
7770,0.005581662
7771,0.001037024
7772,0.001037024
7773,0.024122186
7774,0.005581647
7775,0.028408706
7776,0.005581662
7777,0.001037024
7778,0.01798163
7779,0.001037024
7780,0.034259878
7781,0.028566226
7782,0.001037024
7783,0.12946014
7784,0.001037024
7785,0.02315278
7786,0.020575501
7787,0.005581662
7788,0.12946014
7789,0.005581662
7790,0.00073383003
7791,0.005581662
7792,0.13196279
7793,0.11654633
7794,0.001037024
7795,0.001296781
7796,0.10375263
7797,0.005581662
7798,0.0007639602
7799,0.024122186
7800,0.10578586
7801,0.0027813166
7802,0.089143686
7803,0.08416121
7804,0.11032242
7805,0.005581662
7806,0.005581647
7807,0.00095082074
7808,0.11893847
7809,0.05416587
7810,0.005581662
7811,0.00095083565
7812,0.0007639602
7813,0.009370655
7814,0.0008074194
7815,0.001037024
7816,0.00685291
7817,0.01490628
7818,0.008183703
7819,0.001037024
7820,0.12598088
7821,0.122060426
7822,0.001037024
7823,-0.0006031394
7824,0.09157973
7825,0.001037024
7826,0.14661914
7827,0.08472369
7828,0.0012743175
7829,0.01798163
7830,0.005581662
7831,0.13694888
7832,0.007243991
7833,0.001296781
7834,0.001037024
7835,0.017191783
7836,0.0024194047
7837,0.0007639602
7838,0.0040386915
7839,0.005581647
7840,0.05416587
7841,0.05898021
7842,0.0056741983
7843,0.001037024
7844,0.001037024
7845,0.001037024
7846,0.001037024
7847,0.005581662
7848,0.00073383003
7849,0.07138459
7850,0.058417898
7851,0.0007639602
7852,0.005581662
7853,0.039266706
7854,0.03659194
7855,0.132595
7856,0.005581662
7857,0.06289081
7858,0.012216203
7859,0.010871671
7860,0.14298987
7861,0.005581662
7862,0.010871671
7863,0.005581662
7864,0.005581662
7865,0.005581662
7866,0.014179856
7867,0.001037024
7868,0.001037024
7869,0.005581662
7870,0.11032243
7871,0.0010370389
7872,0.0020885542
7873,0.021294877
7874,0.005581662
7875,0.005581662
7876,0.021294877
7877,0.002203934
7878,0.005581662
7879,0.0027813166
7880,0.001037024
7881,0.001037024
7882,0.06918521
7883,0.12726131
7884,0.005581662
7885,0.001037024
7886,0.024122186
7887,0.044128858
7888,0.024122186
7889,0.001037024
7890,0.001037024
7891,0.005581662
7892,0.003317818
7893,0.005581662
7894,0.005581662
7895,0.06280952
7896,0.008162104
7897,0.00095083565
7898,0.00095083565
7899,0.001037024
7900,0.0027813166
7901,0.001037024
7902,0.031241715
7903,0.0026234388
7904,0.005581662
7905,0.089143686
7906,0.001037024
7907,0.06339526
7908,0.126228
7909,0.13540304
7910,0.001037024
7911,0.005581662
7912,0.018933564
7913,0.005581662
7914,0.005581662
7915,0.005581662
7916,0.0007478148
7917,0.002203934
7918,0.03248574
7919,0.005581662
7920,0.09696098
7921,0.001037024
7922,0.00073383003
7923,0.01625181
7924,0.005581662
7925,0.005581662
7926,0.024122186
7927,0.026941404
7928,0.005581662
7929,0.00095083565
7930,0.0031001717
7931,0.005581662
7932,0.001525782
7933,0.0632485
7934,0.0012967885
7935,0.014179856
7936,0.04914979
7937,0.005581662
7938,0.005581662
7939,0.001037024
7940,0.06289081
7941,0.020538181
7942,0.005581662
7943,0.005581662
7944,0.12501718
7945,0.07704931
7946,0.005581662
7947,0.071309775
7948,0.08416121
7949,0.005581662
7950,0.005581662
7951,0.001037024
7952,0.020538181
7953,0.001037024
7954,0.020538181
7955,0.001037024
7956,0.005581662
7957,0.059177086
7958,0.005581662
7959,0.005581662
7960,0.020575501
7961,0.0035923868
7962,0.005581662
7963,0.001037024
7964,0.00095083565
7965,0.002203934
7966,0.012266234
7967,0.010871671
7968,0.005581662
7969,0.126228
7970,0.005581662
7971,0.005581662
7972,0.005581662
7973,0.001037024
7974,0.0010692105
7975,0.13136011
7976,0.001037024
7977,0.005581662
7978,0.0018402413
7979,0.001037024
7980,0.005581662
7981,0.005581662
7982,0.07704931
7983,0.005581662
7984,0.00083676726
7985,0.001037024
7986,0.0017902032
7987,0.005581662
7988,0.11654633
7989,0.005581662
7990,0.023214445
7991,0.09706798
7992,0.12216665
7993,0.005581662
7994,0.005581662
7995,0.005581662
7996,0.005581662
7997,0.001037024
7998,0.07029575
7999,0.08995758
8000,0.005581662
8001,0.04774861
8002,0.008032039
8003,0.069559686
8004,0.105289206
8005,0.060721405
8006,0.001037024
8007,0.001037024
8008,0.001037024
8009,0.001037024
8010,0.13439758
8011,0.11092056
8012,0.005581662
8013,0.082202494
8014,0.024122186
8015,0.009149112
8016,0.028566226
8017,0.11654633
8018,0.016420376
8019,0.001037024
8020,0.0026234388
8021,0.00921151
8022,0.001037024
8023,0.001037024
8024,0.0008074194
8025,0.10485565
8026,0.004888326
8027,0.001037024
8028,0.005581662
8029,0.001037024
8030,0.005581647
8031,0.010871671
8032,0.005581662
8033,0.089143686
8034,0.0036356002
8035,0.005581662
8036,0.013521023
8037,0.001037024
8038,0.024122186
8039,0.13445903
8040,0.005581662
8041,0.005581662
8042,0.06692537
8043,0.07041366
8044,0.0018402413
8045,0.006840229
8046,0.12838484
8047,0.005581662
8048,0.09965232
8049,0.005581662
8050,0.03391698
8051,0.024122186
8052,0.12884353
8053,0.00095083565
8054,0.001037024
8055,0.009527534
8056,0.001037024
8057,0.005581662
8058,0.001037024
8059,0.00095083565
8060,0.009527534
8061,0.02456113
8062,0.005581647
8063,0.104062445
8064,0.005581662
8065,0.011544585
8066,0.005581662
8067,0.005581662
8068,0.094009936
8069,0.001037024
8070,0.00083676726
8071,0.005581662
8072,0.005581662
8073,0.001525782
8074,0.005581662
8075,0.027782276
8076,0.001037024
8077,0.005581662
8078,0.005581662
8079,0.001037024
8080,0.001037024
8081,0.005581662
8082,0.07869975
8083,0.005581662
8084,0.001037024
8085,0.005581662
8086,0.001037024
8087,0.021846987
8088,0.00083676726
8089,0.005581662
8090,0.0056085438
8091,0.005581662
8092,0.034259878
8093,0.005581662
8094,0.122166626
8095,0.005581647
8096,0.005581662
8097,0.005581662
8098,0.01490628
8099,0.005581662
8100,0.005581662
8101,0.117838666
8102,0.002203934
8103,0.0026234388
8104,0.10406243
8105,0.0031001717
8106,0.060452044
8107,0.14780992
8108,0.0027813166
8109,0.017861612
8110,0.005581662
8111,0.0035923868
8112,0.005581662
8113,0.005581662
8114,0.0010692105
8115,0.005581662
8116,0.13540304
8117,0.12101005
8118,0.005581662
8119,0.0027813166
8120,0.064727366
8121,0.001037024
8122,0.01625181
8123,0.001296781
8124,0.06918521
8125,0.024481531
8126,0.06918521
8127,0.015206207
8128,0.024122186
8129,0.001037024
8130,0.001037024
8131,0.001037024
8132,0.001037024
8133,0.00091406703
8134,0.13136011
8135,0.056955818
8136,0.11889914
8137,0.005581662
8138,0.03659194
8139,0.005581662
8140,0.005581662
8141,0.024122186
8142,0.005581662
8143,0.005581662
8144,0.0011046454
8145,0.008183703
8146,0.001037024
8147,0.070351675
8148,0.005581662
8149,0.10150778
8150,0.005581662
8151,0.013561077
8152,0.070351675
8153,0.024122186
8154,0.005581662
8155,0.0010692105
8156,0.005581662
8157,0.08416121
8158,0.003172785
8159,0.09965232
8160,0.0021401942
8161,0.005581662
8162,0.035660945
8163,0.005581662
8164,0.005581662
8165,0.0011046454
8166,0.1297884
8167,0.005581662
8168,0.0113983005
8169,0.013573043
8170,0.00083676726
8171,0.005581662
8172,0.0632485
8173,0.005581662
8174,0.001037024
8175,0.001037024
8176,0.005581662
8177,0.001037024
8178,0.01490628
8179,0.005581662
8180,0.12598088
8181,0.005581662
8182,0.005581662
8183,0.001037024
