,yhat
10652,0.007703257
10653,0.0020648986
10654,0.0038153678
10655,0.0057563223
10656,0.0057563214
10657,0.0033207126
10658,0.0033430653
10659,0.011055803
10660,0.0057563214
10661,0.0033207126
10662,0.007606285
10663,0.0057563214
10664,0.0057563214
10665,0.002668703
10666,0.0020648986
10667,0.0033207126
10668,0.0057563214
10669,0.0057563214
10670,0.0033207126
10671,0.0033207126
10672,0.0057563214
10673,0.014031904
10674,0.002668703
10675,0.0033207126
10676,0.0057563214
10677,0.0114053935
10678,0.0049494365
10679,0.0057563214
10680,0.0057563214
10681,0.0020648986
10682,0.0057563214
10683,0.0057563214
10684,0.012402009
10685,0.0057563214
10686,0.0057563223
10687,0.009976432
10688,0.0033207126
10689,0.0020648986
10690,0.0057563214
10691,0.012163791
10692,0.0033207126
10693,0.014031904
10694,0.007718632
10695,0.0038153678
10696,0.0033430653
10697,0.014031904
10698,0.0057563214
10699,0.0033207126
10700,0.0057563214
10701,0.0024157427
10702,0.0033207126
10703,0.0033207126
10704,0.0036082389
10705,0.0033207126
10706,0.0057563214
10707,0.012646578
10708,0.0037650727
10709,0.014031904
10710,0.013023828
10711,0.0020648986
10712,0.014031904
10713,0.0061780894
10714,0.009375488
10715,0.0036082389
10716,0.0057563214
10717,0.003170073
10718,0.0076062847
10719,0.0033207126
10720,0.0022361968
10721,0.0020648986
10722,0.0033207126
10723,0.012816517
10724,0.00856413
10725,0.0070459135
10726,0.0057563214
10727,0.0057563214
10728,0.003461129
10729,0.0036082389
10730,0.0038153678
10731,0.0033207126
10732,0.0033207126
10733,0.00856413
10734,0.014031904
10735,0.014031904
10736,0.0057563214
10737,0.0020648986
10738,0.0033207126
10739,0.0020648986
10740,0.014031904
10741,0.0038153678
10742,0.0066077923
10743,0.0057563214
10744,0.014031904
10745,0.0033207126
10746,0.0057563214
10747,0.0020648986
10748,0.0033207126
10749,0.014031904
10750,0.0038153678
10751,0.0057563223
10752,0.0033207126
10753,0.0038153678
10754,0.010697372
10755,0.0020648986
10756,0.0033207126
10757,0.0033207126
10758,0.0057563214
10759,0.014031904
10760,0.009568183
10761,0.0033207126
10762,0.0033207126
10763,0.0033207126
10764,0.0033207126
10765,0.0033207126
10766,0.0057563214
10767,0.0057563214
10768,0.008146126
10769,0.0033207126
10770,0.014031904
10771,0.0033207126
10772,0.0057563214
10773,0.0057563214
10774,0.00995365
10775,0.003461129
10776,0.0033207126
10777,0.0072199386
10778,0.0033207126
10779,0.0020648986
10780,0.0057563214
10781,0.0020648986
10782,0.0033207126
10783,0.0057563223
10784,0.014031904
10785,0.009077126
10786,0.0130670415
10787,0.0040208492
10788,0.0057563214
10789,0.0033207126
10790,0.0057563214
10791,0.010142967
10792,0.004702514
10793,0.0033207126
10794,0.008681489
10795,0.0033207126
10796,0.002668703
10797,0.0057563214
10798,0.0020648986
10799,0.014031904
10800,0.0033207126
10801,0.0033207126
10802,0.0020648986
10803,0.0033207126
10804,0.004687017
10805,0.0033207126
10806,0.0020648986
10807,0.0057563214
10808,0.0057563214
10809,0.0057563214
10810,0.0033430653
10811,0.008582967
10812,0.0057563214
10813,0.014031904
10814,0.006834814
10815,0.0036082389
10816,0.0020648986
10817,0.0033207126
10818,0.0114545785
10819,0.01256062
10820,0.00835631
10821,0.0033207126
10822,0.0057563214
10823,0.0033430653
10824,0.0020648986
10825,0.0033207126
10826,0.0020648986
10827,0.00637832
10828,0.005435718
10829,0.0033207126
10830,0.0057563214
10831,0.013251311
10832,0.004224683
10833,0.014031904
10834,0.009675257
10835,0.0020648986
10836,0.0057563214
10837,0.0020648986
10838,0.0020648986
10839,0.002668703
10840,0.0057563214
10841,0.0125764385
10842,0.0057563214
10843,0.014031904
10844,0.0057563214
10845,0.0033207126
10846,0.003461129
10847,0.0033207126
10848,0.010142967
10849,0.0029201452
10850,0.0022361968
10851,0.014031904
10852,0.009568183
10853,0.0057563214
10854,0.014031904
10855,0.0033207126
10856,0.010239505
10857,0.0057563214
10858,0.014031904
10859,0.0022361968
10860,0.0020648986
10861,0.0057563214
10862,0.008681489
10863,0.0033207126
10864,0.014031904
10865,0.0020648986
10866,0.013322221
10867,0.014031904
10868,0.010583198
10869,0.0057563214
10870,0.002668703
10871,0.0057563214
10872,0.0033207126
10873,0.0057563214
10874,0.0033207126
10875,0.0020648986
10876,0.01207841
10877,0.003170073
10878,0.0033207126
10879,0.0052902168
10880,0.014031904
10881,0.0033207126
10882,0.014031904
10883,0.0044530546
10884,0.014031904
10885,0.0057563214
10886,0.0044530546
10887,0.0020648986
10888,0.0052902168
10889,0.0040208492
10890,0.0057563214
10891,0.0020648986
10892,0.011883234
10893,0.014031904
10894,0.0057563214
10895,0.0057563214
10896,0.0033207126
10897,0.0057563214
10898,0.0020648986
10899,0.0033207126
10900,0.005675097
10901,0.0055884207
10902,0.0020648986
10903,0.0122997835
10904,0.0057563214
10905,0.0020648986
10906,0.007501297
10907,0.0033207126
10908,0.0057563214
10909,0.0033207126
10910,0.0057563223
10911,0.014031904
10912,0.0033207126
10913,0.0020648986
10914,0.0020648986
10915,0.014031904
10916,0.006834814
10917,0.0020648986
10918,0.0057563214
10919,0.012788036
10920,0.0057563214
10921,0.0057563214
10922,0.0057563214
10923,0.0020648986
10924,0.0033207126
10925,0.0033207126
10926,0.004074689
10927,0.011278912
10928,0.0057563214
10929,0.0020648986
10930,0.0044530546
10931,0.0057563214
10932,0.0057563214
10933,0.0036082389
10934,0.0057563214
10935,0.003461129
10936,0.0033207126
10937,0.0033207126
10938,0.0033207126
10939,0.0033207126
10940,0.0057563214
10941,0.0057563214
10942,0.0020648986
10943,0.0033207126
10944,0.0057563214
10945,0.003170073
10946,0.0057563214
10947,0.00637832
10948,0.0033207126
10949,0.0033207126
10950,0.010697372
10951,0.012660653
10952,0.0057563214
10953,0.0057563214
10954,0.0040208492
10955,0.0057563214
10956,0.0072199386
10957,0.0057563214
10958,0.010877697
10959,0.008386392
10960,0.0033207126
10961,0.0040208492
10962,0.0067588463
10963,0.013322221
10964,0.0029201452
10965,0.0057563214
10966,0.011746232
10967,0.0033207126
10968,0.0057563214
10969,0.014031904
10970,0.014031904
10971,0.0020648986
10972,0.0057563214
10973,0.0057563214
10974,0.002668703
10975,0.0020648986
10976,0.0072815567
10977,0.0057563214
10978,0.009173529
10979,0.0057563214
10980,0.0033207126
10981,0.0033207126
10982,0.0033430653
10983,0.0033207126
10984,0.0033207126
10985,0.0036082389
10986,0.0033207126
10987,0.0072815567
10988,0.0033207126
10989,0.0040208492
10990,0.0057563214
10991,0.0033207126
10992,0.003170073
10993,0.0033207126
10994,0.0057563214
10995,0.0033207126
10996,0.0033207126
10997,0.011791223
10998,0.0020648986
10999,0.012082937
11000,0.0044530546
11001,0.0057563214
11002,0.014031904
11003,0.0024157427
11004,0.0033207126
11005,0.003170073
11006,0.0057563223
11007,0.0057563223
11008,0.0038153678
11009,0.014031904
11010,0.0057563214
11011,0.0057563214
11012,0.00637832
11013,0.0033207126
11014,0.0057563214
11015,0.0033207126
11016,0.0057563214
11017,0.0038153678
11018,0.010142967
11019,0.0057563214
11020,0.006834814
11021,0.014031904
11022,0.014031904
11023,0.0057563214
11024,0.014031904
11025,0.0057563214
11026,0.0057563214
11027,0.0114053935
11028,0.0057563214
11029,0.0036082389
11030,0.0033207126
11031,0.0033207126
11032,0.014031904
11033,0.0020648986
11034,0.002668703
11035,0.005675097
11036,0.005193836
11037,0.0057563214
11038,0.0033207126
11039,0.014031904
11040,0.0033207126
11041,0.0057563214
11042,0.0057563214
11043,0.0022361968
11044,0.0033207126
11045,0.0057563214
11046,0.0033430653
11047,0.008484602
11048,0.0033207126
11049,0.0052902168
11050,0.0020648986
11051,0.0057563214
11052,0.002668703
11053,0.003170073
11054,0.014031904
11055,0.0057563214
11056,0.0024157427
11057,0.0033207126
11058,0.0033430653
11059,0.014031904
11060,0.0033207126
11061,0.011985768
11062,0.0020648986
11063,0.0033207126
11064,0.0057563214
11065,0.0057563214
11066,0.011055803
11067,0.0057563214
11068,0.012717121
11069,0.010497015
11070,0.010686059
11071,0.0033207126
11072,0.009568183
11073,0.0057563214
11074,0.0057563214
11075,0.006146387
11076,0.0020648986
11077,0.0057563214
11078,0.005193836
11079,0.0044530546
11080,0.0040208492
11081,0.014031904
11082,0.0040208492
11083,0.009173529
11084,0.0057563214
11085,0.014031904
11086,0.009173529
11087,0.014031904
11088,0.0057563214
11089,0.0057563214
11090,0.0057563214
11091,0.0033207126
11092,0.0057563214
11093,0.0057563214
11094,0.0123821255
11095,0.0057563214
11096,0.0033207126
11097,0.0033207126
11098,0.0033207126
11099,0.0033207126
11100,0.014031904
11101,0.0020648986
11102,0.0033207126
11103,0.0057563223
11104,0.0057563214
11105,0.002668703
11106,0.0038153678
11107,0.0057563214
11108,0.0057563214
11109,0.0057563214
11110,0.014031904
11111,0.0057563214
11112,0.0057563214
11113,0.0057563214
11114,0.0070459135
11115,0.009532381
11116,0.0033207126
11117,0.0020648986
11118,0.0057563214
11119,0.0033430653
11120,0.0057563214
11121,0.003453141
11122,0.0044530546
11123,0.012451172
11124,0.0033207126
11125,0.0020648986
11126,0.0057563214
11127,0.0033207126
11128,0.0033207126
11129,0.0057563214
11130,0.0057563214
11131,0.0036082389
11132,0.0020648986
11133,0.0057563214
11134,0.013754412
11135,0.0033207126
11136,0.0057563214
11137,0.0033207126
11138,0.0033207126
11139,0.0033207126
11140,0.007412803
11141,0.0057563214
11142,0.009176426
11143,0.0033207126
11144,0.0033207126
11145,0.0057563214
11146,0.010697372
11147,0.0057563214
11148,0.009173529
11149,0.014031904
11150,0.002668703
11151,0.0033207126
11152,0.0057563214
11153,0.0072815567
11154,0.007501297
11155,0.011016715
11156,0.0057563214
11157,0.014031904
11158,0.014031904
11159,0.0040208492
11160,0.0057563214
11161,0.0033207126
11162,0.0037650727
11163,0.0033207126
11164,0.0020648986
11165,0.0057563214
11166,0.012613442
11167,0.0033207126
11168,0.0038153678
11169,0.0057563214
11170,0.011103939
11171,0.0033430653
11172,0.008146126
11173,0.0057563214
11174,0.011576901
11175,0.0033207126
11176,0.014031904
11177,0.0033207126
11178,0.0057563214
11179,0.0033207126
11180,0.0057563214
11181,0.005193836
11182,0.0061780894
11183,0.007995101
11184,0.012478899
11185,0.0033207126
11186,0.0033207126
11187,0.0070459135
11188,0.0070593995
11189,0.0057563214
11190,0.0036082389
11191,0.0057563214
11192,0.0038153678
11193,0.0057563214
11194,0.0044530546
11195,0.0038153678
11196,0.0020648986
11197,0.0057563214
11198,0.014031904
11199,0.0057563223
11200,0.0033207126
11201,0.013894411
11202,0.0033207126
11203,0.0036082389
11204,0.0057563214
11205,0.0057563214
11206,0.0040208492
11207,0.012409697
11208,0.014031904
11209,0.008758449
11210,0.0022361968
11211,0.007509467
11212,0.003461129
11213,0.0033207126
11214,0.0033207126
11215,0.0057563214
11216,0.010154016
11217,0.014031904
11218,0.0049494365
11219,0.0033207126
11220,0.0055884207
11221,0.0057563214
11222,0.0033207126
11223,0.0020648986
11224,0.0020648986
11225,0.0033207126
11226,0.0057563214
11227,0.013023828
11228,0.0038153678
11229,0.0033430653
11230,0.0033207126
11231,0.014031904
11232,0.0033207126
11233,0.0020648986
11234,0.0033207126
11235,0.0057563214
11236,0.0057563214
11237,0.0057563214
11238,0.0033207126
11239,0.010330018
11240,0.012590435
11241,0.0033207126
11242,0.004074689
11243,0.0020648986
11244,0.0033207126
11245,0.0033207126
11246,0.0057563214
11247,0.0043820012
11248,0.009775491
11249,0.0033430653
11250,0.0057563214
11251,0.0033207126
11252,0.0057563214
11253,0.0033207126
11254,0.0033207126
11255,0.00835631
11256,0.0020648986
11257,0.014031904
11258,0.0033207126
11259,0.0057563214
11260,0.014031904
11261,0.0057563214
11262,0.0057563223
11263,0.0057563223
11264,0.0029201452
11265,0.0057563214
11266,0.010583198
11267,0.0033207126
11268,0.014031904
11269,0.0057563214
11270,0.009077126
11271,0.0033430653
11272,0.0020648986
11273,0.0033207126
11274,0.0057563214
11275,0.0057563214
11276,0.0020648986
11277,0.009575178
11278,0.0024157427
11279,0.010877697
11280,0.0020648986
11281,0.0020648986
11282,0.0033207126
11283,0.0020648986
11284,0.0057563214
11285,0.014031904
11286,0.0057563214
11287,0.0057563214
11288,0.0044530546
11289,0.0057563214
11290,0.011055803
11291,0.0057563214
11292,0.0057563214
11293,0.0020648986
11294,0.010842787
11295,0.0033207126
11296,0.0057563214
11297,0.007412803
11298,0.0033207126
11299,0.0033430653
11300,0.012674744
11301,0.014031904
11302,0.006146387
11303,0.0033207126
11304,0.0066077923
11305,0.014031904
11306,0.0057563214
11307,0.00209215
11308,0.0020648986
11309,0.003170073
11310,0.014031904
11311,0.007995101
11312,0.0057563214
11313,0.009173529
11314,0.003461129
11315,0.0057563214
11316,0.004702514
11317,0.0057563214
11318,0.014031904
11319,0.011055803
11320,0.0057563214
11321,0.0033207126
11322,0.005675097
11323,0.0022361968
11324,0.014031904
11325,0.010697372
11326,0.010756084
11327,0.0020648986
11328,0.00209215
11329,0.0114545785
11330,0.008190436
11331,0.014031904
11332,0.0057563214
11333,0.014031904
11334,0.012123294
11335,0.0057563214
11336,0.0020648986
11337,0.0057563214
11338,0.0057563214
11339,0.010669554
11340,0.0038153678
11341,0.0057563214
11342,0.0033207126
11343,0.01225372
11344,0.0057563214
11345,0.0057563214
11346,0.0043820012
11347,0.0057563214
11348,0.0057563214
11349,0.0057563214
11350,0.0073162937
11351,0.0057563214
11352,0.0033207126
11353,0.00809269
11354,0.0020648986
11355,0.009762058
11356,0.005675097
11357,0.009762058
11358,0.002668703
11359,0.010514817
11360,0.0044530546
11361,0.0020648986
11362,0.0020648986
11363,0.009775491
11364,0.011231697
11365,0.0020648986
11366,0.0033430653
11367,0.010669554
11368,0.0033207126
11369,0.0057563214
11370,0.0057563214
11371,0.0057563214
11372,0.0057563214
11373,0.002668703
11374,0.013754411
11375,0.0057563214
11376,0.0020648986
11377,0.0057563214
11378,0.014031904
11379,0.014031904
11380,0.0057563214
11381,0.0057563214
11382,0.0057563214
11383,0.0057563214
11384,0.0072815567
11385,0.0057563214
11386,0.0033207126
11387,0.0057563214
11388,0.0033207126
11389,0.0033207126
11390,0.0020648986
11391,0.0061463863
11392,0.008681489
11393,0.0033207126
11394,0.0040208492
11395,0.0020648986
11396,0.0024157427
11397,0.0033207126
11398,0.014031904
11399,0.0033207126
11400,0.013322221
11401,0.0057563214
11402,0.0057563214
11403,0.014031904
11404,0.0057563214
11405,0.0033207126
11406,0.009275879
11407,0.0020648986
11408,0.0057563214
11409,0.0033207126
11410,0.009173529
11411,0.014031904
11412,0.0057563214
11413,0.0033207126
11414,0.0057563214
11415,0.010929665
11416,0.0057563214
11417,0.014031904
11418,0.0020648986
11419,0.0057563214
11420,0.0033207126
11421,0.0057563214
11422,0.0049494365
11423,0.0022361968
11424,0.009176426
11425,0.00835631
11426,0.003453141
11427,0.0057563214
11428,0.0033207126
11429,0.0057563214
11430,0.0038153678
11431,0.014031904
11432,0.0033207126
11433,0.0057563214
11434,0.0020648986
11435,0.0033207126
11436,0.0040208492
11437,0.0057563214
11438,0.0033207126
11439,0.008769601
11440,0.002668703
11441,0.0033207126
11442,0.0057563214
11443,0.014031904
11444,0.0033207126
11445,0.0057563214
11446,0.0033207126
11447,0.0057563214
11448,0.0038153678
11449,0.0037650727
11450,0.010912023
11451,0.014031904
11452,0.012618476
11453,0.006146387
11454,0.0033207126
11455,0.014031904
11456,0.0040208492
11457,0.004687017
11458,0.0057563214
11459,0.0033207126
11460,0.014031904
11461,0.008288336
11462,0.0057563214
11463,0.0033207126
11464,0.0033207126
11465,0.0057563214
11466,0.0020648986
11467,0.0057563214
11468,0.0038153678
11469,0.0057563214
11470,0.00995365
11471,0.0033207126
11472,0.0036082389
11473,0.0049897535
11474,0.0040208492
11475,0.014031904
11476,0.0057563214
11477,0.0033207126
11478,0.0057563214
11479,0.004224683
11480,0.0057563214
11481,0.0033207126
11482,0.014031904
11483,0.00809269
11484,0.0057563214
11485,0.007412803
11486,0.0024157427
11487,0.012409697
11488,0.0020648986
11489,0.0040208492
11490,0.0036082389
11491,0.0057563214
11492,0.014031904
11493,0.0057563214
11494,0.0057563214
11495,0.0020648986
11496,0.0057563214
11497,0.0033207126
11498,0.002668703
11499,0.003461129
11500,0.0020648986
11501,0.0033430653
11502,0.0033207126
11503,0.005675097
11504,0.0020648986
11505,0.0033207126
11506,0.0057563214
11507,0.0033207126
11508,0.0067588463
11509,0.0036082389
11510,0.004224683
11511,0.005435718
11512,0.003461129
11513,0.0057563214
11514,0.0033207126
11515,0.014031904
11516,0.0057563214
11517,0.007509467
11518,0.0033207126
11519,0.0057563223
11520,0.0057563214
11521,0.008386392
11522,0.0057563214
11523,0.0033207126
11524,0.014031904
11525,0.0033207126
11526,0.0020648986
11527,0.0057563214
11528,0.0020648986
11529,0.0033207126
11530,0.012241278
11531,0.0020648986
11532,0.004702514
11533,0.0033207126
11534,0.0067588463
11535,0.0057563214
11536,0.0057563214
11537,0.0033207126
11538,0.0057563214
11539,0.0057563214
11540,0.0033207126
11541,0.014031904
11542,0.003461129
11543,0.0057563214
11544,0.0057563214
11545,0.0040208492
11546,0.0057563214
11547,0.0040208492
11548,0.010929665
11549,0.0057563214
11550,0.0115769
11551,0.0033207126
11552,0.0057563214
11553,0.0057563214
11554,0.0057563214
11555,0.0020648986
11556,0.0020648986
11557,0.0057563214
11558,0.0064695757
11559,0.0033207126
11560,0.0033207126
11561,0.0057563214
11562,0.0057563214
11563,0.0020648986
11564,0.0057563214
11565,0.012604447
11566,0.0036082389
11567,0.008878997
11568,0.014031904
11569,0.0057563214
11570,0.014031904
11571,0.0020648986
11572,0.0043820012
11573,0.0057563214
11574,0.0033207126
11575,0.0033207126
11576,0.0057563214
11577,0.0057563214
11578,0.0057563214
11579,0.008780165
11580,0.0057563214
11581,0.0033207126
11582,0.012402009
11583,0.0033207126
11584,0.0040208492
11585,0.004074689
11586,0.0020648986
11587,0.0057563214
11588,0.012590435
11589,0.014031904
11590,0.0020648986
11591,0.0057563214
11592,0.0038153678
11593,0.0033207126
11594,0.003453141
11595,0.0057563214
11596,0.003170073
11597,0.004687017
11598,0.0036082389
11599,0.0033207126
11600,0.0020648986
11601,0.014031904
11602,0.0057563214
11603,0.0020648986
11604,0.012604447
11605,0.0049494365
11606,0.0057563214
11607,0.010877697
11608,0.0033207126
11609,0.00209215
11610,0.0044530546
11611,0.0038153678
11612,0.010239505
11613,0.0033207126
11614,0.0033207126
11615,0.008859608
11616,0.0070593995
11617,0.004224683
11618,0.0020648986
11619,0.0033430653
11620,0.0057563214
11621,0.0033207126
11622,0.0033207126
11623,0.00856413
11624,0.0033207126
11625,0.0038153678
11626,0.004224683
11627,0.0037650727
11628,0.0020648986
11629,0.0033207126
11630,0.012241278
11631,0.0033207126
11632,0.012164229
11633,0.0057563214
11634,0.014031904
11635,0.0033207126
11636,0.003461129
11637,0.0033430653
11638,0.0033207126
11639,0.003461129
11640,0.0057563214
11641,0.00637832
11642,0.0057563214
11643,0.0033207126
11644,0.0057563214
11645,0.00835631
11646,0.0033430653
11647,0.010068698
11648,0.0078003835
11649,0.0057563214
11650,0.0029201452
11651,0.0057563214
11652,0.0057563214
11653,0.0057563214
11654,0.005675097
11655,0.014031904
11656,0.0057563214
11657,0.009697935
11658,0.014031904
11659,0.0057563214
11660,0.014031904
11661,0.0033207126
11662,0.0057563214
11663,0.0020648986
11664,0.0057563214
11665,0.0057563214
11666,0.010669554
11667,0.0033207126
11668,0.008769601
11669,0.0033207126
11670,0.014031904
11671,0.0020648986
11672,0.0020648986
11673,0.0057563214
11674,0.0057563214
11675,0.003453141
11676,0.0029201452
11677,0.0057563214
11678,0.0057563223
11679,0.014031904
11680,0.0033207126
11681,0.0033207126
11682,0.014031904
11683,0.0022361968
11684,0.0033207126
11685,0.0057563214
11686,0.0033207126
11687,0.011985768
11688,0.0058843745
11689,0.002668703
11690,0.014031904
11691,0.0057563214
11692,0.0055884207
11693,0.00209215
11694,0.014031904
11695,0.0057563214
11696,0.012402009
11697,0.0073162937
11698,0.003453141
11699,0.0033207126
11700,0.014031904
11701,0.0057563214
11702,0.003461129
11703,0.0033207126
11704,0.0033207126
11705,0.00856413
11706,0.0057563214
11707,0.0020648986
11708,0.014031904
11709,0.002668703
11710,0.0057563223
11711,0.0057563223
11712,0.003461129
11713,0.0033207126
11714,0.0057563214
11715,0.0057563214
11716,0.0020648986
11717,0.0033207126
11718,0.013754411
11719,0.008146126
11720,0.014031904
11721,0.0044530546
11722,0.0033207126
11723,0.003453141
11724,0.0057563214
11725,0.009875882
11726,0.0057563214
11727,0.0022361968
11728,0.014031904
11729,0.0057563214
11730,0.0067588463
11731,0.0057563214
11732,0.0057563214
11733,0.0033207126
11734,0.007501297
11735,0.0033207126
11736,0.0033207126
11737,0.0020648986
11738,0.0020648986
11739,0.010756084
11740,0.0033207126
11741,0.0057563214
11742,0.014031904
11743,0.014031904
11744,0.00995365
11745,0.0033207126
11746,0.0057563214
11747,0.002668703
11748,0.004687017
11749,0.0036082389
11750,0.0057563214
11751,0.008780165
11752,0.0033207126
11753,0.0114053935
11754,0.0057563214
11755,0.003461129
11756,0.0038153678
11757,0.0020648986
11758,0.0020648986
11759,0.0057563214
11760,0.0033207126
11761,0.0033207126
11762,0.0057563214
11763,0.00835631
11764,0.0057563214
11765,0.0033207126
11766,0.0057563214
11767,0.0057563214
11768,0.0057563214
11769,0.0057563214
11770,0.003461129
11771,0.008288336
11772,0.0033207126
11773,0.010514816
11774,0.0033207126
11775,0.0033430653
11776,0.0020648986
11777,0.0057563214
11778,0.003170073
11779,0.0057563214
11780,0.0033207126
11781,0.0033207126
11782,0.014031904
11783,0.010929665
11784,0.0020648986
11785,0.0057563214
11786,0.0033207126
11787,0.014031904
11788,0.004702514
11789,0.010497015
11790,0.008681489
11791,0.009568183
11792,0.0057563214
11793,0.0064695757
11794,0.0057563214
11795,0.009762058
11796,0.0057563214
11797,0.0057563214
11798,0.0057563214
11799,0.014031904
11800,0.004702514
11801,0.0033207126
11802,0.013322221
11803,0.0057563214
11804,0.0057563214
11805,0.0033207126
11806,0.0033207126
11807,0.014031904
11808,0.0073162937
11809,0.0057563214
11810,0.0038153678
11811,0.0119134
11812,0.0033207126
11813,0.013046632
11814,0.014031904
11815,0.0033207126
11816,0.0033207126
11817,0.0057563214
11818,0.0033207126
11819,0.0020648986
11820,0.0057563214
11821,0.0057563214
11822,0.0022361968
11823,0.014031904
11824,0.0057563214
11825,0.00637832
11826,0.0033207126
11827,0.0033207126
11828,0.0036082389
11829,0.0057563214
11830,0.0033207126
11831,0.0057563214
11832,0.009976432
11833,0.0038153678
11834,0.0057563214
11835,0.0078003835
11836,0.0033207126
11837,0.0033207126
11838,0.0020648986
11839,0.0024157427
11840,0.014031904
11841,0.0044530546
11842,0.014031904
11843,0.005675097
11844,0.0033207126
11845,0.008288336
11846,0.0033430653
11847,0.0024157427
11848,0.010325169
11849,0.0057563214
11850,0.0033207126
11851,0.014031904
11852,0.011055803
11853,0.014031904
11854,0.0040208492
11855,0.012241278
11856,0.0020648986
11857,0.0033207126
11858,0.0036082389
11859,0.0020648986
11860,0.014031904
11861,0.0057563214
11862,0.0057563214
11863,0.014031904
11864,0.0038153678
11865,0.0072815567
11866,0.0057563214
11867,0.0057563214
11868,0.0057563214
11869,0.014031904
11870,0.0057563223
11871,0.0033207126
11872,0.0057563214
11873,0.01256062
11874,0.0038153678
11875,0.014031904
11876,0.0033207126
11877,0.0033207126
11878,0.0057563214
11879,0.011808006
11880,0.0057563214
11881,0.0033207126
11882,0.014031904
11883,0.0033207126
11884,0.0033207126
11885,0.0020648986
11886,0.0033207126
11887,0.0020648986
11888,0.0057563214
11889,0.0033207126
11890,0.01256062
11891,0.0020648986
11892,0.0033207126
11893,0.0033207126
11894,0.0033207126
11895,0.008780165
11896,0.014031904
11897,0.0020648986
11898,0.013894411
11899,0.0033207126
11900,0.0057563214
11901,0.008386392
11902,0.00209215
11903,0.014031904
11904,0.012871519
11905,0.011752019
11906,0.0057563214
11907,0.007995101
11908,0.0057563214
11909,0.01256062
11910,0.0073162937
11911,0.0057563214
11912,0.0055884207
11913,0.012871519
11914,0.0020648986
11915,0.0057563214
11916,0.0057563214
11917,0.0033207126
11918,0.009176426
11919,0.0049494365
11920,0.0044530546
11921,0.0020648986
11922,0.0057563214
11923,0.0057563214
11924,0.002668703
11925,0.0057563214
11926,0.0020648986
11927,0.00209215
11928,0.0033207126
11929,0.014031904
11930,0.0057563214
11931,0.012241278
11932,0.010877697
11933,0.0114053935
11934,0.009875882
11935,0.0057563223
11936,0.0057563214
11937,0.007703257
11938,0.014031904
11939,0.0057563214
11940,0.014031904
11941,0.0022361968
11942,0.0020648986
11943,0.014031904
11944,0.0057563214
11945,0.0057563214
11946,0.010068698
11947,0.0057563214
11948,0.0033207126
11949,0.0020648986
11950,0.0057563214
11951,0.0020648986
11952,0.0057563214
11953,0.0036082389
11954,0.0057563214
11955,0.0033207126
11956,0.00637832
11957,0.007897664
11958,0.0033207126
11959,0.007703257
11960,0.0020648986
11961,0.0057563214
11962,0.011746232
11963,0.0033207126
11964,0.002668703
11965,0.014031904
11966,0.009762058
11967,0.0057563223
11968,0.013754411
11969,0.0020648986
11970,0.0070459135
11971,0.014031904
11972,0.012717121
11973,0.0020648986
11974,0.0057563214
11975,0.0033207126
11976,0.007606285
11977,0.0033207126
11978,0.007501297
11979,0.0057563214
11980,0.0057563214
11981,0.0033207126
11982,0.0020648986
11983,0.0020648986
11984,0.008386392
11985,0.0055884207
11986,0.0036082389
11987,0.0049494365
11988,0.014031904
11989,0.006834814
11990,0.007412803
11991,0.00637832
11992,0.004224683
11993,0.0114545785
11994,0.0057563214
11995,0.0049494365
11996,0.0057563214
11997,0.009124624
11998,0.0024157427
11999,0.01256062
12000,0.014031904
12001,0.0033430653
12002,0.0033207126
12003,0.0020648986
12004,0.0038153678
12005,0.014031904
12006,0.0033207126
12007,0.0020648986
12008,0.014031904
12009,0.0057563214
12010,0.0033207126
12011,0.008878997
12012,0.0057563214
12013,0.004074689
12014,0.0057563214
12015,0.0020648986
12016,0.0020648986
12017,0.0057563214
12018,0.008386392
12019,0.0033207126
12020,0.005675097
12021,0.0033207126
12022,0.014031904
12023,0.0057563214
12024,0.0033430653
12025,0.0057563214
12026,0.0057563214
12027,0.013104794
12028,0.007718632
12029,0.0057563214
12030,0.011985768
12031,0.0057563223
12032,0.0033207126
12033,0.0022361968
12034,0.0024157427
12035,0.0020648986
12036,0.002668703
12037,0.005193836
12038,0.0057563214
12039,0.0033207126
12040,0.008977984
12041,0.014031904
12042,0.004224683
12043,0.0057563214
12044,0.0036082389
12045,0.0033207126
12046,0.0057563214
12047,0.0033430653
12048,0.0057563214
12049,0.0033207126
12050,0.014031904
12051,0.014031904
12052,0.011746232
12053,0.0033207126
12054,0.0033207126
12055,0.014031904
12056,0.0057563214
12057,0.012562457
12058,0.014031904
12059,0.0033207126
12060,0.0020648986
12061,0.0057563214
12062,0.0040208492
12063,0.0033207126
12064,0.002668703
12065,0.01207841
12066,0.0033207126
12067,0.014031904
12068,0.0057563214
12069,0.0057563214
12070,0.0020648986
12071,0.004224683
12072,0.0020648986
12073,0.0057563214
12074,0.0020648986
12075,0.0073162937
12076,0.0057563214
12077,0.0057563214
12078,0.014031904
12079,0.009173529
12080,0.0020648986
12081,0.003453141
12082,0.004702514
12083,0.0057563214
12084,0.014031904
12085,0.010697372
12086,0.0033207126
12087,0.0057563214
12088,0.0033207126
12089,0.007995101
12090,0.014031904
12091,0.009173529
12092,0.0057563214
12093,0.0057563214
12094,0.0033207126
12095,0.0020648986
