,yhat
71831,0.008361941
71832,0.008361941
71833,0.008361941
71834,0.008361941
71835,0.008361941
71836,0.008361941
71837,0.008361941
71838,0.008361941
71839,0.008361941
71840,0.008361941
71841,0.008361941
71842,0.008361941
71843,0.008361941
71844,0.008361941
71845,0.008361941
71846,0.008361941
71847,0.008361941
71848,0.008361941
71849,0.008361941
71850,0.008361941
71851,0.008361941
71852,0.008361941
71853,0.008361941
71854,0.008361941
71855,0.008361941
71856,0.008361941
71857,0.008361941
71858,0.008361941
71859,0.008361941
71860,0.008361941
71861,0.008361941
71862,0.008361941
71863,0.008361941
71864,0.008361941
71865,0.008361941
71866,0.008361941
71867,0.008361941
71868,0.008361941
71869,0.008361941
71870,0.008361941
71871,0.008361941
71872,0.008361941
71873,0.008361941
71874,0.008361941
71875,0.008361941
71876,0.008361941
71877,0.008361941
71878,0.008361941
71879,0.008361941
71880,0.008361941
71881,0.008361941
71882,0.008361941
71883,0.008361941
71884,0.008361941
71885,0.008361941
71886,0.008361941
71887,0.008361941
71888,0.008361941
71889,0.008361941
71890,0.008361941
71891,0.008361941
71892,0.008361941
71893,0.008361941
71894,0.008361941
71895,0.008361941
71896,0.008361941
71897,0.008361941
71898,0.008361941
71899,0.008361941
71900,0.008361941
71901,0.008361941
71902,0.008361941
71903,0.008361941
71904,0.008361941
71905,0.008361941
71906,0.008361941
71907,0.008361941
71908,0.008361941
71909,0.008361941
71910,0.008361941
71911,0.008361941
71912,0.008361941
71913,0.008361941
71914,0.008361941
71915,0.008361941
71916,0.008361941
71917,0.008361941
71918,0.008361941
71919,0.008361941
71920,0.008361941
71921,0.008361941
71922,0.008361941
71923,0.008361941
71924,0.008361941
71925,0.008361941
71926,0.008361941
71927,0.008361941
71928,0.008361941
71929,0.008361941
71930,0.008361941
71931,0.008361941
71932,0.008361941
71933,0.008361941
71934,0.008361941
71935,0.008361941
71936,0.008361941
71937,0.008361941
71938,0.008361941
71939,0.008361941
71940,0.008361941
71941,0.008361941
71942,0.008361941
71943,0.008361941
71944,0.008361941
71945,0.008361941
71946,0.008361941
71947,0.008361941
71948,0.008361941
71949,0.008361941
71950,0.008361941
71951,0.008361941
71952,0.008361941
71953,0.008361941
71954,0.008361941
71955,0.008361941
71956,0.008361941
71957,0.008361941
71958,0.008361941
71959,0.008361941
71960,0.008361941
71961,0.008361941
71962,0.008361941
71963,0.008361941
71964,0.008361941
71965,0.008361941
71966,0.008361941
71967,0.008361941
71968,0.008361941
71969,0.008361941
71970,0.008361941
71971,0.008361941
71972,0.008361941
71973,0.008361941
71974,0.008361941
71975,0.008361941
71976,0.008361941
71977,0.008361941
71978,0.008361941
71979,0.008361941
71980,0.008361941
71981,0.008361941
71982,0.008361941
71983,0.008361941
71984,0.008361941
71985,0.008361941
71986,0.008361941
71987,0.008361941
71988,0.008361941
71989,0.008361941
71990,0.008361941
71991,0.008361941
71992,0.008361941
71993,0.008361941
71994,0.008361941
71995,0.008361941
71996,0.008361941
71997,0.008361941
71998,0.008361941
71999,0.008361941
72000,0.008361941
72001,0.008361941
72002,0.008361941
72003,0.008361941
72004,0.008361941
72005,0.008361941
72006,0.008361941
72007,0.008361941
72008,0.008361941
72009,0.008361941
72010,0.008361941
72011,0.008361941
72012,0.008361941
72013,0.008361941
72014,0.008361941
72015,0.008361941
72016,0.008361941
72017,0.008361941
72018,0.008361941
72019,0.008361941
72020,0.008361941
72021,0.008361941
72022,0.008361941
72023,0.008361941
72024,0.008361941
72025,0.008361941
72026,0.008361941
72027,0.008361941
72028,0.008361941
72029,0.008361941
72030,0.008361941
72031,0.008361941
72032,0.008361941
72033,0.008361941
72034,0.008361941
72035,0.008361941
72036,0.008361941
72037,0.008361941
72038,0.008361941
72039,0.008361941
72040,0.008361941
72041,0.008361941
72042,0.008361941
72043,0.008361941
72044,0.008361941
72045,0.008361941
72046,0.008361941
72047,0.008361941
72048,0.008361941
72049,0.008361941
72050,0.008361941
72051,0.008361941
72052,0.008361941
72053,0.008361941
72054,0.008361941
72055,0.008361941
72056,0.008361941
72057,0.008361941
72058,0.008361941
72059,0.008361941
72060,0.008361941
72061,0.008361941
72062,0.008361941
72063,0.008361941
72064,0.008361941
72065,0.008361941
72066,0.008361941
72067,0.008361941
72068,0.008361941
72069,0.008361941
72070,0.008361941
72071,0.008361941
72072,0.008361941
72073,0.008361941
72074,0.008361941
72075,0.008361941
72076,0.008361941
72077,0.008361941
72078,0.008361941
72079,0.008361941
72080,0.008361941
72081,0.008361941
72082,0.008361941
72083,0.008361941
72084,0.008361941
72085,0.008361941
72086,0.008361941
72087,0.008361941
72088,0.008361941
72089,0.008361941
72090,0.008361941
72091,0.008361941
72092,0.008361941
72093,0.008361941
72094,0.008361941
72095,0.008361941
72096,0.008361941
72097,0.008361941
72098,0.008361941
72099,0.008361941
72100,0.008361941
72101,0.008361941
72102,0.008361941
72103,0.008361941
72104,0.008361941
72105,0.008361941
72106,0.008361941
72107,0.008361941
72108,0.008361941
72109,0.008361941
72110,0.008361941
72111,0.008361941
72112,0.008361941
72113,0.008361941
72114,0.008361941
72115,0.008361941
72116,0.008361941
72117,0.008361941
72118,0.008361941
72119,0.008361941
72120,0.008361941
72121,0.008361941
72122,0.008361941
72123,0.008361941
72124,0.008361941
72125,0.008361941
72126,0.008361941
72127,0.008361941
72128,0.008361941
72129,0.008361941
72130,0.008361941
72131,0.008361941
72132,0.008361941
72133,0.008361941
72134,0.008361941
72135,0.008361941
72136,0.008361941
72137,0.008361941
72138,0.008361941
72139,0.008361941
72140,0.008361941
72141,0.008361941
72142,0.008361941
72143,0.008361941
72144,0.008361941
72145,0.008361941
72146,0.008361941
72147,0.008361941
72148,0.008361941
72149,0.008361941
72150,0.008361941
72151,0.008361941
72152,0.008361941
72153,0.008361941
72154,0.008361941
72155,0.008361941
72156,0.008361941
72157,0.008361941
72158,0.008361941
72159,0.008361941
72160,0.008361941
72161,0.008361941
72162,0.008361941
72163,0.008361941
72164,0.008361941
72165,0.008361941
72166,0.008361941
72167,0.008361941
72168,0.008361941
72169,0.008361941
72170,0.008360811
72171,0.008360883
72172,0.008360883
72173,0.008361733
72174,0.008361733
72175,0.008361815
72176,0.008361815
72177,0.008361815
72178,0.008361815
72179,0.008361941
72180,0.008361941
72181,0.008361941
72182,0.008361941
72183,0.008361941
72184,0.008361941
72185,0.008361941
72186,0.008361941
72187,0.008361941
72188,0.008361941
72189,0.008361941
72190,0.008361941
72191,0.008361941
72192,0.008361941
72193,0.008361941
72194,0.008361941
72195,0.008361941
72196,0.008361941
72197,0.008361941
72198,0.008361941
72199,0.008361941
72200,0.008361941
72201,0.008361941
72202,0.008361941
72203,0.008361941
72204,0.008361941
72205,0.008361941
72206,0.008361941
72207,0.008361941
72208,0.008361941
72209,0.008361941
72210,0.008361941
72211,0.008361941
72212,0.008361941
72213,0.008361941
72214,0.008361941
72215,0.008361941
72216,0.008361941
72217,0.008361941
72218,0.008361941
72219,0.008361941
72220,0.008361941
72221,0.008361941
72222,0.008361941
72223,0.008361941
72224,0.008361941
72225,0.008361941
72226,0.008361941
72227,0.008361941
72228,0.008361941
72229,0.008361941
72230,0.008361941
72231,0.008361941
72232,0.008361941
72233,0.008361941
72234,0.008361941
72235,0.008361941
72236,0.008361941
72237,0.008361941
72238,0.008361941
72239,0.008361941
72240,0.008361941
72241,0.008361941
72242,0.008361941
72243,0.008361941
72244,0.008361941
72245,0.008361941
72246,0.008361941
72247,0.008361941
72248,0.008361941
72249,0.008361941
72250,0.008361941
72251,0.008361941
72252,0.008361941
72253,0.008361941
72254,0.008361941
72255,0.008361941
72256,0.008361941
72257,0.008361941
72258,0.008361941
72259,0.008361941
72260,0.008361941
72261,0.008361941
72262,0.008361941
72263,0.008361941
72264,0.008361941
72265,0.008361941
72266,0.008361941
72267,0.008361941
72268,0.008361941
72269,0.008361941
72270,0.008361941
72271,0.008361941
72272,0.008361941
72273,0.008361941
72274,0.008361941
72275,0.008361941
72276,0.008361941
72277,0.008361941
72278,0.008361941
72279,0.008361941
72280,0.008361941
72281,0.008361941
72282,0.008361941
72283,0.008361941
72284,0.008361941
72285,0.008361941
72286,0.008361941
72287,0.008361941
72288,0.008361941
72289,0.008361941
72290,0.008361941
72291,0.008361941
72292,0.008361941
72293,0.008361941
72294,0.008361941
72295,0.008361941
72296,0.008361941
72297,0.008361941
72298,0.008361941
72299,0.008361941
72300,0.008361941
72301,0.008361941
72302,0.008361941
72303,0.008361941
72304,0.008361941
72305,0.008361941
72306,0.008361941
72307,0.008361941
72308,0.008361941
72309,0.008361941
72310,0.008361941
72311,0.008361941
72312,0.008361941
72313,0.008361941
72314,0.008361941
72315,0.008361941
72316,0.008361941
72317,0.008361941
72318,0.008361941
72319,0.008361941
72320,0.008361941
72321,0.008361941
72322,0.008361941
72323,0.008361941
72324,0.008361941
72325,0.008361941
72326,0.008361941
72327,0.008361941
72328,0.008361941
72329,0.008361941
72330,0.008361941
72331,0.008361941
72332,0.008361941
72333,0.008361941
72334,0.008361941
72335,0.008361941
72336,0.8363764
72337,0.83663213
72338,0.8366047
72339,0.83694947
72340,0.8369671
72341,0.8369535
72342,0.8370385
72343,0.8370452
72344,0.8370385
72345,0.83703184
72346,0.8369721
72347,0.8369825
72348,0.83693826
72349,0.83694947
72350,0.83693194
72351,0.83700573
72352,0.83696246
72353,0.83692896
72354,0.8369671
72355,0.83697736
72356,0.8369721
72357,0.8369094
72358,0.83694553
72359,0.83691955
72360,0.83695793
72361,0.83696246
72362,0.83695793
72363,0.83700573
72364,0.8369825
72365,0.8369825
72366,0.83692896
72367,0.83691955
72368,0.83691955
72369,0.8369094
72370,0.008361941
72371,0.008361941
72372,0.8369349
72373,0.8369036
72374,0.837132
72375,0.008361941
72376,0.008361941
72377,0.008361941
72378,0.008361941
72379,0.008361941
72380,0.008361103
72381,0.008361941
72382,0.008361941
72383,0.008361815
72384,0.008361941
72385,0.008361941
72386,0.008361941
72387,0.008361941
72388,0.008361941
72389,0.008361941
72390,0.008361941
72391,0.008361941
72392,0.008361941
72393,0.008361941
72394,0.008361941
72395,0.008359058
72396,0.008361941
72397,0.008361941
72398,0.008361941
72399,0.008361941
72400,0.008361941
72401,0.008361941
72402,0.008361941
72403,0.008361941
72404,0.008361941
72405,0.008361941
72406,0.008361941
72407,0.008361941
72408,0.008361941
72409,0.008361941
72410,0.8369124
72411,0.83692646
72412,0.836907
72413,0.008361941
72414,0.008361941
72415,0.836907
72416,0.008361941
72417,0.008361941
72418,0.83690107
72419,0.008361941
72420,0.008361941
72421,0.8369
72422,0.008361941
72423,0.008361941
72424,0.008361941
72425,0.8368443
72426,0.008361941
72427,0.008361941
72428,0.008361941
72429,0.83685195
72430,0.008361941
72431,0.008361941
72432,0.008361941
72433,0.008361941
72434,0.008361941
72435,0.008361941
72436,0.008361941
72437,0.008361941
72438,0.008361941
72439,0.008361941
72440,0.008361941
72441,0.008361941
72442,0.836907
72443,0.008361941
72444,0.008361941
72445,0.008361941
72446,0.008361941
72447,0.008361941
72448,0.008361941
72449,0.008361941
72450,0.8368857
72451,0.008361941
72452,0.008361941
72453,0.008361941
72454,0.008361941
72455,0.008361941
72456,0.008361941
72457,0.8369
72458,0.008361941
72459,0.008361941
72460,0.008361941
72461,0.008361941
72462,0.008361941
72463,0.008361941
72464,0.008361941
72465,0.008361941
72466,0.008361941
72467,0.008361941
72468,0.008361941
72469,0.008361941
72470,0.008361941
72471,0.008361941
72472,0.008361941
72473,0.008361941
72474,0.008361941
72475,0.008361941
72476,0.008361941
72477,0.008361941
72478,0.008361941
72479,0.008361941
72480,0.008361941
72481,0.008361941
72482,0.008361941
72483,0.008361941
72484,0.008361941
72485,0.008361941
72486,0.008361941
72487,0.008361941
72488,0.008361941
72489,0.008361941
72490,0.008361941
72491,0.008361941
72492,0.008361941
72493,0.008361941
72494,0.008361941
72495,0.008361941
72496,0.008361941
72497,0.008361941
72498,0.008361941
72499,0.008361941
72500,0.008361941
72501,0.008361941
72502,0.008361941
72503,0.008361941
72504,0.008361941
72505,0.008361941
72506,0.008361941
72507,0.008361941
72508,0.008361941
72509,0.008361941
72510,0.008361941
72511,0.008361941
72512,0.008361941
72513,0.008361941
72514,0.008361941
72515,0.008361941
72516,0.008361941
72517,0.008361941
72518,0.008361941
72519,0.008361941
72520,0.008361941
72521,0.008361941
72522,0.008361941
72523,0.008361941
72524,0.008361941
72525,0.008361941
72526,0.008361941
72527,0.008361941
72528,0.008361941
72529,0.008361941
72530,0.008361941
72531,0.008361941
72532,0.008361941
72533,0.008361941
72534,0.008361941
72535,0.008361941
72536,0.008361941
72537,0.008361941
72538,0.008361941
72539,0.008361941
72540,0.008361941
72541,0.008361941
72542,0.008361941
72543,0.008361941
72544,0.008361941
72545,0.008361941
72546,0.008361941
72547,0.008361941
72548,0.008361941
72549,0.008361941
72550,0.008361941
72551,0.008361941
72552,0.008361941
72553,0.008361941
72554,0.008361941
72555,0.008361941
72556,0.008361941
72557,0.008361941
72558,0.008361941
72559,0.008361941
72560,0.008361941
72561,0.008361941
72562,0.008361941
72563,0.008361941
72564,0.008361941
72565,0.008361941
72566,0.008361941
72567,0.008361941
72568,0.008361941
72569,0.008361941
72570,0.008360202
72571,0.008360266
72572,0.008360266
72573,0.00836033
72574,0.008361941
72575,0.008360882
72576,0.008361733
72577,0.008361651
72578,0.008361941
72579,0.008361941
72580,0.008361941
72581,0.008361941
72582,0.008361941
72583,0.008361941
72584,0.008361941
72585,0.008361941
72586,0.008361941
72587,0.008361941
72588,0.008361941
72589,0.008361941
72590,0.008361941
72591,0.008361941
72592,0.008361941
72593,0.008361941
72594,0.008361941
72595,0.008361941
72596,0.008361941
72597,0.008361941
72598,0.008361941
72599,0.008361941
72600,0.008361941
72601,0.008361941
72602,0.008361941
72603,0.008361941
72604,0.008361941
72605,0.008361941
72606,0.008361941
72607,0.008361941
72608,0.008361941
72609,0.008361941
72610,0.008361941
72611,0.008361941
72612,0.008361941
72613,0.008361941
72614,0.008361941
72615,0.008361941
72616,0.008361941
72617,0.008361941
72618,0.008361941
72619,0.008361941
72620,0.008361941
72621,0.008361941
72622,0.008361941
72623,0.008361941
72624,0.008361941
72625,0.008361941
72626,0.008361941
72627,0.008361941
72628,0.008361941
72629,0.008361941
72630,0.008361941
72631,0.008361941
72632,0.008361941
72633,0.008361941
72634,0.008361941
72635,0.008361941
72636,0.008361941
72637,0.008361941
72638,0.008361941
72639,0.008361941
72640,0.008361941
72641,0.008361941
72642,0.008361941
72643,0.008361941
72644,0.008361941
72645,0.008361941
72646,0.008361941
72647,0.008361941
72648,0.008361941
72649,0.008361941
72650,0.008361941
72651,0.008361941
72652,0.008361941
72653,0.008361941
72654,0.008361941
72655,0.008361941
72656,0.008361941
72657,0.008361941
72658,0.008361941
72659,0.008361941
72660,0.008361941
72661,0.008361941
72662,0.008361941
72663,0.008361941
72664,0.008361941
72665,0.008361941
72666,0.008361941
72667,0.008361941
72668,0.008361941
72669,0.008361941
72670,0.008361941
72671,0.008361941
72672,0.008361941
72673,0.008361941
72674,0.008361941
72675,0.008361941
72676,0.008361941
72677,0.008361941
72678,0.008361941
72679,0.008361941
72680,0.008361941
72681,0.008361941
72682,0.008361941
72683,0.008361941
72684,0.008361941
72685,0.008361941
72686,0.008361941
72687,0.008361941
72688,0.008361941
72689,0.008361941
72690,0.008361941
72691,0.008361941
72692,0.008361941
72693,0.008361941
72694,0.008361941
72695,0.008361941
72696,0.008361941
72697,0.008361941
72698,0.008361941
72699,0.008361941
72700,0.008361941
72701,0.008361941
72702,0.008361941
72703,0.008361941
72704,0.008361941
72705,0.008361941
72706,0.008361941
72707,0.008361941
72708,0.008361941
72709,0.008361941
72710,0.008361941
72711,0.008361941
72712,0.008361941
72713,0.008361941
72714,0.008361941
72715,0.008361941
72716,0.008361941
72717,0.008361941
72718,0.008361941
72719,0.008361941
72720,0.008361941
72721,0.008361941
72722,0.008361941
72723,0.008361941
72724,0.008361941
72725,0.008361941
72726,0.008361941
72727,0.008361941
72728,0.008361941
72729,0.008361941
72730,0.008361941
72731,0.008361941
72732,0.008361941
72733,0.008361941
72734,0.008361941
72735,0.008361941
72736,0.008361941
72737,0.008361941
72738,0.008361941
72739,0.008361941
72740,0.008361941
72741,0.008361941
72742,0.008361941
72743,0.008361941
72744,0.008361941
72745,0.008361941
72746,0.008361941
72747,0.008361941
72748,0.008361941
72749,0.008361941
72750,0.008361941
72751,0.008361941
72752,0.008361941
72753,0.008361941
72754,0.008361941
72755,0.008361941
72756,0.008361941
72757,0.008361941
72758,0.008361941
72759,0.008361941
72760,0.008361941
72761,0.008361941
72762,0.008361941
72763,0.008361941
72764,0.008361941
72765,0.008361941
72766,0.008361941
72767,0.008361941
72768,0.008361941
72769,0.008361941
72770,0.008361941
72771,0.008361941
72772,0.008361941
72773,0.008361941
72774,0.008361941
72775,0.008361941
72776,0.008361941
72777,0.008361941
72778,0.008361941
72779,0.008361941
72780,0.008361941
72781,0.008361941
72782,0.008361941
72783,0.008361941
72784,0.008361941
72785,0.008361941
72786,0.008361941
72787,0.008361941
72788,0.008361941
72789,0.008361941
72790,0.008361941
72791,0.008361941
72792,0.008361941
72793,0.008361941
72794,0.008361941
72795,0.008361941
72796,0.008361941
72797,0.008361941
72798,0.008361941
72799,0.008361941
72800,0.008361941
72801,0.008361941
72802,0.008361941
72803,0.008361941
72804,0.008361941
72805,0.008361941
72806,0.008361941
72807,0.008361941
72808,0.008361941
72809,0.008361941
72810,0.008361941
72811,0.008361941
72812,0.008361941
72813,0.008361941
72814,0.008361941
72815,0.008361941
72816,0.008361941
72817,0.008361941
72818,0.008361941
72819,0.008361941
72820,0.008361941
72821,0.008361941
72822,0.008361941
72823,0.008361941
72824,0.008361941
72825,0.008361941
72826,0.008361941
72827,0.008361941
72828,0.008361941
72829,0.008361941
72830,0.008361941
72831,0.008361941
72832,0.008361941
72833,0.008361941
72834,0.008361941
72835,0.008361941
72836,0.008361941
72837,0.008361941
72838,0.008361941
72839,0.008361941
72840,0.008361941
72841,0.008361941
72842,0.008361941
72843,0.008361941
72844,0.008361941
72845,0.008361941
72846,0.008361941
72847,0.008361941
72848,0.008361941
72849,0.008361941
72850,0.008361941
72851,0.008361941
72852,0.008361941
72853,0.008361941
72854,0.008361941
72855,0.008361941
72856,0.008361941
72857,0.008361941
72858,0.008361941
72859,0.008361941
72860,0.008361941
72861,0.008361941
72862,0.008361941
72863,0.008361941
72864,0.008361941
72865,0.008361941
72866,0.008361941
72867,0.008361941
72868,0.008361941
72869,0.008361941
72870,0.008361941
72871,0.008361941
72872,0.008361941
72873,0.008361941
72874,0.008361941
72875,0.008361941
72876,0.008361941
72877,0.008361941
72878,0.008361941
72879,0.008361941
72880,0.008361941
72881,0.008361941
72882,0.008361941
72883,0.008361941
72884,0.008361941
72885,0.008361941
72886,0.008361941
72887,0.008361941
72888,0.008361941
72889,0.008361941
72890,0.008361941
72891,0.008361941
72892,0.008361941
72893,0.008361941
72894,0.008361941
72895,0.008361941
72896,0.008361941
72897,0.008361941
72898,0.008361941
72899,0.008361941
72900,0.008361941
72901,0.008361941
72902,0.008361941
72903,0.008361941
72904,0.008361941
72905,0.008361941
72906,0.008361941
72907,0.008361941
72908,0.008361941
72909,0.008361941
72910,0.008361941
72911,0.008361941
72912,0.008361941
72913,0.008361941
72914,0.008361941
72915,0.008361941
72916,0.008361941
72917,0.008361941
72918,0.008361941
72919,0.008361941
72920,0.008361941
72921,0.008361941
72922,0.008361941
72923,0.008361941
72924,0.008361941
72925,0.008361941
72926,0.008361941
72927,0.008361941
72928,0.008361941
72929,0.008361941
72930,0.008361941
72931,0.008361941
72932,0.008361941
72933,0.008361941
72934,0.008361941
72935,0.008361941
72936,0.008361941
72937,0.008361941
72938,0.008361941
72939,0.008361941
72940,0.008361941
72941,0.008361941
72942,0.008361941
72943,0.008361941
72944,0.008361941
72945,0.008361941
72946,0.008361941
72947,0.008361941
72948,0.008361941
72949,0.008361941
72950,0.008361941
72951,0.008361941
72952,0.008361941
72953,0.008361941
72954,0.008361941
72955,0.008361941
72956,0.008361941
72957,0.008361941
72958,0.008361941
72959,0.008361941
72960,0.008361941
72961,0.008361941
72962,0.008361941
72963,0.008361941
72964,0.008361941
72965,0.008361941
72966,0.008361941
72967,0.008361941
72968,0.008361941
72969,0.008361941
72970,0.008361941
72971,0.008361941
72972,0.008361941
72973,0.008361941
72974,0.008361941
72975,0.008361941
72976,0.008361941
72977,0.008361941
72978,0.008361941
72979,0.008361941
72980,0.008361941
72981,0.008361941
72982,0.008361941
72983,0.008361941
72984,0.008361941
72985,0.008361941
72986,0.008361941
72987,0.008361941
72988,0.008361941
72989,0.008361941
72990,0.008361941
72991,0.008361941
72992,0.008361941
72993,0.008361941
72994,0.008361941
72995,0.008361941
72996,0.008361941
72997,0.008361941
72998,0.008361941
72999,0.008361941
73000,0.008361941
73001,0.008361941
73002,0.008361941
73003,0.008361941
73004,0.008361941
73005,0.008361941
73006,0.008361941
73007,0.008361941
73008,0.008361941
73009,0.008361941
73010,0.008361941
73011,0.008361941
73012,0.008361941
73013,0.008361941
73014,0.008361941
73015,0.008361941
73016,0.008361941
73017,0.008361941
73018,0.008361941
73019,0.008361941
73020,0.008361941
73021,0.008361941
73022,0.008361941
73023,0.008361941
73024,0.008361941
73025,0.008361941
73026,0.008361941
73027,0.008361941
73028,0.008361941
73029,0.008361941
73030,0.008361941
73031,0.008361941
73032,0.008361941
73033,0.008361941
73034,0.008361941
73035,0.008361941
73036,0.008361941
73037,0.008361941
73038,0.008361941
73039,0.008361941
73040,0.008361941
73041,0.008361941
73042,0.008361941
73043,0.008361941
73044,0.008361941
73045,0.008361941
73046,0.008361941
73047,0.008361941
73048,0.008361941
73049,0.008361941
73050,0.008361941
73051,0.008361941
73052,0.008361941
73053,0.008361941
73054,0.008361941
73055,0.008361941
73056,0.008361941
73057,0.008361941
73058,0.008361941
73059,0.008361941
73060,0.008361941
73061,0.008361941
73062,0.008361941
73063,0.008361941
73064,0.008361941
73065,0.008361941
73066,0.008361941
73067,0.008361941
73068,0.008361941
73069,0.008361941
73070,0.008361941
73071,0.008361941
73072,0.008361941
73073,0.008361941
73074,0.008361941
73075,0.008361941
73076,0.008361941
73077,0.008361941
73078,0.008361941
73079,0.008361941
73080,0.008361941
73081,0.008361941
73082,0.008361941
73083,0.008361941
73084,0.008361941
73085,0.008361941
73086,0.008361941
73087,0.008361941
73088,0.008361941
73089,0.008361941
73090,0.008361941
73091,0.008361941
73092,0.008361941
73093,0.008361941
73094,0.008361941
73095,0.008361941
73096,0.008361941
73097,0.008361941
73098,0.008361941
73099,0.008361941
73100,0.008361941
73101,0.008361941
73102,0.008361941
73103,0.008361941
73104,0.008361941
73105,0.008361941
73106,0.008361941
73107,0.008361941
73108,0.008361941
73109,0.008361941
73110,0.008361941
73111,0.008361941
73112,0.008361941
73113,0.008361941
73114,0.008361941
73115,0.008361941
73116,0.008361941
73117,0.008361941
73118,0.008361941
73119,0.008361941
73120,0.008361941
73121,0.008361941
73122,0.008361941
73123,0.008361941
73124,0.008361941
73125,0.008361941
73126,0.008361941
73127,0.008361941
73128,0.008361941
73129,0.008361941
73130,0.008361941
73131,0.008361941
73132,0.008361941
73133,0.008361941
73134,0.008361941
73135,0.008361941
73136,0.008361941
73137,0.008361941
73138,0.008361941
73139,0.008361941
73140,0.008361941
73141,0.008361941
73142,0.008361941
73143,0.008361941
73144,0.008361941
73145,0.008361941
73146,0.008361941
73147,0.008361941
73148,0.008361941
73149,0.008361941
73150,0.008361941
73151,0.008361941
73152,0.008361941
73153,0.008361941
73154,0.008361941
73155,0.008361941
73156,0.008361941
73157,0.008361941
73158,0.008361941
73159,0.008361941
73160,0.008361941
73161,0.008361941
73162,0.008361941
73163,0.008361941
73164,0.008361941
73165,0.008361941
73166,0.008361941
73167,0.008361941
73168,0.008361941
73169,0.008361941
73170,0.008361941
73171,0.008361941
73172,0.008361941
73173,0.008361941
73174,0.008361941
73175,0.008361941
73176,0.008361941
73177,0.008361941
73178,0.008361941
73179,0.008361941
73180,0.008361941
73181,0.008361941
73182,0.008361941
73183,0.008361941
73184,0.008361941
73185,0.008361941
73186,0.008361941
73187,0.008361941
73188,0.008361941
73189,0.008361941
73190,0.008361941
73191,0.008361941
73192,0.008361941
73193,0.008361941
73194,0.008361941
73195,0.008361941
73196,0.008361941
73197,0.008361941
73198,0.008361941
73199,0.008361941
73200,0.008361941
73201,0.008361941
73202,0.008361941
73203,0.008361941
73204,0.008361941
73205,0.008361941
73206,0.008361941
73207,0.008361941
73208,0.008361941
73209,0.008361941
73210,0.008361941
73211,0.008361941
73212,0.008361941
73213,0.008361941
73214,0.008361941
73215,0.008361941
73216,0.008361941
73217,0.008361941
73218,0.008361941
73219,0.008361941
73220,0.008361941
73221,0.008361941
73222,0.008361941
73223,0.008361941
73224,0.008361941
73225,0.008361941
73226,0.008361941
73227,0.008361941
73228,0.008361941
73229,0.008361941
73230,0.008361941
73231,0.008361941
73232,0.008361941
73233,0.008361941
73234,0.008361941
73235,0.008361941
73236,0.008361941
73237,0.008361941
73238,0.008361941
73239,0.008361941
73240,0.008361941
73241,0.008361941
73242,0.008361941
73243,0.008361941
73244,0.008361941
73245,0.008361941
73246,0.008361941
73247,0.008361941
73248,0.008361941
73249,0.008361941
73250,0.008361941
73251,0.008361941
73252,0.008361941
73253,0.008361941
73254,0.008361941
73255,0.008361941
73256,0.008361941
73257,0.008361941
73258,0.008361941
73259,0.008361941
73260,0.008361941
73261,0.008361941
73262,0.008361941
73263,0.008361941
73264,0.008361941
73265,0.008361941
73266,0.008361941
73267,0.008361941
73268,0.008361941
73269,0.008361941
73270,0.008361941
73271,0.008361941
73272,0.008361941
73273,0.008361941
73274,0.008361941
73275,0.008361941
73276,0.008361941
73277,0.008361941
73278,0.008361941
73279,0.008361941
73280,0.008361941
73281,0.008361941
73282,0.008361941
73283,0.008361941
73284,0.008361941
73285,0.008361941
73286,0.008361941
73287,0.008361941
73288,0.008361941
73289,0.008361941
73290,0.008361941
73291,0.008361941
73292,0.008361941
73293,0.008361941
73294,0.008361941
73295,0.008361941
73296,0.008361941
73297,0.008361941
73298,0.008361941
73299,0.008361941
73300,0.008361941
73301,0.008361941
73302,0.008361941
73303,0.008361941
73304,0.008361941
73305,0.008361941
73306,0.008361941
73307,0.008361941
73308,0.008361941
73309,0.008361941
73310,0.008361941
73311,0.008361941
73312,0.008361941
73313,0.008361941
73314,0.008361941
73315,0.008361941
73316,0.008361941
73317,0.008361941
73318,0.008361941
73319,0.008361941
73320,0.008361941
73321,0.008361941
73322,0.008361941
73323,0.008361941
73324,0.008361941
73325,0.008361941
73326,0.008361941
73327,0.008361941
73328,0.008361941
73329,0.008361941
73330,0.008361941
73331,0.008361941
73332,0.008361941
73333,0.008361941
73334,0.008361941
73335,0.008361941
73336,0.008361941
73337,0.008361941
73338,0.008361941
73339,0.008361941
73340,0.008361941
73341,0.008361941
73342,0.008361941
73343,0.008361941
73344,0.008361941
73345,0.008361941
73346,0.008361941
73347,0.008361941
73348,0.008361941
73349,0.008361941
73350,0.008361941
73351,0.008361941
73352,0.008361941
73353,0.008361941
73354,0.008361941
73355,0.008361941
73356,0.008361941
73357,0.008361941
73358,0.008361941
73359,0.008361941
73360,0.008361941
73361,0.008361941
73362,0.008361941
73363,0.008361941
73364,0.008361941
73365,0.008361941
73366,0.008361941
73367,0.008361941
73368,0.008361941
73369,0.008361941
73370,0.008361941
73371,0.008361941
73372,0.008361941
73373,0.008361941
73374,0.008361941
73375,0.008361941
73376,0.008361941
73377,0.008361941
73378,0.008361941
73379,0.008361941
73380,0.008361941
73381,0.008361941
73382,0.008361941
73383,0.008361941
73384,0.008361941
73385,0.008361941
